elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
3.14,970.2970297029702,910.8910891089108,1039.6039603960396,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
3.24,858.1828771112405,647.0588235294118,1069.3069306930693,3824828.0,3824716.0,3824940.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
3.25,1068.6274509803923,1009.8039215686275,1137.2549019607843,3824946.6666666665,3824832.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
3.35,851.7569403999223,574.2574257425742,950.4950495049504,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
3.45,867.9673849737916,465.3465346534653,1118.8118811881188,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
3.55,871.8112987769366,603.9603960396039,1019.8019801980197,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
3.65,806.2123859444768,712.8712871287129,862.7450980392157,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
3.75,813.0848378955543,637.2549019607843,950.9803921568628,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
3.85,889.1477383032421,653.4653465346535,1148.5148514851485,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
3.95,754.319549602019,627.4509803921569,881.1881188118812,3824828.0,3824716.0,3824940.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
3.96,803.921568627451,705.8823529411765,852.9411764705883,3824946.6666666665,3824832.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
4.05,782.1782178217821,782.1782178217821,782.1782178217821,3824716.0,3824716.0,3824716.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
4.06,834.6437584934964,663.3663366336633,950.4950495049504,3824945.0,3824832.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
4.16,843.5255290234905,475.2475247524752,1049.5049504950493,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
4.26,817.0646476412347,637.2549019607843,980.3921568627452,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
4.36,893.146961754999,772.2772277227722,1029.4117647058824,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
4.46,815.1232770335857,676.4705882352941,920.7920792079208,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
4.56,853.4847602407299,554.4554455445544,1009.8039215686275,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
4.66,881.188118811881,732.6732673267326,1019.8019801980197,3824916.0,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
4.67,1019.6078431372549,1019.6078431372549,1019.6078431372549,3824832.0,3824832.0,3824832.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
4.76,879.3923509998058,702.9702970297029,1079.2079207920792,3824916.0,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
4.77,990.09900990099,990.09900990099,990.09900990099,3824832.0,3824832.0,3824832.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
4.87,830.984274898078,627.4509803921569,970.5882352941177,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
4.97,897.4762182100563,774.5098039215687,1049.5049504950493,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
5.07,914.8514851485148,722.7722772277227,1049.0196078431372,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
5.17,855.8726460881383,772.2772277227722,999.9999999999999,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
5.27,773.3255678509028,637.2549019607843,861.3861386138614,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
5.37,851.9219569015725,613.8613861386139,1019.6078431372549,3824916.0,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
5.38,892.1568627450981,892.1568627450981,892.1568627450981,3824832.0,3824832.0,3824832.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
5.47,867.1859833042128,656.8627450980392,1019.8019801980197,3824916.0,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
5.48,1099.009900990099,1099.009900990099,1099.009900990099,3824832.0,3824832.0,3824832.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
5.58,834.3816734614638,534.6534653465346,960.7843137254903,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
5.68,897.029702970297,643.5643564356435,1049.5049504950493,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
5.78,917.6470588235294,705.8823529411765,1000.0000000000001,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
5.88,780.1980198019802,504.9504950495049,940.5940594059406,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
5.98,867.5596971461852,693.0693069306931,999.9999999999999,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
6.08,872.7237429625314,647.0588235294118,1049.5049504950493,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
6.18,767.3267326732673,584.1584158415841,970.2970297029702,3824916.0,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
6.19,872.5490196078432,872.5490196078432,872.5490196078432,3824832.0,3824832.0,3824832.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
6.29,943.1372549019609,833.3333333333334,1029.4117647058824,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
6.39,914.6767617938264,732.6732673267326,1088.235294117647,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
6.49,828.6158027567462,607.843137254902,1049.5049504950493,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
6.59,830.4406911279362,656.8627450980392,970.5882352941177,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
6.69,818.5983304212774,696.0784313725491,911.764705882353,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
6.79,815.8998252766453,504.9504950495049,990.1960784313726,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
6.89,908.8283828382838,833.3333333333334,970.2970297029702,3824916.0,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
6.9,1009.8039215686275,1009.8039215686275,1009.8039215686275,3824832.0,3824832.0,3824832.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
7.0,793.2828576975345,633.6633663366337,940.5940594059406,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
7.1,865.5989128324596,653.4653465346535,1079.2079207920792,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
7.2,961.2308289652494,764.7058823529412,1089.108910891089,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
7.3,916.7734420500874,742.5742574257425,1019.6078431372549,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
7.4,952.6693845855174,564.3564356435643,1166.6666666666667,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
7.5,938.6332750922151,821.7821782178218,1039.6039603960396,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
7.6,700.7377208309066,450.98039215686276,950.4950495049504,3824860.0,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
7.61,891.3803145020383,782.1782178217821,980.1980198019801,3824925.3333333335,3824832.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
7.7,504.9504950495049,504.9504950495049,504.9504950495049,3824716.0,3824716.0,3824716.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
7.71,852.2131624927199,705.8823529411765,920.7920792079208,3824945.0,3824832.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
7.81,788.9341875364007,485.1485148514851,931.372549019608,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
7.91,901.5530964861191,666.6666666666667,1049.0196078431372,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
8.01,804.1351193942924,564.3564356435643,940.5940594059406,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
8.11,833.1974373907979,617.6470588235295,980.3921568627452,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
8.21,869.3069306930693,643.5643564356435,1039.6039603960396,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
8.31,846.3081602277875,656.8627450980392,970.2970297029702,3824886.6666666665,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
8.32,823.529411764706,715.686274509804,931.372549019608,3824918.0,3824832.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
8.41,816.9772859638905,663.3663366336633,970.5882352941177,3824860.0,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
8.42,897.6897689768975,811.8811881188118,999.9999999999999,3824925.3333333335,3824832.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
8.52,865.5989128324597,663.3663366336633,990.09900990099,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
8.62,841.0794020578529,627.4509803921569,980.1980198019801,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
8.72,841.5259172976121,554.4554455445544,1029.7029702970297,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
8.82,819.2778101339545,539.2156862745098,1009.8039215686275,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
8.92,905.0087361677345,663.3663366336633,999.9999999999999,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
9.02,851.4851485148514,752.4752475247524,950.4950495049504,3824860.0,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
9.03,748.3660130718954,568.6274509803922,852.9411764705883,3824925.3333333335,3824832.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
9.12,769.6078431372549,509.80392156862746,1029.4117647058824,3824860.0,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
9.13,917.4917491749175,693.0693069306931,1069.3069306930693,3824925.3333333335,3824832.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
9.22,613.8613861386139,613.8613861386139,613.8613861386139,3824716.0,3824716.0,3824716.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
9.23,842.8460493108134,666.6666666666667,931.372549019608,3824945.0,3824832.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
9.33,808.3090662007377,702.9702970297029,910.8910891089108,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
9.43,880.0427101533681,627.4509803921569,1099.009900990099,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
9.53,885.9638905066977,578.4313725490197,1049.5049504950493,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
9.63,825.9367113181906,544.5544554455445,1069.3069306930693,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
9.73,829.9682909467418,617.6470588235295,970.2970297029702,3824886.6666666665,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
9.74,867.5985245583381,745.0980392156863,990.09900990099,3824918.0,3824832.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
9.83,712.8712871287129,712.8712871287129,712.8712871287129,3824716.0,3824716.0,3824716.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
9.84,910.8425548437197,831.6831683168316,1019.6078431372549,3824945.0,3824832.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
9.94,852.8635216462823,617.6470588235295,1009.8039215686275,3824899.2,3824716.0,3825004.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,3,0,10000000,sync_on,lock_stripping_p32_w3_i0_t10000000
