elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
1.62,1783.1877305377595,1495.049504950495,2039.6039603960394,3206856.8,3205796.0,3208392.0,1936260.8,1936228.0,1936288.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
1.73,1973.480877499515,1460.7843137254904,2504.9504950495048,3208729.6,3205812.0,3211336.0,1936287.2,1936260.0,1936300.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
1.83,1937.1772471364784,1186.2745098039215,2539.21568627451,3207231.2,3205264.0,3208392.0,1936301.6,1936280.0,1936312.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
1.93,2214.055523199379,2079.207920792079,2519.6078431372553,3209652.8,3206956.0,3215580.0,1936317.6,1936300.0,1936332.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
2.03,2341.176470588235,2147.0588235294117,2712.8712871287125,3209143.2,3207268.0,3210956.0,1936341.6,1936312.0,1936352.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
2.13,2044.962143273151,1732.6732673267325,2509.8039215686276,3210527.2,3208664.0,3212608.0,1936360.0,1936336.0,1936372.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
2.23,1994.1953018831296,1558.8235294117649,2343.137254901961,3207824.8,3206596.0,3209780.0,1936372.8,1936364.0,1936384.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
2.33,2020.0155309648612,1725.4901960784314,2386.138613861386,3209380.8,3206412.0,3218116.0,1936388.8,1936368.0,1936404.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
2.44,2144.049699087556,2049.0196078431372,2287.128712871287,3208600.8,3205576.0,3212968.0,1936412.0,1936388.0,1936428.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
2.54,2016.0357212191807,1647.058823529412,2333.3333333333335,3208624.8,3206872.0,3212488.0,1936432.8,1936400.0,1936460.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
2.64,1933.003300330033,1722.7722772277227,2079.207920792079,3207442.4,3205792.0,3209660.0,1936443.2,1936412.0,1936468.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
2.74,2009.4544748592507,1656.8627450980393,2254.901960784314,3211092.8,3207088.0,3214372.0,1936462.4,1936436.0,1936480.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
2.84,1968.0644535041738,1801.980198019802,2127.450980392157,3209176.0,3205796.0,3213128.0,1936472.8,1936440.0,1936492.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
2.94,2264.298194525335,1792.079207920792,2470.588235294118,3210418.4,3207420.0,3214028.0,1936492.8,1936468.0,1936520.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
3.04,2295.8648806057076,2019.8019801980197,2643.5643564356433,3208846.4,3207932.0,3209712.0,1936510.4,1936480.0,1936536.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
3.15,2120.8309066200736,1754.9019607843138,2504.9504950495048,3210311.2,3206296.0,3215060.0,1936525.6,1936496.0,1936548.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
3.25,2043.4090467870315,1558.8235294117649,2519.6078431372553,3209886.4,3206900.0,3214204.0,1936546.4,1936524.0,1936568.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
3.35,2151.3298388662397,1882.3529411764707,2686.274509803922,3210208.0,3206740.0,3212256.0,1936563.2,1936536.0,1936596.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
3.45,2049.4272956707437,1735.294117647059,2411.764705882353,3211177.6,3206384.0,3213852.0,1936592.8,1936568.0,1936616.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
3.55,1899.1263832265581,1514.8514851485147,2158.4158415841584,3207539.2,3205512.0,3209100.0,1936612.0,1936588.0,1936640.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
3.65,1995.9813628421666,1823.529411764706,2215.686274509804,3210132.0,3208032.0,3213460.0,1936633.6,1936604.0,1936660.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
3.75,1899.2105092862228,1539.2156862745098,2128.7128712871286,3209782.6666666665,3208280.0,3211672.0,1936653.3333333333,1936636.0,1936664.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
3.76,2262.376237623762,2108.9108910891086,2415.8415841584156,3210794.0,3208076.0,3213512.0,1936652.0,1936628.0,1936676.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
3.86,2021.3356629780624,1725.4901960784314,2323.529411764706,3208664.8,3205512.0,3210848.0,1936666.4,1936648.0,1936692.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
3.96,2055.406717142302,1881.1881188118812,2277.227722772277,3211030.4,3209724.0,3213684.0,1936688.0,1936664.0,1936712.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
4.06,2180.392156862745,1990.1960784313726,2500.0,3208036.8,3206336.0,3209780.0,1936708.0,1936684.0,1936728.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
4.16,1901.6113376043486,1686.2745098039218,2326.7326732673264,3209476.8,3207280.0,3214020.0,1936724.8,1936712.0,1936744.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
4.26,2166.1619103086778,1742.5742574257424,2725.4901960784314,3208463.2,3206916.0,3209740.0,1936738.4,1936712.0,1936756.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
4.36,2135.313531353135,1841.5841584158416,2435.6435643564355,3209932.0,3208968.0,3210468.0,1936758.6666666667,1936744.0,1936780.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
4.37,1979.712677150068,1861.3861386138612,2098.0392156862745,3209328.0,3208688.0,3209968.0,1936748.0,1936728.0,1936768.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
4.47,2055.096097845079,1833.3333333333335,2225.4901960784314,3208232.8,3206160.0,3210392.0,1936771.2,1936736.0,1936812.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
4.57,2046.981168705106,1823.529411764706,2509.8039215686276,3211792.0,3208524.0,3213092.0,1936793.6,1936760.0,1936824.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
4.67,1922.772277227723,1207.9207920792078,2168.3168316831684,3208875.2,3206340.0,3211892.0,1936809.6,1936776.0,1936840.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
4.77,1876.4123471170647,1647.058823529412,2078.4313725490197,3211737.6,3208356.0,3215240.0,1936826.4,1936792.0,1936856.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
4.87,1978.6255096097843,1762.3762376237623,2445.5445544554455,3210094.4,3205684.0,3218448.0,1936844.8,1936828.0,1936872.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
4.97,2041.0405746457,1794.1176470588236,2333.3333333333335,3210644.8,3207152.0,3216760.0,1936859.2,1936836.0,1936904.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
5.08,2159.4059405940593,1742.5742574257424,2574.257425742574,3212230.4,3210176.0,3214452.0,1936876.8,1936852.0,1936928.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
5.18,2149.640846437585,1861.3861386138612,2455.4455445544554,3207728.8,3206296.0,3210244.0,1936893.6,1936868.0,1936940.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
5.28,2146.262861580276,1950.9803921568628,2277.227722772277,3209940.8,3206004.0,3215700.0,1936925.6,1936904.0,1936968.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
5.38,2084.1972432537373,1529.4117647058824,2578.4313725490197,3209206.4,3206296.0,3213140.0,1936944.0,1936936.0,1936972.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
5.48,1909.318578916715,1584.158415841584,2257.425742574257,3212135.2,3207616.0,3220276.0,1936958.4,1936944.0,1936988.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
5.58,2058.823529411765,1509.8039215686276,2480.392156862745,3211514.4,3208812.0,3212824.0,1936972.0,1936952.0,1937000.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
5.68,2023.7623762376236,1782.178217821782,2198.019801980198,3211676.0,3207944.0,3214672.0,1936994.4,1936964.0,1937028.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
5.79,2039.2156862745098,1833.3333333333335,2245.0980392156866,3210551.2,3206548.0,3217052.0,1937010.4,1936988.0,1937028.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
5.89,1922.7916909337994,1352.9411764705883,2306.930693069307,3210432.0,3207056.0,3217056.0,1937030.4,1937000.0,1937056.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
5.99,2033.6439526305571,1732.6732673267325,2425.7425742574255,3210868.0,3208280.0,3214732.0,1937052.8,1937012.0,1937096.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
6.09,1783.4983498349836,1603.960396039604,1980.19801980198,3208439.2,3206240.0,3210908.0,1937073.6,1937028.0,1937124.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
6.19,2136.5948359541835,1941.1764705882354,2277.227722772277,3210704.0,3208012.0,3213400.0,1937102.4,1937048.0,1937156.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
6.29,2082.2752863521646,1901.9607843137255,2352.9411764705883,3210115.2,3205892.0,3212700.0,1937119.2,1937064.0,1937160.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
6.39,1746.7158480553937,1574.2574257425742,1920.7920792079208,3208057.3333333335,3206964.0,3208628.0,1937118.6666666667,1937088.0,1937168.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
6.4,1763.5410599883517,1762.3762376237623,1764.7058823529412,3209752.0,3207844.0,3211660.0,1937168.0,1937152.0,1937184.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
6.5,2073.2284993205203,1745.0980392156864,2346.5346534653463,3209260.8,3208268.0,3210248.0,1937157.6,1937116.0,1937192.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
6.6,2301.8637157833427,2049.5049504950493,2524.7524752475247,3209420.8,3208096.0,3210712.0,1937176.0,1937124.0,1937212.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
6.7,2120.3455639681615,1803.921568627451,2366.3366336633662,3209249.6,3206636.0,3212580.0,1937203.2,1937156.0,1937244.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
6.8,2040.9046787031643,1851.4851485148513,2323.529411764706,3211723.2,3206876.0,3219048.0,1937223.2,1937168.0,1937280.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
6.9,2195.0689186565714,2000.0000000000002,2303.921568627451,3211209.6,3208632.0,3214388.0,1937250.4,1937192.0,1937296.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
7.0,2163.3420695010677,2009.8039215686276,2316.831683168317,3208548.0,3206056.0,3210880.0,1937259.0,1937208.0,1937300.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
7.01,1803.921568627451,1803.921568627451,1803.921568627451,3211216.0,3211216.0,3211216.0,1937296.0,1937296.0,1937296.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
7.11,2017.744127353912,1764.7058823529412,2196.078431372549,3208368.8,3207236.0,3211992.0,1937280.0,1937236.0,1937308.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
7.21,1943.5643564356437,1500.0,2455.4455445544554,3209968.0,3206724.0,3214708.0,1937296.0,1937260.0,1937324.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
7.31,2120.539701028926,1475.247524752475,2480.392156862745,3211875.2,3205728.0,3214232.0,1937316.8,1937280.0,1937348.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
7.41,2047.5829935934769,1940.5940594059405,2217.8217821782177,3211276.0,3208240.0,3218796.0,1937325.6,1937296.0,1937348.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
7.51,2154.901960784314,1735.294117647059,2480.392156862745,3210753.6,3206656.0,3217356.0,1937340.8,1937300.0,1937376.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
7.61,2009.9009900990097,1752.4752475247524,2267.326732673267,3209928.0,3207112.0,3212096.0,1937337.3333333333,1937308.0,1937396.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
7.62,1885.9930110658124,1742.5742574257424,2029.4117647058824,3207868.0,3205936.0,3209800.0,1937380.0,1937372.0,1937388.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
7.71,1767.9738562091504,1676.4705882352941,1882.3529411764707,3209421.3333333335,3206640.0,3213052.0,1937349.3333333333,1937320.0,1937400.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
7.72,1955.4940788196468,1920.7920792079208,1990.1960784313726,3213234.0,3209824.0,3216644.0,1937410.0,1937396.0,1937424.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
7.82,2118.4236070665893,2000.0000000000002,2196.078431372549,3210736.0,3208644.0,3212524.0,1937391.2,1937336.0,1937440.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
7.92,2177.829547660648,1941.1764705882354,2366.3366336633662,3209896.8,3208076.0,3211056.0,1937420.0,1937368.0,1937468.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
8.02,1974.7815958066392,1715.686274509804,2287.128712871287,3211413.6,3206728.0,3216888.0,1937432.8,1937384.0,1937484.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
8.12,1940.846437584935,1663.3663366336632,2168.3168316831684,3208842.4,3207128.0,3210632.0,1937456.0,1937396.0,1937516.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
8.22,1897.6897689768975,1693.069306930693,2178.217821782178,3211352.8,3207500.0,3216592.0,1937479.2,1937432.0,1937532.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
8.32,1802.9897107357792,1676.4705882352941,2108.9108910891086,3208687.2,3205936.0,3212552.0,1937495.2,1937444.0,1937556.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
8.43,1987.8081925839645,1705.8823529411766,2362.745098039216,3209760.8,3205508.0,3213204.0,1937516.0,1937464.0,1937576.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
8.53,2198.0198019801983,1811.8811881188117,2574.257425742574,3211476.0,3207836.0,3217048.0,1937529.6,1937468.0,1937600.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
8.63,1974.568045039798,1852.9411764705883,2107.843137254902,3211538.4,3207860.0,3216152.0,1937556.8,1937484.0,1937636.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
8.73,1991.0891089108911,1647.058823529412,2227.7227722772277,3210952.8,3207080.0,3215180.0,1937578.4,1937532.0,1937648.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
8.83,2125.66491943312,1722.7722772277227,2411.764705882353,3210969.6,3208828.0,3215044.0,1937596.0,1937532.0,1937660.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
8.93,2058.920597942147,1920.7920792079208,2147.0588235294117,3211217.3333333335,3208324.0,3214228.0,1937594.6666666667,1937564.0,1937656.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
8.94,1936.2745098039218,1882.3529411764707,1990.1960784313726,3207920.0,3206768.0,3209072.0,1937648.0,1937624.0,1937672.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
9.03,2166.666666666667,2166.666666666667,2166.666666666667,3210632.0,3210632.0,3210632.0,1937600.0,1937600.0,1937600.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
9.04,1944.7437390797902,1603.960396039604,2323.529411764706,3208390.0,3205956.0,3209912.0,1937650.0,1937576.0,1937700.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
9.14,2019.3748786643373,1588.235294117647,2470.588235294118,3212975.2,3209604.0,3216600.0,1937664.0,1937604.0,1937724.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
9.24,1922.9275868763348,1821.7821782178216,2049.5049504950493,3209212.0,3207812.0,3211280.0,1937683.2,1937624.0,1937744.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
9.34,1785.7503397398564,1568.6274509803923,2068.6274509803925,3211947.2,3208368.0,3219152.0,1937705.6,1937652.0,1937772.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
9.44,1963.9681615220347,1702.9702970297028,2196.078431372549,3210148.0,3207928.0,3211564.0,1937724.8,1937664.0,1937788.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
9.54,2022.6946224034168,1617.6470588235295,2574.257425742574,3213128.8,3208388.0,3218732.0,1937748.0,1937692.0,1937804.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
9.64,2115.851291011454,1851.4851485148513,2455.4455445544554,3210797.0,3209076.0,3211840.0,1937760.0,1937700.0,1937828.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
9.65,2568.6274509803925,2568.6274509803925,2568.6274509803925,3213808.0,3213808.0,3213808.0,1937780.0,1937780.0,1937780.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
9.74,1871.5783343040187,1801.980198019802,1941.1764705882354,3208396.0,3208196.0,3208596.0,1937790.0,1937744.0,1937836.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
9.75,1913.8031450203844,1264.7058823529412,2623.762376237624,3210197.3333333335,3209432.0,3211316.0,1937772.0,1937708.0,1937804.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
9.85,1931.7802368472142,1297.029702970297,2696.0784313725494,3209584.0,3207180.0,3213416.0,1937797.6,1937748.0,1937848.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
9.95,1803.4556396816151,1558.8235294117649,2178.217821782178,3209312.8,3206804.0,3211808.0,1937816.8,1937764.0,1937876.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
10.05,1981.5569792273345,1722.7722772277227,2166.666666666667,3213152.0,3210904.0,3216792.0,1937840.0,1937788.0,1937900.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
10.15,2091.4967967384973,1529.4117647058824,2415.8415841584156,3211768.8,3207252.0,3215684.0,1937854.4,1937796.0,1937912.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
10.25,1931.0489872516664,1742.5742574257424,2158.4158415841584,3211522.6666666665,3207172.0,3215852.0,1937854.6666666667,1937812.0,1937928.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
10.26,2088.5264997087943,2059.4059405940593,2117.6470588235297,3209654.0,3207616.0,3211692.0,1937892.0,1937876.0,1937908.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
10.35,2266.1619103086778,2235.294117647059,2297.029702970297,3210362.0,3207524.0,3213200.0,1937890.0,1937836.0,1937944.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
10.36,2046.4958260531937,1666.6666666666667,2245.0980392156866,3210094.6666666665,3209680.0,3210592.0,1937884.0,1937816.0,1937932.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
10.46,1978.7419918462433,1754.9019607843138,2176.470588235294,3210888.8,3206444.0,3216608.0,1937908.0,1937832.0,1937972.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
10.56,2075.752281110464,1901.9607843137255,2316.831683168317,3210422.4,3207852.0,3212964.0,1937931.2,1937856.0,1937980.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
10.66,1950.8056688021745,1465.3465346534651,2227.7227722772277,3209903.2,3207696.0,3211024.0,1937948.8,1937876.0,1937992.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
10.76,2049.9708794408853,1803.921568627451,2297.029702970297,3211880.8,3208092.0,3215476.0,1937976.0,1937924.0,1938020.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
10.86,2029.1448262473305,1366.3366336633662,2445.5445544554455,3211707.0,3207232.0,3217864.0,1937979.0,1937924.0,1938040.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
