elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
1.41,142370.0,142370.0,142370.0,4496792.0,4496792.0,4496792.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
1.42,141021.06629780625,135603.9603960396,145050.0,4496781.0,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
1.51,133524.75247524751,133524.75247524751,133524.75247524751,4496792.0,4496792.0,4496792.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
1.52,137987.25247524751,126850.0,142297.0297029703,4496781.0,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
1.62,141091.59386526886,139450.98039215687,142247.52475247523,4496783.2,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
1.72,129802.75247524751,118390.0,141128.7128712871,4496783.2,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
1.82,139922.35643564357,136821.7821782178,142790.0,4496783.2,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
1.92,140617.8217821782,135712.8712871287,144514.8514851485,4496783.2,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
2.02,133474.40425367493,117019.60784313726,146405.9405940594,4496783.2,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
2.12,142041.58415841585,140800.0,142960.39603960395,4496827.0,4496632.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
2.13,143811.8811881188,143811.8811881188,143811.8811881188,4496608.0,4496608.0,4496608.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
2.22,131200.98039215687,121166.66666666667,141235.29411764708,4496712.0,4496632.0,4496792.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
2.23,138211.7064647641,133852.9411764706,141990.099009901,4496830.666666667,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
2.32,133310.0,126150.0,140470.0,4496712.0,4496632.0,4496792.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
2.33,141009.90099009898,140900.99009900988,141108.9108910891,4496830.666666667,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
2.42,123227.72277227722,123227.72277227722,123227.72277227722,4496792.0,4496792.0,4496792.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
2.43,139971.88992428654,138950.98039215687,140820.0,4496781.0,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
2.53,139081.07163657542,129500.00000000001,143558.82352941178,4496783.2,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
2.63,142809.900990099,139881.18811881187,144128.7128712871,4496783.2,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
2.73,136127.76159968937,123049.50495049504,143138.61386138614,4496783.2,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
2.83,137212.23063482819,129823.52941176471,144465.34653465345,4496783.2,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
2.93,138425.64356435643,133801.9801980198,142534.65346534652,4496827.0,4496632.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
2.94,139960.7843137255,139960.7843137255,139960.7843137255,4496608.0,4496608.0,4496608.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
3.03,132406.49064906492,125833.33333333334,139247.52475247523,4496808.0,4496632.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
3.04,144266.07843137256,143892.15686274512,144640.0,4496746.0,4496608.0,4496884.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
3.13,139092.40924092408,134742.57425742573,141336.63366336632,4496808.0,4496632.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
3.14,142019.801980198,141722.77227722772,142316.8316831683,4496746.0,4496608.0,4496884.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
3.23,140316.8316831683,140316.8316831683,140316.8316831683,4496632.0,4496632.0,4496632.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
3.24,139893.48849219587,135198.01980198018,142436.8932038835,4496821.0,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
3.34,141029.28712871287,138742.57425742573,142861.38613861386,4496783.2,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
3.44,141726.8495437779,140950.98039215687,142455.44554455444,4496783.2,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
3.54,143586.13861386137,142178.21782178216,145178.21782178216,4496783.2,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
3.64,141740.39992234518,137158.41584158415,143376.23762376237,4496783.2,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
3.74,139599.53407105416,132574.25742574257,144099.0099009901,4496783.2,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
3.84,141921.22888759465,140823.52941176473,142722.77227722772,4496781.0,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
3.85,142686.27450980394,142686.27450980394,142686.27450980394,4496792.0,4496792.0,4496792.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
3.94,142403.46534653465,141881.18811881187,143316.8316831683,4496781.0,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
3.95,142336.63366336632,142336.63366336632,142336.63366336632,4496792.0,4496792.0,4496792.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
4.04,142717.8217821782,142316.8316831683,143118.8118811881,4496816.0,4496632.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
4.05,142109.6227269786,141784.3137254902,142623.7623762376,4496761.333333333,4496608.0,4496884.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
4.14,142919.50980392157,142549.01960784313,143290.0,4496816.0,4496632.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
4.15,142504.9504950495,141485.14851485146,143237.62376237623,4496761.333333333,4496608.0,4496884.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
4.25,142974.06833624537,142225.49019607843,144130.0,4496783.2,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
4.35,141153.47427683944,138730.0,144485.14851485146,4496783.2,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
4.45,138938.35566286498,129330.09708737864,142520.0,4496783.2,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
4.55,139826.59405940594,131336.63366336632,142346.53465346535,4496783.2,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
4.65,141694.84080761016,139821.7821782178,142891.08910891088,4496781.0,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
4.66,142271.84466019418,142271.84466019418,142271.84466019418,4496792.0,4496792.0,4496792.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
4.75,139021.2536400699,134910.0,143504.9504950495,4496781.0,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
4.76,141386.13861386137,141386.13861386137,141386.13861386137,4496792.0,4496792.0,4496792.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
4.85,141261.93942923704,141088.23529411765,141435.64356435643,4496620.0,4496608.0,4496632.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
4.86,142141.16999935286,141455.44554455444,143225.49019607843,4496892.0,4496792.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
4.95,143589.9504950495,143170.0,144009.900990099,4496620.0,4496608.0,4496632.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
4.96,139129.58648806057,130445.54455445544,144207.9207920792,4496892.0,4496792.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
5.05,141663.36633663366,141663.36633663366,141663.36633663366,4496632.0,4496632.0,4496632.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
5.06,142449.12430991814,141087.3786407767,143372.54901960786,4496821.0,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
5.16,142334.18753640068,140861.38613861386,143881.18811881187,4496783.2,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
5.26,138496.27722772275,128970.29702970297,144620.0,4496783.2,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
5.36,144256.21287128713,143742.57425742573,145510.0,4496781.0,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
5.37,143069.30693069307,143069.30693069307,143069.30693069307,4496792.0,4496792.0,4496792.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
5.46,142547.0297029703,141712.8712871287,143633.66336633664,4496781.0,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
5.47,144495.0495049505,144495.0495049505,144495.0495049505,4496792.0,4496792.0,4496792.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
5.56,141376.90461650392,138450.98039215687,144019.801980198,4496781.0,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
5.57,124772.27722772276,124772.27722772276,124772.27722772276,4496792.0,4496792.0,4496792.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
5.66,142432.8712871287,141570.0,143138.61386138614,4496746.666666667,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
5.67,142059.6971461852,141941.17647058825,142178.21782178216,4496838.0,4496792.0,4496884.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
5.76,143080.36143420168,142883.49514563108,143277.22772277228,4496620.0,4496608.0,4496632.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
5.77,134738.33559826572,121284.31372549021,141603.9603960396,4496892.0,4496792.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
5.86,143445.54455445544,143445.54455445544,143445.54455445544,4496632.0,4496632.0,4496632.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
5.87,140741.0132446711,138900.0,141970.29702970295,4496821.0,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
5.97,136864.91943311977,129049.01960784315,141089.10891089108,4496783.2,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
6.07,139657.5,131990.099009901,142630.0,4496781.0,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
6.08,141270.0,141270.0,141270.0,4496792.0,4496792.0,4496792.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
6.17,141182.0520287323,135960.7843137255,143366.33663366336,4496781.0,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
6.18,139217.82178217822,139217.82178217822,139217.82178217822,4496792.0,4496792.0,4496792.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
6.27,141275.383420695,135504.9504950495,144745.0980392157,4496781.0,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
6.28,143366.33663366336,143366.33663366336,143366.33663366336,4496792.0,4496792.0,4496792.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
6.37,141027.78877887788,134247.52475247523,144560.0,4496781.0,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
6.38,142594.05940594058,142594.05940594058,142594.05940594058,4496792.0,4496792.0,4496792.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
6.47,141710.39603960395,141128.7128712871,142792.0792079208,4496781.0,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
6.48,144000.0,144000.0,144000.0,4496792.0,4496792.0,4496792.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
6.57,135737.62376237623,129702.9702970297,141772.27722772278,4496816.0,4496632.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
6.58,141292.24098880476,137450.98039215687,143851.48514851485,4496761.333333333,4496608.0,4496884.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
6.67,126920.79207920791,126920.79207920791,126920.79207920791,4496632.0,4496632.0,4496632.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
6.68,142849.10602710757,142326.7326732673,143188.11881188117,4496821.0,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
6.77,138504.9504950495,138504.9504950495,138504.9504950495,4496632.0,4496632.0,4496632.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
6.78,143028.42020966802,142495.0495049505,143960.39603960395,4496821.0,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
6.88,143148.27722772275,142188.11881188117,144059.40594059406,4496783.2,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
6.98,142643.56435643564,141643.56435643564,143702.9702970297,4496783.2,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
7.08,141510.89108910892,139366.33663366336,143207.9207920792,4496783.2,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
7.18,142301.9801980198,141247.52475247523,143207.9207920792,4496781.0,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
7.19,141841.58415841582,141841.58415841582,141841.58415841582,4496792.0,4496792.0,4496792.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
7.28,141087.07047175305,137831.6831683168,142823.52941176473,4496781.0,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
7.29,142227.72277227722,142227.72277227722,142227.72277227722,4496792.0,4496792.0,4496792.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
7.38,142410.4702970297,140356.43564356436,144405.9405940594,4496781.0,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
7.39,138544.55445544553,138544.55445544553,138544.55445544553,4496792.0,4496792.0,4496792.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
7.48,141789.21568627452,141656.86274509804,141921.568627451,4496620.0,4496608.0,4496632.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
7.49,142016.6310748722,140089.10891089108,143519.60784313726,4496892.0,4496792.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
7.58,142611.9801980198,142603.9603960396,142620.0,4496620.0,4496608.0,4496632.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
7.59,142907.5907590759,140910.8910891089,144118.8118811881,4496892.0,4496792.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
7.68,143362.74509803922,143362.74509803922,143362.74509803922,4496632.0,4496632.0,4496632.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
7.69,144957.9207920792,141782.17821782178,146455.44554455444,4496821.0,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
7.79,143961.0693069307,141220.0,145120.0,4496783.2,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
7.89,138180.36275357974,130237.62376237623,144242.71844660194,4496783.2,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
7.99,138807.6485148515,130198.01980198019,142490.0,4496781.0,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
8.0,142346.53465346535,142346.53465346535,142346.53465346535,4496792.0,4496792.0,4496792.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
8.09,142666.71520093185,142108.9108910891,143647.05882352943,4496781.0,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
8.1,141762.37623762374,141762.37623762374,141762.37623762374,4496792.0,4496792.0,4496792.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
8.19,136810.76490001942,124128.71287128712,142450.98039215687,4496781.0,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
8.2,142019.60784313726,142019.60784313726,142019.60784313726,4496792.0,4496792.0,4496792.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
8.29,140233.2594481607,137077.66990291263,142108.9108910891,4496781.0,4496608.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
8.3,141960.39603960395,141960.39603960395,141960.39603960395,4496792.0,4496792.0,4496792.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
8.39,141897.1287128713,139861.38613861386,143080.0,4496708.0,4496608.0,4496884.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
8.4,142219.8514851485,141029.70297029702,143410.0,4496896.0,4496792.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
8.49,128435.64356435643,126960.39603960395,129910.8910891089,4496620.0,4496608.0,4496632.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
8.5,142134.09240924093,141623.7623762376,142630.0,4496892.0,4496792.0,4497000.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
8.59,132603.9603960396,132603.9603960396,132603.9603960396,4496632.0,4496632.0,4496632.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
