elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
1.5,84500.0,84240.0,84760.0,2057012.0,2053032.0,2060992.0,121959.0,121878.0,122040.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
1.51,83280.52805280527,82900.9900990099,84029.70297029702,2058561.3333333333,2056944.0,2060220.0,121964.0,121926.0,122005.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
1.61,84497.40594059406,83475.24752475247,85660.0,2058504.8,2053480.0,2061780.0,122399.6,122327.0,122486.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
1.71,85294.0,84440.0,86580.0,2058977.6,2053968.0,2062096.0,122826.6,122723.0,122922.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
1.81,84871.78217821782,83336.63366336633,87140.0,2059480.8,2054480.0,2062684.0,123268.4,123202.0,123340.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
1.91,84963.66336633664,84158.41584158415,86009.900990099,2059870.4,2054952.0,2062996.0,123705.0,123610.0,123805.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
2.01,84547.20792079208,83613.86138613861,85220.0,2060398.4,2055560.0,2063496.0,124142.4,124050.0,124248.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
2.11,83938.87128712871,82613.86138613861,85600.0,2060868.8,2055920.0,2064016.0,126613.2,125459.0,127749.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
2.21,84706.15841584158,83504.9504950495,86430.0,2061447.2,2056392.0,2064548.0,129060.8,128933.0,129157.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
2.31,78266.4612131116,73623.76237623762,83590.0,1958536.8,1956112.0,1966712.0,64687.0,64490.0,64818.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
2.41,80410.27722772278,79930.69306930693,81118.81188118811,1958968.8,1956564.0,1967148.0,66528.0,65931.0,67265.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
2.51,80686.77227722772,79435.64356435643,81610.0,1959340.8,1956924.0,1967464.0,68569.2,67345.0,69704.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
2.61,80078.37623762376,78990.09900990098,80880.0,1959623.2,1957280.0,1967636.0,70609.4,69817.0,71146.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
2.71,81031.16504854368,79750.0,82510.0,1959877.6,1957444.0,1967736.0,72890.0,72298.0,73601.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
2.81,80627.58415841583,79207.9207920792,81920.0,1960168.8,1957900.0,1967864.0,75359.6,74726.0,76083.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
2.91,80652.22772277228,80475.24752475247,81019.80198019801,1961502.0,1958756.0,1968304.0,77403.25,76156.0,78537.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
2.92,80386.13861386137,80386.13861386137,80386.13861386137,1958924.0,1958924.0,1958924.0,76387.0,76387.0,76387.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.01,80605.0,80050.0,81570.0,1962498.0,1959672.0,1969748.0,79608.25,78611.0,80003.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.02,79750.0,79750.0,79750.0,1960052.0,1960052.0,1960052.0,78848.0,78848.0,78848.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.11,80457.57425742575,78970.29702970297,81640.0,1962933.0,1960000.0,1970388.0,81814.5,81073.0,82480.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.12,81180.0,81180.0,81180.0,1960440.0,1960440.0,1960440.0,81331.0,81331.0,81331.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.21,80577.25247524751,80280.0,80930.0,1963413.0,1960328.0,1970992.0,84284.75,83548.0,84958.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.22,80049.50495049504,80049.50495049504,80049.50495049504,1960792.0,1960792.0,1960792.0,83261.0,83261.0,83261.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.31,81126.8811881188,79584.15841584158,82590.0,1963760.0,1960916.0,1971384.0,86239.25,84975.0,87444.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.32,82070.0,82070.0,82070.0,1961308.0,1961308.0,1961308.0,85194.0,85194.0,85194.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.41,80882.5,80346.53465346534,81770.0,1964055.0,1961072.0,1971616.0,88449.5,87417.0,88862.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.42,81220.0,81220.0,81220.0,1961836.0,1961836.0,1961836.0,87658.0,87658.0,87658.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.51,80771.9801980198,80207.9207920792,81480.0,1965275.0,1962200.0,1971916.0,90658.25,89930.0,91291.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.52,80710.0,80710.0,80710.0,1962436.0,1962436.0,1962436.0,90108.0,90108.0,90108.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.61,81660.0,81070.0,82250.0,1969270.0,1964220.0,1974320.0,92559.5,91365.0,93754.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.62,80325.08250825082,79465.34653465346,81009.900990099,1964334.6666666667,1963428.0,1965008.0,92290.0,91554.0,92689.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.71,80488.91089108911,80140.0,80792.07920792079,1967806.6666666667,1963992.0,1974836.0,95069.0,93829.0,96238.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.72,80316.18811881187,79762.37623762376,80870.0,1965376.0,1965124.0,1965628.0,94555.5,94010.0,95101.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.81,80890.0,80360.0,81420.0,1970200.0,1965148.0,1975252.0,96953.5,96272.0,97635.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.82,80544.48844884489,79653.46534653465,81650.0,1965353.3333333333,1964164.0,1966192.0,96868.33333333333,95460.0,97613.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.92,80400.91089108911,79603.9603960396,80940.59405940594,1967805.6,1964324.0,1975856.0,99169.0,97920.0,100115.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.01,81110.0,80930.0,81290.0,1971544.0,1966740.0,1976348.0,101393.0,100194.0,102592.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.02,80141.15511551154,79653.46534653465,80930.0,1966270.6666666667,1964796.0,1967312.0,101117.66666666667,100432.0,101471.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.12,80491.24752475247,79326.73267326732,81950.0,1969140.0,1965500.0,1977540.0,103479.6,101838.0,105062.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.22,80776.63366336634,80320.0,81138.61386138614,1970480.8,1967684.0,1978292.0,105753.4,104321.0,107552.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.32,80874.19801980197,79425.74257425743,81475.24752475247,1972275.2,1968256.0,1981040.0,108012.0,106757.0,109025.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.42,80437.68433313919,79420.0,81220.0,1972951.2,1969096.0,1981768.0,109860.6,108189.0,111506.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.52,80580.07920792079,79110.0,81570.0,1973584.8,1969696.0,1982372.0,112328.4,110687.0,113965.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.62,80405.24906277035,79633.66336633662,81010.0,1974166.4,1970424.0,1982796.0,114572.8,113108.0,116400.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.72,80897.84740827025,79730.0,82010.0,1976199.2,1972400.0,1983140.0,116624.2,114540.0,117814.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.82,80631.8415841584,79079.20792079208,81660.0,1978284.8,1973032.0,1987328.0,118665.4,116996.0,120237.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.92,80749.28712871287,79670.0,81340.0,1979703.2,1976088.0,1987984.0,121126.4,119449.0,122714.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.02,80729.00990099009,80148.51485148515,81227.72277227722,1980972.0,1976820.0,1988736.0,123751.75,122812.0,125189.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.03,81030.0,81030.0,81030.0,1978016.0,1978016.0,1978016.0,120884.0,120884.0,120884.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.12,80753.08910891089,79455.44554455444,82300.0,1981117.6,1977604.0,1989484.0,125447.8,123358.0,126651.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.22,80955.76732673268,79693.06930693069,81920.0,1982405.0,1978340.0,1990160.0,127938.5,126753.0,129140.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.23,80366.33663366336,80366.33663366336,80366.33663366336,1979420.0,1979420.0,1979420.0,125829.0,125829.0,125829.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.32,80634.60396039604,79306.9306930693,81851.48514851484,1982977.0,1979160.0,1990508.0,130407.5,129233.0,131610.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.33,82450.0,82450.0,82450.0,1980188.0,1980188.0,1980188.0,128296.0,128296.0,128296.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.42,81271.65841584158,80336.63366336633,82150.0,1983574.0,1979864.0,1990944.0,132624.75,131733.0,134070.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.43,80643.56435643564,80643.56435643564,80643.56435643564,1980864.0,1980864.0,1980864.0,129730.0,129730.0,129730.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.52,80691.06435643564,79772.27722772276,82040.0,1984121.0,1980436.0,1991276.0,135106.25,134262.0,136522.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.53,81710.0,81710.0,81710.0,1981512.0,1981512.0,1981512.0,132175.0,132175.0,132175.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.62,80497.67326732673,79762.37623762376,81270.0,1987255.0,1981184.0,1993920.0,136803.5,135685.0,137941.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.63,81287.12871287129,81287.12871287129,81287.12871287129,1982200.0,1982200.0,1982200.0,134639.0,134639.0,134639.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.72,81197.5,80480.0,82010.0,1995182.0,1991668.0,2002340.0,140878.5,138220.0,141852.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.73,81099.00990099009,81099.00990099009,81099.00990099009,1982788.0,1982788.0,1982788.0,136080.0,136080.0,136080.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.82,81067.5495049505,80861.38613861386,81310.0,1995611.0,1992096.0,2002660.0,142167.75,142027.0,142271.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.83,82120.0,82120.0,82120.0,1983476.0,1983476.0,1983476.0,138559.0,138559.0,138559.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.92,81527.22772277228,80722.77227722772,82300.0,1996047.0,1992512.0,2003020.0,142606.0,142439.0,142713.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.93,80871.28712871287,80871.28712871287,80871.28712871287,1993904.0,1993904.0,1993904.0,142456.0,142456.0,142456.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.02,80754.00990099009,80198.01980198019,81310.0,1994212.0,1992976.0,1995448.0,142985.5,142863.0,143108.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.03,81446.27062706271,81090.0,82130.0,1997334.6666666667,1994036.0,2003472.0,142990.33333333334,142862.0,143088.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.12,81120.29702970297,79881.18811881187,82690.0,1996948.0,1993604.0,2003872.0,143435.75,143292.0,143534.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.13,81415.8415841584,81415.8415841584,81415.8415841584,1994996.0,1994996.0,1994996.0,143260.0,143260.0,143260.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.22,81463.33333333333,80770.0,82420.0,1998128.0,1993980.0,2004368.0,143824.66666666666,143707.0,143906.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.23,80960.9900990099,80801.9801980198,81120.0,1995254.0,1995112.0,1995396.0,143799.5,143656.0,143943.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.32,81980.19801980197,81980.19801980197,81980.19801980197,1996436.0,1996436.0,1996436.0,144302.0,144302.0,144302.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.33,80908.91089108911,79693.06930693069,82200.0,1997695.0,1994304.0,2005100.0,144185.0,144034.0,144367.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.42,81270.0,81270.0,81270.0,1996760.0,1996760.0,1996760.0,144717.0,144717.0,144717.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.43,81548.66336633664,80480.0,83060.0,1998178.0,1994864.0,2005572.0,144624.0,144456.0,144834.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.52,81570.0,81570.0,81570.0,1997272.0,1997272.0,1997272.0,145128.0,145128.0,145128.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.53,80722.10396039604,80270.0,81128.71287128712,1998505.0,1994980.0,2005956.0,145024.25,144879.0,145240.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.62,79336.63366336633,79336.63366336633,79336.63366336633,1997724.0,1997724.0,1997724.0,145538.0,145538.0,145538.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.63,80894.4801980198,79207.9207920792,82400.0,1998885.0,1995404.0,2006296.0,145446.5,145326.0,145624.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.72,81620.0,81620.0,81620.0,1997944.0,1997944.0,1997944.0,145947.0,145947.0,145947.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.73,80855.84158415842,79430.0,82330.0,1999136.0,1995696.0,2006660.0,145866.5,145724.0,146067.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.83,80942.19801980197,80099.00990099009,82000.0,1999074.4,1995796.0,2007048.0,146283.6,146089.0,146499.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.93,81336.69306930693,80530.0,82110.0,1999398.4,1996288.0,2007260.0,146719.0,146514.0,146971.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.03,80791.23762376237,80099.00990099009,81405.9405940594,2000182.0,1996692.0,2007360.0,147170.25,146898.0,147389.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.04,81560.0,81560.0,81560.0,1998120.0,1998120.0,1998120.0,147019.0,147019.0,147019.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.13,81428.36633663366,80623.76237623762,82130.0,2000545.0,1997260.0,2007380.0,147588.25,147324.0,147819.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.14,80772.27722772276,80772.27722772276,80772.27722772276,1998624.0,1998624.0,1998624.0,147458.0,147458.0,147458.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.23,81290.0,80020.0,82470.0,2000898.0,1997592.0,2007544.0,148014.5,147759.0,148215.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.24,82190.0,82190.0,82190.0,1999132.0,1999132.0,1999132.0,147911.0,147911.0,147911.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.33,35229.60396039604,10490.0,62270.0,1995218.0,1980064.0,2009360.0,132350.75,85009.0,148324.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.34,32554.455445544554,32554.455445544554,32554.455445544554,2000076.0,2000076.0,2000076.0,148072.0,148072.0,148072.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.43,51567.64851485148,0.0,88138.61386138613,1987798.0,1980676.0,2001192.0,100951.5,84856.0,148324.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.44,0.0,0.0,0.0,2000076.0,2000076.0,2000076.0,148072.0,148072.0,148072.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.53,66600.0,0.0,89680.0,1988126.0,1981128.0,2001192.0,101289.5,85304.0,148324.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.54,41524.75247524752,41524.75247524752,41524.75247524752,1979252.0,1979252.0,1979252.0,84950.0,84950.0,84950.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.63,67311.8811881188,0.0,90336.63366336633,1988483.0,1981428.0,2001192.0,101638.0,85765.0,148324.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.64,85990.0,85990.0,85990.0,1979848.0,1979848.0,1979848.0,85368.0,85368.0,85368.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.73,67655.0,0.0,91320.0,1988797.0,1981868.0,2001192.0,101983.25,86202.0,148324.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.74,90250.0,90250.0,90250.0,1980584.0,1980584.0,1980584.0,85823.0,85823.0,85823.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.83,67585.32178217822,0.0,90240.0,1989132.0,1982292.0,2001192.0,102331.75,86668.0,148324.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.84,89821.78217821782,89821.78217821782,89821.78217821782,1980980.0,1980980.0,1980980.0,86287.0,86287.0,86287.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.93,67431.73267326732,0.0,91420.0,1989388.0,1982756.0,2001192.0,102691.25,87123.0,148324.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.94,92800.0,92800.0,92800.0,1981392.0,1981392.0,1981392.0,86783.0,86783.0,86783.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.03,67247.5,0.0,90670.0,1989668.0,1983144.0,2001192.0,103022.25,87568.0,148324.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.04,91000.0,91000.0,91000.0,1981620.0,1981620.0,1981620.0,87264.0,87264.0,87264.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.13,67607.20297029703,0.0,91060.0,1989979.0,1983632.0,2001192.0,103368.75,88035.0,148324.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.14,89871.28712871287,89871.28712871287,89871.28712871287,1981780.0,1981780.0,1981780.0,87729.0,87729.0,87729.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.23,67857.64851485149,0.0,91490.0,1990321.0,1983944.0,2001192.0,103725.5,88488.0,148324.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.24,91320.0,91320.0,91320.0,1981844.0,1981844.0,1981844.0,88195.0,88195.0,88195.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.33,68115.0,0.0,91610.0,1990681.0,1984380.0,2001192.0,104078.75,88949.0,148324.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.34,91029.70297029702,91029.70297029702,91029.70297029702,1982148.0,1982148.0,1982148.0,88673.0,88673.0,88673.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.43,67889.65346534654,0.0,91450.0,1991080.0,1984976.0,2001192.0,104436.25,89448.0,148324.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.44,91700.0,91700.0,91700.0,1982700.0,1982700.0,1982700.0,89127.0,89127.0,89127.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.53,67197.79702970297,0.0,90910.0,1991505.0,1985432.0,2001192.0,104778.25,89897.0,148324.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.54,91430.0,91430.0,91430.0,1983160.0,1983160.0,1983160.0,89569.0,89569.0,89569.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.63,67755.0,0.0,91010.0,1991849.0,1985904.0,2001192.0,105138.5,90375.0,148324.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.64,90336.63366336633,90336.63366336633,90336.63366336633,1983596.0,1983596.0,1983596.0,90033.0,90033.0,90033.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.73,67708.36633663366,0.0,90810.0,1992057.0,1985904.0,2001192.0,105482.75,90819.0,148324.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.74,91306.9306930693,91306.9306930693,91306.9306930693,1984068.0,1984068.0,1984068.0,90543.0,90543.0,90543.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.83,89732.67326732673,89732.67326732673,89732.67326732673,1986872.0,1986872.0,1986872.0,92071.0,92071.0,92071.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.84,67483.11881188118,0.0,92180.0,1991629.0,1984448.0,2001192.0,105575.5,90986.0,148324.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.93,90530.0,90530.0,90530.0,1987368.0,1987368.0,1987368.0,92571.0,92571.0,92571.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.94,68320.0,0.0,92230.0,1991937.0,1984992.0,2001192.0,105923.25,91437.0,148324.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.03,90420.0,90420.0,90420.0,1987824.0,1987824.0,1987824.0,93018.0,93018.0,93018.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
