elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
1.2,34140.0,34140.0,34140.0,2673544.0,2673544.0,2673544.0,117605.0,117605.0,117605.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.21,35477.54950495049,34297.02970297029,36316.83168316831,2671893.0,2668764.0,2674636.0,117594.0,117569.0,117624.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.3,36392.59900990099,34960.396039603955,38910.0,2673566.0,2671100.0,2674992.0,117779.0,117749.0,117794.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.31,6540.0,6540.0,6540.0,2668940.0,2668940.0,2668940.0,117636.0,117636.0,117636.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.41,30201.564356435643,9350.0,38440.0,2672981.6,2669024.0,2675380.0,117900.4,117684.0,117963.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.51,30940.35643564356,7801.980198019802,37550.0,2673360.0,2669152.0,2675800.0,118050.8,117724.0,118148.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.61,30560.0,10010.0,38050.0,2673722.4,2669372.0,2676212.0,118206.4,117772.0,118327.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.71,30718.514851485146,10710.0,37831.68316831683,2674033.6,2669544.0,2676640.0,118363.4,117821.0,118512.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.81,29880.554455445545,10613.861386138613,37310.0,2674353.6,2669688.0,2677056.0,118521.4,117868.0,118704.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.91,30283.504950495048,8030.0,38000.0,2674705.6,2669828.0,2677428.0,118675.8,117917.0,118889.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.01,29578.574257425742,7217.821782178217,37340.0,2674992.0,2669960.0,2677828.0,118827.8,117964.0,119073.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.11,30186.0,9900.0,36400.0,2675265.6,2670088.0,2678052.0,118987.6,118022.0,119266.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.21,30950.0396039604,9430.0,37930.69306930693,2675519.2,2670228.0,2678324.0,119143.2,118062.0,119446.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.31,30523.70297029703,9801.9801980198,36960.0,2675797.6,2670368.0,2678616.0,119296.2,118112.0,119628.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.41,29759.504950495048,9760.0,35079.207920792076,2676075.2,2670632.0,2678896.0,119450.8,118159.0,119810.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.51,30553.72277227723,10415.841584158416,36810.0,2676323.2,2670748.0,2679188.0,119607.4,118205.0,119997.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.61,29042.0,8760.0,36420.0,2676555.2,2670824.0,2679488.0,119764.4,118253.0,120172.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.71,30038.89108910891,10130.0,35841.58415841584,2676760.8,2670924.0,2679732.0,119923.8,118311.0,120359.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.81,30522.712871287127,8940.59405940594,37702.9702970297,2677004.8,2671072.0,2680040.0,120077.6,118360.0,120540.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.91,30996.178217821784,10470.0,37660.0,2677261.6,2671268.0,2680408.0,120234.6,118398.0,120722.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.01,29946.237623762376,7316.831683168316,36750.0,2677495.2,2671328.0,2680720.0,120390.0,118439.0,120908.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.11,29404.0,6630.0,37140.0,2677729.6,2671408.0,2680992.0,120544.6,118488.0,121097.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.21,30930.65346534653,8980.0,37435.64356435643,2677948.0,2671492.0,2681256.0,120698.6,118536.0,121278.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.31,31314.554455445545,9722.772277227723,37320.0,2678130.4,2671636.0,2681436.0,120848.6,118577.0,121454.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.41,31116.811881188118,7950.0,38610.0,2678331.2,2671692.0,2681640.0,120999.6,118625.0,121633.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.51,34646.38613861386,31950.49504950495,37316.83168316831,2680207.0,2677372.0,2681840.0,121783.0,121744.0,121831.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.52,10633.663366336634,10633.663366336634,10633.663366336634,2671760.0,2671760.0,2671760.0,118674.0,118674.0,118674.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.61,36420.0,35550.0,37340.0,2680436.0,2677576.0,2682072.0,121960.25,121924.0,122015.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.62,10830.0,10830.0,10830.0,2671808.0,2671808.0,2671808.0,118721.0,118721.0,118721.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.71,31189.762376237624,9830.0,38287.12871287129,2678905.6,2671956.0,2682336.0,121465.8,118769.0,122194.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.81,36500.0,34690.0,38720.0,2680841.0,2677940.0,2682556.0,122322.0,122281.0,122373.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.82,9128.712871287129,9128.712871287129,9128.712871287129,2672052.0,2672052.0,2672052.0,118818.0,118818.0,118818.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.92,29652.475247524748,10140.0,35693.06930693069,2679274.4,2672188.0,2682748.0,121773.0,118867.0,122559.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.02,30647.38613861386,10000.0,36287.12871287129,2679477.6,2672308.0,2682940.0,121929.6,118915.0,122745.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.12,30801.30693069307,8346.534653465345,38320.0,2679693.6,2672460.0,2683220.0,122083.8,118963.0,122922.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.22,30191.84158415841,10880.0,36584.15841584158,2679924.8,2672668.0,2683460.0,122242.6,119009.0,123111.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.32,29007.92079207921,7039.603960396039,37740.0,2680105.6,2672704.0,2683668.0,122404.6,119051.0,123301.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.42,30520.594059405943,9960.0,37039.60396039604,2680299.2,2672792.0,2683888.0,122564.8,119105.0,123489.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.52,30285.128712871287,7340.0,36330.0,2680472.8,2672852.0,2684076.0,122719.0,119148.0,123670.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.62,29526.178217821784,10910.89108910891,35170.0,2680716.8,2672928.0,2684372.0,123074.8,119197.0,124785.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.72,27709.72277227723,7410.0,39960.396039603955,2680888.8,2673004.0,2684588.0,125419.4,119246.0,128058.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.82,9758.039603960397,100.0,35250.0,2680961.6,2673076.0,2684836.0,112830.6,63688.0,128072.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.92,23863.72277227723,8870.0,33277.22772277227,2619118.4,2575848.0,2684892.0,88022.0,63840.0,128189.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.02,22912.514851485146,0.0,36366.33663366336,2619268.8,2576088.0,2684892.0,89369.2,66066.0,128189.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.12,22456.079207920793,0.0,35870.0,2619426.4,2576304.0,2684892.0,90510.6,68293.0,128189.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.22,23208.37623762376,0.0,36990.09900990099,2619558.4,2576500.0,2684892.0,91846.2,70494.0,128189.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.32,22593.821782178216,0.0,35560.0,2619678.4,2576692.0,2684892.0,93191.4,72721.0,128189.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.42,21454.574257425742,0.0,36000.0,2619985.6,2576864.0,2684892.0,94523.8,74897.0,128189.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.52,16691.881188118812,0.0,34840.0,2620584.0,2578168.0,2684892.0,95845.0,76987.0,128189.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.62,18446.019801980197,0.0,37580.0,2620796.0,2578540.0,2684892.0,96961.2,78414.0,128189.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.72,11430.811881188118,0.0,32450.0,2620988.0,2578896.0,2684892.0,98251.6,80651.0,128189.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.82,13031.702970297029,0.0,35960.396039603955,2621169.6,2579140.0,2684892.0,99545.2,82879.0,128189.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.92,13184.0,0.0,36620.0,2621366.4,2579376.0,2684892.0,100840.2,85104.0,128189.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.02,13006.990099009901,0.0,36722.77227722772,2622687.2,2581532.0,2684892.0,102131.8,87321.0,128189.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.12,12980.79207920792,0.0,36250.0,2622847.2,2581760.0,2684892.0,103420.6,89534.0,128189.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.22,12976.970297029704,0.0,33390.0,2623009.6,2582004.0,2684892.0,104720.6,91679.0,128189.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.32,6690.0,6690.0,6690.0,2582228.0,2582228.0,2582228.0,93766.0,93766.0,93766.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.33,13823.242574257425,0.0,34831.68316831683,2633409.0,2582828.0,2684892.0,109070.0,94006.0,128189.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.42,13999.579207920791,0.0,35170.0,2610652.0,2582460.0,2684892.0,104129.0,95870.0,128189.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.43,9140.0,9140.0,9140.0,2674204.0,2674204.0,2674204.0,120013.0,120013.0,120013.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.53,12602.990099009901,0.0,34330.0,2623849.6,2583312.0,2684892.0,108394.4,97445.0,128189.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.63,12796.475247524751,0.0,36009.900990099006,2624859.2,2584332.0,2684892.0,109687.2,99669.0,128190.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.73,12657.029702970296,0.0,35170.0,2625500.8,2586032.0,2684892.0,110981.8,101901.0,128190.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.83,13526.475247524751,0.0,36099.009900990095,2625736.0,2586416.0,2684892.0,112273.8,104125.0,128190.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.93,12752.475247524751,4140.0,34580.0,2625989.6,2586792.0,2684908.0,113570.8,106349.0,128207.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.03,14541.069306930693,7110.0,36070.0,2606112.8,2576556.0,2674624.0,101757.0,63695.0,120308.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.13,15021.80198019802,8010.0,38198.0198019802,2607108.8,2576608.0,2674672.0,103262.4,64766.0,120357.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.23,15606.0,8640.0,36480.0,2607362.4,2576736.0,2674728.0,104974.4,66868.0,120404.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.33,13895.48514851485,8188.118811881188,34821.78217821782,2607618.4,2576784.0,2674780.0,106684.0,68964.0,120442.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.43,14184.970297029702,8029.702970297029,31660.0,2607879.2,2576888.0,2674848.0,108397.8,71060.0,120491.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.53,14592.0,8690.0,33850.0,2608144.0,2576916.0,2674944.0,110113.0,73157.0,120539.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.63,14971.465346534653,8099.009900990099,37415.841584158414,2608644.0,2578060.0,2675076.0,111822.8,75252.0,121326.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.73,15848.554455445545,8722.772277227723,37160.0,2608964.0,2578364.0,2675128.0,113535.0,77348.0,123423.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.83,15005.80198019802,7080.0,36090.0,2611272.8,2578732.0,2675184.0,115249.8,79454.0,125519.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.93,11476.257425742575,1510.0,33782.17821782178,2613443.2,2579080.0,2675280.0,117514.8,81538.0,128994.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.03,9976.0,0.0,26890.0,2615560.0,2579344.0,2675340.0,118874.0,83635.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.13,4019.801980198019,0.0,11574.257425742573,2616008.0,2581540.0,2675384.0,119304.8,85740.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.23,4022.0,0.0,10770.0,2616090.4,2581876.0,2675460.0,119733.8,87836.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.33,4058.0,0.0,11770.0,2616147.2,2582068.0,2675552.0,120158.4,89922.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.43,4239.60396039604,0.0,11099.009900990099,2616195.2,2582276.0,2675584.0,120587.6,92027.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.53,3772.0,0.0,9530.0,2616271.2,2582564.0,2675676.0,121016.2,94122.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.63,4304.950495049505,0.0,12772.277227722772,2616433.6,2583316.0,2675736.0,121445.4,96219.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.73,4132.0,0.0,11560.0,2616874.4,2585468.0,2675788.0,121874.2,98314.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.83,2532.5,0.0,10130.0,2602230.0,2585804.0,2613404.0,122339.25,99385.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.84,11690.0,11690.0,11690.0,2675912.0,2675912.0,2675912.0,121132.0,121132.0,121132.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.93,0.0,0.0,0.0,2603932.0,2603932.0,2603932.0,128753.0,128753.0,128753.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.94,4594.059405940594,0.0,12227.722772277228,2620329.0,2586140.0,2675992.0,120965.5,101472.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.03,0.0,0.0,0.0,2603932.0,2603932.0,2603932.0,128753.0,128753.0,128753.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.04,3835.0,0.0,9150.0,2620429.0,2586484.0,2676048.0,121502.25,103577.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.13,2662.5,0.0,10650.0,2602485.0,2586824.0,2613404.0,123911.5,105674.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.14,10680.0,10680.0,10680.0,2676100.0,2676100.0,2676100.0,121261.0,121261.0,121261.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.23,0.0,0.0,0.0,2603932.0,2603932.0,2603932.0,128753.0,128753.0,128753.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.24,5245.049504950495,0.0,12346.534653465345,2621582.0,2590988.0,2676156.0,122573.5,107776.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.34,3780.0,0.0,10960.0,2618129.6,2591316.0,2676216.0,124238.4,109880.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.44,3364.3564356435645,0.0,8415.841584158416,2618204.0,2591664.0,2676240.0,124667.2,111983.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.54,3632.0,0.0,11020.0,2618288.0,2592008.0,2676316.0,125094.6,114080.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.64,3338.0,0.0,9760.0,2618381.6,2592360.0,2676432.0,125523.2,116176.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.74,4093.069306930693,0.0,10772.277227722772,2618464.0,2592716.0,2676488.0,125951.6,118271.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.84,3940.0,0.0,10210.0,2618551.2,2593060.0,2676580.0,126378.6,120358.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.94,3754.455445544554,0.0,10386.138613861385,2618643.2,2593428.0,2676672.0,126807.2,121611.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.04,3680.0,0.0,9980.0,2620733.6,2603748.0,2676804.0,127236.2,121660.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.14,2652.0,0.0,11580.0,2620769.6,2603776.0,2676956.0,127946.4,121708.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.24,1867.326732673267,0.0,9336.633663366336,2620790.4,2603776.0,2677060.0,127956.0,121756.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.34,2052.0,0.0,10260.0,2620815.2,2603776.0,2677184.0,127965.6,121804.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.44,1900.0,0.0,9500.0,2620835.2,2603776.0,2677284.0,127975.4,121853.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.54,2310.891089108911,0.0,11554.455445544554,2620852.0,2603776.0,2677368.0,127985.0,121901.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.64,1356.0,0.0,6780.0,2620856.0,2603776.0,2677388.0,127993.4,121943.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.74,2766.3366336633662,0.0,13831.683168316831,2620868.8,2603776.0,2677452.0,128004.8,122000.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.84,1662.0,0.0,8310.0,2620880.0,2603776.0,2677508.0,128014.2,122047.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.94,1652.0,0.0,8260.0,2620890.4,2603776.0,2677560.0,128024.0,122096.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.04,2215.8415841584156,0.0,11079.207920792078,2620898.4,2603776.0,2677600.0,128031.8,122135.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.14,1930.0,0.0,9650.0,2620912.0,2603776.0,2677668.0,128043.0,122191.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.24,1207.9207920792078,0.0,6039.603960396039,2620928.0,2603776.0,2677748.0,128051.4,122233.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.34,0.0,0.0,0.0,2606723.0,2603776.0,2613404.0,129506.0,128052.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.35,5410.0,5410.0,5410.0,2677804.0,2677804.0,2677804.0,122272.0,122272.0,122272.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.44,0.0,0.0,0.0,2606723.0,2603776.0,2613404.0,129506.0,128052.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.45,10880.0,10880.0,10880.0,2677852.0,2677852.0,2677852.0,122321.0,122321.0,122321.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.54,0.0,0.0,0.0,2606723.0,2603776.0,2613404.0,129506.0,128052.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.55,7792.079207920791,7792.079207920791,7792.079207920791,2677912.0,2677912.0,2677912.0,122368.0,122368.0,122368.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.64,0.0,0.0,0.0,2606723.0,2603776.0,2613404.0,129506.0,128052.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.65,7800.0,7800.0,7800.0,2677988.0,2677988.0,2677988.0,122409.0,122409.0,122409.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.74,0.0,0.0,0.0,2606723.0,2603776.0,2613404.0,129506.0,128052.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.75,5722.772277227722,5722.772277227722,5722.772277227722,2678048.0,2678048.0,2678048.0,122458.0,122458.0,122458.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.84,0.0,0.0,0.0,2603932.0,2603932.0,2603932.0,128753.0,128753.0,128753.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.85,2095.0,0.0,8380.0,2625269.0,2603776.0,2678116.0,127942.5,122499.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.95,2104.0,0.0,10520.0,2621028.8,2603776.0,2678252.0,128115.6,122554.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
12.04,0.0,0.0,0.0,2603932.0,2603932.0,2603932.0,128753.0,128753.0,128753.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
12.05,2509.90099009901,0.0,10039.60396039604,2625333.0,2603776.0,2678372.0,127966.0,122593.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
12.14,0.0,0.0,0.0,2603932.0,2603932.0,2603932.0,128753.0,128753.0,128753.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
12.15,2557.5,0.0,10230.0,2625366.0,2603776.0,2678504.0,127978.0,122641.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
12.25,2108.910891089109,0.0,10544.554455445545,2621109.6,2603776.0,2678656.0,128142.8,122690.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
12.35,2058.0,0.0,10290.0,2621126.4,2603776.0,2678740.0,128154.2,122747.0,132225.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
