elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
4.72,129229.60396039602,125800.0,131150.0,2720988.0,2716532.0,2724796.0,221776.8,218721.0,223603.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
4.82,129110.9504950495,128370.0,129590.0,2724152.8,2719332.0,2729108.0,228401.2,225375.0,230314.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
4.92,128523.00990099009,127376.23762376237,129210.0,2728113.6,2721792.0,2735472.0,235047.2,231964.0,236915.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
5.02,124792.1584158416,108760.0,129990.0,2733381.6,2727644.0,2741508.0,241450.8,238563.0,243489.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
5.12,129425.26732673268,128514.85148514851,130820.0,2737443.2,2731964.0,2745828.0,248124.2,245241.0,250152.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
5.22,128452.10366919046,118770.0,132250.0,2741920.0,2736440.0,2749300.0,254725.2,251893.0,256288.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
5.32,93400.0,30810.0,130660.0,2736752.0,2717016.0,2753212.0,246785.6,194188.0,260997.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
5.42,47620.841584158414,0.0,106148.51485148515,2737500.0,2718312.0,2753212.0,215130.75,138404.0,260997.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
5.48,22103.0303030303,22103.0303030303,22103.0303030303,2722748.0,2722748.0,2722748.0,136981.0,136981.0,136981.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
5.52,52297.5,0.0,111130.0,2727927.0,2690556.0,2753212.0,190868.0,80897.0,260997.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
5.58,103980.0,103980.0,103980.0,2722792.0,2722792.0,2722792.0,144056.0,144056.0,144056.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
5.62,36944.18316831683,0.0,79450.0,2728229.0,2691764.0,2753212.0,173367.25,85519.0,260997.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
5.68,86029.70297029702,86029.70297029702,86029.70297029702,2722848.0,2722848.0,2722848.0,86262.0,86262.0,86262.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
5.72,39653.4900990099,0.0,79603.9603960396,2728229.0,2691764.0,2753212.0,176191.25,90638.0,260997.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
5.79,78310.0,78310.0,78310.0,2723092.0,2723092.0,2723092.0,91284.0,91284.0,91284.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
5.82,39651.460396039605,0.0,84415.8415841584,2728273.0,2691832.0,2753212.0,179029.75,97145.0,260997.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
5.89,79386.13861386137,79386.13861386137,79386.13861386137,2723092.0,2723092.0,2723092.0,97421.0,97421.0,97421.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
5.92,38367.5,0.0,79410.0,2728952.0,2694548.0,2753212.0,181777.75,101970.0,260997.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
5.99,77520.0,77520.0,77520.0,2723092.0,2723092.0,2723092.0,103394.0,103394.0,103394.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
6.02,38246.08910891089,0.0,79564.35643564355,2729066.0,2695004.0,2753212.0,184777.25,107799.0,260997.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
6.09,77415.8415841584,77415.8415841584,77415.8415841584,2723540.0,2723540.0,2723540.0,108445.0,108445.0,108445.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
6.12,39925.02475247525,0.0,80990.09900990098,2729250.0,2695736.0,2753212.0,187597.5,114018.0,260997.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
6.19,75920.0,75920.0,75920.0,2723880.0,2723880.0,2723880.0,114338.0,114338.0,114338.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
6.22,40195.0,0.0,80780.0,2729318.0,2695736.0,2753212.0,190407.25,119188.0,260997.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
6.29,82630.0,82630.0,82630.0,2723880.0,2723880.0,2723880.0,119556.0,119556.0,119556.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
6.32,24082.50825082508,0.0,72247.52475247525,2733309.3333333335,2697088.0,2753212.0,215455.0,124943.0,260997.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
6.33,79712.87128712871,79712.87128712871,79712.87128712871,2719764.0,2719764.0,2719764.0,127226.0,127226.0,127226.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
6.39,78455.44554455444,78455.44554455444,78455.44554455444,2723880.0,2723880.0,2723880.0,125589.0,125589.0,125589.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
6.42,37307.5,0.0,80630.0,2730396.0,2698876.0,2753212.0,195832.5,129457.0,260997.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
6.49,82210.0,82210.0,82210.0,2723880.0,2723880.0,2723880.0,130778.0,130778.0,130778.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
6.52,26550.0,0.0,79650.0,2734232.0,2699856.0,2753212.0,219015.66666666666,135625.0,260997.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
6.53,85130.0,85130.0,85130.0,2719896.0,2719896.0,2719896.0,138865.0,138865.0,138865.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
6.59,76277.22772277227,76277.22772277227,76277.22772277227,2723884.0,2723884.0,2723884.0,136865.0,136865.0,136865.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
6.62,41245.0,0.0,84850.0,2731094.0,2699948.0,2753212.0,201843.0,140982.0,260997.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
6.69,69240.0,69240.0,69240.0,2726124.0,2726124.0,2726124.0,142399.0,142399.0,142399.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
6.72,26056.10561056105,0.0,78168.31683168316,2734962.6666666665,2702048.0,2753212.0,222808.33333333334,147003.0,260997.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
6.73,85386.13861386137,85386.13861386137,85386.13861386137,2723652.0,2723652.0,2723652.0,150335.0,150335.0,150335.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
6.79,79710.0,79710.0,79710.0,2728308.0,2728308.0,2728308.0,147445.0,147445.0,147445.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
6.82,25893.333333333332,0.0,77680.0,2735762.6666666665,2704448.0,2753212.0,224821.33333333334,153042.0,260997.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
6.83,80660.0,80660.0,80660.0,2726840.0,2726840.0,2726840.0,156549.0,156549.0,156549.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
6.89,82700.0,82700.0,82700.0,2729448.0,2729448.0,2729448.0,153753.0,153753.0,153753.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
6.92,26946.666666666668,0.0,80840.0,2737128.0,2708544.0,2753212.0,226533.0,158177.0,260997.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
6.93,73030.0,73030.0,73030.0,2728672.0,2728672.0,2728672.0,163332.0,163332.0,163332.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
6.99,74257.42574257425,74257.42574257425,74257.42574257425,2732176.0,2732176.0,2732176.0,158609.0,158609.0,158609.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
7.03,36225.198019801974,0.0,78980.0,2735974.0,2710080.0,2753212.0,198621.75,106698.0,260997.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
7.09,67370.0,67370.0,67370.0,2734104.0,2734104.0,2734104.0,166815.0,166815.0,166815.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
7.12,37840.0,0.0,75680.0,2733006.0,2712800.0,2753212.0,184440.5,107884.0,260997.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
7.13,42504.9504950495,0.0,85009.900990099,2741018.0,2732408.0,2749628.0,186801.0,113177.0,260425.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
7.19,79190.0,79190.0,79190.0,2734332.0,2734332.0,2734332.0,108650.0,108650.0,108650.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
7.22,41180.0,0.0,82360.0,2733344.0,2713476.0,2753212.0,187556.0,114115.0,260997.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
7.23,42700.0,0.0,85400.0,2741092.0,2732556.0,2749628.0,189504.0,118583.0,260425.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
7.29,69792.07920792079,69792.07920792079,69792.07920792079,2734472.0,2734472.0,2734472.0,114299.0,114299.0,114299.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
7.33,39634.40594059406,0.0,80237.62376237623,2737313.0,2713704.0,2753212.0,191312.0,119058.0,260997.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
7.39,83000.0,83000.0,83000.0,2734616.0,2734616.0,2734616.0,119598.0,119598.0,119598.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
7.43,42280.123762376235,0.0,86170.0,2731609.0,2714820.0,2749628.0,194513.0,125373.0,261000.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
7.49,78490.0,78490.0,78490.0,2734760.0,2734760.0,2734760.0,125575.0,125575.0,125575.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
7.53,48801.9801980198,0.0,75640.0,2733385.0,2716040.0,2749628.0,166670.5,131087.0,260425.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
7.59,75730.0,75730.0,75730.0,2734904.0,2734904.0,2734904.0,131572.0,131572.0,131572.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
7.63,69369.28217821782,0.0,124720.0,2734532.0,2718108.0,2749628.0,171187.25,136030.0,260425.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
7.69,78613.86138613861,78613.86138613861,78613.86138613861,2735044.0,2735044.0,2735044.0,136670.0,136670.0,136670.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
7.73,69257.17821782178,0.0,131170.0,2735619.0,2721776.0,2749628.0,175512.75,141829.0,260425.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
7.79,79060.0,79060.0,79060.0,2737168.0,2737168.0,2737168.0,142861.0,142861.0,142861.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
7.83,68358.4405940594,0.0,127623.76237623762,2736815.0,2722528.0,2749628.0,179799.75,146691.0,260425.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
7.89,77840.0,77840.0,77840.0,2737404.0,2737404.0,2737404.0,147862.0,147862.0,147862.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
7.93,66927.5,0.0,112600.0,2737235.0,2723772.0,2749628.0,168315.5,101636.0,260425.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
7.99,76009.900990099,76009.900990099,76009.900990099,2737668.0,2737668.0,2737668.0,153939.0,153939.0,153939.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
8.03,58776.237623762376,0.0,80600.0,2737614.0,2725048.0,2749628.0,172102.25,106789.0,260425.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
8.09,78170.0,78170.0,78170.0,2739832.0,2739832.0,2739832.0,158965.0,158965.0,158965.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
8.13,56545.44554455446,0.0,76821.78217821782,2738700.0,2725284.0,2749628.0,176537.5,112820.0,260425.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
8.19,85310.0,85310.0,85310.0,2740120.0,2740120.0,2740120.0,165419.0,165419.0,165419.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
8.23,60347.5,0.0,90770.0,2739806.0,2729352.0,2749628.0,180649.75,118690.0,260425.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
8.29,73520.0,73520.0,73520.0,2740352.0,2740352.0,2740352.0,170276.0,170276.0,170276.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
8.33,61488.76237623762,0.0,83495.04950495048,2740179.0,2730544.0,2749628.0,185081.0,123853.0,260425.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
8.39,77663.36633663366,77663.36633663366,77663.36633663366,2744420.0,2744420.0,2744420.0,176297.0,176297.0,176297.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
8.43,58985.42079207921,0.0,82730.0,2741962.0,2734144.0,2749628.0,189657.0,130093.0,260425.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
8.49,80260.0,80260.0,80260.0,2745356.0,2745356.0,2745356.0,181385.0,181385.0,181385.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
8.53,56545.346534653465,0.0,85861.38613861386,2743178.0,2736304.0,2749628.0,193981.25,135393.0,260425.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
