elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
2.07,8274.271844660194,0.0,18631.06796116505,2504799.0,2490896.0,2539092.0,159019.75,156422.0,163797.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
2.08,0.0,0.0,0.0,2490164.0,2490164.0,2490164.0,162297.0,162297.0,162297.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
2.17,92267.76823500125,62903.846153846156,109543.68932038835,2521421.3333333335,2503952.0,2553900.0,164401.0,162845.0,166371.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
2.18,72386.10903659448,36310.679611650485,108461.53846153847,2503260.0,2496664.0,2509856.0,161994.5,159878.0,164111.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
2.27,105815.53398058254,105815.53398058254,105815.53398058254,2520520.0,2520520.0,2520520.0,169445.0,169445.0,169445.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
2.28,107670.40490650585,105058.25242718447,109084.90566037736,2529950.0,2510844.0,2567992.0,168875.75,165439.0,172209.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
2.38,109510.31026552993,106596.15384615384,111883.49514563108,2541101.6,2524856.0,2580060.0,174606.4,170898.0,177985.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
2.48,107448.37565347274,104461.53846153847,108990.38461538462,2558206.6666666665,2539804.0,2590708.0,181679.66666666666,180449.0,183736.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
2.49,108587.29260935143,107096.15384615384,110078.43137254902,2542516.0,2536960.0,2548072.0,178849.5,176330.0,181369.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
2.58,107572.81553398058,107572.81553398058,107572.81553398058,2552904.0,2552904.0,2552904.0,186123.0,186123.0,186123.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
2.59,109190.82145624088,107475.7281553398,110485.43689320389,2563403.0,2547124.0,2599760.0,186112.5,182065.0,189531.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
2.69,109631.06796116506,106504.85436893205,112281.55339805825,2575441.3333333335,2557912.0,2607644.0,192851.33333333334,191360.0,195176.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
2.7,109682.40950226245,109470.58823529413,109894.23076923078,2561662.0,2557520.0,2565804.0,190726.5,189681.0,191772.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
2.79,108883.61961662932,105961.53846153847,112330.09708737864,2582700.0,2565968.0,2613704.0,195353.0,192505.0,197763.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
2.8,111950.47610156835,111201.92307692308,112699.0291262136,2568952.0,2565692.0,2572212.0,196372.5,195522.0,197223.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
2.9,107849.3831363763,104252.42718446603,111605.76923076923,2582314.4,2569612.0,2617552.0,200582.2,196742.0,204643.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
3.0,29752.42718446602,0.0,76679.61165048544,2585610.0,2572460.0,2615880.0,199823.5,196970.0,202029.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
3.01,104155.33980582525,104155.33980582525,104155.33980582525,2574896.0,2574896.0,2574896.0,201841.0,201841.0,201841.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
3.1,0.0,0.0,0.0,2586224.0,2571620.0,2614348.0,199889.66666666666,198434.0,201418.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
3.11,0.0,0.0,0.0,2576362.0,2573176.0,2579548.0,198870.5,196558.0,201183.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
3.2,0.0,0.0,0.0,2569968.0,2569968.0,2569968.0,196821.0,196821.0,196821.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
3.21,0.0,0.0,0.0,2583723.0,2571020.0,2612456.0,198257.75,196165.0,199799.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
3.31,0.0,0.0,0.0,2581665.0,2568292.0,2611136.0,197809.0,196454.0,199200.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
3.32,0.0,0.0,0.0,2571892.0,2571892.0,2571892.0,198951.0,198951.0,198951.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
3.41,0.0,0.0,0.0,2581252.0,2566732.0,2609248.0,197412.66666666666,196023.0,198849.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
3.42,0.0,0.0,0.0,2573340.0,2570160.0,2576520.0,198119.0,197812.0,198426.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
3.51,0.0,0.0,0.0,2566508.0,2566508.0,2566508.0,193802.0,193802.0,193802.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
3.52,0.0,0.0,0.0,2579754.0,2566224.0,2609752.0,198192.5,197511.0,198953.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
3.62,0.0,0.0,0.0,2578302.0,2564860.0,2608204.0,195467.75,188950.0,200034.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
3.63,0.0,0.0,0.0,2568712.0,2568712.0,2568712.0,199206.0,199206.0,199206.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
3.72,0.0,0.0,0.0,2578889.3333333335,2564768.0,2606472.0,193691.66666666666,190298.0,195850.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
3.73,0.0,0.0,0.0,2569308.0,2566768.0,2571848.0,198477.5,198038.0,198917.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
3.82,35762.1359223301,0.0,71524.2718446602,2589640.0,2574712.0,2604568.0,189816.5,189501.0,190132.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
3.83,1310.4575163398692,0.0,3931.372549019608,2566784.0,2562988.0,2569908.0,192428.0,189944.0,194934.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
3.92,111407.76699029127,111407.76699029127,111407.76699029127,2575468.0,2575468.0,2575468.0,190570.0,190570.0,190570.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
3.93,75978.15533980583,0.0,107796.11650485438,2585173.0,2561256.0,2618952.0,194264.5,193314.0,195521.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
4.03,107148.3913953931,99852.94117647059,111097.08737864078,2590458.6666666665,2575788.0,2618944.0,196703.0,193507.0,198386.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
4.04,110634.47535474235,109298.07692307692,111970.87378640777,2580888.0,2576864.0,2584912.0,197240.0,195794.0,198686.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
4.13,108511.07791884492,105076.92307692308,112291.26213592234,2591501.3333333335,2576120.0,2620872.0,200692.0,198664.0,203512.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
4.14,112432.03883495147,112038.83495145632,112825.2427184466,2582096.0,2578604.0,2585588.0,203756.5,203244.0,204269.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
4.23,104388.34951456312,104388.34951456312,104388.34951456312,2578660.0,2578660.0,2578660.0,200305.0,200305.0,200305.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
4.24,108781.55339805825,101417.47572815535,112436.8932038835,2593042.0,2577320.0,2623080.0,202484.25,193674.0,209077.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
4.34,106122.84534623522,101737.8640776699,110725.49019607843,2593920.0,2578944.0,2624528.0,192664.75,183952.0,201454.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
4.35,110631.06796116506,110631.06796116506,110631.06796116506,2585416.0,2585416.0,2585416.0,200318.0,200318.0,200318.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
4.44,111441.74757281554,111077.66990291263,111805.82524271845,2580450.0,2580004.0,2580896.0,189718.5,189191.0,190246.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
4.45,108051.90440627334,105528.84615384616,111194.17475728157,2601606.6666666665,2586636.0,2624684.0,192822.33333333334,190706.0,196070.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
4.54,112436.8932038835,112436.8932038835,112436.8932038835,2580528.0,2580528.0,2580528.0,195211.0,195211.0,195211.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
4.55,108689.32038834953,106825.2427184466,110844.66019417476,2593587.0,2580420.0,2617416.0,191407.25,186782.0,196179.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
4.64,109961.1650485437,109961.1650485437,109961.1650485437,2579472.0,2579472.0,2579472.0,185928.0,185928.0,185928.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
4.65,106886.73139158577,103621.35922330097,112300.97087378641,2596128.0,2580012.0,2618524.0,182937.66666666666,178700.0,188498.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
4.66,103932.03883495147,103932.03883495147,103932.03883495147,2587404.0,2587404.0,2587404.0,190329.0,190329.0,190329.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
4.75,111805.82524271845,111553.39805825244,112262.1359223301,2593272.0,2579840.0,2618888.0,185018.33333333334,179314.0,193298.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
4.76,110485.43689320388,107786.40776699029,113184.46601941748,2588420.0,2586696.0,2590144.0,187060.5,185033.0,189088.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
4.85,106873.786407767,106873.786407767,106873.786407767,2580268.0,2580268.0,2580268.0,189997.0,189997.0,189997.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
4.86,109403.21601941748,105097.08737864078,112097.08737864079,2594389.0,2581912.0,2618888.0,184153.0,174378.0,194841.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
4.95,112058.25242718447,112058.25242718447,112058.25242718447,2579036.0,2579036.0,2579036.0,195259.0,195259.0,195259.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
4.96,107810.18172765746,103621.35922330097,110155.33980582525,2597070.6666666665,2580984.0,2620060.0,178528.33333333334,172942.0,187447.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
4.97,111813.72549019608,111813.72549019608,111813.72549019608,2587144.0,2587144.0,2587144.0,185127.0,185127.0,185127.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
5.06,107385.11326860842,102213.59223300971,110300.97087378641,2594996.0,2581116.0,2621128.0,174370.66666666666,163637.0,189450.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
5.07,106640.54331590739,103048.07692307692,110233.00970873787,2589816.0,2588408.0,2591224.0,178737.5,175325.0,182150.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
5.16,108223.3009708738,108223.3009708738,108223.3009708738,2582280.0,2582280.0,2582280.0,180119.0,180119.0,180119.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
5.17,107305.82524271845,105582.52427184467,109737.8640776699,2596895.0,2583796.0,2622172.0,164284.5,153933.0,172594.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
5.26,109776.69902912622,109776.69902912622,109776.69902912622,2583252.0,2583252.0,2583252.0,170603.0,170603.0,170603.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
5.27,108873.786407767,107067.96116504855,111271.84466019418,2600272.0,2584700.0,2622768.0,157120.66666666666,152930.0,163261.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
5.28,111640.77669902913,111640.77669902913,111640.77669902913,2590340.0,2590340.0,2590340.0,160728.0,160728.0,160728.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
5.37,108385.11326860842,106310.67961165048,112446.60194174758,2597033.3333333335,2584220.0,2621672.0,159321.66666666666,154794.0,165248.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
5.38,109033.65384615384,108644.23076923078,109423.07692307692,2592552.0,2590924.0,2594180.0,159212.5,158387.0,160038.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
5.47,91676.37540453074,58640.77669902913,110601.94174757283,2596493.3333333335,2584344.0,2620616.0,162935.33333333334,159617.0,166111.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
5.48,111250.0,110892.1568627451,111607.84313725491,2591452.0,2589732.0,2593172.0,164367.5,163609.0,165126.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
5.57,0.0,0.0,0.0,2582208.0,2582208.0,2582208.0,165909.0,165909.0,165909.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
5.58,73009.25661526747,19048.543689320388,106631.06796116506,2596732.0,2583744.0,2622952.0,163423.0,157274.0,167945.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
5.67,0.0,0.0,0.0,2580276.0,2580276.0,2580276.0,160658.0,160658.0,160658.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
5.68,60389.99936544197,15815.533980582524,110509.80392156863,2600513.3333333335,2584180.0,2623316.0,163967.0,160389.0,166859.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
5.69,0.0,0.0,0.0,2588624.0,2588624.0,2588624.0,165793.0,165793.0,165793.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
5.78,37223.30097087379,0.0,111669.90291262137,2594445.3333333335,2578328.0,2622940.0,165686.0,160076.0,170342.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
5.79,52839.80582524272,0.0,105679.61165048544,2590014.0,2586688.0,2593340.0,162592.0,160354.0,164830.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
5.88,0.0,0.0,0.0,2578532.0,2578532.0,2578532.0,161679.0,161679.0,161679.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
5.89,55929.61165048544,0.0,112281.55339805825,2595988.0,2580096.0,2622576.0,167168.0,161785.0,171881.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
5.98,0.0,0.0,0.0,2576776.0,2576776.0,2576776.0,161436.0,161436.0,161436.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
5.99,74883.49514563107,0.0,112495.14563106796,2598129.3333333335,2578108.0,2622332.0,172593.33333333334,166161.0,177355.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
6.0,0.0,0.0,0.0,2584984.0,2584984.0,2584984.0,161547.0,161547.0,161547.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
6.09,35828.4789644013,0.0,107485.43689320389,2591024.0,2574820.0,2622084.0,169717.0,161212.0,182413.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
6.1,56742.718446601946,0.0,113485.43689320389,2588220.0,2583020.0,2593420.0,167978.5,161308.0,174649.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
6.19,0.0,0.0,0.0,2572844.0,2572844.0,2572844.0,160983.0,160983.0,160983.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
6.2,56827.669902912625,0.0,110077.66990291263,2593384.0,2576920.0,2621256.0,172855.25,160886.0,187445.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
6.29,35735.29411764706,35735.29411764706,35735.29411764706,2579440.0,2579440.0,2579440.0,157932.0,157932.0,157932.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
6.3,85904.50694841043,17450.980392156864,109205.88235294119,2595535.0,2583620.0,2620552.0,176270.25,156518.0,192555.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
6.39,108310.67961165048,108310.67961165048,108310.67961165048,2581932.0,2581932.0,2581932.0,163170.0,163170.0,163170.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
6.4,91825.2427184466,72922.33009708738,110728.15533980583,2602962.0,2583712.0,2622212.0,186012.5,173936.0,198089.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
6.41,107857.12285287528,102432.69230769231,113281.55339805825,2592018.0,2589952.0,2594084.0,178475.0,163441.0,193509.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
6.5,71977.34627831716,0.0,108456.31067961166,2595157.3333333335,2581696.0,2620240.0,181878.66666666666,168348.0,197873.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
6.51,79407.76699029126,47912.6213592233,110902.91262135922,2591098.0,2590040.0,2592156.0,182350.0,169196.0,195504.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
6.6,111504.85436893205,111504.85436893205,111504.85436893205,2583140.0,2583140.0,2583140.0,176010.0,176010.0,176010.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
6.61,54980.58252427185,0.0,111941.74757281554,2595373.0,2583184.0,2618320.0,186787.25,174682.0,194664.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
6.7,113106.79611650486,113106.79611650486,113106.79611650486,2582984.0,2582984.0,2582984.0,181762.0,181762.0,181762.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
6.71,36045.307443365695,0.0,108135.92233009709,2595922.6666666665,2582828.0,2616540.0,191893.0,189769.0,193644.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
6.72,109805.82524271845,109805.82524271845,109805.82524271845,2589128.0,2589128.0,2589128.0,179493.0,179493.0,179493.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
6.81,72915.857605178,0.0,110970.87378640777,2593096.0,2581932.0,2614788.0,191321.0,187318.0,195028.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
6.82,53330.09708737864,0.0,106660.19417475729,2588442.0,2588400.0,2588484.0,187959.0,184464.0,191454.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
6.91,107774.50980392158,107774.50980392158,107774.50980392158,2580456.0,2580456.0,2580456.0,192430.0,192430.0,192430.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
6.92,53776.69902912622,0.0,108485.43689320389,2592713.0,2582012.0,2614864.0,193433.0,189005.0,200099.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
7.01,113067.96116504855,113067.96116504855,113067.96116504855,2580036.0,2580036.0,2580036.0,198270.0,198270.0,198270.0,0.0,0.0,lock_stripping,32,3,0,100000,sync_off,lock_stripping_p32_w3_i0_t100000
