elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
1.13,890.3721682847896,864.0776699029127,932.0388349514564,2158681.3333333335,2123700.0,2177820.0,164251.66666666666,164247.0,164254.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
1.14,347.9742345033608,317.3076923076923,378.6407766990292,2111344.0,2110160.0,2112528.0,165765.5,163931.0,167600.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
1.23,891.089108910891,891.089108910891,891.089108910891,2125312.0,2125312.0,2125312.0,164291.0,164291.0,164291.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
1.24,577.8799477221808,165.0485436893204,913.4615384615385,2145049.0,2110956.0,2179768.0,165100.25,163951.0,167872.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
1.34,543.8386855862584,38.46153846153846,798.0769230769231,2142136.8,2111588.0,2181564.0,164965.0,163968.0,167873.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
1.44,928.8025889967638,844.6601941747573,1000.0,2163101.3333333335,2127828.0,2182516.0,164374.66666666666,164367.0,164379.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
1.45,242.71844660194176,194.1747572815534,291.2621359223301,2112904.0,2112172.0,2113636.0,163914.5,163847.0,163982.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
1.54,913.4615384615385,913.4615384615385,913.4615384615385,2128820.0,2128820.0,2128820.0,164425.0,164425.0,164425.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
1.55,634.6153846153846,288.46153846153845,971.1538461538462,2147766.0,2113076.0,2183352.0,164175.0,163860.0,164427.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
1.65,654.1214544070056,320.3883495145631,872.5490196078432,2144851.2,2113744.0,2184384.0,164258.8,163878.0,164475.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
1.75,743.185212845407,281.55339805825247,903.8461538461539,2152967.0,2114048.0,2185156.0,164396.75,164037.0,164525.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
1.76,250.0,250.0,250.0,2115208.0,2115208.0,2115208.0,163895.0,163895.0,163895.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
1.85,961.1650485436894,961.1650485436894,961.1650485436894,2131816.0,2131816.0,2131816.0,164573.0,164573.0,164573.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
1.86,622.9929051530994,281.55339805825247,951.4563106796116,2150156.0,2114840.0,2186384.0,163329.0,160779.0,164573.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
1.96,663.8909634055266,288.46153846153845,903.8461538461539,2147428.8,2115904.0,2187480.0,163668.0,160832.0,164887.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
2.06,922.0128180722128,883.495145631068,980.5825242718447,2169214.6666666665,2134232.0,2188172.0,162154.66666666666,160887.0,164684.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
2.07,246.5926064227035,201.92307692307693,291.2621359223301,2116730.0,2116204.0,2117256.0,164015.5,163944.0,164087.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
2.16,980.3921568627452,980.3921568627452,980.3921568627452,2135420.0,2135420.0,2135420.0,160951.0,160951.0,160951.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
2.17,654.7563480209112,230.76923076923077,1126.2135922330099,2152614.0,2116440.0,2189620.0,163433.75,160942.0,164735.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
2.27,565.5834028906559,223.3009708737864,1048.076923076923,2149756.8,2116600.0,2190720.0,162212.6,160972.0,164117.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
2.37,750.5869661780571,359.2233009708738,961.1650485436894,2172178.6666666665,2136152.0,2192164.0,159770.66666666666,157292.0,161032.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
2.38,280.19977595220314,278.84615384615387,281.55339805825247,2118102.0,2117080.0,2119124.0,164059.0,163988.0,164130.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
2.47,561.8401206636502,192.30769230769232,931.372549019608,2162872.0,2136252.0,2189492.0,159171.5,157342.0,161001.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
2.48,558.9058999253174,298.0769230769231,990.2912621359224,2143641.3333333335,2118008.0,2193144.0,161819.33333333334,157305.0,164146.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
2.58,527.6644115450512,250.0,855.7692307692308,2151947.2,2118452.0,2193992.0,160842.0,157352.0,164161.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
2.68,728.1553398058253,388.3495145631068,922.3300970873787,2174248.0,2136884.0,2194724.0,157364.0,153657.0,161035.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
2.69,367.0649738610904,349.5145631067961,384.61538461538464,2120102.0,2119060.0,2121144.0,164110.5,164042.0,164179.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
2.78,538.4615384615385,288.46153846153845,788.4615384615385,2164564.0,2137280.0,2191848.0,157383.0,153711.0,161055.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
2.79,504.8543689320389,233.0097087378641,854.368932038835,2145596.0,2119828.0,2195524.0,161989.0,157714.0,164197.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
2.88,300.97087378640776,300.97087378640776,300.97087378640776,2137588.0,2137588.0,2137588.0,161338.0,161338.0,161338.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
2.89,514.4230769230769,201.92307692307693,855.7692307692308,2157872.0,2120424.0,2196316.0,158938.0,153714.0,164211.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
2.99,598.705501618123,0.0,922.3300970873787,2176368.0,2137588.0,2197396.0,156304.66666666666,153769.0,161338.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
3.0,315.5339805825243,310.67961165048547,320.3883495145631,2121670.0,2120812.0,2122528.0,164160.0,164092.0,164228.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
3.09,558.5324869305452,174.75728155339806,942.3076923076924,2166338.0,2137712.0,2194964.0,157605.5,153864.0,161347.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
3.1,470.6870799103809,269.2307692307692,854.368932038835,2147388.0,2121184.0,2198080.0,159466.66666666666,150048.0,164246.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
3.2,581.8894697535475,240.3846153846154,1086.5384615384617,2155651.2,2121476.0,2199164.0,157186.8,150096.0,164264.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
3.3,760.8320276081555,281.55339805825247,1049.0196078431372,2178164.0,2138332.0,2199860.0,152557.66666666666,150146.0,157336.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
3.31,232.2162061239731,163.46153846153848,300.97087378640776,2123060.0,2121988.0,2124132.0,164207.5,164135.0,164280.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
3.4,762.9138660692059,259.61538461538464,1067.9611650485438,2178790.6666666665,2138460.0,2200564.0,152596.0,150192.0,157352.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
3.41,294.8095593726662,269.2307692307692,320.3883495145631,2123458.0,2122152.0,2124764.0,164223.5,164152.0,164295.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
3.51,609.2699775952203,233.0097087378641,980.7692307692308,2165264.0,2122792.0,2201528.0,155554.75,150240.0,164314.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
3.52,394.2307692307692,394.2307692307692,394.2307692307692,2125892.0,2125892.0,2125892.0,164172.0,164172.0,164172.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
3.61,682.6923076923077,326.92307692307696,903.8461538461539,2179922.6666666665,2139012.0,2202008.0,151417.0,146568.0,157384.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
3.62,315.5339805825243,291.2621359223301,339.80582524271847,2124754.0,2123176.0,2126332.0,164260.0,164188.0,164332.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
3.71,734.6278317152104,320.3883495145631,961.1650485436894,2180569.3333333335,2139208.0,2202864.0,151455.33333333334,146619.0,157401.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
3.72,269.2307692307692,221.15384615384616,317.3076923076923,2125194.0,2123332.0,2127056.0,164276.5,164204.0,164349.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
3.82,626.4703136669157,310.67961165048547,961.1650485436894,2166763.0,2123708.0,2203360.0,154709.75,146660.0,164361.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
3.83,349.5145631067961,349.5145631067961,349.5145631067961,2127752.0,2127752.0,2127752.0,164218.0,164218.0,164218.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
3.92,689.1025641025641,326.92307692307696,913.4615384615385,2181597.3333333335,2139712.0,2204008.0,149009.33333333334,142885.0,157438.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
3.93,284.77408513816283,233.0097087378641,336.53846153846155,2126134.0,2124276.0,2127992.0,164305.0,164231.0,164379.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
4.02,281.55339805825247,281.55339805825247,281.55339805825247,2139756.0,2139756.0,2139756.0,157457.0,157457.0,157457.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
4.03,552.7445855115758,269.2307692307692,844.6601941747573,2164844.0,2124820.0,2204712.0,153636.0,142927.0,164395.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
4.13,531.6467513069455,252.42718446601944,855.7692307692308,2160324.0,2124984.0,2205204.0,154426.8,142974.0,164413.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
4.23,609.0988299726164,174.75728155339806,864.0776699029127,2182972.0,2140444.0,2205760.0,146682.33333333334,139282.0,157745.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
4.24,328.27669902912623,281.55339805825247,375.0,2127406.0,2125184.0,2129628.0,164355.5,164278.0,164433.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
4.33,364.07766990291265,9.708737864077671,718.4466019417476,2173340.0,2140444.0,2206236.0,150406.0,143065.0,157747.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
4.34,459.2979835698282,300.97087378640776,740.3846153846155,2152921.3333333335,2125816.0,2203072.0,156023.66666666666,139327.0,164449.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
4.44,564.8104929051532,281.55339805825247,864.0776699029127,2169282.0,2126016.0,2206524.0,150166.0,139363.0,164466.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
4.45,403.84615384615387,403.84615384615387,403.84615384615387,2130820.0,2130820.0,2130820.0,164309.0,164309.0,164309.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
4.54,651.5434403783919,281.55339805825247,903.8461538461539,2184198.6666666665,2141112.0,2206964.0,142914.66666666666,135633.0,153739.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
4.55,300.97087378640776,281.55339805825247,320.3883495145631,2128738.0,2126472.0,2131004.0,164405.5,164328.0,164483.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
4.64,644.0440627333832,326.92307692307696,961.1650485436894,2174786.0,2141588.0,2207984.0,146588.0,139418.0,153758.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
4.65,496.7948717948718,211.53846153846155,1038.4615384615386,2154361.3333333335,2126788.0,2205196.0,154844.33333333334,135689.0,164499.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
4.75,592.3497012696042,310.67961165048547,951.923076923077,2170782.0,2127168.0,2208476.0,148372.25,135739.0,164515.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
4.76,388.3495145631068,388.3495145631068,388.3495145631068,2131768.0,2131768.0,2131768.0,164358.0,164358.0,164358.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
4.85,526.1329017517136,240.3846153846154,811.8811881188118,2175596.0,2142324.0,2208868.0,146778.5,139504.0,154053.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
4.86,451.92307692307696,259.61538461538464,807.6923076923077,2155168.0,2127404.0,2205944.0,154893.66666666666,135784.0,164530.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
4.95,534.1206123973114,97.0873786407767,971.1538461538462,2175930.0,2142332.0,2209528.0,146860.5,139664.0,154057.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
4.96,556.6343042071197,291.2621359223301,873.7864077669904,2155801.3333333335,2128104.0,2206616.0,154920.0,135829.0,164548.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
5.06,541.3321508588499,174.75728155339806,971.1538461538462,2171997.0,2128264.0,2209984.0,147586.5,135825.0,164567.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
5.07,298.0769230769231,298.0769230769231,298.0769230769231,2132984.0,2132984.0,2132984.0,164396.0,164396.0,164396.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
5.16,668.54929051531,278.84615384615387,1058.2524271844661,2176426.0,2142616.0,2210236.0,142963.5,135885.0,150042.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
5.17,468.9756036843416,173.0769230769231,913.4615384615385,2156489.3333333335,2128272.0,2207832.0,154977.0,135931.0,164582.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
5.26,576.9230769230769,346.1538461538462,807.6923076923077,2176740.0,2142808.0,2210672.0,142997.5,135935.0,150060.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
5.27,477.9063978093105,281.55339805825247,825.242718446602,2156733.3333333335,2128512.0,2208032.0,155006.66666666666,135985.0,164602.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
5.37,606.04929051531,233.0097087378641,1000.0,2172988.0,2128964.0,2211304.0,145735.75,132207.0,164620.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
5.38,436.8932038834952,436.8932038834952,436.8932038834952,2134204.0,2134204.0,2134204.0,164449.0,164449.0,164449.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
5.47,597.5074682598954,281.55339805825247,913.4615384615385,2177518.0,2143148.0,2211888.0,141177.5,132259.0,150096.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
5.48,484.6900672143391,230.76923076923077,951.4563106796116,2157553.3333333335,2129272.0,2209016.0,155061.33333333334,136081.0,164633.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
5.57,864.0776699029127,864.0776699029127,864.0776699029127,2212328.0,2212328.0,2212328.0,132308.0,132308.0,132308.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
5.58,395.4910380881255,262.1359223300971,788.4615384615385,2154234.0,2129580.0,2209376.0,153842.25,136127.0,164648.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
5.68,523.9217699775952,144.23076923076923,844.6601941747573,2173934.0,2129700.0,2212772.0,145893.0,132351.0,164921.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
5.69,307.6923076923077,307.6923076923077,307.6923076923077,2134932.0,2134932.0,2134932.0,164500.0,164500.0,164500.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
5.78,562.5,298.0769230769231,826.9230769230769,2178604.0,2143852.0,2213356.0,141268.0,132394.0,150142.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
5.79,369.86557132188204,135.92233009708738,711.5384615384615,2158340.0,2129780.0,2209916.0,155221.0,136223.0,164924.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
5.88,621.3592233009709,281.55339805825247,961.1650485436894,2178940.0,2144108.0,2213772.0,141302.0,132444.0,150160.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
5.89,217.94871794871793,125.0,269.2307692307692,2158574.6666666665,2130224.0,2210080.0,153976.33333333334,136496.0,164532.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
5.99,387.836071695295,106.79611650485438,951.4563106796116,2174785.0,2130436.0,2214444.0,145018.5,132483.0,160915.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
6.0,281.55339805825247,281.55339805825247,281.55339805825247,2135752.0,2135752.0,2135752.0,164547.0,164547.0,164547.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
6.09,534.6340552651233,203.8834951456311,865.3846153846155,2179526.0,2144256.0,2214796.0,141357.0,132528.0,150186.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
6.1,298.0769230769231,230.76923076923077,365.3846153846154,2159224.0,2130856.0,2210232.0,152655.66666666666,132474.0,164564.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
6.19,883.495145631068,883.495145631068,883.495145631068,2215120.0,2215120.0,2215120.0,132581.0,132581.0,132581.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
6.2,336.5695792880259,252.42718446601944,427.1844660194175,2162128.0,2131312.0,2210340.0,147879.33333333334,132486.0,160946.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
6.21,320.3883495145631,320.3883495145631,320.3883495145631,2136964.0,2136964.0,2136964.0,164582.0,164582.0,164582.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
6.3,520.0709484690067,336.53846153846155,932.6923076923077,2175709.0,2131744.0,2215596.0,144082.25,132504.0,160968.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
6.31,346.1538461538462,346.1538461538462,346.1538461538462,2137508.0,2137508.0,2137508.0,164601.0,164601.0,164601.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
6.4,635.9223300970874,368.93203883495147,902.9126213592233,2180698.0,2145252.0,2216144.0,141460.0,132676.0,150244.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
6.41,232.32511824744836,211.53846153846155,242.71844660194176,2160120.0,2131976.0,2210720.0,152706.66666666666,132520.0,164615.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
6.5,922.3300970873787,922.3300970873787,922.3300970873787,2216652.0,2216652.0,2216652.0,132723.0,132723.0,132723.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
6.51,289.5506596962908,259.61538461538464,339.80582524271847,2162905.3333333335,2132392.0,2210932.0,147931.66666666666,132532.0,161004.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
6.52,259.61538461538464,259.61538461538464,259.61538461538464,2137976.0,2137976.0,2137976.0,164629.0,164629.0,164629.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
6.61,602.5485436893205,330.0970873786408,875.0,2181278.0,2145504.0,2217052.0,141527.0,132774.0,150280.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
6.62,319.3614637789395,271.84466019417476,368.93203883495147,2160704.0,2132716.0,2211060.0,152738.0,132547.0,164644.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
6.71,561.706497386109,288.46153846153845,834.9514563106796,2181606.0,2145816.0,2217396.0,141563.0,132831.0,150295.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
6.72,331.3106796116505,288.46153846153845,368.93203883495147,2160986.6666666665,2133144.0,2211104.0,152758.33333333334,132565.0,164663.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
6.81,825.242718446602,825.242718446602,825.242718446602,2217860.0,2217860.0,2217860.0,132872.0,132872.0,132872.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
6.82,277.1969131192432,203.8834951456311,346.1538461538462,2163654.6666666665,2133628.0,2211216.0,147982.66666666666,132579.0,161057.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
6.83,252.42718446601944,252.42718446601944,252.42718446601944,2139112.0,2139112.0,2139112.0,164679.0,164679.0,164679.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
6.92,543.6270848892208,291.2621359223301,1019.2307692307693,2166092.0,2133860.0,2218124.0,148110.0,132926.0,161075.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
6.93,370.19230769230774,355.7692307692308,384.61538461538464,2175618.0,2139848.0,2211388.0,148645.0,132593.0,164697.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
7.02,556.9921583271098,259.61538461538464,854.368932038835,2182390.0,2146404.0,2218376.0,141664.5,132982.0,150347.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
