elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
1.51,13546.666666666666,12560.0,14290.0,1435814.6666666667,1434736.0,1436560.0,116422.33333333333,116401.0,116450.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.6,13255.0,13090.0,13420.0,1427690.0,1424320.0,1431060.0,116494.0,116467.0,116521.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.61,13153.663366336632,12490.0,14070.0,1435868.0,1434792.0,1436664.0,116492.66666666667,116469.0,116528.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.71,12765.20792079208,12099.009900990099,13693.069306930693,1432899.2,1424380.0,1437284.0,116562.2,116531.0,116599.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.81,13306.0,11980.0,14290.0,1432988.8,1424456.0,1437348.0,116626.2,116590.0,116660.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.91,12908.376237623761,12440.0,13830.0,1433275.2,1424960.0,1437608.0,116691.2,116663.0,116724.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.01,12672.277227722772,12475.247524752474,13019.801980198019,1433524.0,1425448.0,1437664.0,116757.2,116730.0,116789.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.11,11784.0,10210.0,12570.0,1433748.0,1425504.0,1437768.0,116819.0,116786.0,116857.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.21,11036.39603960396,4860.0,13020.0,1434316.0,1425644.0,1438220.0,116876.6,116807.0,116926.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.31,10879.346534653465,4485.148514851485,13386.138613861385,1434409.6,1425712.0,1438456.0,116931.0,116825.0,116989.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.41,10790.0,2710.0,13210.0,1434501.6,1425776.0,1438520.0,116988.6,116848.0,117063.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.51,10519.08910891089,3019.8019801980195,13690.0,1434558.4,1425852.0,1438584.0,117045.4,116870.0,117138.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.61,10981.9801980198,4180.0,13108.910891089108,1434860.0,1426004.0,1438736.0,117102.2,116889.0,117201.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.71,11592.0,4850.0,13630.0,1435044.0,1426124.0,1439048.0,117156.8,116911.0,117265.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.81,10966.970297029704,2475.247524752475,13740.0,1435222.4,1426192.0,1439744.0,117212.4,116927.0,117329.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.91,10887.287128712871,4840.0,13000.0,1435420.8,1426260.0,1439764.0,117271.8,116947.0,117400.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.01,11490.0,5070.0,13850.0,1435456.0,1426332.0,1439788.0,117327.0,116970.0,117467.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.11,11109.544554455444,4118.811881188119,13405.940594059404,1435641.6,1426388.0,1440044.0,117385.0,116993.0,117531.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.21,11364.356435643564,4230.0,13900.0,1435689.6,1426452.0,1440068.0,117440.8,117016.0,117603.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.31,11147.960396039603,4019.8019801980195,13120.0,1435808.8,1426716.0,1440216.0,117497.2,117033.0,117662.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.41,10699.366336633664,3830.0,12554.455445544554,1435934.4,1426836.0,1440512.0,117557.4,117057.0,117728.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.51,10821.48514851485,4020.0,13300.0,1435995.2,1426904.0,1440552.0,117614.4,117081.0,117796.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.61,11242.831683168317,4584.1584158415835,13690.0,1436181.6,1427236.0,1440960.0,117667.0,117097.0,117854.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.71,11063.168316831683,4590.0,13782.178217821782,1436240.8,1427300.0,1440980.0,117724.6,117118.0,117924.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.81,10628.772277227723,4405.940594059406,13150.0,1436824.8,1427892.0,1442072.0,117784.6,117136.0,117989.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.91,12725.0,11740.0,13860.0,1435649.0,1427956.0,1440212.0,118014.0,117960.0,118058.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.92,4170.0,4170.0,4170.0,1442856.0,1442856.0,1442856.0,117159.0,117159.0,117159.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.01,11173.544554455444,3790.0,13850.0,1437216.0,1428024.0,1443228.0,117897.4,117182.0,118116.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.11,12495.0,11440.0,13550.0,1431392.0,1428096.0,1434688.0,118122.0,118093.0,118151.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.12,9897.590759075907,4366.336633663366,12970.0,1441186.6666666667,1439968.0,1443248.0,117844.33333333333,117206.0,118188.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.21,10050.0,3010.0,12990.0,1435835.0,1428168.0,1440408.0,118198.0,118165.0,118252.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.22,3980.0,3980.0,3980.0,1443276.0,1443276.0,1443276.0,117229.0,117229.0,117229.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.32,9289.18811881188,3405.9405940594056,13772.277227722772,1437404.0,1428224.0,1443296.0,118050.0,117248.0,118323.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.42,9372.752475247526,3623.7623762376234,13830.0,1437700.8,1428612.0,1443312.0,118097.4,117273.0,118388.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.51,9220.0,5240.0,13200.0,1432798.0,1428844.0,1436752.0,118290.0,118225.0,118355.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.52,10460.0,4690.0,14020.0,1441354.6666666667,1440124.0,1443324.0,118048.33333333333,117290.0,118452.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.62,8974.217821782178,3237.623762376237,13138.613861386139,1438258.4,1428904.0,1444420.0,118195.0,117315.0,118521.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.72,9471.584158415842,3910.0,13360.0,1438484.8,1428968.0,1444428.0,118244.2,117339.0,118588.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.82,9364.0,3980.0,13380.0,1438530.4,1429028.0,1444432.0,118294.4,117364.0,118653.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.92,9488.158415841583,4851.485148514851,12960.39603960396,1438708.8,1429088.0,1445092.0,118344.6,117381.0,118721.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.02,9419.287128712871,4356.435643564356,13290.0,1438925.6,1429152.0,1445424.0,118393.0,117405.0,118786.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.12,9948.237623762376,4430.0,13600.0,1438972.8,1429208.0,1445440.0,118440.8,117426.0,118851.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.22,9208.059405940594,2900.990099009901,13405.940594059404,1439056.0,1429264.0,1445452.0,118488.4,117448.0,118915.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.32,9050.0,2300.0,13160.0,1439100.0,1429324.0,1445468.0,118535.6,117470.0,118981.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.42,9036.17821782178,4010.0,12584.158415841583,1439184.0,1429392.0,1445488.0,118587.2,117497.0,119048.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.52,9049.920792079207,3504.9504950495048,12830.0,1439340.0,1430008.0,1445500.0,118636.8,117516.0,119120.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.62,9772.0,3830.0,13540.0,1439693.6,1430396.0,1446068.0,118680.8,117539.0,119175.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.72,9500.653465346535,3380.0,13376.237623762376,1439780.8,1430520.0,1446088.0,118728.2,117560.0,119242.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.82,9796.019801980197,4168.316831683168,13620.0,1439980.0,1430580.0,1446108.0,118779.2,117588.0,119310.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.92,10192.0,4790.0,13600.0,1440050.4,1430796.0,1446124.0,118832.0,117611.0,119384.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.02,10137.920792079207,4650.0,13712.871287128712,1440228.0,1430808.0,1446896.0,118879.6,117633.0,119448.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.12,9750.118811881188,3940.5940594059402,13540.0,1440283.2,1430816.0,1447056.0,118931.8,117657.0,119520.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.22,9446.0,2420.0,14140.0,1440309.6,1430824.0,1447064.0,118977.8,117669.0,119586.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.32,9279.20792079208,3079.207920792079,13623.762376237622,1440337.6,1430832.0,1447080.0,119026.0,117692.0,119646.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.42,9938.0,3930.0,14490.0,1440420.0,1430840.0,1447104.0,119072.6,117718.0,119709.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.52,9280.0,3790.0,13290.0,1440501.6,1430868.0,1447116.0,119120.6,117736.0,119781.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.62,9996.039603960395,4287.128712871287,13405.940594059404,1440532.0,1430908.0,1447132.0,119165.6,117756.0,119846.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.72,9426.0,4260.0,13120.0,1440687.2,1430964.0,1447744.0,119215.0,117776.0,119914.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.82,9227.5,4530.0,12780.0,1439018.0,1430996.0,1442472.0,119625.0,118747.0,119986.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.83,3690.0,3690.0,3690.0,1448456.0,1448456.0,1448456.0,117799.0,117799.0,117799.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.92,8336.633663366336,3405.9405940594056,13049.50495049505,1439257.0,1431256.0,1442536.0,119667.25,118769.0,120052.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.93,3584.158415841584,3584.158415841584,3584.158415841584,1448480.0,1448480.0,1448480.0,117820.0,117820.0,117820.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.02,4360.0,3720.0,5000.0,1436108.0,1431276.0,1440940.0,119342.5,118792.0,119893.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.03,9436.666666666666,2660.0,13170.0,1444480.0,1442356.0,1448484.0,119330.66666666667,117837.0,120114.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.12,6336.666666666667,2860.0,13200.0,1438213.3333333333,1431292.0,1442388.0,119611.33333333333,118816.0,120105.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.13,8876.237623762376,3762.3762376237623,13990.099009900989,1445576.0,1442644.0,1448508.0,119021.5,117867.0,120176.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.22,5400.990099009901,5297.029702970297,5504.950495049505,1436698.0,1431312.0,1442084.0,119390.0,118840.0,119940.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.23,9354.752475247524,3320.0,12574.257425742573,1444538.6666666667,1442420.0,1448516.0,119437.0,117883.0,120251.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.33,7344.0,3870.0,12440.0,1441612.0,1432028.0,1448536.0,119459.6,117906.0,120317.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.43,7934.217821782178,2811.8811881188117,12851.48514851485,1441842.4,1432040.0,1449600.0,119498.6,117927.0,120381.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.53,8101.069306930693,3870.0,13850.0,1441868.0,1432060.0,1449616.0,119537.4,117945.0,120446.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.63,7844.0,3790.0,13170.0,1442079.2,1432408.0,1449628.0,119576.8,117964.0,120508.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.73,7802.376237623762,4623.762376237623,12200.0,1442140.8,1432620.0,1449644.0,119619.6,117986.0,120585.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.83,7882.534653465346,4020.0,11900.0,1442206.4,1432836.0,1449660.0,119661.4,118004.0,120657.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.93,7912.158415841584,3300.0,13620.0,1442231.2,1432856.0,1449676.0,119699.2,118025.0,120722.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.03,8147.128712871287,4079.2079207920788,13180.0,1442368.8,1433024.0,1449696.0,119738.0,118047.0,120782.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.13,7800.811881188119,3800.0,13760.0,1442495.2,1433544.0,1449708.0,119778.0,118067.0,120842.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.23,8139.445544554456,4405.940594059406,13880.0,1442563.2,1433568.0,1449720.0,119818.0,118085.0,120915.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.33,8036.257425742575,3570.0,12730.0,1442753.6,1434044.0,1449740.0,119860.2,118106.0,120983.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.43,8063.168316831683,4510.0,13198.019801980197,1442936.8,1434664.0,1449756.0,119901.4,118132.0,121053.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.53,7302.118811881189,3940.5940594059402,12210.0,1442995.2,1434800.0,1449772.0,119945.2,118155.0,121127.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.63,7161.5841584158425,3000.0,12960.0,1443031.2,1434852.0,1449788.0,119982.6,118173.0,121187.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.73,7916.910891089108,3460.0,14460.0,1443060.0,1434884.0,1449800.0,120021.2,118192.0,121246.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.83,7797.920792079208,3820.0,13108.910891089108,1443337.6,1434916.0,1450264.0,120060.4,118211.0,121315.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.93,8333.9801980198,4514.851485148514,14730.0,1443391.2,1434936.0,1450280.0,120099.2,118234.0,121376.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.03,7838.039603960397,3500.0,14150.0,1443445.6,1435032.0,1450292.0,120140.2,118264.0,121440.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.13,8487.069306930693,4720.0,13860.0,1443600.8,1435516.0,1450296.0,120181.0,118282.0,121512.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.23,7761.128712871287,3340.0,13732.673267326732,1443637.6,1435544.0,1450304.0,120221.6,118305.0,121582.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.33,9012.5,3090.0,14000.0,1442015.0,1435572.0,1444504.0,120745.0,119324.0,121645.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.34,3455.4455445544554,3455.4455445544554,3455.4455445544554,1450308.0,1450308.0,1450308.0,118328.0,118328.0,118328.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.43,9421.930693069306,4660.0,14029.702970297029,1442053.0,1435588.0,1444568.0,120785.25,119341.0,121707.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.44,5090.0,5090.0,5090.0,1450312.0,1450312.0,1450312.0,118350.0,118350.0,118350.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.53,9491.262376237624,5267.326732673267,14227.722772277228,1442099.0,1435616.0,1444632.0,120830.0,119362.0,121774.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.54,4080.0,4080.0,4080.0,1450320.0,1450320.0,1450320.0,118376.0,118376.0,118376.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.63,8512.5,2590.0,13510.0,1442467.0,1436952.0,1444696.0,120874.5,119385.0,121838.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.64,5267.326732673267,5267.326732673267,5267.326732673267,1450328.0,1450328.0,1450328.0,118398.0,118398.0,118398.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.73,7869.282178217822,4148.514851485148,11580.0,1442516.0,1436980.0,1444772.0,120920.25,119401.0,121905.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.74,4700.0,4700.0,4700.0,1450336.0,1450336.0,1450336.0,118425.0,118425.0,118425.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.83,5010.0,5010.0,5010.0,1437004.0,1437004.0,1437004.0,120579.0,120579.0,120579.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.84,8490.173267326732,4148.514851485148,13030.0,1446004.0,1443980.0,1450336.0,120430.5,118446.0,121966.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.93,5100.0,5100.0,5100.0,1437028.0,1437028.0,1437028.0,120605.0,120605.0,120605.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.94,8450.0,4460.0,12160.0,1446053.0,1444076.0,1450344.0,120475.25,118467.0,122035.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.04,5592.792079207921,3380.0,11950.0,1444276.0,1437056.0,1450352.0,120534.0,118489.0,122055.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.13,5780.0,5780.0,5780.0,1437084.0,1437084.0,1437084.0,120657.0,120657.0,120657.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.14,6354.826732673267,3316.8316831683164,13306.930693069306,1446409.0,1444920.0,1450356.0,120542.0,118511.0,122088.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.24,5818.0,2820.0,11040.0,1444596.8,1437108.0,1450360.0,120599.8,118537.0,122168.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.34,6024.8712871287125,3712.8712871287125,12610.0,1444783.2,1437876.0,1450404.0,120630.2,118556.0,122229.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.44,6338.712871287129,3425.7425742574255,13217.821782178216,1445084.8,1437948.0,1451732.0,120659.6,118574.0,122285.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.54,6487.425742574257,3880.0,12560.0,1445218.4,1437976.0,1451740.0,120693.2,118596.0,122356.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.64,5958.3564356435645,3118.8118811881186,13500.0,1445500.8,1438008.0,1451744.0,120723.6,118620.0,122414.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.74,5961.346534653465,3630.0,13217.821782178216,1445584.8,1438036.0,1451748.0,120754.0,118643.0,122478.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.84,5719.960396039603,3260.0,12000.0,1445752.8,1438060.0,1451756.0,120786.2,118666.0,122555.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.94,6311.762376237623,3600.0,13150.0,1445780.0,1438080.0,1451760.0,120818.0,118690.0,122621.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.04,6109.267326732674,3590.0,13643.564356435643,1446040.0,1438104.0,1451764.0,120848.2,118712.0,122678.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.14,5650.415841584158,2851.4851485148515,11550.0,1446298.4,1438136.0,1451768.0,120877.8,118731.0,122743.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.24,5274.277227722772,2861.386138613861,12600.0,1446325.6,1438160.0,1451768.0,120909.6,118755.0,122811.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.34,5810.792079207921,3570.0,12603.960396039603,1446409.6,1438184.0,1451772.0,120940.6,118777.0,122875.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.44,5253.60396039604,3990.09900990099,7500.0,1446533.6,1438212.0,1451772.0,120965.4,118796.0,122908.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.54,4597.1881188118805,4059.4059405940593,5220.0,1446624.8,1438236.0,1451772.0,120987.8,118822.0,122929.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.64,4656.0,4060.0,5810.0,1446801.6,1438840.0,1451772.0,121008.6,118843.0,122953.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.74,4313.1881188118805,3663.366336633663,5128.712871287128,1447216.8,1439600.0,1451772.0,121030.8,118866.0,122977.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.84,3896.49504950495,2980.0,4550.0,1447362.4,1439624.0,1451772.0,121053.2,118891.0,123002.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.94,4648.0,3120.0,5950.0,1447396.0,1439728.0,1451772.0,121073.6,118910.0,123026.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
