elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
4.42,137822.5,136150.0,139280.0,733714.0,728820.0,742748.0,141768.75,140160.0,143566.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.51,139319.60396039602,138118.8118811881,140340.0,735654.6666666666,730184.0,743808.0,144693.33333333334,143261.0,146363.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.52,141162.0792079208,140584.15841584158,141740.0,731094.0,729836.0,732352.0,143181.0,141896.0,144466.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.62,138182.7128712871,135099.0099009901,141470.0,735785.6,730884.0,744788.0,147332.6,144675.0,151597.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.71,140680.0,140680.0,140680.0,741840.0,741840.0,741840.0,148741.0,148741.0,148741.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.72,138557.5,137630.0,139840.0,741535.0,731948.0,755748.0,151151.5,147464.0,152429.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.82,138827.900990099,136871.28712871287,140360.0,744397.6,739692.0,756488.0,152974.8,152709.0,153130.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.92,141317.16831683167,139019.801980198,143480.0,745169.6,740460.0,757220.0,153719.6,153442.0,153868.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.02,141866.0,138980.0,144260.0,745901.6,741192.0,757940.0,154442.0,154150.0,154591.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.12,140172.19801980196,137350.0,142653.46534653465,746651.2,741920.0,758720.0,155182.4,154902.0,155336.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.22,140529.2673267327,136732.67326732673,142650.0,747386.4,742684.0,759400.0,155911.2,155631.0,156069.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.32,139720.0,135680.0,141970.0,748140.8,743456.0,760092.0,156656.8,156402.0,156832.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.42,139890.3168316832,139059.40594059406,141600.0,748865.6,744132.0,760840.0,157371.4,157122.0,157498.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.52,140684.15841584158,138089.10891089108,142520.0,749592.8,744864.0,761568.0,158087.8,157855.0,158221.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.62,141834.0,139280.0,143560.0,750337.6,745588.0,762312.0,158822.8,158642.0,158937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.72,138786.47524752474,137180.0,140980.0,751036.8,746292.0,762940.0,159514.4,159335.0,159637.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.82,137868.59405940594,135356.43564356436,140810.0,751767.2,747012.0,763640.0,160236.0,160078.0,160372.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.92,140920.0,138610.0,142950.0,752507.2,747768.0,764384.0,160968.0,160838.0,161101.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.02,139645.0495049505,137277.22772277228,141425.74257425743,753234.4,748480.0,765104.0,161686.4,161558.0,161831.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.12,141187.58415841585,138386.13861386137,142821.7821782178,753980.0,749204.0,765888.0,162421.0,162271.0,162559.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.22,140152.0,137360.0,141880.0,754704.0,749932.0,766616.0,163145.0,162977.0,163310.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.32,137257.86138613863,132950.0,141270.0,748508.0,731136.0,767404.0,163860.0,163719.0,163960.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.42,125077.04950495048,85890.0,138060.0,738497.6,733412.0,747004.0,151845.4,101302.0,164691.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.52,138590.0,135890.0,142560.0,737457.6,734096.0,747676.0,139893.0,101562.0,165433.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.62,138534.0,136811.8811881188,139722.77227722772,738052.8,734808.0,748396.0,140615.8,102265.0,166124.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.72,140280.099009901,136750.0,142420.0,738660.0,735556.0,749108.0,141334.2,103004.0,166845.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.82,139180.0,134810.0,141970.0,739381.6,736244.0,749812.0,142028.0,103685.0,167602.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.92,142097.9207920792,138653.46534653465,146510.0,740138.4,736944.0,750600.0,142762.8,104376.0,168361.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.02,143385.0495049505,142643.56435643564,144290.0,741675.0,737736.0,751368.0,153085.75,105598.0,169095.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.03,140080.0,140080.0,140080.0,737620.0,737620.0,737620.0,105043.0,105043.0,105043.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.12,142258.0,139200.0,144780.0,741592.0,738320.0,752156.0,144196.8,105739.0,169814.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.22,141783.09405940594,139762.37623762374,143620.0,743152.0,739172.0,752936.0,154546.0,107013.0,170554.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.23,136792.0792079208,136792.0792079208,136792.0792079208,739020.0,739020.0,739020.0,106436.0,106436.0,106436.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.32,140871.28712871287,140871.28712871287,140871.28712871287,739912.0,739912.0,739912.0,170863.0,170863.0,170863.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.33,139069.9504950495,135693.06930693067,142326.7326732673,743847.0,739768.0,753652.0,139343.25,107171.0,171277.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.42,141622.5,139650.0,143540.0,744629.0,740648.0,754436.0,155990.0,108432.0,172032.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.43,136620.0,136620.0,136620.0,740464.0,740464.0,740464.0,107860.0,107860.0,107860.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.52,139710.0,139710.0,139710.0,741384.0,741384.0,741384.0,172324.0,172324.0,172324.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.53,140926.55940594058,136130.0,144660.0,745296.0,741172.0,755116.0,140762.5,108557.0,172758.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.62,139891.08910891088,139891.08910891088,139891.08910891088,742132.0,742132.0,742132.0,173065.0,173065.0,173065.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.63,139950.198019802,137762.37623762374,141168.31683168316,746028.0,741896.0,755864.0,141492.5,109282.0,173437.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.72,142650.0,142650.0,142650.0,742844.0,742844.0,742844.0,173772.0,173772.0,173772.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.73,142917.5,141520.0,144890.0,746808.0,742704.0,756716.0,142245.75,110075.0,174128.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.83,142950.21782178216,141050.0,145640.0,746759.2,743488.0,757420.0,149288.4,110857.0,174856.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.93,144154.099009901,142623.7623762376,146060.0,747508.0,744232.0,758180.0,150023.4,111588.0,175581.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.03,142288.0,138550.0,145530.0,748245.6,744988.0,758852.0,150752.2,112336.0,176308.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.13,141207.72277227725,139138.61386138614,143670.0,748976.0,745732.0,759600.0,151480.0,113074.0,177016.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.23,141818.9504950495,139570.0,144148.51485148515,749716.0,746488.0,760336.0,152213.2,113818.0,177716.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.33,140400.0,135660.0,143910.0,750424.0,747248.0,761020.0,152908.0,114547.0,178431.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.43,139163.0495049505,131039.60396039604,143060.0,751175.2,747984.0,761832.0,153646.2,115278.0,179174.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.53,140228.9702970297,139851.48514851485,140550.0,751924.0,748760.0,762536.0,154386.0,116046.0,179963.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.63,141276.0,136690.0,144650.0,752664.0,749532.0,763248.0,155116.6,116821.0,180696.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.73,140630.83168316833,136510.0,144227.72277227722,753412.0,750288.0,763964.0,155855.2,117557.0,181480.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.83,141202.099009901,135570.0,144550.0,754136.0,751008.0,764728.0,156573.4,118274.0,182231.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.93,142276.8514851485,135574.25742574257,145520.0,754875.2,751720.0,765444.0,157304.4,119019.0,182965.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.03,142362.43564356436,138610.0,145150.0,755619.2,752492.0,766128.0,158038.0,119796.0,183712.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.13,143687.30693069304,142050.0,145910.0,756369.6,753268.0,766912.0,158765.8,120506.0,184455.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.23,143946.7326732673,138633.66336633664,146000.0,757132.8,754024.0,767668.0,159519.8,121255.0,185208.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.33,141864.13861386137,139570.0,145620.0,757875.2,754788.0,768376.0,160256.2,122037.0,185959.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.43,141053.72277227725,136790.0,142702.9702970297,758632.0,755504.0,769176.0,160980.6,122719.0,186686.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.53,141683.34653465348,136326.7326732673,143810.0,759392.0,756244.0,769940.0,161727.2,123453.0,187429.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.63,140625.24752475246,138178.21782178216,142198.01980198018,760151.2,757004.0,770724.0,162467.2,124175.0,188187.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.73,140227.16831683167,137560.0,145010.0,760891.2,757716.0,771528.0,163194.2,124934.0,188916.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.83,143702.69306930693,141130.0,145653.46534653465,761644.8,758436.0,772292.0,163942.8,125666.0,189646.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.93,141184.35643564357,139198.01980198018,144070.0,762396.8,759184.0,773064.0,164685.4,126408.0,190373.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.03,140734.18316831684,138590.0,143930.0,763912.0,759928.0,773820.0,174988.25,127296.0,191091.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.04,139534.65346534652,139534.65346534652,139534.65346534652,760012.0,760012.0,760012.0,127121.0,127121.0,127121.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.13,135940.0,132440.0,138600.0,763841.6,760604.0,774516.0,167737.8,127811.0,195828.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.23,132562.05940594058,129940.59405940594,136485.14851485146,760136.0,740284.0,775208.0,146097.4,72767.0,196310.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.33,136340.0,134920.0,137760.0,762628.0,762136.0,763120.0,68882.0,68862.0,68902.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.34,138811.48514851485,132554.45544554453,144310.0,759538.6666666666,740608.0,775928.0,69066.33333333333,68639.0,69439.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.43,144590.0,144590.0,144590.0,762308.0,762308.0,762308.0,69586.0,69586.0,69586.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.44,144338.73762376237,142990.099009901,146514.8514851485,760591.0,740608.0,775928.0,69788.75,69398.0,70218.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.54,143976.61386138614,141980.0,145610.0,760934.4,740608.0,775928.0,70501.2,70132.0,70975.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.63,141780.0,140960.0,142600.0,762800.0,762308.0,763292.0,71161.5,71140.0,71183.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.64,143551.7821782178,142320.0,144870.0,759872.0,741152.0,775928.0,71300.0,70845.0,71715.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.73,144470.0,144460.0,144480.0,762800.0,762308.0,763292.0,71913.0,71898.0,71928.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.74,143378.94389438943,142140.0,144316.8316831683,759986.6666666666,741496.0,775928.0,72051.0,71564.0,72477.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.84,144418.65346534652,143782.17821782178,145410.0,761144.0,741656.0,775928.0,72746.0,72328.0,73198.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.94,142710.29702970298,141680.0,144138.61386138614,761295.2,742412.0,775928.0,73467.4,72999.0,73950.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.04,143603.84158415842,142079.20792079208,145580.0,761348.0,742520.0,775928.0,74213.8,73724.0,74722.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.14,143611.66336633664,142040.0,145010.0,761350.4,742520.0,775928.0,74967.2,74479.0,75500.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.24,143901.7623762376,142380.0,145730.0,761350.4,742520.0,775928.0,75720.8,75250.0,76260.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.34,144224.0,143130.0,145220.0,761350.4,742520.0,775928.0,76471.0,75999.0,77017.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.44,144018.61386138614,141970.29702970295,145260.0,761350.4,742520.0,775928.0,77215.6,76716.0,77799.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.54,143426.45544554456,140029.70297029702,145760.0,761350.4,742520.0,775928.0,77964.8,77419.0,78555.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.64,145794.0,143960.0,146930.0,761350.4,742520.0,775928.0,78691.0,78153.0,79231.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.74,143592.2376237624,142316.8316831683,146130.0,761350.4,742520.0,775928.0,79426.2,78897.0,79984.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.84,143412.05940594058,141297.0297029703,145980.0,761350.4,742520.0,775928.0,80172.4,79677.0,80717.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.94,142246.0,139370.0,144410.0,761350.4,742520.0,775928.0,80877.0,80395.0,81400.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.04,143388.9306930693,142470.0,145039.60396039602,761350.4,742520.0,775928.0,81619.4,81133.0,82136.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.14,142612.31683168316,141009.900990099,144920.0,761350.4,742520.0,775928.0,82376.6,81891.0,82882.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.24,144778.0,141050.0,147610.0,761350.4,742520.0,775928.0,83112.2,82646.0,83593.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.34,144302.8514851485,142100.0,146090.0,761350.4,742520.0,775928.0,83858.4,83374.0,84346.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.44,143171.0099009901,139603.9603960396,145080.0,761350.4,742520.0,775928.0,84593.0,84122.0,85045.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.54,143269.66336633664,142310.0,144510.0,761350.4,742520.0,775928.0,85315.2,84849.0,85729.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.64,144411.58415841585,142207.9207920792,146360.0,761350.4,742520.0,775928.0,86061.6,85544.0,86483.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.74,143537.62376237623,141821.7821782178,145180.0,761374.4,742640.0,775928.0,86809.6,86265.0,87248.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
