elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
2.07,19892.251680358477,11884.615384615385,22173.076923076926,1830620.8,1777132.0,1904092.0,151878.6,146359.0,153309.0,0.0,0.2,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
2.17,19545.46303211352,9826.923076923078,22446.601941747573,1830888.8,1778044.0,1904092.0,152004.2,146522.0,153423.0,0.0,0.2,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
2.28,19211.389096340554,9461.538461538463,22557.69230769231,1834717.6,1778928.0,1904408.0,150622.8,146703.0,153455.0,0.0,0.4,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
2.38,17826.923076923078,9788.461538461539,21298.076923076926,1835969.6,1780616.0,1904464.0,148609.6,146205.0,150117.0,0.0,0.4,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
2.48,18298.512571570824,12572.815533980583,21563.106796116506,1806502.6666666667,1780936.0,1850368.0,144985.66666666666,142694.0,146150.0,0.0,0.3333333333333333,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
2.49,16200.242718446603,10650.485436893205,21750.0,1885542.0,1858420.0,1912664.0,147566.0,146190.0,148942.0,0.5,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
2.59,18757.56161314414,13307.692307692309,21451.923076923078,1840375.2,1781600.0,1921260.0,145049.2,142968.0,146349.0,0.0,0.4,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
2.69,18976.8857356236,12855.76923076923,22394.23076923077,1840761.6,1781600.0,1921260.0,145437.6,143213.0,146673.0,0.0,0.4,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
2.8,17905.76923076923,10663.461538461539,21894.23076923077,1841104.0,1781600.0,1921972.0,143199.4,139645.0,146451.0,0.0,0.4,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
2.9,17680.377147124724,9388.349514563108,22572.815533980585,1841473.6,1781892.0,1922552.0,142911.2,139808.0,145617.0,0.0,0.4,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
3.0,17572.68483943241,8326.923076923078,22211.53846153846,1842363.2,1781904.0,1923860.0,143307.6,141182.0,145744.0,0.0,0.4,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
3.11,16744.23076923077,7576.923076923077,22038.46153846154,1842976.0,1782496.0,1924360.0,143711.6,140783.0,145863.0,0.0,0.4,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
3.21,16507.748319641523,7807.692307692308,21567.307692307695,1844230.4,1782656.0,1924836.0,143967.8,142091.0,145980.0,0.0,0.4,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
3.31,15379.014189693802,8365.384615384615,21480.76923076923,1839654.0,1782656.0,1925100.0,143491.0,142267.0,145094.0,0.0,0.5,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
3.32,22621.359223300973,22621.359223300973,22621.359223300973,1864808.0,1864808.0,1864808.0,146089.0,146089.0,146089.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
3.42,16351.250933532487,6990.384615384616,22326.923076923078,1845205.6,1782656.0,1927176.0,144284.0,143380.0,146200.0,0.0,0.4,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
3.52,16276.474981329351,7471.153846153847,22355.76923076923,1845593.6,1782656.0,1928708.0,143931.0,142749.0,146606.0,0.0,0.4,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
3.62,21961.53846153846,21961.53846153846,21961.53846153846,1790548.0,1790548.0,1790548.0,143693.0,143693.0,143693.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
3.63,15000.606796116506,8009.615384615385,21893.203883495145,1859429.0,1782944.0,1928840.0,142928.75,142488.0,143637.0,0.0,0.5,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
3.73,16285.231516056761,7836.538461538462,22173.076923076926,1846254.4,1783616.0,1929152.0,143491.6,141974.0,144751.0,0.0,0.4,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
3.83,16253.174010455565,7682.692307692308,22048.076923076926,1846276.0,1783616.0,1928808.0,143812.2,141552.0,144913.0,0.0,0.4,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
3.94,15767.75578790142,7730.769230769231,21233.009708737864,1846616.8,1783616.0,1929604.0,142024.2,135484.0,144048.0,0.0,0.4,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
4.04,16376.86706497386,7563.106796116505,22211.53846153846,1846816.8,1783616.0,1930088.0,142269.2,135599.0,144153.0,0.0,0.4,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
4.14,14934.48935772965,7759.615384615385,22288.46153846154,1842140.0,1783616.0,1930172.0,144383.0,143692.0,145339.0,0.0,0.5,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
4.15,21298.076923076926,21298.076923076926,21298.076923076926,1866396.0,1866396.0,1866396.0,135729.0,135729.0,135729.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
4.25,16084.204630321135,7165.0485436893205,21932.69230769231,1847248.8,1783616.0,1930612.0,141881.4,135845.0,144388.0,0.0,0.4,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
4.35,15840.87005227782,6788.461538461539,22019.417475728158,1847959.2,1783616.0,1932656.0,140887.4,135975.0,144525.0,0.0,0.4,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
4.46,16191.019417475729,7330.097087378641,22538.46153846154,1848206.4,1783728.0,1933356.0,140133.4,134928.0,144631.0,0.0,0.4,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
4.56,15940.926064227035,7307.692307692308,21932.038834951458,1848624.8,1783796.0,1933648.0,137948.2,131028.0,144950.0,0.0,0.4,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
4.66,16708.88722927558,7349.514563106796,21442.307692307695,1848824.0,1784012.0,1933904.0,136505.0,131118.0,141031.0,0.0,0.2,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
4.76,20097.08737864078,20097.08737864078,20097.08737864078,1934684.0,1934684.0,1934684.0,131227.0,131227.0,131227.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
4.77,17643.460604929052,6923.076923076924,21663.46153846154,1827653.0,1784332.0,1867552.0,137212.5,136476.0,137536.0,0.0,0.25,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
4.87,18973.319641523525,7500.0,22378.64077669903,1849083.2,1784676.0,1934736.0,136005.6,131352.0,137571.0,0.0,0.2,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
4.97,18997.983569828233,7951.456310679612,22673.076923076926,1849597.6,1784768.0,1935088.0,136600.8,131457.0,138938.0,0.0,0.2,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
5.08,19027.57654966393,8182.692307692308,22339.805825242718,1850106.4,1784888.0,1935088.0,135455.6,131574.0,139034.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
5.18,20721.601941747573,16359.223300970874,22699.029126213594,1850437.6,1785736.0,1935088.0,135567.0,131702.0,139123.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
5.28,21758.30843913368,21728.155339805828,21788.46153846154,1864912.0,1794736.0,1935088.0,133037.5,131828.0,134247.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
5.29,21378.20512820513,21067.30769230769,21971.153846153848,1841366.6666666667,1787036.0,1868616.0,135579.66666666666,133293.0,139245.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
5.38,22398.058252427185,22398.058252427185,22398.058252427185,1935232.0,1935232.0,1935232.0,131944.0,131944.0,131944.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
5.39,21606.282673637044,21038.46153846154,22145.631067961167,1830371.0,1788108.0,1869864.0,135362.0,133429.0,139343.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
5.49,21672.722180731893,20538.46153846154,22509.615384615387,1851408.8,1788244.0,1935424.0,134781.8,132049.0,139434.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
5.59,21902.570326114015,21339.805825242718,22262.135922330097,1866918.6666666667,1794892.0,1936000.0,135444.33333333334,132166.0,139569.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
5.6,21294.902912621357,20339.805825242718,22250.0,1828466.0,1788244.0,1868688.0,134084.0,133641.0,134527.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
5.7,21796.26587005228,21028.846153846156,22221.153846153848,1851538.4,1788244.0,1936000.0,135012.8,132303.0,139696.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
5.8,21542.401045556388,20961.53846153846,22194.174757281555,1851745.6,1788384.0,1936672.0,135141.8,132423.0,139827.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
5.9,21836.53846153846,21836.53846153846,21836.53846153846,1936808.0,1936808.0,1936808.0,132550.0,132550.0,132550.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
5.91,21412.924757281555,20701.923076923078,21776.699029126215,1830593.0,1788432.0,1870132.0,135130.0,133991.0,136185.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
6.0,22320.388349514564,22320.388349514564,22320.388349514564,1937584.0,1937584.0,1937584.0,132910.0,132910.0,132910.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
6.01,21452.80993278566,20883.49514563107,21980.582524271846,1830751.0,1788512.0,1870132.0,133685.25,130339.0,136818.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
6.11,21570.131628080657,20786.40776699029,22252.42718446602,1868125.0,1795192.0,1937996.0,131952.0,129009.0,136629.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
6.12,21067.30769230769,21067.30769230769,21067.30769230769,1788896.0,1788896.0,1788896.0,131311.0,131311.0,131311.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
6.21,22317.307692307695,22317.307692307695,22317.307692307695,1937996.0,1937996.0,1937996.0,129116.0,129116.0,129116.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
6.22,21295.673076923078,20836.53846153846,21750.0,1831085.0,1789132.0,1870404.0,132498.5,131428.0,133363.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
6.32,21651.941747572815,21317.30769230769,22135.922330097088,1852898.4,1789132.0,1937996.0,131573.2,129240.0,133468.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
6.42,21838.988984316657,21576.923076923078,22252.42718446602,1868929.0,1797348.0,1937996.0,131703.75,129352.0,133598.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
6.43,21543.689320388352,21543.689320388352,21543.689320388352,1789132.0,1789132.0,1789132.0,131667.0,131667.0,131667.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
6.52,21864.077669902912,21864.077669902912,21864.077669902912,1938264.0,1938264.0,1938264.0,125699.0,125699.0,125699.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
6.53,21578.416728902168,21028.846153846156,22375.0,1831896.0,1789472.0,1871088.0,132860.75,131779.0,133704.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
6.62,21504.85436893204,21504.85436893204,21504.85436893204,1938264.0,1938264.0,1938264.0,125820.0,125820.0,125820.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
6.63,21152.702576549666,20836.53846153846,21359.223300970876,1832040.0,1789780.0,1871356.0,131577.25,129507.0,133813.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
6.73,21621.405899925317,21252.42718446602,21990.384615384617,1904820.0,1871356.0,1938284.0,127785.0,125929.0,129641.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
6.74,21198.188946975355,20834.951456310682,21519.23076923077,1819074.6666666667,1789780.0,1869952.0,132751.66666666666,131342.0,134880.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
6.83,22135.922330097088,22135.922330097088,22135.922330097088,1938348.0,1938348.0,1938348.0,126719.0,126719.0,126719.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
6.84,21471.223861090366,20836.53846153846,22029.126213592233,1832772.0,1790080.0,1871356.0,130491.0,127549.0,136060.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
6.94,21181.43203883495,20673.076923076926,21740.384615384617,1870249.0,1800644.0,1938500.0,129450.75,127675.0,132231.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
6.95,21307.69230769231,21307.69230769231,21307.69230769231,1790236.0,1790236.0,1790236.0,130335.0,130335.0,130335.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
7.04,21582.52427184466,21572.815533980585,21592.23300970874,1904894.0,1871448.0,1938340.0,128149.0,126299.0,129999.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
7.05,21212.53422952452,20644.23076923077,22310.67961165049,1820512.0,1790396.0,1870496.0,129581.0,127784.0,132355.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
7.14,21572.815533980585,21572.815533980585,21572.815533980585,1938340.0,1938340.0,1938340.0,126677.0,126677.0,126677.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
7.15,21776.558999253175,21320.388349514564,22326.923076923078,1833366.0,1790524.0,1871448.0,130265.0,127917.0,132481.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
7.25,21676.881067961167,20923.076923076926,22466.01941747573,1870571.0,1801732.0,1938608.0,128399.5,122756.0,132591.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
7.26,20490.384615384617,20490.384615384617,20490.384615384617,1790828.0,1790828.0,1790828.0,128818.0,128818.0,128818.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
7.35,21183.4858103062,20201.923076923078,22165.04854368932,1905162.0,1871716.0,1938608.0,124725.5,122867.0,126584.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
7.36,20919.871794871797,20259.615384615387,21278.846153846156,1821200.0,1790932.0,1870536.0,130519.66666666667,128144.0,133185.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
7.45,21669.90291262136,21669.90291262136,21669.90291262136,1938608.0,1938608.0,1938608.0,122993.0,122993.0,122993.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
7.46,21197.81553398058,20378.64077669903,22097.08737864078,1834053.0,1791112.0,1871716.0,129680.0,126712.0,134694.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
7.56,21778.846153846152,21625.0,21875.0,1893940.0,1871496.0,1938608.0,126124.33333333333,123126.0,128389.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
7.57,21059.13928304705,20817.30769230769,21300.97087378641,1797382.0,1791376.0,1803388.0,130098.5,125369.0,134828.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
7.66,21893.203883495145,21873.78640776699,21912.621359223303,1905162.0,1871716.0,1938608.0,125097.5,123232.0,126963.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
7.67,21133.090614886733,19875.0,22000.0,1822593.3333333333,1791376.0,1871496.0,128034.0,125614.0,129752.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
7.76,21427.18446601942,21427.18446601942,21427.18446601942,1938608.0,1938608.0,1938608.0,123362.0,123362.0,123362.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
7.77,21415.09522031367,21134.615384615387,21679.61165048544,1835116.0,1791840.0,1871836.0,127744.0,124860.0,131278.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
7.87,21177.99352750809,20625.0,21533.980582524273,1894241.3333333333,1871752.0,1938876.0,123299.0,119665.0,125264.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
7.88,21275.065347274085,21213.59223300971,21336.53846153846,1798672.0,1792140.0,1805204.0,129418.0,127447.0,131389.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
7.97,21228.155339805824,20611.650485436894,21844.660194174758,1905660.0,1872444.0,1938876.0,119861.5,119804.0,119919.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
7.98,21279.997510580037,20653.846153846156,21826.923076923078,1823060.0,1792168.0,1871764.0,127290.33333333333,126066.0,129650.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
8.07,19634.615384615387,19634.615384615387,19634.615384615387,1939412.0,1939412.0,1939412.0,112348.0,112348.0,112348.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
8.08,21627.380507841677,21495.145631067964,21759.615384615387,1871854.0,1871104.0,1872604.0,122632.5,119925.0,125340.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
8.09,20995.19230769231,20250.0,21740.384615384617,1799318.0,1793388.0,1805248.0,128798.0,127799.0,129797.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
8.18,21378.64077669903,21378.64077669903,21378.64077669903,1906142.0,1872872.0,1939412.0,114369.0,112456.0,116282.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
8.19,20940.378391834704,20223.300970873788,21423.076923076926,1823778.6666666667,1793888.0,1872200.0,125866.0,121562.0,129955.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
8.28,21485.436893203885,21485.436893203885,21485.436893203885,1939596.0,1939596.0,1939596.0,112580.0,112580.0,112580.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
8.29,21033.653846153848,20538.46153846154,21605.76923076923,1836093.0,1793888.0,1872872.0,123597.25,116422.0,130070.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
8.38,21250.0,21250.0,21250.0,1939596.0,1939596.0,1939596.0,112698.0,112698.0,112698.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
8.39,21621.35922330097,21349.514563106797,21864.077669902912,1836245.0,1794220.0,1872880.0,122838.0,116542.0,130196.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
8.49,21348.8144137416,21144.23076923077,21553.398058252427,1906676.0,1873472.0,1939880.0,112854.5,112809.0,112900.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
8.5,21467.94871794872,21057.69230769231,21980.76923076923,1824168.0,1794220.0,1872908.0,124307.33333333333,114330.0,132153.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
8.59,20805.82524271845,20805.82524271845,20805.82524271845,1939900.0,1939900.0,1939900.0,113119.0,113119.0,113119.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
8.6,21473.18427931292,21048.076923076926,21873.78640776699,1836917.0,1794820.0,1873952.0,121640.5,114447.0,130413.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
8.69,20259.615384615387,20259.615384615387,20259.615384615387,1940168.0,1940168.0,1940168.0,109281.0,109281.0,109281.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
8.7,20649.03846153846,20326.923076923078,20971.153846153848,1873854.0,1873756.0,1873952.0,111972.0,109372.0,114572.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
8.71,21661.267737117254,21543.689320388352,21778.846153846156,1800264.0,1794820.0,1805708.0,126835.5,126663.0,127008.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
8.8,21820.388349514564,21504.85436893204,22135.922330097088,1906966.0,1873756.0,1940176.0,110329.5,109493.0,111166.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
8.81,21048.483198741797,20504.672897196262,21621.359223300973,1825236.0,1794820.0,1874000.0,122130.33333333333,114708.0,126764.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
8.9,21407.766990291264,21407.766990291264,21407.766990291264,1940348.0,1940348.0,1940348.0,109492.0,109492.0,109492.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
8.91,21381.410256410254,20932.69230769231,21625.0,1847654.6666666667,1795204.0,1874000.0,117720.66666666667,109617.0,128715.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
8.92,20250.0,20250.0,20250.0,1819276.0,1819276.0,1819276.0,124396.0,124396.0,124396.0,0.0,1.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
9.0,20682.69230769231,20682.69230769231,20682.69230769231,1940616.0,1940616.0,1940616.0,105839.0,105839.0,105839.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
9.01,21980.58252427185,21834.951456310682,22126.213592233013,1873880.0,1873760.0,1874000.0,112335.5,109741.0,114930.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
9.02,17456.964152352502,15865.384615384615,19048.543689320388,1809962.0,1800276.0,1819648.0,123472.5,123466.0,123479.0,0.0,1.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
9.11,21577.66990291262,21155.339805825242,22000.0,1907188.0,1873760.0,1940616.0,107910.5,105951.0,109870.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
9.12,16455.128205128207,13436.893203883496,21365.384615384617,1831662.6666666667,1800948.0,1874000.0,118414.66666666667,115247.0,123733.0,0.0,0.6666666666666666,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
