elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
2.21,56239.60396039604,55613.86138613861,57227.72277227722,1429026.4,1426148.0,1434280.0,121849.0,121688.0,121988.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
2.31,57406.0,56870.0,58060.0,1429357.6,1426436.0,1434564.0,122129.0,121961.0,122273.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
2.41,57281.36633663366,56910.0,57881.18811881188,1429711.2,1426760.0,1434896.0,122433.0,122288.0,122584.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
2.51,57410.47524752475,56550.0,59050.0,1430040.0,1427068.0,1435388.0,122742.2,122580.0,122890.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
2.61,57430.0,56520.0,58530.0,1430354.4,1427356.0,1435716.0,123041.2,122881.0,123178.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
2.71,57015.287128712866,56138.61386138613,57891.089108910885,1430654.4,1427640.0,1435960.0,123343.6,123145.0,123512.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
2.81,57416.0198019802,56920.0,58180.0,1430920.0,1427932.0,1436188.0,123626.8,123439.0,123789.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
2.91,57016.0,56300.0,57810.0,1431226.4,1428288.0,1436456.0,123933.0,123773.0,124094.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.01,56312.87128712871,54960.396039603955,57207.9207920792,1431480.8,1428580.0,1436720.0,124626.4,124057.0,125399.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.11,56910.0,56060.0,57460.0,1431733.6,1428948.0,1437056.0,127159.6,125390.0,128722.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.21,55934.97029702971,54396.039603960395,56940.0,1391204.8,1328576.0,1437428.0,102947.2,64193.0,128858.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.31,54563.24752475247,53700.0,56336.63366336633,1349148.0,1328412.0,1429672.0,77725.4,64192.0,129033.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.41,54357.5,53030.0,55690.0,1354204.0,1328696.0,1429912.0,82314.5,65491.0,129272.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.42,53722.77227722772,53722.77227722772,53722.77227722772,1329664.0,1329664.0,1329664.0,66809.0,66809.0,66809.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.51,54508.341584158414,53316.83168316831,56370.0,1354354.0,1328828.0,1430180.0,83363.75,66825.0,129540.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.52,54730.0,54730.0,54730.0,1329696.0,1329696.0,1329696.0,69151.0,69151.0,69151.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.61,54778.118811881184,54090.0,55752.47524752475,1354507.0,1328884.0,1430472.0,85186.25,69190.0,129830.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.62,54260.0,54260.0,54260.0,1329696.0,1329696.0,1329696.0,71508.0,71508.0,71508.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.71,54680.22277227722,53128.71287128713,56810.0,1354702.0,1328964.0,1430876.0,87018.5,71561.0,130136.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.72,55099.009900990095,55099.009900990095,55099.009900990095,1329696.0,1329696.0,1329696.0,73860.0,73860.0,73860.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.81,54727.5,54080.0,55750.0,1354894.0,1329212.0,1431100.0,88833.75,73860.0,130426.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.82,54430.0,54430.0,54430.0,1329696.0,1329696.0,1329696.0,76200.0,76200.0,76200.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.91,54219.925742574254,53520.0,55029.702970297025,1355609.0,1329548.0,1431336.0,89886.5,75164.0,130708.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.92,54029.702970297025,54029.702970297025,54029.702970297025,1330784.0,1330784.0,1330784.0,77492.0,77492.0,77492.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.01,53992.05445544554,53089.10891089109,54910.89108910891,1356230.0,1330608.0,1431924.0,91712.5,77503.0,131003.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.02,55590.0,55590.0,55590.0,1330948.0,1330948.0,1330948.0,79835.0,79835.0,79835.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.12,54058.79207920792,52603.9603960396,55230.0,1331234.4,1330772.0,1331904.0,78305.0,66489.0,82204.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.21,54052.5,53280.0,55070.0,1331555.0,1330928.0,1332316.0,79396.0,68816.0,84431.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.22,54396.039603960395,54396.039603960395,54396.039603960395,1331276.0,1331276.0,1331276.0,84543.0,84543.0,84543.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.32,54260.0594059406,53524.75247524752,55330.0,1331862.4,1331220.0,1332804.0,82135.2,70092.0,85854.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.42,53937.02970297029,53297.02970297029,54640.0,1332216.8,1331568.0,1333264.0,84251.4,72437.0,88168.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.52,54274.41584158417,53396.039603960395,54870.0,1333707.2,1331856.0,1335472.0,86579.6,74725.0,90518.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.62,54322.91089108911,53544.55445544554,55070.0,1334379.2,1331920.0,1335672.0,88299.0,76043.0,92831.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.72,54161.960396039605,53455.44554455445,54620.0,1334878.4,1332896.0,1336120.0,90627.6,78375.0,95180.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.82,54432.514851485146,53633.66336633663,55310.0,1335264.0,1333048.0,1336556.0,92556.8,80711.0,96481.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.92,54774.95049504951,54050.0,55550.0,1335620.0,1333304.0,1337004.0,94678.6,82015.0,98830.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.02,54507.20792079208,53396.039603960395,55270.0,1336308.0,1333596.0,1337984.0,96599.8,84335.0,101166.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.12,54304.0792079208,53237.623762376235,55100.0,1337353.6,1334756.0,1339140.0,98931.8,86652.0,103502.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.22,54334.237623762376,53792.07920792079,55370.0,1338541.6,1335064.0,1340912.0,101263.2,89006.0,105841.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.32,54425.88118811881,53870.0,55148.514851485146,1339428.8,1335660.0,1341320.0,102761.2,90274.0,107114.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.42,54033.40594059406,53257.425742574254,54890.0,1340301.6,1338108.0,1341776.0,104882.0,92623.0,109431.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.52,54325.9405940594,53029.702970297025,55320.0,1340780.8,1338624.0,1342404.0,107200.6,94932.0,111751.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.62,54214.9900990099,53396.039603960395,55710.0,1341997.6,1339060.0,1346252.0,109326.6,96214.0,114114.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.72,54084.75247524752,52920.79207920792,55640.0,1343977.6,1339536.0,1347116.0,111038.8,98530.0,115442.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.82,54262.0,53800.0,54810.0,1345204.0,1340068.0,1347444.0,113159.4,100852.0,117771.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.92,54059.88118811881,53465.346534653465,54514.85148514851,1345660.8,1340676.0,1347788.0,115289.4,102159.0,120101.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.02,54291.707920792076,53316.83168316831,55210.0,1345677.0,1341304.0,1348384.0,116164.75,104469.0,121340.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.03,54730.0,54730.0,54730.0,1348192.0,1348192.0,1348192.0,122404.0,122404.0,122404.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.12,54030.65346534653,53188.118811881184,54960.0,1347106.4,1343768.0,1348972.0,119733.6,106800.0,124707.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.22,54435.0,53850.0,55740.0,1347190.0,1344304.0,1349536.0,120046.0,108104.0,124946.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.23,54445.54455445544,54445.54455445544,54445.54455445544,1349292.0,1349292.0,1349292.0,126004.0,126004.0,126004.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.32,54500.02475247525,53990.09900990099,55060.0,1347751.0,1344840.0,1350120.0,122382.5,110462.0,127280.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.33,54180.0,54180.0,54180.0,1349840.0,1349840.0,1349840.0,128298.0,128298.0,128298.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.42,53866.36138613861,52910.89108910891,54801.980198019795,1348212.0,1345128.0,1350668.0,124448.5,112785.0,129630.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.43,54445.54455445544,54445.54455445544,54445.54455445544,1350472.0,1350472.0,1350472.0,130629.0,130629.0,130629.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.52,54520.0,53580.0,56100.0,1348699.0,1345412.0,1351200.0,126515.75,114098.0,132002.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.53,55240.0,55240.0,55240.0,1351044.0,1351044.0,1351044.0,132955.0,132955.0,132955.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.62,54247.846534653465,53990.0,54495.04950495049,1355099.0,1348924.0,1361632.0,129731.25,116449.0,136437.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.63,54740.0,54740.0,54740.0,1361320.0,1361320.0,1361320.0,136717.0,136717.0,136717.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.72,54098.16831683168,53217.82178217822,55360.0,1355361.0,1349404.0,1361664.0,131136.0,118772.0,137101.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.73,53900.9900990099,53900.9900990099,53900.9900990099,1361608.0,1361608.0,1361608.0,136991.0,136991.0,136991.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.83,54771.24752475248,53376.237623762376,56050.0,1358888.8,1350380.0,1361980.0,133896.6,121077.0,137378.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.92,54300.0,54300.0,54300.0,1350916.0,1350916.0,1350916.0,122368.0,122368.0,122368.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.93,54294.55445544554,53970.29702970297,54554.455445544554,1361177.0,1359544.0,1362324.0,137366.5,137022.0,137629.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.03,54900.0,54480.0,55180.0,1359334.4,1351452.0,1362456.0,135047.0,124686.0,137896.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.13,54500.95049504951,52524.75247524752,55960.0,1359641.6,1351948.0,1362732.0,135725.6,126967.0,138184.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.23,54355.88118811881,53574.25742574257,55504.9504950495,1359963.2,1352512.0,1363004.0,136405.8,129274.0,138491.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.33,55170.0,54310.0,55730.0,1360289.6,1353076.0,1363272.0,136887.4,130577.0,138760.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.43,54303.485148514854,53009.900990099006,55060.0,1360628.8,1353700.0,1363544.0,137581.6,132914.0,139051.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.53,54643.287128712866,54200.0,55660.0,1360976.8,1354260.0,1363820.0,138282.8,135249.0,139361.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.63,54568.0,53940.0,54960.0,1362237.6,1359412.0,1364128.0,139273.2,138990.0,139648.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.73,54164.35643564357,53673.26732673267,54930.69306930693,1362534.4,1359700.0,1364380.0,139574.2,139323.0,139966.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.83,54938.0,54530.0,55400.0,1362784.0,1359884.0,1364680.0,139845.4,139595.0,140256.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.93,54883.346534653465,54180.0,55720.0,1363036.8,1359920.0,1364996.0,140136.4,139879.0,140551.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.03,54712.9900990099,54089.10891089109,55207.9207920792,1363261.6,1360188.0,1365204.0,140422.4,140155.0,140844.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.13,55194.0,54430.0,56110.0,1363428.0,1360448.0,1365332.0,140697.4,140416.0,141116.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.23,45762.05940594059,30316.831683168315,54520.0,1364182.4,1360716.0,1367596.0,140927.0,140684.0,141250.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.33,35187.960396039605,0.0,54810.0,1356025.6,1344040.0,1367596.0,115771.0,77884.0,141008.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.43,34604.0,0.0,59640.0,1356154.4,1344072.0,1367596.0,115949.0,78202.0,141266.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.53,43345.71782178218,0.0,60089.10891089108,1353515.0,1344360.0,1362988.0,109911.25,78502.0,141552.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.54,0.0,0.0,0.0,1367596.0,1367596.0,1367596.0,141008.0,141008.0,141008.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.63,35224.039603960395,0.0,60800.0,1356539.2,1344764.0,1367596.0,116311.2,78815.0,141834.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.73,44017.5,0.0,61180.0,1353995.0,1345036.0,1362988.0,110351.75,79101.0,142122.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.74,0.0,0.0,0.0,1367596.0,1367596.0,1367596.0,141008.0,141008.0,141008.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.83,44128.292079207924,0.0,61465.346534653465,1354246.0,1345364.0,1362988.0,110594.5,79446.0,142419.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.84,0.0,0.0,0.0,1367596.0,1367596.0,1367596.0,141008.0,141008.0,141008.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.93,43984.60396039604,0.0,61900.0,1354372.0,1345688.0,1362988.0,110814.0,79721.0,142704.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.94,0.0,0.0,0.0,1367596.0,1367596.0,1367596.0,141008.0,141008.0,141008.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.03,42190.9405940594,0.0,60960.396039603955,1355154.0,1346036.0,1365552.0,111033.5,80061.0,142938.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.04,0.0,0.0,0.0,1367596.0,1367596.0,1367596.0,141008.0,141008.0,141008.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.13,30602.673267326732,0.0,62270.0,1355513.0,1346248.0,1366400.0,111194.5,80375.0,142938.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.14,0.0,0.0,0.0,1367596.0,1367596.0,1367596.0,141008.0,141008.0,141008.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.23,30785.0,0.0,62410.0,1355679.0,1346564.0,1366400.0,111344.25,80646.0,142938.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.24,0.0,0.0,0.0,1367596.0,1367596.0,1367596.0,141008.0,141008.0,141008.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.33,30520.0,0.0,61040.0,1356666.0,1346932.0,1366400.0,111956.0,80974.0,142938.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.34,20534.65346534653,0.0,61603.9603960396,1359236.0,1347124.0,1367596.0,121052.33333333333,81243.0,141008.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.43,0.0,0.0,0.0,1366400.0,1366400.0,1366400.0,142938.0,142938.0,142938.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.44,30390.396039603962,0.0,61720.0,1356317.0,1347248.0,1367596.0,111181.75,81260.0,141008.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.53,0.0,0.0,0.0,1366400.0,1366400.0,1366400.0,142938.0,142938.0,142938.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.54,30717.5,0.0,62220.0,1356483.0,1347576.0,1367596.0,111337.0,81548.0,141008.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.63,40656.666666666664,0.0,61660.0,1354104.0,1347872.0,1366400.0,102322.0,81845.0,142938.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.64,0.0,0.0,0.0,1365292.0,1362988.0,1367596.0,140957.0,140906.0,141008.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.73,0.0,0.0,0.0,1366400.0,1366400.0,1366400.0,142938.0,142938.0,142938.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.74,30346.534653465344,0.0,61504.9504950495,1356735.0,1348148.0,1367596.0,111640.5,82163.0,141008.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.84,25448.138613861385,0.0,61950.0,1358768.8,1348304.0,1367688.0,118039.6,82505.0,142938.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.94,32343.70297029703,0.0,61360.0,1358873.6,1348304.0,1367896.0,118205.4,82818.0,142938.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.04,35017.9405940594,0.0,61040.0,1354760.8,1347012.0,1366400.0,105711.6,78182.0,142938.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.14,36374.89108910891,0.0,61850.0,1354895.2,1347340.0,1366400.0,105902.2,78503.0,142938.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.24,36718.0,0.0,62060.0,1355072.0,1347660.0,1366400.0,106092.8,78821.0,142938.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.34,36451.48514851485,0.0,61247.52475247524,1355229.6,1347980.0,1366400.0,106277.8,79136.0,142938.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.44,36558.0,0.0,61480.0,1355379.2,1348092.0,1366400.0,106466.6,79425.0,142938.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.54,36307.60396039604,0.0,61300.0,1355496.8,1348092.0,1366400.0,106643.2,79727.0,142938.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.64,36547.68316831683,0.0,61580.0,1355624.8,1348092.0,1366400.0,106832.8,80041.0,142938.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.74,36530.0,0.0,61400.0,1355804.8,1348328.0,1366400.0,107028.8,80355.0,142938.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.84,36607.10891089109,0.0,61660.0,1356018.4,1348664.0,1366400.0,107220.8,80690.0,142938.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.94,36343.544554455446,0.0,61490.0,1356201.6,1348984.0,1366400.0,107401.2,81004.0,142938.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.04,36728.0,0.0,61780.0,1356360.8,1349128.0,1366400.0,107591.8,81306.0,142938.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
