elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
1.32,1035.0029120559116,564.3564356435643,1333.3333333333335,3210721.6,3204876.0,3213768.0,1936056.8,1935992.0,1936100.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.42,1318.3265385362065,336.63366336633663,1762.3762376237623,3206390.4,3204332.0,3210112.0,1936068.0,1936008.0,1936104.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.52,1207.047175305766,425.7425742574257,1774.5098039215688,3207708.8,3204452.0,3210108.0,1936084.0,1936008.0,1936128.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.62,1028.5381479324403,588.2352941176471,1574.2574257425742,3205156.0,3204216.0,3207736.0,1936111.2,1936048.0,1936152.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.72,1179.4214715589205,653.4653465346535,1445.5445544554455,3207990.4,3204132.0,3212212.0,1936120.8,1936064.0,1936160.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.82,1094.8941953018832,862.7450980392157,1316.8316831683167,3209068.8,3204220.0,3213816.0,1936134.4,1936072.0,1936184.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.93,1031.6055134925257,803.921568627451,1235.294117647059,3206996.8,3204204.0,3211588.0,1936157.6,1936076.0,1936208.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.03,1373.1120170840613,1009.9009900990098,1900.9900990099009,3209448.0,3206004.0,3212584.0,1936165.6,1936092.0,1936216.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.13,1280.8969132207337,588.2352941176471,1782.178217821782,3209947.2,3208040.0,3211668.0,1936173.6,1936104.0,1936216.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.23,1232.3626480295088,683.1683168316831,1663.3663366336632,3207072.8,3204524.0,3209856.0,1936188.8,1936124.0,1936232.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.33,1106.6394874781595,762.3762376237623,1316.8316831683167,3207989.6,3204368.0,3213984.0,1936204.8,1936144.0,1936252.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.43,1268.025626092021,1058.8235294117649,1480.3921568627452,3206364.0,3204984.0,3207188.0,1936212.8,1936144.0,1936264.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.53,938.2644146767618,762.3762376237623,1198.019801980198,3209087.0,3207328.0,3210384.0,1936221.0,1936156.0,1936284.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.54,1158.4158415841584,1158.4158415841584,1158.4158415841584,3208276.0,3208276.0,3208276.0,1936288.0,1936288.0,1936288.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.63,1465.3465346534654,1227.7227722772277,1702.9702970297028,3210678.0,3207344.0,3214012.0,1936292.0,1936292.0,1936292.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.64,1077.9460298971073,686.2745098039217,1851.4851485148513,3209209.3333333335,3208196.0,3209844.0,1936209.3333333333,1936168.0,1936292.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.74,926.422053970103,465.3465346534653,1207.9207920792078,3206984.8,3204328.0,3211104.0,1936260.8,1936188.0,1936316.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.84,1067.947971267715,392.15686274509807,2059.4059405940593,3207834.4,3204732.0,3213248.0,1936270.4,1936200.0,1936316.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.94,1121.7239370995924,534.6534653465346,1425.7425742574258,3209531.2,3204548.0,3216824.0,1936281.6,1936208.0,1936340.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.04,1255.270821199767,881.1881188118812,1514.8514851485147,3208303.2,3205924.0,3210528.0,1936289.6,1936216.0,1936352.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.14,1264.3176082314114,801.980198019802,1568.6274509803923,3210057.6,3204924.0,3215996.0,1936298.4,1936216.0,1936368.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.24,975.2475247524752,485.1485148514851,1643.5643564356435,3210723.0,3208772.0,3214300.0,1936291.0,1936228.0,1936368.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.25,1217.8217821782177,1217.8217821782177,1217.8217821782177,3216400.0,3216400.0,3216400.0,1936376.0,1936376.0,1936376.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.35,1223.141137643176,637.2549019607843,1801.980198019802,3211345.6,3207832.0,3213844.0,1936314.4,1936228.0,1936388.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.45,1122.0539701028924,762.3762376237623,1465.3465346534651,3208493.6,3204852.0,3212180.0,1936330.4,1936248.0,1936400.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.55,1181.6734614637935,970.5882352941177,1594.059405940594,3208413.6,3207236.0,3209732.0,1936336.8,1936252.0,1936412.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.65,1219.2778101339545,782.1782178217821,1950.9803921568628,3205845.6,3204816.0,3206796.0,1936350.4,1936264.0,1936428.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.75,861.3861386138615,594.059405940594,1198.019801980198,3205616.0,3204608.0,3207672.0,1936368.0,1936284.0,1936452.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.85,1188.2352941176473,931.372549019608,1686.2745098039218,3207770.4,3204272.0,3213200.0,1936376.0,1936292.0,1936468.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.95,1096.5346534653465,821.7821782178218,1415.8415841584158,3209742.0,3204368.0,3213296.0,1936364.0,1936300.0,1936448.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.96,1445.5445544554455,1445.5445544554455,1445.5445544554455,3208524.0,3208524.0,3208524.0,1936468.0,1936468.0,1936468.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.05,1472.2869345758106,1346.5346534653465,1598.0392156862747,3206780.0,3204604.0,3208956.0,1936434.0,1936400.0,1936468.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.06,1160.1307189542483,931.372549019608,1450.9803921568628,3206773.3333333335,3204668.0,3208484.0,1936365.3333333333,1936312.0,1936472.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.16,1363.6769559308873,970.2970297029702,1653.4653465346535,3208046.4,3205052.0,3209848.0,1936400.0,1936312.0,1936488.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.26,1132.6732673267327,811.8811881188118,1465.3465346534651,3207648.8,3204916.0,3211956.0,1936411.2,1936320.0,1936492.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.36,1220.2484954377792,990.09900990099,1529.4117647058824,3210120.8,3205184.0,3212676.0,1936425.6,1936340.0,1936504.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.46,1324.8883711900603,891.089108910891,1712.8712871287128,3208756.8,3207344.0,3211144.0,1936435.2,1936348.0,1936516.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.56,1224.286546301689,792.079207920792,1594.059405940594,3207344.8,3204396.0,3211104.0,1936452.0,1936360.0,1936536.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.66,1334.6194913609008,1059.4059405940593,1813.7254901960785,3209736.0,3207840.0,3212340.0,1936434.0,1936364.0,1936536.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.67,1297.029702970297,1297.029702970297,1297.029702970297,3213308.0,3213308.0,3213308.0,1936548.0,1936548.0,1936548.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.76,967.417329968291,871.2871287128712,1158.4158415841584,3208388.0,3204700.0,3212456.0,1936470.6666666667,1936372.0,1936568.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.77,1313.7254901960785,1137.2549019607843,1490.1960784313726,3210364.0,3207592.0,3213136.0,1936466.0,1936368.0,1936564.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.87,1236.458940011648,588.2352941176471,1811.8811881188117,3207772.8,3204688.0,3210296.0,1936478.4,1936376.0,1936580.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.97,1097.9421471558921,950.4950495049504,1186.2745098039215,3208262.4,3205132.0,3213724.0,1936492.8,1936388.0,1936596.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.07,1164.977674238012,686.2745098039217,1574.2574257425742,3207252.8,3204384.0,3214148.0,1936502.4,1936392.0,1936612.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.17,1110.1145408658513,821.7821782178218,1237.6237623762374,3210592.8,3204648.0,3213192.0,1936512.0,1936400.0,1936620.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.27,1230.071830712483,999.9999999999999,1656.8627450980393,3207289.6,3204728.0,3209664.0,1936525.6,1936420.0,1936636.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.37,927.9266161910309,792.079207920792,1284.3137254901962,3208034.0,3204792.0,3212204.0,1936510.0,1936428.0,1936652.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.38,1247.5247524752474,1247.5247524752474,1247.5247524752474,3207516.0,3207516.0,3207516.0,1936652.0,1936652.0,1936652.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.47,1086.8439785154985,686.2745098039217,1574.2574257425742,3213397.3333333335,3210472.0,3216032.0,1936544.0,1936436.0,1936660.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.48,980.3921568627452,500.00000000000006,1460.7843137254904,3205482.0,3205196.0,3205768.0,1936552.0,1936440.0,1936664.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.58,1363.909920403805,1148.5148514851485,1613.8613861386139,3207325.6,3204880.0,3212440.0,1936552.8,1936444.0,1936664.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.68,1077.693651718113,623.7623762376237,1470.5882352941178,3210116.0,3205224.0,3216172.0,1936567.2,1936448.0,1936692.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.78,1081.1881188118812,594.059405940594,1554.4554455445543,3209773.6,3205352.0,3212116.0,1936579.2,1936468.0,1936696.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.88,1170.918268297418,558.8235294117648,1647.058823529412,3209971.2,3205288.0,3214396.0,1936587.2,1936468.0,1936712.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.98,1046.3793438167345,696.0784313725491,1564.3564356435643,3207773.6,3204872.0,3210976.0,1936596.0,1936472.0,1936720.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.08,1031.4259367113182,663.3663366336633,1313.7254901960785,3205406.0,3204640.0,3206756.0,1936575.0,1936484.0,1936728.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.09,1186.2745098039215,1186.2745098039215,1186.2745098039215,3211852.0,3211852.0,3211852.0,1936736.0,1936736.0,1936736.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.18,780.1721348605448,607.843137254902,910.8910891089108,3209002.6666666665,3206432.0,3211460.0,1936609.3333333333,1936488.0,1936736.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.19,1129.1496796738497,911.764705882353,1346.5346534653465,3207458.0,3206404.0,3208512.0,1936618.0,1936484.0,1936752.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.29,1184.158415841584,683.1683168316831,2158.4158415841584,3206293.6,3204760.0,3207904.0,1936625.6,1936496.0,1936756.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.39,1123.4323432343235,892.1568627450981,1568.6274509803923,3206271.2,3205000.0,3210596.0,1936632.0,1936504.0,1936760.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.49,1206.5035915356243,764.7058823529412,1762.3762376237623,3208530.4,3204756.0,3212896.0,1936646.4,1936516.0,1936776.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.59,1140.1863715783343,900.990099009901,1564.3564356435643,3210030.4,3209036.0,3212384.0,1936656.0,1936528.0,1936792.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.69,1187.633469229276,1029.4117647058824,1445.5445544554455,3209264.0,3205224.0,3212424.0,1936668.0,1936536.0,1936808.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.79,1383.6633663366335,1049.5049504950493,1603.960396039604,3207699.0,3205068.0,3213608.0,1936642.0,1936536.0,1936820.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.8,1509.8039215686276,1509.8039215686276,1509.8039215686276,3209864.0,3209864.0,3209864.0,1936824.0,1936824.0,1936824.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.89,934.640522875817,549.0196078431372,1450.9803921568628,3205620.0,3204792.0,3206848.0,1936686.6666666667,1936568.0,1936828.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.9,1337.4587458745875,833.3333333333334,1841.5841584158416,3209274.0,3208488.0,3210060.0,1936698.0,1936568.0,1936828.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
7.0,1196.039603960396,900.990099009901,1564.3564356435643,3209454.4,3204768.0,3212472.0,1936699.2,1936568.0,1936836.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
7.1,1165.92894583576,882.3529411764706,1356.4356435643563,3209755.2,3205196.0,3213244.0,1936711.2,1936580.0,1936848.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
7.2,1218.384779654436,831.6831683168316,1544.5544554455444,3207787.2,3205236.0,3210780.0,1936720.0,1936596.0,1936852.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
7.3,1402.4267132595612,980.1980198019801,1774.5098039215688,3207420.0,3204880.0,3209324.0,1936729.6,1936596.0,1936864.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
7.4,1191.6521063871091,754.9019607843138,1742.5742574257424,3209486.4,3204948.0,3215776.0,1936737.6,1936604.0,1936872.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
7.5,1061.8811881188117,742.5742574257425,1326.7326732673266,3207642.0,3205116.0,3212444.0,1936719.0,1936620.0,1936876.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
7.51,1519.607843137255,1519.607843137255,1519.607843137255,3212472.0,3212472.0,3212472.0,1936884.0,1936884.0,1936884.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
7.6,960.2342587199896,811.8811881188118,1049.0196078431372,3206421.3333333335,3204712.0,3207608.0,1936757.3333333333,1936628.0,1936912.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
7.61,1772.616967579111,1613.8613861386139,1931.372549019608,3208814.0,3207704.0,3209924.0,1936776.0,1936652.0,1936900.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
7.71,1111.0075713453698,871.2871287128712,1465.3465346534651,3209151.2,3204884.0,3213312.0,1936775.2,1936628.0,1936924.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
7.81,1051.7957678120754,696.0784313725491,1405.9405940594058,3208138.4,3205248.0,3213392.0,1936791.2,1936652.0,1936936.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
7.91,1373.61677344205,686.2745098039217,1851.4851485148513,3207312.0,3205056.0,3211160.0,1936800.0,1936652.0,1936948.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.01,1388.6429819452533,1039.2156862745098,1782.178217821782,3210007.2,3207576.0,3211928.0,1936808.0,1936656.0,1936964.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.11,1343.0596000776547,811.8811881188118,1754.9019607843138,3211856.8,3207472.0,3215832.0,1936817.6,1936664.0,1936976.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.21,1172.2319290752605,725.4901960784314,1702.9702970297028,3205172.0,3204944.0,3205360.0,1936814.6666666667,1936676.0,1936984.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.22,1436.2745098039218,1254.9019607843138,1617.6470588235295,3207246.0,3206860.0,3207632.0,1936854.0,1936724.0,1936984.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.31,1256.2932763864621,1009.9009900990098,1415.8415841584158,3206720.0,3205060.0,3208156.0,1936825.3333333333,1936676.0,1937000.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.32,1202.970297029703,1198.019801980198,1207.9207920792078,3207780.0,3206464.0,3209096.0,1936868.0,1936736.0,1937000.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.41,1099.4628874652171,782.1782178217821,1653.4653465346535,3209064.0,3207320.0,3211984.0,1936833.3333333333,1936692.0,1937004.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.42,1334.9349640846438,1326.7326732673266,1343.137254901961,3208826.0,3207920.0,3209732.0,1936882.0,1936748.0,1937016.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.52,1093.3410988157639,594.059405940594,1564.3564356435643,3210039.2,3205268.0,3213652.0,1936867.2,1936708.0,1937032.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.62,1286.798679867987,1079.2079207920792,1666.6666666666667,3208752.0,3204660.0,3210276.0,1936875.2,1936708.0,1937048.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.72,1241.4676761793826,1009.9009900990098,1762.3762376237623,3210784.8,3208032.0,3212636.0,1936885.6,1936716.0,1937068.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.82,1144.8262473306154,792.079207920792,1490.1960784313726,3209220.0,3207464.0,3212572.0,1936901.6,1936728.0,1937088.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.92,895.1012748333657,784.3137254901961,1108.9108910891089,3211608.0,3208976.0,3216740.0,1936884.0,1936732.0,1937072.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.93,1277.227722772277,1217.8217821782177,1336.6336633663366,3208558.0,3208312.0,3208804.0,1936956.0,1936812.0,1937100.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
9.02,1284.928492849285,941.1764705882354,1725.4901960784314,3205854.6666666665,3204972.0,3207348.0,1936896.0,1936744.0,1937092.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
9.03,1463.356629780625,1401.9607843137255,1524.7524752475247,3209746.0,3209584.0,3209908.0,1936972.0,1936828.0,1937116.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
9.12,1089.108910891089,712.8712871287129,1297.029702970297,3206156.0,3205288.0,3207888.0,1936909.3333333333,1936756.0,1937108.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
9.13,1380.0232964472918,1235.294117647059,1524.7524752475247,3213940.0,3211224.0,3216656.0,1936980.0,1936836.0,1937124.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
9.23,1291.477383032421,901.9607843137255,1676.4705882352941,3209957.6,3206104.0,3215972.0,1936947.2,1936760.0,1937144.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
9.33,1378.8196466705494,1188.118811881188,1752.4752475247524,3210643.2,3205448.0,3214816.0,1936956.0,1936764.0,1937156.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
9.43,1618.9089497185012,852.9411764705883,1950.9803921568628,3209568.8,3205440.0,3212744.0,1936963.2,1936764.0,1937156.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
9.53,1078.5769753445932,792.079207920792,1376.2376237623762,3208752.0,3205556.0,3211332.0,1936933.0,1936784.0,1937156.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
9.54,1490.1960784313726,1490.1960784313726,1490.1960784313726,3210316.0,3210316.0,3210316.0,1937164.0,1937164.0,1937164.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
9.63,1121.851291011454,745.0980392156863,1316.8316831683167,3208068.0,3206584.0,3210072.0,1936993.6,1936796.0,1937192.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
9.73,1032.2914644405616,930.6930693069306,1215.686274509804,3208241.3333333335,3205248.0,3210084.0,1936976.0,1936808.0,1937188.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
