elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
1.45,11851.288274831964,9990.384615384615,13278.846153846154,2181549.0,2163216.0,2219288.0,160850.25,160838.0,160863.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.55,13166.598207617626,12349.514563106797,14586.538461538463,2179721.6,2164764.0,2220872.0,160918.2,160908.0,160930.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.65,12585.474234503361,12115.384615384615,13262.135922330097,2181470.4,2166668.0,2222668.0,160984.8,160977.0,160998.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.75,12504.15421956684,12144.23076923077,12864.077669902914,2196422.0,2168524.0,2224320.0,161050.0,161047.0,161053.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.76,12651.045556385363,11442.307692307693,14126.21359223301,2174289.3333333335,2168640.0,2185444.0,161051.66666666666,161040.0,161066.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.86,12751.587005227782,11165.048543689321,13932.692307692309,2184999.2,2170304.0,2225980.0,161995.4,161103.0,162975.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.96,9849.06646751307,6846.153846153847,14524.271844660196,2185460.8,2169900.0,2227600.0,161888.6,161156.0,163005.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.06,11970.873786407767,11116.504854368932,12825.242718446603,2200068.0,2171352.0,2228784.0,157591.0,157445.0,157737.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.07,9764.002987303958,4923.076923076923,13339.80582524272,2177418.6666666665,2171056.0,2189112.0,158782.0,157435.0,161462.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.17,12469.75354742345,10038.83495145631,14572.815533980583,2188640.0,2173128.0,2231136.0,153789.0,153718.0,154041.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.27,10838.57356235997,8528.846153846154,13165.048543689321,2190059.2,2174640.0,2232244.0,154234.4,153784.0,155653.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.38,11076.792382374906,9067.961165048544,12427.184466019418,2191443.2,2176276.0,2232152.0,150076.0,150068.0,150091.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.48,12396.023151605677,11115.384615384615,13932.038834951458,2193170.4,2178264.0,2234296.0,150141.8,150132.0,150155.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.58,13008.297090307371,12126.21359223301,14196.07843137255,2194750.4,2179716.0,2235908.0,150212.6,150202.0,150235.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.69,11705.339805825244,10105.76923076923,12708.737864077671,2196233.6,2181384.0,2237364.0,148115.4,146498.0,150529.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.79,11997.628827483197,9442.307692307693,13980.582524271846,2197911.2,2183052.0,2238860.0,146563.6,146547.0,146583.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.89,13113.069454817029,11650.485436893205,14873.786407766991,2199519.2,2184520.0,2240836.0,146762.0,146607.0,146913.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.0,11087.677371172516,10601.941747572817,11759.615384615385,2200938.4,2186124.0,2242124.0,144168.8,142936.0,148512.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.1,9939.787154592981,4798.076923076923,13211.538461538463,2201812.0,2187128.0,2243976.0,144448.6,142928.0,144844.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.2,10233.779873039583,8252.42718446602,14000.0,2205999.0,2187384.0,2243756.0,143017.25,142988.0,143044.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.21,7701.923076923077,7701.923076923077,7701.923076923077,2187148.0,2187148.0,2187148.0,143030.0,143030.0,143030.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.31,11816.635548917102,11413.461538461539,12330.097087378641,2204000.0,2189008.0,2245636.0,143083.8,143056.0,143103.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.41,12682.094846900673,10567.307692307693,13339.80582524272,2205492.8,2190256.0,2247240.0,143146.8,143119.0,143172.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.51,12676.97442120986,11553.398058252427,13086.538461538463,2210647.0,2191936.0,2248544.0,143375.5,143218.0,143824.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.52,11165.048543689321,11165.048543689321,11165.048543689321,2192252.0,2192252.0,2192252.0,143206.0,143206.0,143206.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.62,10230.022404779686,9000.0,11538.461538461539,2208180.8,2193032.0,2249916.0,144108.6,143332.0,145062.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.72,8650.466766243466,557.6923076923077,15611.650485436894,2208619.2,2192404.0,2251792.0,144424.2,143278.0,145206.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.82,6256.316903161564,0.0,11970.873786407768,2212774.6666666665,2193228.0,2251056.0,143972.0,143389.0,145134.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.83,9482.402912621359,6339.805825242719,12625.0,2203336.0,2194128.0,2212544.0,143357.5,143342.0,143373.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.92,0.0,0.0,0.0,2193228.0,2193228.0,2193228.0,145134.0,145134.0,145134.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.93,12290.351941747573,12048.54368932039,12679.611650485438,2214577.0,2195464.0,2252776.0,143568.5,143442.0,143914.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.03,8830.675877520538,0.0,12902.912621359224,2211585.6,2193228.0,2254668.0,144876.0,144089.0,145366.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.13,6565.814040328603,0.0,12605.76923076923,2211964.0,2193228.0,2253968.0,144229.6,143505.0,145383.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.24,9618.073188946975,0.0,12398.058252427185,2212913.6,2193228.0,2256000.0,141645.2,139817.0,145134.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.34,9010.2348108773,0.0,12223.300970873786,2214204.8,2193228.0,2257756.0,141114.8,139850.0,145134.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.44,6906.1488673139165,0.0,13563.106796116506,2218181.3333333335,2193228.0,2259028.0,141108.33333333334,136391.0,145134.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.45,10672.050037341302,9786.407766990293,11557.692307692309,2211272.0,2202624.0,2219920.0,141315.5,141201.0,141430.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.54,0.0,0.0,0.0,2193228.0,2193228.0,2193228.0,145134.0,145134.0,145134.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.55,8719.986930545183,7058.252427184467,10519.23076923077,2220959.0,2202028.0,2259084.0,138874.25,136918.0,140244.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.65,8298.058252427185,2485.4368932038838,13048.076923076924,2216468.0,2193668.0,2260408.0,140111.2,137349.0,145144.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.75,7488.741598207618,1298.076923076923,14097.087378640777,2216149.6,2192012.0,2261028.0,137708.8,136263.0,143304.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.86,8131.852128454071,2048.5436893203882,12368.932038834952,2217716.0,2192732.0,2262936.0,137751.6,136269.0,143318.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.96,8575.933532486932,1875.0,14757.28155339806,2219177.6,2192956.0,2265340.0,137797.2,136285.0,143330.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.06,10587.3786407767,2466.0194174757285,14271.844660194176,2219718.0,2193180.0,2267024.0,139139.0,137526.0,143344.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.07,2378.640776699029,2378.640776699029,2378.640776699029,2222588.0,2222588.0,2222588.0,136297.0,136297.0,136297.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.17,3779.3315907393576,1300.9708737864078,5644.2307692307695,2219932.8,2193312.0,2266100.0,137965.4,136306.0,143355.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.27,8228.211351755042,2836.538461538462,11854.368932038835,2221431.2,2193828.0,2268332.0,135644.2,132842.0,143365.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.37,9527.508090614889,2970.873786407767,12825.242718446603,2225754.6666666665,2194080.0,2270636.0,136402.0,132911.0,143378.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.38,5996.9193427931295,1359.2233009708739,10634.615384615385,2218324.0,2212996.0,2223652.0,134622.0,132913.0,136331.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.47,3029.1262135922334,3029.1262135922334,3029.1262135922334,2194408.0,2194408.0,2194408.0,143392.0,143392.0,143392.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.48,9458.667849141151,2165.0485436893205,12699.029126213592,2231363.0,2214464.0,2272152.0,133818.5,132962.0,136349.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.58,8372.666168782675,2000.0,13194.174757281555,2225116.8,2194840.0,2273912.0,135779.6,133031.0,143403.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.68,8331.348020911128,2737.864077669903,13155.339805825244,2226188.0,2195240.0,2275260.0,135823.2,133095.0,143417.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.79,8851.703788311443,2213.5922330097087,14039.21568627451,2227208.0,2195504.0,2276748.0,135864.6,133153.0,143431.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.89,8876.8857356236,2601.9417475728155,13980.582524271846,2228247.2,2195712.0,2278552.0,136665.8,133726.0,143445.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.99,4510.604929051531,1708.73786407767,7165.0485436893205,2228205.6,2195984.0,2277924.0,136307.0,133250.0,143459.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.09,7800.970873786408,3320.3883495145633,12281.553398058253,2238088.0,2196480.0,2279696.0,138516.0,133316.0,143716.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.1,9262.042569081405,3298.0769230769233,12730.76923076923,2223285.3333333335,2221756.0,2226024.0,134375.66666666666,133346.0,136424.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.2,8429.126213592233,1640.7766990291263,13456.310679611652,2230565.6,2197056.0,2281576.0,136735.8,133406.0,145329.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.3,6258.252427184467,0.0,14019.417475728156,2231014.4,2197056.0,2281024.0,136793.8,133412.0,145329.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.4,11941.747572815535,11941.747572815535,11941.747572815535,2283088.0,2283088.0,2283088.0,133478.0,133478.0,133478.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.41,6213.4288648244965,0.0,11970.873786407768,2218982.0,2197056.0,2227100.0,137275.0,133530.0,145329.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.51,7996.50858849888,0.0,14475.728155339806,2232854.4,2197056.0,2284580.0,136879.8,133544.0,145329.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.61,6830.321135175504,0.0,12384.615384615385,2233476.8,2197056.0,2286092.0,136548.0,133615.0,145329.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.71,8333.333333333334,0.0,13058.252427184467,2238245.3333333335,2197056.0,2287532.0,137577.33333333334,133681.0,145329.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.72,7985.436893203884,3077.6699029126216,12893.203883495147,2229086.0,2228448.0,2229724.0,135977.0,133715.0,138239.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.82,7777.7819268110525,0.0,14514.563106796117,2235466.4,2197056.0,2289076.0,137000.2,133750.0,145329.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.92,7058.252427184467,0.0,11980.582524271846,2236266.4,2197056.0,2290460.0,137041.6,133815.0,145329.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
7.02,13111.650485436894,12621.359223300971,13601.941747572817,2263150.0,2234204.0,2292096.0,134259.5,133924.0,134595.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
7.03,4375.404530744337,0.0,13126.21359223301,2219904.0,2197056.0,2234184.0,139385.0,134472.0,145329.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
7.12,7689.320388349515,7689.320388349515,7689.320388349515,2292976.0,2292976.0,2292976.0,135759.0,135759.0,135759.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
7.13,5083.014376400299,0.0,11320.388349514564,2224129.0,2197348.0,2235524.0,138831.75,135802.0,145331.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
7.23,6232.636295743092,0.0,12192.307692307693,2237525.6,2195724.0,2293264.0,136776.4,133982.0,143494.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
7.33,12242.625093353248,11509.615384615385,12699.029126213592,2256082.6666666665,2236452.0,2294844.0,134075.66666666666,134046.0,134095.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
7.34,1278.8461538461538,0.0,2557.6923076923076,2212364.0,2196256.0,2228472.0,140930.5,138354.0,143507.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
7.43,12854.368932038835,12854.368932038835,12854.368932038835,2296468.0,2296468.0,2296468.0,134117.0,134117.0,134117.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
7.44,7337.378640776699,0.0,14436.893203883496,2225523.0,2196420.0,2238816.0,137545.0,134151.0,143520.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
7.54,8157.281553398058,0.0,13514.563106796117,2240610.4,2196708.0,2297924.0,136902.6,134184.0,143531.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
7.64,12633.028379387602,11174.757281553399,14330.097087378641,2260614.6666666665,2241168.0,2299228.0,134276.33333333334,134252.0,134290.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
7.65,1158.6538461538462,0.0,2317.3076923076924,2212756.0,2197040.0,2228472.0,140952.0,138357.0,143547.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
7.75,8421.359223300971,1475.7281553398059,13271.844660194176,2242332.8,2197316.0,2300512.0,136992.4,134327.0,143557.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
7.85,8640.776699029127,1223.3009708737866,14262.135922330099,2242870.4,2197844.0,2301580.0,136667.4,134389.0,143571.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
7.95,11440.129449838189,11213.59223300971,11582.52427184466,2264165.3333333335,2244736.0,2302660.0,134482.0,134461.0,134498.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
7.96,2234.129947722181,1769.2307692307693,2699.0291262135925,2213014.0,2198164.0,2227864.0,140191.0,136542.0,143840.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.05,11519.417475728156,10873.786407766991,12165.048543689321,2274876.0,2245940.0,2303812.0,134546.5,134534.0,134559.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.06,5381.752551655464,893.2038834951456,13213.59223300971,2224257.3333333335,2198220.0,2246464.0,138403.66666666666,134547.0,143844.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.16,8934.792755787901,2611.650485436893,12262.135922330097,2249541.0,2198632.0,2304904.0,135911.5,134601.0,139816.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.18,16.0,16.0,16.0,2228088.0,2228088.0,2228088.0,136822.0,136822.0,136822.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.26,13119.741100323625,10941.747572815535,14417.475728155341,2267900.0,2248056.0,2306448.0,134790.0,134669.0,134951.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.27,2298.0769230769233,2298.0769230769233,2298.0769230769233,2199000.0,2199000.0,2199000.0,139826.0,139826.0,139826.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.29,757.2815533980583,757.2815533980583,757.2815533980583,2228208.0,2228208.0,2228208.0,136828.0,136828.0,136828.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.36,10281.553398058253,10281.553398058253,10281.553398058253,2307720.0,2307720.0,2307720.0,130957.0,130957.0,130957.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.37,7851.132686084144,1786.4077669902913,11524.271844660196,2233138.6666666665,2199364.0,2250716.0,133927.0,130960.0,139842.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.39,1951.4563106796118,1951.4563106796118,1951.4563106796118,2228492.0,2228492.0,2228492.0,132801.0,132801.0,132801.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.47,9817.961165048544,2281.5533980582527,13194.174757281555,2252795.0,2199768.0,2309036.0,133238.75,131024.0,139854.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.49,3153.846153846154,3153.846153846154,3153.846153846154,2229036.0,2229036.0,2229036.0,132811.0,132811.0,132811.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.57,11579.288025889968,11126.21359223301,11883.495145631068,2271766.6666666665,2252116.0,2310280.0,127318.33333333333,127306.0,127334.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.58,2567.3076923076924,2567.3076923076924,2567.3076923076924,2200060.0,2200060.0,2200060.0,139867.0,139867.0,139867.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.6,3165.0485436893205,3165.0485436893205,3165.0485436893205,2229484.0,2229484.0,2229484.0,132827.0,132827.0,132827.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.67,12621.692366266896,12068.627450980393,13174.757281553399,2282506.0,2253440.0,2311572.0,127387.5,127371.0,127404.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.68,7349.514563106796,2155.339805825243,12543.68932038835,2227326.0,2200424.0,2254228.0,133633.0,127383.0,139883.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.7,1980.5825242718447,1980.5825242718447,1980.5825242718447,2229864.0,2229864.0,2229864.0,132845.0,132845.0,132845.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.78,8849.957991038089,817.3076923076924,11864.077669902914,2255799.0,2200524.0,2312764.0,130562.0,127432.0,139888.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.8,2699.0291262135925,2699.0291262135925,2699.0291262135925,2230180.0,2230180.0,2230180.0,132854.0,132854.0,132854.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.88,12675.815285038587,11854.368932038835,13942.307692307693,2275649.3333333335,2256064.0,2314120.0,127519.66666666667,127499.0,127534.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.89,0.0,0.0,0.0,2200524.0,2200524.0,2200524.0,139888.0,139888.0,139888.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.91,2019.2307692307693,2019.2307692307693,2019.2307692307693,2230628.0,2230628.0,2230628.0,132860.0,132860.0,132860.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.98,11381.877022653724,5640.776699029127,14524.271844660196,2276800.0,2257336.0,2315580.0,127574.66666666667,127564.0,127594.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
8.99,1524.2718446601943,1524.2718446601943,1524.2718446601943,2200728.0,2200728.0,2200728.0,139897.0,139897.0,139897.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
