elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.635.584,163.089,x,x
101,127,2.639.256,115.512,x,x
201,257,2.639.516,115.575,x,x
301,383,2.639.776,115.635,x,x
403,514,2.640.004,115.700,x,x
503,656,2.640.240,115.774,x,x
604,801,2.640.484,115.849,x,x
704,930,2.640.712,115.915,x,x
804,1.058,2.640.936,115.980,x,x
905,1.193,2.641.112,116.052,x,x
1.005,1.325,2.641.292,116.124,x,x
1.105,1.452,2.641.512,116.192,x,x
1.206,1.562,2.641.676,116.247,x,x
1.306,1.690,2.641.916,116.307,x,x
1.406,1.819,2.642.200,116.365,x,x
1.507,1.953,2.642.484,116.443,x,x
1.607,2.074,2.642.704,116.512,x,x
1.707,2.202,2.642.956,116.574,x,x
1.807,2.334,2.643.212,116.640,x,x
1.907,2.473,2.643.492,116.709,x,x
2.008,2.634,2.643.856,116.797,x,x
2.108,2.760,2.644.092,116.871,x,x
2.208,2.894,2.644.368,116.953,x,x
2.308,3.028,2.644.632,117.023,x,x
2.409,3.158,2.644.872,117.091,x,x
2.509,3.282,2.645.148,117.156,x,x
2.609,3.397,2.645.380,117.219,x,x
2.710,3.511,2.645.600,117.281,x,x
2.810,3.635,2.645.856,117.339,x,x
2.910,3.788,2.646.180,117.406,x,x
3.011,3.944,2.646.516,117.472,x,x
3.111,4.076,2.646.772,117.536,x,x
3.211,4.201,2.647.020,117.609,x,x
3.311,4.335,2.647.312,117.684,x,x
3.412,4.471,2.647.576,117.743,x,x
3.512,4.606,2.647.864,117.802,x,x
3.612,4.734,2.648.108,117.877,x,x
3.713,4.865,2.648.352,117.936,x,x
3.813,4.975,2.648.568,117.988,x,x
3.914,5.107,2.648.840,118.052,x,x
4.014,5.222,2.649.100,118.103,x,x
4.114,5.328,2.649.300,118.166,x,x
4.214,5.462,2.649.588,118.213,x,x
4.315,5.581,2.649.820,118.280,x,x
4.415,5.712,2.650.148,118.337,x,x
4.516,5.838,2.650.380,118.406,x,x
4.616,5.958,2.650.612,118.469,x,x
4.717,6.095,2.650.940,118.528,x,x
4.817,6.230,2.651.208,118.591,x,x
4.917,6.369,2.651.500,118.654,x,x
5.017,6.500,2.651.752,118.726,x,x
5.118,6.618,2.651.956,118.790,x,x
5.218,6.732,2.652.156,118.853,x,x
5.318,6.855,2.652.392,118.913,x,x
5.419,6.976,2.652.632,118.978,x,x
5.519,7.110,2.652.900,119.046,x,x
5.620,7.229,2.653.140,119.108,x,x
5.720,7.352,2.653.372,119.175,x,x
5.820,7.495,2.653.716,119.245,x,x
5.921,7.615,2.653.936,119.304,x,x
6.022,7.689,2.654.120,119.339,x,x
6.122,7.753,2.654.256,119.370,x,x
