elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.871.356,1.981.868,x,x
101,10.437,3.871.540,1.981.868,x,x
203,21.461,3.871.540,1.981.868,x,x
304,32.288,3.871.540,1.981.868,x,x
406,43.318,3.871.540,1.981.868,x,x
507,54.138,3.871.540,1.981.868,x,x
609,64.991,3.871.540,1.981.868,x,x
710,75.889,3.871.540,1.981.868,x,x
812,86.835,3.871.540,1.981.868,x,x
914,97.909,3.871.540,1.981.868,x,x
1.015,108.831,3.871.540,1.981.868,x,x
1.117,119.983,3.871.540,1.981.868,x,x
1.218,130.867,3.871.540,1.981.868,x,x
1.320,141.812,3.871.540,1.981.868,x,x
1.422,152.905,3.871.540,1.981.868,x,x
1.523,163.739,3.871.540,1.981.868,x,x
1.625,174.606,3.871.540,1.981.868,x,x
1.726,185.736,3.871.540,1.981.868,x,x
1.828,196.785,3.871.540,1.981.868,x,x
1.929,207.858,3.871.540,1.981.868,x,x
2.031,218.795,3.871.540,1.981.868,x,x
2.132,229.747,3.871.540,1.981.868,x,x
2.234,240.684,3.871.540,1.981.868,x,x
2.336,251.593,3.871.540,1.981.868,x,x
2.437,262.737,3.871.540,1.981.868,x,x
2.539,273.764,3.871.540,1.981.868,x,x
2.641,284.829,3.871.540,1.981.868,x,x
2.742,295.961,3.871.540,1.981.868,x,x
2.844,306.887,3.871.540,1.981.868,x,x
2.945,317.936,3.871.540,1.981.868,x,x
3.047,328.893,3.871.540,1.981.868,x,x
3.149,339.737,3.871.540,1.981.868,x,x
3.250,350.714,3.871.540,1.981.868,x,x
3.352,361.620,3.871.540,1.981.868,x,x
3.453,372.818,3.871.540,1.981.868,x,x
3.555,383.921,3.871.540,1.981.868,x,x
3.656,394.982,3.871.540,1.981.868,x,x
3.758,405.938,3.871.540,1.981.868,x,x
3.860,416.912,3.871.540,1.981.868,x,x
3.961,427.888,3.871.540,1.981.868,x,x
4.063,439.029,3.871.540,1.981.868,x,x
4.164,449.997,3.871.540,1.981.868,x,x
4.266,461.002,3.871.540,1.981.868,x,x
4.367,471.896,3.871.540,1.981.868,x,x
4.469,482.786,3.871.540,1.981.868,x,x
4.570,493.792,3.871.540,1.981.868,x,x
4.672,504.819,3.871.540,1.981.868,x,x
4.773,516.057,3.871.540,1.981.868,x,x
4.875,527.014,3.871.540,1.981.868,x,x
4.976,537.947,3.871.540,1.981.868,x,x
5.078,549.123,3.871.540,1.981.868,x,x
5.179,560.215,3.871.540,1.981.868,x,x
5.281,571.290,3.871.540,1.981.868,x,x
5.382,582.466,3.871.540,1.981.868,x,x
5.484,593.361,3.871.540,1.981.868,x,x
5.585,604.422,3.871.540,1.981.868,x,x
5.687,615.538,3.871.540,1.981.868,x,x
