elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.487.420,1.850.180,x,x
100,3.502,2.487.544,1.850.180,x,x
200,7.210,2.487.548,1.850.180,x,x
300,10.876,2.487.552,1.850.180,x,x
401,14.560,2.487.552,1.850.180,x,x
501,18.194,2.487.552,1.850.180,x,x
601,21.823,2.487.552,1.850.180,x,x
701,25.414,2.487.552,1.850.180,x,x
802,29.001,2.487.552,1.850.180,x,x
902,32.624,2.487.552,1.850.180,x,x
1.002,36.236,2.487.552,1.850.180,x,x
1.103,39.910,2.487.552,1.850.180,x,x
1.203,43.540,2.487.552,1.850.180,x,x
1.303,47.196,2.487.552,1.850.180,x,x
1.403,50.827,2.487.552,1.850.180,x,x
1.504,54.428,2.487.552,1.850.180,x,x
1.604,58.050,2.487.552,1.850.180,x,x
1.704,61.832,2.487.552,1.850.180,x,x
1.804,65.546,2.487.552,1.850.180,x,x
1.905,69.204,2.487.552,1.850.180,x,x
2.005,72.825,2.487.552,1.850.180,x,x
2.105,76.438,2.487.552,1.850.180,x,x
2.205,80.152,2.487.552,1.850.180,x,x
2.306,83.802,2.487.552,1.850.180,x,x
2.406,87.500,2.487.552,1.850.180,x,x
2.506,91.218,2.487.552,1.850.180,x,x
2.606,94.885,2.487.552,1.850.180,x,x
2.707,98.585,2.487.552,1.850.180,x,x
2.807,102.206,2.487.552,1.850.180,x,x
2.907,105.848,2.487.552,1.850.180,x,x
3.008,109.480,2.487.552,1.850.180,x,x
3.108,113.011,2.487.552,1.850.180,x,x
3.208,116.704,2.487.552,1.850.180,x,x
3.308,120.297,2.487.552,1.850.180,x,x
3.409,124.028,2.487.552,1.850.180,x,x
3.509,127.781,2.487.552,1.850.180,x,x
3.609,131.513,2.487.552,1.850.180,x,x
3.709,135.210,2.487.552,1.850.180,x,x
3.810,138.847,2.487.552,1.850.180,x,x
3.910,142.448,2.487.552,1.850.180,x,x
4.010,146.204,2.487.552,1.850.180,x,x
4.110,149.908,2.487.552,1.850.180,x,x
4.211,153.544,2.487.552,1.850.180,x,x
4.311,157.132,2.487.552,1.850.180,x,x
4.411,160.847,2.487.552,1.850.180,x,x
4.511,164.464,2.487.552,1.850.180,x,x
4.612,168.130,2.487.552,1.850.180,x,x
4.712,171.906,2.487.552,1.850.180,x,x
4.812,175.687,2.487.552,1.850.180,x,x
4.912,179.345,2.487.552,1.850.180,x,x
5.013,183.080,2.487.552,1.850.180,x,x
5.113,186.824,2.487.552,1.850.180,x,x
5.213,190.540,2.487.552,1.850.180,x,x
5.314,194.238,2.487.552,1.850.180,x,x
5.414,197.833,2.487.552,1.850.180,x,x
5.514,201.555,2.487.552,1.850.180,x,x
5.614,205.279,2.487.552,1.850.180,x,x
5.715,208.733,2.487.552,1.850.180,x,x
5.815,212.392,2.487.552,1.850.180,x,x
5.915,215.989,2.487.552,1.850.180,x,x
6.015,219.727,2.487.552,1.850.180,x,x
6.116,223.368,2.487.552,1.850.180,x,x
6.216,227.093,2.487.552,1.850.180,x,x
6.316,230.657,2.487.552,1.850.180,x,x
6.416,234.362,2.487.552,1.850.180,x,x
6.517,238.029,2.487.552,1.850.180,x,x
6.617,241.736,2.487.552,1.850.180,x,x
6.717,245.555,2.487.552,1.850.180,x,x
6.817,249.216,2.487.552,1.850.180,x,x
6.918,252.919,2.487.552,1.850.180,x,x
7.018,256.517,2.487.552,1.850.180,x,x
7.118,260.268,2.487.552,1.850.180,x,x
7.218,264.004,2.487.552,1.850.180,x,x
7.319,267.624,2.487.552,1.850.180,x,x
7.419,271.360,2.487.552,1.850.180,x,x
7.519,275.108,2.487.552,1.850.180,x,x
