elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.739.844,167.502,x,x
102,94,2.742.888,167.547,x,x
204,187,2.744.796,167.595,x,x
307,309,2.747.864,163.882,x,x
410,400,2.749.556,163.931,x,x
514,498,2.751.436,163.987,x,x
618,606,2.753.328,164.040,x,x
719,698,2.754.616,164.096,x,x
823,790,2.756.100,164.141,x,x
926,878,2.757.556,164.189,x,x
1.030,985,2.759.156,164.239,x,x
1.133,1.087,2.760.604,164.284,x,x
1.234,1.183,2.762.324,164.331,x,x
1.336,1.276,2.763.516,164.371,x,x
1.438,1.377,2.764.784,164.420,x,x
1.542,1.473,2.766.072,164.469,x,x
1.645,1.566,2.767.288,164.520,x,x
1.747,1.665,2.768.164,164.572,x,x
1.851,1.754,2.769.164,164.626,x,x
1.954,1.851,2.770.192,164.672,x,x
2.058,1.947,2.771.236,164.727,x,x
2.161,2.033,2.771.996,165.038,x,x
2.263,2.139,2.772.744,161.060,x,x
2.366,2.252,2.774.100,157.335,x,x
2.468,2.366,2.775.392,157.389,x,x
2.570,2.459,2.776.120,157.436,x,x
2.674,2.575,2.777.384,157.493,x,x
2.775,2.685,2.778.512,157.816,x,x
2.877,2.771,2.779.516,153.822,x,x
2.981,2.877,2.780.336,153.875,x,x
3.084,2.980,2.781.164,154.202,x,x
3.188,3.083,2.781.980,146.441,x,x
3.291,3.203,2.783.156,146.495,x,x
3.394,3.302,2.783.720,146.553,x,x
3.495,3.385,2.784.476,146.593,x,x
3.598,3.500,2.785.492,146.647,x,x
3.699,3.574,2.785.724,146.691,x,x
3.803,3.685,2.786.644,146.745,x,x
3.906,3.801,2.787.508,146.891,x,x
4.009,3.914,2.788.148,143.076,x,x
4.110,4.002,2.788.908,143.119,x,x
4.212,4.092,2.789.316,143.431,x,x
4.314,4.181,2.789.992,139.438,x,x
4.418,4.268,2.790.504,139.752,x,x
4.521,4.364,2.790.980,131.983,x,x
4.624,4.464,2.791.588,132.034,x,x
4.727,4.556,2.791.996,132.082,x,x
