elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,852.372,167.506,x,x
103,16.143,909.160,164.857,x,x
206,32.577,929.660,154.234,x,x
310,49.491,946.428,153.064,x,x
414,64.888,960.328,148.514,x,x
517,81.980,976.836,147.186,x,x
621,98.596,991.144,148.039,x,x
724,114.246,1.005.016,139.502,x,x
828,131.492,1.020.936,142.140,x,x
932,148.621,1.035.476,138.574,x,x
1.035,165.593,1.049.868,139.160,x,x
1.139,182.329,1.063.936,139.592,x,x
1.242,198.929,1.078.720,140.007,x,x
1.346,214.380,1.091.524,129.741,x,x
1.449,231.229,1.105.420,128.438,x,x
1.553,248.340,1.117.808,129.302,x,x
1.656,265.282,1.129.052,121.125,x,x
1.760,282.442,1.138.188,121.917,x,x
1.863,297.944,1.148.136,111.437,x,x
1.967,313.657,1.157.744,97.093,x,x
2.070,330.667,1.166.972,99.595,x,x
2.173,347.534,1.175.092,100.513,x,x
2.277,364.468,1.181.064,101.351,x,x
2.380,381.653,1.185.608,101.727,x,x
2.483,397.589,1.189.360,97.725,x,x
2.587,414.678,1.193.216,92.228,x,x
2.690,432.042,1.195.848,92.785,x,x
2.793,449.373,1.197.704,93.327,x,x
2.896,465.739,1.199.384,93.766,x,x
2.999,481.620,1.201.692,96.043,x,x
3.102,498.925,1.203.400,96.931,x,x
3.208,515.907,1.204.752,93.754,x,x
3.311,533.165,1.205.552,94.096,x,x
3.414,549.592,1.206.256,94.558,x,x
3.517,566.174,1.206.836,95.096,x,x
3.620,582.924,1.209.704,97.580,x,x
3.723,600.019,1.210.400,94.681,x,x
3.826,616.820,1.210.956,95.339,x,x
3.929,633.990,1.212.148,95.631,x,x
4.032,650.822,1.212.972,96.077,x,x
4.135,667.987,1.214.732,98.467,x,x
4.237,685.067,1.215.800,99.361,x,x
4.340,702.254,1.216.840,100.241,x,x
4.443,719.261,1.217.904,100.182,x,x
4.546,736.525,1.218.104,100.263,x,x
4.648,753.697,1.220.648,102.953,x,x
4.751,770.718,1.221.496,103.491,x,x
4.854,787.311,1.222.584,104.637,x,x
4.957,804.464,1.223.464,104.635,x,x
5.059,821.293,1.224.096,104.757,x,x
5.162,837.728,1.226.176,107.231,x,x
5.265,855.009,1.227.312,108.115,x,x
5.367,872.263,1.228.180,108.747,x,x
5.470,888.562,1.229.308,109.563,x,x
5.573,905.204,1.229.980,109.657,x,x
5.675,922.258,1.230.436,109.779,x,x
5.778,939.389,1.232.964,112.597,x,x
5.880,956.501,1.235.960,115.623,x,x
5.983,973.539,1.236.788,115.982,x,x
6.086,990.880,1.237.600,116.195,x,x
6.188,1.007.559,1.237.704,116.269,x,x
6.291,1.024.716,1.240.600,119.174,x,x
6.393,1.041.868,1.241.748,120.068,x,x
6.496,1.058.588,1.242.528,120.570,x,x
6.599,1.075.985,1.243.548,120.746,x,x
6.701,1.093.309,1.243.932,120.989,x,x
6.804,1.110.714,1.246.272,123.604,x,x
6.906,1.128.131,1.247.448,124.529,x,x
7.009,1.144.555,1.248.320,125.404,x,x
7.112,1.161.765,1.249.048,125.426,x,x
7.214,1.178.875,1.250.084,125.655,x,x
7.317,1.195.316,1.251.896,127.997,x,x
7.419,1.212.419,1.252.980,128.874,x,x
7.522,1.228.712,1.254.072,129.750,x,x
7.624,1.245.024,1.254.696,130.242,x,x
7.727,1.261.664,1.255.380,129.422,x,x
7.829,1.278.902,1.256.920,131.309,x,x
7.932,1.296.213,1.256.304,131.242,x,x
8.034,1.313.429,1.259.396,132.192,x,x
8.137,1.330.428,1.260.416,133.048,x,x
8.239,1.347.688,1.261.636,133.883,x,x
8.342,1.365.006,1.262.648,134.758,x,x
8.444,1.382.280,1.263.804,135.668,x,x
8.547,1.399.658,1.264.968,136.545,x,x
8.649,1.416.972,1.266.068,137.483,x,x
8.751,1.434.187,1.267.160,138.386,x,x
8.854,1.451.455,1.268.288,139.268,x,x
8.956,1.468.666,1.269.332,140.117,x,x
9.059,1.485.937,1.270.484,141.001,x,x
9.161,1.503.098,1.271.504,141.900,x,x
9.264,1.520.528,1.272.700,142.820,x,x
9.366,1.537.889,1.274.040,143.724,x,x
9.469,1.555.039,1.274.884,144.562,x,x
9.571,1.572.323,1.276.032,145.491,x,x
9.673,1.589.613,1.277.144,146.350,x,x
9.776,1.606.868,1.278.140,147.216,x,x
9.878,1.624.331,1.279.224,148.130,x,x
9.981,1.641.822,1.280.532,149.100,x,x
10.083,1.659.368,1.281.596,150.027,x,x
10.186,1.676.762,1.282.700,150.925,x,x
10.288,1.694.005,1.283.776,151.827,x,x
10.390,1.711.357,1.284.960,152.752,x,x
10.493,1.728.667,1.285.980,153.640,x,x
10.595,1.745.936,1.287.148,154.592,x,x
10.698,1.763.356,1.288.392,155.563,x,x
10.800,1.780.484,1.289.396,156.416,x,x
10.902,1.797.545,1.290.576,157.343,x,x
11.004,1.814.862,1.291.616,158.279,x,x
11.107,1.832.211,1.292.716,159.198,x,x
11.209,1.849.624,1.293.796,160.057,x,x
11.312,1.866.789,1.294.876,160.961,x,x
11.414,1.884.206,1.295.936,161.874,x,x
11.517,1.901.525,1.297.072,162.730,x,x
11.619,1.918.660,1.298.080,163.591,x,x
11.722,1.935.896,1.299.060,164.435,x,x
11.824,1.953.309,1.300.196,165.347,x,x
11.926,1.970.469,1.301.228,166.208,x,x
12.029,1.987.647,1.302.240,167.065,x,x
12.131,2.004.787,1.303.372,167.938,x,x
12.234,2.022.069,1.304.368,168.813,x,x
12.336,2.039.262,1.305.392,169.679,x,x
12.439,2.056.670,1.306.568,170.556,x,x
12.541,2.073.850,1.307.552,171.449,x,x
12.643,2.091.093,1.308.700,172.398,x,x
12.746,2.108.359,1.309.740,173.745,x,x
12.848,2.125.505,1.310.840,176.247,x,x
12.951,2.142.690,1.311.656,175.027,x,x
13.053,2.159.823,1.312.908,175.854,x,x
