elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.289.872,71.877,x,x
101,1.328,1.344.444,69.511,x,x
202,1.975,1.351.516,70.298,x,x
304,3.132,1.358.392,72.059,x,x
406,3.928,1.360.488,73.034,x,x
508,4.718,1.361.824,74.316,x,x
609,5.904,1.363.200,76.038,x,x
711,6.545,1.364.488,76.974,x,x
813,7.828,1.366.068,78.839,x,x
915,8.681,1.366.416,80.197,x,x
1.017,9.412,1.358.132,68.654,x,x
1.118,10.231,1.362.204,69.995,x,x
1.220,11.383,1.365.404,69.754,x,x
1.321,11.925,1.365.296,68.417,x,x
1.423,13.265,1.367.252,70.482,x,x
1.525,13.666,1.367.804,70.769,x,x
1.626,14.981,1.369.012,72.754,x,x
1.728,15.572,1.371.696,73.254,x,x
1.830,16.961,1.368.488,70.077,x,x
1.931,17.509,1.368.688,70.963,x,x
2.033,18.501,1.367.644,68.904,x,x
2.134,19.552,1.368.948,69.233,x,x
2.236,20.502,1.370.252,69.376,x,x
2.337,21.451,1.369.944,70.420,x,x
2.439,22.519,1.371.540,71.616,x,x
2.540,23.827,1.370.948,71.963,x,x
2.641,24.521,1.370.248,71.225,x,x
2.743,25.503,1.371.556,72.811,x,x
2.844,26.522,1.370.340,72.270,x,x
2.946,27.170,1.372.056,73.357,x,x
3.047,28.341,1.369.340,69.969,x,x
3.149,29.398,1.370.052,70.386,x,x
3.250,30.445,1.369.616,70.481,x,x
3.352,31.536,1.371.388,71.856,x,x
3.453,32.712,1.369.432,70.633,x,x
3.555,33.547,1.371.360,71.490,x,x
3.656,34.595,1.371.792,73.043,x,x
3.758,35.545,1.369.336,70.472,x,x
3.859,36.667,1.369.276,67.917,x,x
3.960,37.378,1.370.260,68.564,x,x
4.062,38.519,1.372.984,70.215,x,x
4.163,39.176,1.369.992,66.288,x,x
4.265,40.240,1.372.312,67.481,x,x
4.366,41.344,1.373.088,68.259,x,x
4.468,42.364,1.373.340,68.256,x,x
4.569,43.076,1.371.588,66.402,x,x
4.670,44.154,1.372.216,67.920,x,x
4.772,45.260,1.372.084,67.428,x,x
4.873,45.902,1.372.780,68.367,x,x
4.975,47.201,1.374.524,70.515,x,x
5.076,47.800,1.371.616,66.679,x,x
5.177,49.081,1.371.880,67.676,x,x
5.279,49.632,1.372.272,68.708,x,x
5.380,50.835,1.375.236,69.842,x,x
5.482,51.777,1.375.272,71.534,x,x
5.583,52.571,1.374.536,69.470,x,x
5.684,53.676,1.375.648,71.256,x,x
5.786,54.451,1.374.320,69.695,x,x
5.887,55.517,1.375.100,71.353,x,x
5.988,56.571,1.374.140,69.807,x,x
6.090,57.632,1.374.868,71.439,x,x
6.191,58.381,1.374.424,69.795,x,x
6.293,59.440,1.375.220,71.545,x,x
6.394,60.058,1.371.656,67.349,x,x
6.495,61.295,1.372.592,69.207,x,x
6.597,62.084,1.374.016,69.840,x,x
6.698,63.060,1.372.312,68.410,x,x
6.800,64.181,1.372.064,68.201,x,x
6.901,65.303,1.373.292,69.634,x,x
7.002,66.221,1.374.292,69.405,x,x
7.104,67.151,1.374.740,70.666,x,x
7.205,68.364,1.374.956,70.621,x,x
7.307,69.047,1.374.000,69.653,x,x
7.408,70.388,1.375.168,71.723,x,x
7.509,71.120,1.372.392,67.977,x,x
7.610,72.181,1.373.096,69.739,x,x
7.712,72.952,1.375.132,70.405,x,x
