elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.871.392,1.981.868,x,x
101,10.027,3.874.440,1.982.912,x,x
203,21.384,3.875.568,1.984.048,x,x
304,32.596,3.876.716,1.985.192,x,x
405,43.957,3.877.820,1.986.296,x,x
507,55.319,3.879.020,1.987.472,x,x
608,66.653,3.880.144,1.988.592,x,x
709,77.891,3.881.260,1.989.736,x,x
811,89.111,3.882.436,1.990.876,x,x
911,100.312,3.883.516,1.991.968,x,x
1.012,111.488,3.884.676,1.993.132,x,x
1.114,122.831,3.885.760,1.994.220,x,x
1.215,134.089,3.886.888,1.995.328,x,x
1.317,145.557,3.887.948,1.996.384,x,x
1.418,156.892,3.889.088,1.997.520,x,x
1.520,168.189,3.890.236,1.998.700,x,x
1.621,179.547,3.891.316,1.999.760,x,x
1.723,190.690,3.892.456,2.000.900,x,x
1.824,201.986,3.893.604,2.002.056,x,x
1.925,213.120,3.894.752,2.003.196,x,x
2.026,224.504,3.895.880,2.004.320,x,x
2.128,235.869,3.896.976,2.005.424,x,x
2.229,247.305,3.898.108,2.006.556,x,x
2.331,258.629,3.899.248,2.007.700,x,x
2.432,270.049,3.900.360,2.008.788,x,x
2.534,281.440,3.901.460,2.009.884,x,x
2.635,292.747,3.902.524,2.010.948,x,x
2.737,304.075,3.903.720,2.012.152,x,x
2.838,315.448,3.904.884,2.013.312,x,x
2.940,326.872,3.905.964,2.014.400,x,x
3.041,337.980,3.907.128,2.015.580,x,x
3.143,349.254,3.908.292,2.016.712,x,x
3.244,360.607,3.909.372,2.017.788,x,x
3.345,371.779,3.910.476,2.018.916,x,x
3.447,383.031,3.911.664,2.020.100,x,x
3.548,394.387,3.912.764,2.021.184,x,x
3.650,405.558,3.913.932,2.022.356,x,x
3.751,416.727,3.915.072,2.023.488,x,x
3.853,428.089,3.916.164,2.024.604,x,x
3.954,439.329,3.917.328,2.025.740,x,x
4.056,450.547,3.918.440,2.026.872,x,x
4.157,461.869,3.919.520,2.027.948,x,x
4.259,473.108,3.920.700,2.029.112,x,x
4.360,484.244,3.921.840,2.030.280,x,x
4.462,495.583,3.922.972,2.031.408,x,x
4.563,506.839,3.924.096,2.032.520,x,x
4.665,518.160,3.925.228,2.033.644,x,x
4.766,529.473,3.926.332,2.034.772,x,x
4.867,540.755,3.927.360,2.035.804,x,x
4.969,552.241,3.928.432,2.036.872,x,x
5.070,563.251,3.929.516,2.037.952,x,x
5.171,574.445,3.930.616,2.039.064,x,x
5.273,585.630,3.931.760,2.040.220,x,x
5.374,596.774,3.932.864,2.041.300,x,x
5.476,607.965,3.933.972,2.042.412,x,x
5.577,619.083,3.935.160,2.043.596,x,x
5.679,630.331,3.936.292,2.044.712,x,x
5.780,641.645,3.937.460,2.045.888,x,x
5.882,653.026,3.938.600,2.047.036,x,x
5.983,664.256,3.939.744,2.048.192,x,x
6.085,675.612,3.940.852,2.049.280,x,x
6.186,686.806,3.941.988,2.050.440,x,x
6.288,698.020,3.943.160,2.051.592,x,x
6.389,709.385,3.944.240,2.052.668,x,x
6.490,720.436,3.945.384,2.053.800,x,x
6.592,731.756,3.946.524,2.054.964,x,x
6.693,742.947,3.947.644,2.056.084,x,x
6.795,754.235,3.948.748,2.057.180,x,x
6.896,765.313,3.949.924,2.058.376,x,x
6.998,776.621,3.951.040,2.059.480,x,x
7.099,787.922,3.952.192,2.060.632,x,x
7.201,799.314,3.953.292,2.061.724,x,x
7.302,810.699,3.954.352,2.062.812,x,x
7.403,822.061,3.955.516,2.063.964,x,x
7.505,833.474,3.956.600,2.065.032,x,x
7.606,844.788,3.957.724,2.066.148,x,x
7.708,856.082,3.958.856,2.067.284,x,x
7.809,867.309,3.959.940,2.068.372,x,x
7.911,878.482,3.961.108,2.069.536,x,x
8.012,889.750,3.962.228,2.070.660,x,x
8.114,900.908,3.963.360,2.071.820,x,x
8.215,912.143,3.964.472,2.072.896,x,x
8.317,923.365,3.965.536,2.073.964,x,x
8.418,934.525,3.966.692,2.075.132,x,x
8.520,945.773,3.967.860,2.076.280,x,x
8.621,956.935,3.968.992,2.077.444,x,x
8.723,968.256,3.970.052,2.078.496,x,x
8.824,979.585,3.971.136,2.079.576,x,x
8.926,990.915,3.972.236,2.080.672,x,x
9.027,1.002.241,3.973.324,2.081.748,x,x
9.129,1.013.405,3.974.488,2.082.892,x,x
9.230,1.024.737,3.975.608,2.084.036,x,x
9.332,1.035.987,3.976.708,2.085.152,x,x
9.433,1.047.300,3.977.840,2.086.252,x,x
9.534,1.058.559,3.978.952,2.087.380,x,x
9.636,1.069.990,3.979.988,2.088.408,x,x
9.737,1.081.231,3.981.152,2.089.584,x,x
9.839,1.092.438,3.982.248,2.090.700,x,x
9.940,1.103.736,3.983.400,2.091.816,x,x
10.042,1.115.069,3.984.456,2.092.888,x,x
10.143,1.126.212,3.985.640,2.094.072,x,x
10.245,1.137.536,3.986.764,2.095.180,x,x
10.346,1.148.684,3.987.932,2.096.360,x,x
10.448,1.159.832,3.989.096,2.097.520,x,x
10.549,1.171.154,3.990.184,2.098.616,x,x
10.651,1.182.400,3.991.280,2.099.720,x,x
10.752,1.193.399,3.992.424,2.100.856,x,x
10.854,1.204.723,3.993.576,2.102.016,x,x
10.955,1.216.047,3.994.708,2.103.132,x,x
11.057,1.227.470,3.995.736,2.104.180,x,x
11.158,1.238.866,3.996.812,2.105.236,x,x
11.260,1.250.242,3.997.936,2.106.364,x,x
11.361,1.261.436,3.999.068,2.107.508,x,x
11.463,1.272.658,4.000.112,2.108.560,x,x
11.564,1.283.747,4.001.176,2.109.620,x,x
11.666,1.294.959,4.002.368,2.110.832,x,x
11.767,1.306.257,4.003.504,2.111.940,x,x
11.869,1.317.611,4.004.616,2.113.040,x,x
11.970,1.328.948,4.005.704,2.114.116,x,x
12.071,1.340.301,4.006.812,2.115.240,x,x
12.173,1.351.645,4.007.888,2.116.324,x,x
12.274,1.362.782,4.009.036,2.117.476,x,x
12.376,1.373.966,4.010.152,2.118.588,x,x
12.477,1.385.295,4.011.248,2.119.676,x,x
12.579,1.396.633,4.012.328,2.120.768,x,x
12.680,1.407.966,4.013.388,2.121.824,x,x
12.782,1.419.285,4.014.436,2.122.856,x,x
12.883,1.430.519,4.015.560,2.123.988,x,x
12.985,1.441.953,4.016.660,2.125.096,x,x
13.086,1.453.206,4.017.768,2.126.216,x,x
13.188,1.464.419,4.018.880,2.127.324,x,x
13.289,1.475.644,4.019.940,2.128.384,x,x
13.391,1.486.952,4.021.060,2.129.464,x,x
13.492,1.498.200,4.022.172,2.130.616,x,x
13.593,1.509.625,4.023.292,2.131.720,x,x
13.695,1.521.009,4.024.348,2.132.768,x,x
13.796,1.532.443,4.025.404,2.133.836,x,x
13.898,1.543.636,4.026.616,2.135.056,x,x
13.999,1.554.893,4.027.756,2.136.184,x,x
14.101,1.566.176,4.028.900,2.137.328,x,x
14.202,1.577.468,4.030.028,2.138.464,x,x
14.304,1.588.739,4.031.160,2.139.592,x,x
14.405,1.599.881,4.032.388,2.140.796,x,x
14.507,1.611.045,4.033.508,2.141.936,x,x
14.608,1.622.345,4.034.580,2.143.024,x,x
14.710,1.633.550,4.035.688,2.144.128,x,x
14.811,1.644.575,4.036.744,2.145.152,x,x
14.913,1.655.849,4.037.820,2.146.260,x,x
15.014,1.667.135,4.038.872,2.147.308,x,x
15.116,1.678.383,4.039.988,2.148.412,x,x
