elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.672.140,177.310,x,x
103,117,2.680.308,177.368,x,x
205,220,2.684.996,173.646,x,x
307,331,2.688.124,173.709,x,x
408,444,2.691.320,173.767,x,x
510,562,2.694.188,173.831,x,x
612,693,2.697.292,173.904,x,x
714,816,2.699.824,173.967,x,x
816,932,2.701.656,174.022,x,x
918,1.068,2.704.428,174.084,x,x
1.019,1.168,2.706.672,174.134,x,x
1.123,1.288,2.708.360,174.190,x,x
1.225,1.426,2.710.272,174.254,x,x
1.326,1.529,2.711.656,174.314,x,x
1.428,1.639,2.713.012,174.372,x,x
1.530,1.750,2.714.376,174.435,x,x
1.631,1.875,2.715.916,170.724,x,x
1.733,1.980,2.718.132,170.778,x,x
1.835,2.086,2.719.300,167.068,x,x
1.937,2.192,2.720.452,167.120,x,x
2.038,2.305,2.722.180,163.400,x,x
2.140,2.431,2.723.476,163.459,x,x
2.242,2.556,2.724.976,163.518,x,x
2.344,2.684,2.726.664,163.585,x,x
2.446,2.814,2.727.936,159.884,x,x
2.548,2.931,2.728.912,159.944,x,x
2.650,3.045,2.730.120,160.008,x,x
2.751,3.168,2.731.080,160.072,x,x
2.855,3.272,2.731.812,160.127,x,x
2.957,3.383,2.732.892,156.405,x,x
3.059,3.493,2.734.056,156.454,x,x
3.161,3.599,2.734.940,156.778,x,x
3.263,3.716,2.736.144,152.799,x,x
3.365,3.853,2.737.096,152.858,x,x
3.467,3.982,2.738.000,152.919,x,x
3.569,4.100,2.738.664,149.201,x,x
3.671,4.215,2.739.300,149.266,x,x
3.774,4.332,2.739.936,149.330,x,x
3.876,4.446,2.740.480,149.388,x,x
3.978,4.543,2.741.364,149.705,x,x
4.081,4.671,2.741.780,145.725,x,x
4.183,4.791,2.742.544,145.785,x,x
4.284,4.900,2.743.244,145.850,x,x
4.387,5.004,2.743.664,142.126,x,x
4.490,5.117,2.744.556,142.183,x,x
4.592,5.214,2.745.004,142.239,x,x
4.693,5.323,2.745.428,142.293,x,x
4.795,5.439,2.746.076,142.355,x,x
4.898,5.557,2.746.588,142.404,x,x
4.999,5.670,2.747.344,142.462,x,x
5.101,5.788,2.747.700,142.528,x,x
5.203,5.892,2.748.112,142.583,x,x
5.305,6.014,2.748.764,142.635,x,x
5.407,6.139,2.749.120,142.709,x,x
5.508,6.260,2.749.580,142.775,x,x
5.611,6.373,2.749.844,142.835,x,x
5.713,6.487,2.750.576,142.893,x,x
5.815,6.601,2.750.888,142.958,x,x
5.916,6.699,2.751.160,143.016,x,x
6.018,6.814,2.751.412,143.075,x,x
6.122,6.925,2.751.792,143.132,x,x
6.227,7.043,2.752.128,144.319,x,x
6.329,7.064,2.752.324,145.278,x,x
6.432,7.064,2.752.324,145.278,x,x
6.536,7.064,2.752.324,145.278,x,x
6.639,7.064,2.752.324,145.278,x,x
6.743,7.064,2.752.324,145.278,x,x
6.847,7.064,2.752.324,145.278,x,x
6.950,7.064,2.752.324,145.278,x,x
