elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.381.876,163.099,x,x
101,4.320,1.417.616,115.686,x,x
202,10.034,1.418.640,116.009,x,x
302,15.870,1.418.836,116.285,x,x
403,21.687,1.419.120,116.576,x,x
503,27.471,1.419.416,116.858,x,x
603,33.278,1.419.852,117.163,x,x
704,39.076,1.420.328,117.449,x,x
804,44.842,1.420.796,117.762,x,x
905,50.614,1.421.332,118.049,x,x
1.005,56.295,1.421.964,118.330,x,x
1.105,62.099,1.422.172,118.618,x,x
1.206,67.924,1.422.516,118.958,x,x
1.306,73.701,1.422.964,119.288,x,x
1.406,79.593,1.423.244,119.614,x,x
1.507,85.345,1.423.596,119.892,x,x
1.607,91.171,1.423.872,120.205,x,x
1.708,96.861,1.424.064,120.488,x,x
1.808,102.713,1.424.540,120.806,x,x
1.908,108.569,1.425.036,121.097,x,x
2.009,114.427,1.425.436,121.380,x,x
2.109,120.197,1.425.828,121.674,x,x
2.210,125.977,1.426.148,121.988,x,x
2.310,131.768,1.426.436,122.273,x,x
2.410,137.486,1.426.760,122.584,x,x
2.511,143.261,1.427.068,122.890,x,x
2.611,148.991,1.427.356,123.178,x,x
2.712,154.838,1.427.640,123.458,x,x
2.812,160.590,1.427.932,123.746,x,x
2.912,166.366,1.428.288,124.057,x,x
3.013,172.117,1.428.580,125.390,x,x
3.113,177.839,1.428.948,128.713,x,x
3.214,183.333,1.329.340,64.193,x,x
3.314,188.791,1.329.620,65.513,x,x
3.415,194.217,1.329.664,66.809,x,x
3.515,199.690,1.329.696,69.151,x,x
3.615,205.116,1.329.696,71.508,x,x
3.716,210.681,1.329.696,73.860,x,x
3.816,216.124,1.329.696,76.200,x,x
3.917,221.581,1.330.784,77.492,x,x
4.017,227.140,1.330.948,79.835,x,x
4.117,232.663,1.331.112,82.204,x,x
4.218,238.157,1.331.276,84.543,x,x
4.318,243.690,1.331.452,85.854,x,x
4.419,249.163,1.331.708,88.168,x,x
4.519,254.650,1.334.064,90.518,x,x
4.619,260.157,1.334.456,92.831,x,x
4.720,265.668,1.334.932,95.180,x,x
4.820,271.199,1.335.384,96.481,x,x
4.921,276.706,1.335.868,98.830,x,x
5.021,282.233,1.336.856,101.166,x,x
5.121,287.743,1.339.140,103.502,x,x
5.222,293.206,1.339.756,105.841,x,x
5.322,298.632,1.340.396,107.114,x,x
5.423,304.090,1.341.120,109.431,x,x
5.523,309.622,1.341.796,111.751,x,x
5.623,315.193,1.346.252,114.114,x,x
5.724,320.718,1.346.860,115.442,x,x
5.824,326.181,1.347.336,117.771,x,x
5.925,331.687,1.347.660,120.101,x,x
6.025,337.160,1.348.192,122.404,x,x
6.125,342.656,1.348.864,124.707,x,x
6.226,348.155,1.349.292,126.004,x,x
6.326,353.573,1.349.840,128.298,x,x
6.427,359.072,1.350.472,130.629,x,x
6.527,364.596,1.351.044,132.955,x,x
6.627,370.070,1.361.320,136.717,x,x
6.728,375.514,1.361.608,136.991,x,x
6.828,381.024,1.361.980,137.249,x,x
6.929,386.527,1.362.324,137.489,x,x
7.029,392.011,1.362.456,137.753,x,x
7.129,397.521,1.362.732,138.028,x,x
7.230,403.043,1.363.004,138.300,x,x
7.330,408.566,1.363.272,138.565,x,x
7.430,414.072,1.363.544,138.836,x,x
7.531,419.570,1.363.820,139.107,x,x
7.631,425.066,1.364.128,139.409,x,x
7.732,430.522,1.364.380,139.686,x,x
7.832,436.036,1.364.680,139.948,x,x
7.932,441.608,1.364.996,140.258,x,x
8.033,447.184,1.365.204,140.541,x,x
8.133,452.795,1.365.332,140.824,x,x
8.234,456.413,1.367.596,141.008,x,x
8.334,456.413,1.367.596,141.008,x,x
8.434,456.413,1.367.596,141.008,x,x
8.535,456.413,1.367.596,141.008,x,x
8.635,456.413,1.367.596,141.008,x,x
8.736,456.413,1.367.596,141.008,x,x
8.836,456.413,1.367.596,141.008,x,x
8.936,456.413,1.367.596,141.008,x,x
9.037,456.413,1.367.596,141.008,x,x
9.137,456.413,1.367.596,141.008,x,x
9.237,456.413,1.367.596,141.008,x,x
9.338,456.413,1.367.596,141.008,x,x
9.438,456.413,1.367.596,141.008,x,x
9.539,456.413,1.367.596,141.008,x,x
9.639,456.413,1.367.596,141.008,x,x
9.739,456.413,1.367.596,141.008,x,x
9.840,456.911,1.367.688,141.044,x,x
9.940,460.832,1.367.896,141.249,x,x
10.040,466.334,1.347.012,78.182,x,x
10.141,472.349,1.347.340,78.503,x,x
10.241,478.474,1.347.660,78.821,x,x
10.342,484.660,1.347.980,79.136,x,x
10.442,490.771,1.348.092,79.425,x,x
10.542,496.901,1.348.092,79.727,x,x
10.643,503.115,1.348.092,80.041,x,x
10.743,509.234,1.348.328,80.355,x,x
10.843,515.400,1.348.664,80.690,x,x
10.944,521.574,1.348.984,81.004,x,x
11.044,527.731,1.349.128,81.306,x,x
11.144,533.952,1.349.164,81.641,x,x
11.245,540.098,1.349.400,81.939,x,x
11.345,546.268,1.349.740,82.285,x,x
11.446,552.428,1.349.916,82.560,x,x
11.546,558.630,1.349.916,82.902,x,x
11.646,564.813,1.349.916,83.203,x,x
11.747,571.014,1.350.036,83.521,x,x
11.847,577.204,1.350.368,83.849,x,x
11.947,583.419,1.350.704,84.182,x,x
12.048,589.649,1.351.008,84.495,x,x
12.148,595.841,1.351.360,84.840,x,x
12.249,601.965,1.351.672,85.151,x,x
12.349,608.066,1.351.980,85.460,x,x
12.449,614.197,1.352.304,85.777,x,x
12.550,620.308,1.352.676,86.133,x,x
12.650,626.482,1.352.840,86.461,x,x
12.750,632.669,1.353.112,86.780,x,x
12.851,638.812,1.353.444,87.109,x,x
12.951,644.848,1.353.676,87.398,x,x
13.051,651.005,1.354.000,87.716,x,x
13.152,657.180,1.354.380,88.046,x,x
13.252,663.342,1.354.652,88.362,x,x
13.352,669.430,1.354.964,88.669,x,x
13.453,675.679,1.355.276,88.978,x,x
13.553,681.887,1.355.588,89.287,x,x
13.654,688.047,1.355.904,89.599,x,x
13.754,694.183,1.356.220,89.914,x,x
13.854,700.330,1.356.532,90.224,x,x
13.955,706.481,1.356.844,90.533,x,x
14.055,712.655,1.357.156,90.834,x,x
14.155,718.798,1.357.524,91.153,x,x
14.256,724.984,1.357.864,91.489,x,x
14.356,731.143,1.358.192,91.811,x,x
14.456,737.243,1.358.484,92.103,x,x
14.557,743.356,1.358.672,92.430,x,x
14.657,749.568,1.358.820,92.794,x,x
14.757,755.692,1.358.852,93.114,x,x
14.858,761.857,1.358.944,93.430,x,x
14.958,768.006,1.359.240,93.760,x,x
15.059,774.251,1.359.544,94.098,x,x
15.159,780.422,1.359.864,94.411,x,x
15.259,786.489,1.360.176,94.717,x,x
15.360,792.612,1.360.484,95.024,x,x
15.460,798.619,1.360.788,95.324,x,x
15.560,804.687,1.361.092,95.624,x,x
15.661,810.836,1.361.420,95.950,x,x
15.761,816.918,1.361.732,96.260,x,x
15.861,823.159,1.362.080,96.592,x,x
15.962,829.301,1.362.560,96.904,x,x
16.062,835.413,1.362.864,97.206,x,x
16.162,841.619,1.363.212,97.548,x,x
16.263,847.713,1.363.572,97.862,x,x
16.363,853.836,1.363.900,98.186,x,x
16.464,860.002,1.364.248,98.530,x,x
16.564,866.207,1.364.592,98.869,x,x
16.664,872.406,1.364.932,99.203,x,x
16.765,878.538,1.365.320,99.567,x,x
16.865,884.650,1.365.660,99.861,x,x
16.965,890.838,1.366.052,100.208,x,x
17.066,897.036,1.366.384,100.545,x,x
17.166,903.200,1.366.764,100.899,x,x
17.266,909.335,1.367.076,101.209,x,x
17.367,915.362,1.367.380,101.498,x,x
17.467,921.514,1.367.572,101.811,x,x
17.567,927.655,1.367.960,102.109,x,x
17.668,933.874,1.368.284,102.428,x,x
17.768,940.062,1.368.368,102.759,x,x
17.869,946.201,1.368.368,103.097,x,x
17.969,952.388,1.368.416,103.417,x,x
18.069,958.484,1.368.636,103.740,x,x
18.170,964.656,1.368.948,104.076,x,x
18.270,970.834,1.369.264,104.388,x,x
