elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.199.452,1.935.864,x,x
101,28.323,3.202.364,1.938.656,x,x
202,61.352,3.205.592,1.941.852,x,x
303,95.071,3.208.992,1.945.244,x,x
404,129.092,3.212.276,1.948.564,x,x
505,163.008,3.215.532,1.951.808,x,x
607,197.248,3.218.924,1.955.180,x,x
708,230.972,3.222.024,1.958.312,x,x
809,264.896,3.225.096,1.961.384,x,x
911,298.960,3.228.464,1.964.744,x,x
1.012,332.681,3.231.796,1.968.064,x,x
1.113,366.703,3.235.152,1.971.420,x,x
1.215,401.004,3.238.464,1.974.728,x,x
1.316,434.891,3.241.772,1.978.040,x,x
1.417,468.754,3.245.108,1.981.380,x,x
1.519,502.816,3.248.528,1.984.784,x,x
1.620,536.817,3.251.844,1.988.140,x,x
1.721,570.927,3.255.140,1.991.404,x,x
1.822,604.658,3.258.448,1.994.720,x,x
1.924,638.422,3.261.712,1.997.972,x,x
2.025,672.327,3.264.920,2.001.196,x,x
2.126,706.274,3.268.192,2.004.448,x,x
2.228,740.242,3.271.408,2.007.676,x,x
2.329,774.146,3.274.668,2.010.960,x,x
2.430,808.196,3.278.100,2.014.368,x,x
2.531,842.215,3.281.376,2.017.640,x,x
2.633,876.172,3.284.628,2.020.892,x,x
2.734,910.134,3.287.900,2.024.164,x,x
2.835,943.832,3.291.172,2.027.452,x,x
2.937,977.955,3.294.588,2.030.872,x,x
3.038,1.011.804,3.297.736,2.034.008,x,x
3.139,1.045.642,3.300.992,2.037.264,x,x
3.241,1.079.739,3.304.228,2.040.488,x,x
3.342,1.113.739,3.307.620,2.043.900,x,x
3.443,1.147.685,3.310.848,2.047.128,x,x
3.544,1.181.859,3.314.228,2.050.492,x,x
3.646,1.215.841,3.317.504,2.053.776,x,x
3.747,1.250.086,3.320.880,2.057.168,x,x
3.848,1.284.156,3.324.020,2.060.304,x,x
3.950,1.318.172,3.327.240,2.063.500,x,x
4.051,1.351.831,3.330.560,2.066.836,x,x
4.152,1.385.682,3.333.752,2.070.016,x,x
4.254,1.419.681,3.337.060,2.073.324,x,x
4.355,1.453.492,3.340.180,2.076.476,x,x
4.456,1.487.552,3.343.596,2.079.852,x,x
4.557,1.521.248,3.346.892,2.083.188,x,x
4.659,1.555.200,3.350.136,2.086.396,x,x
4.760,1.589.324,3.353.448,2.089.720,x,x
4.861,1.623.213,3.356.876,2.093.136,x,x
4.963,1.657.278,3.360.152,2.096.404,x,x
5.064,1.691.356,3.363.384,2.099.656,x,x
5.165,1.725.223,3.366.564,2.102.848,x,x
5.266,1.759.040,3.369.708,2.105.968,x,x
5.368,1.792.755,3.372.972,2.109.236,x,x
5.469,1.826.729,3.376.156,2.112.420,x,x
5.570,1.860.800,3.379.392,2.115.640,x,x
5.672,1.895.071,3.382.576,2.118.840,x,x
5.773,1.929.000,3.385.744,2.121.984,x,x
5.874,1.963.157,3.389.080,2.125.332,x,x
5.975,1.997.059,3.392.344,2.128.608,x,x
6.077,2.030.991,3.395.696,2.131.956,x,x
6.178,2.064.706,3.398.980,2.135.244,x,x
6.279,2.098.765,3.402.180,2.138.464,x,x
6.381,2.132.884,3.405.400,2.141.676,x,x
6.482,2.166.979,3.408.532,2.144.820,x,x
6.583,2.201.239,3.411.792,2.148.060,x,x
6.684,2.235.560,3.414.996,2.151.268,x,x
6.786,2.269.636,3.418.196,2.154.480,x,x
6.887,2.303.727,3.421.412,2.157.692,x,x
6.988,2.337.959,3.424.724,2.160.980,x,x
7.090,2.371.863,3.427.908,2.164.176,x,x
7.191,2.405.937,3.431.092,2.167.336,x,x
7.292,2.439.591,3.434.220,2.170.504,x,x
7.394,2.473.448,3.437.472,2.173.736,x,x
7.495,2.507.265,3.440.600,2.176.884,x,x
7.596,2.541.304,3.443.916,2.180.180,x,x
7.697,2.575.408,3.447.208,2.183.472,x,x
7.799,2.609.589,3.450.376,2.186.648,x,x
7.900,2.643.688,3.453.560,2.189.824,x,x
8.001,2.677.473,3.456.892,2.193.148,x,x
8.103,2.711.326,3.460.140,2.196.396,x,x
8.204,2.744.990,3.463.356,2.199.640,x,x
8.305,2.779.068,3.466.712,2.202.976,x,x
8.406,2.813.100,3.469.924,2.206.180,x,x
8.508,2.847.088,3.473.212,2.209.488,x,x
8.609,2.880.876,3.476.412,2.212.680,x,x
8.710,2.914.987,3.479.732,2.215.988,x,x
8.811,2.948.970,3.482.956,2.219.232,x,x
8.913,2.982.876,3.486.200,2.222.488,x,x
9.014,3.016.527,3.489.424,2.225.696,x,x
9.115,3.050.099,3.492.596,2.228.872,x,x
9.217,3.084.161,3.496.028,2.232.304,x,x
9.318,3.118.171,3.499.176,2.235.432,x,x
9.419,3.151.950,3.502.452,2.238.720,x,x
9.520,3.185.777,3.505.820,2.242.076,x,x
9.622,3.219.647,3.509.068,2.245.332,x,x
9.723,3.253.849,3.512.352,2.248.608,x,x
9.824,3.288.040,3.515.724,2.251.992,x,x
9.925,3.322.124,3.518.996,2.255.256,x,x
10.027,3.355.757,3.522.432,2.258.676,x,x
10.128,3.389.700,3.525.832,2.262.088,x,x
10.229,3.423.587,3.529.060,2.265.328,x,x
10.331,3.457.516,3.532.332,2.268.596,x,x
10.432,3.491.575,3.535.492,2.271.768,x,x
10.533,3.525.620,3.538.648,2.274.920,x,x
10.634,3.559.452,3.541.816,2.278.104,x,x
10.736,3.593.600,3.545.164,2.281.436,x,x
10.837,3.627.650,3.548.472,2.284.744,x,x
10.938,3.661.840,3.551.720,2.287.996,x,x
11.040,3.695.959,3.555.120,2.291.388,x,x
11.141,3.729.825,3.558.256,2.294.524,x,x
11.242,3.764.119,3.561.656,2.297.924,x,x
11.343,3.798.140,3.564.920,2.301.184,x,x
11.445,3.832.109,3.568.244,2.304.520,x,x
11.546,3.865.872,3.571.432,2.307.700,x,x
11.647,3.899.809,3.574.724,2.311.000,x,x
11.748,3.933.660,3.578.164,2.314.420,x,x
11.850,3.967.504,3.581.412,2.317.692,x,x
11.951,4.001.512,3.584.684,2.320.928,x,x
12.052,4.035.708,3.588.092,2.324.372,x,x
12.153,4.069.779,3.591.196,2.327.464,x,x
12.255,4.104.028,3.594.508,2.330.780,x,x
12.356,4.137.915,3.597.792,2.334.064,x,x
12.457,4.172.015,3.600.988,2.337.272,x,x
12.559,4.206.025,3.604.240,2.340.500,x,x
