elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.661.772,115.447,x,x
100,2.521,2.706.320,115.563,x,x
200,5.046,2.711.136,115.706,x,x
301,7.491,2.713.052,115.845,x,x
401,10.024,2.713.932,115.983,x,x
501,12.693,2.714.228,116.104,x,x
602,15.326,2.714.780,116.230,x,x
702,17.897,2.714.976,116.363,x,x
802,20.481,2.715.940,116.491,x,x
903,23.332,2.716.320,116.618,x,x
1.003,26.033,2.716.580,116.744,x,x
1.103,28.426,2.716.704,116.899,x,x
1.204,30.900,2.717.704,117.032,x,x
1.304,33.456,2.717.772,117.162,x,x
1.405,35.760,2.718.196,117.305,x,x
1.505,38.267,2.718.556,117.436,x,x
1.606,40.895,2.718.700,117.563,x,x
1.706,43.403,2.719.048,117.699,x,x
1.806,46.214,2.719.516,117.830,x,x
1.907,48.894,2.719.652,117.973,x,x
2.007,51.537,2.719.760,118.111,x,x
2.107,54.132,2.720.252,118.241,x,x
2.208,56.657,2.720.372,118.377,x,x
2.308,59.132,2.720.704,118.511,x,x
2.408,61.905,2.720.812,118.630,x,x
2.509,64.541,2.720.932,118.765,x,x
2.609,67.140,2.721.060,118.900,x,x
2.710,69.646,2.721.524,119.039,x,x
2.810,72.174,2.721.696,119.175,x,x
2.910,74.975,2.721.800,119.302,x,x
3.011,77.512,2.721.940,119.439,x,x
3.111,79.915,2.722.220,119.588,x,x
3.211,82.466,2.722.356,119.721,x,x
3.312,84.979,2.722.488,119.856,x,x
3.412,87.611,2.722.616,119.987,x,x
3.512,90.243,2.723.388,120.118,x,x
3.613,92.819,2.723.532,120.260,x,x
3.713,95.459,2.723.672,120.387,x,x
3.814,98.079,2.723.804,120.516,x,x
3.914,100.677,2.723.948,120.653,x,x
4.014,103.050,2.724.064,120.774,x,x
4.115,105.549,2.724.208,120.914,x,x
4.215,107.943,2.724.464,121.030,x,x
4.315,110.492,2.724.660,121.163,x,x
4.416,113.041,2.725.156,121.301,x,x
4.516,115.489,2.725.240,121.443,x,x
4.617,118.239,2.725.332,121.563,x,x
4.717,120.879,2.725.420,121.689,x,x
4.817,123.529,2.725.528,121.816,x,x
4.918,126.205,2.725.704,121.955,x,x
5.018,128.973,2.725.828,122.087,x,x
5.118,131.837,2.725.988,122.222,x,x
5.219,134.309,2.726.120,122.368,x,x
5.319,136.802,2.726.248,122.508,x,x
5.420,139.605,2.726.352,122.626,x,x
