elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.199.088,1.935.864,x,x
101,29.011,3.201.948,1.938.588,x,x
202,62.363,3.205.088,1.941.708,x,x
303,95.958,3.208.576,1.945.224,x,x
404,130.021,3.211.876,1.948.508,x,x
506,164.172,3.215.096,1.951.744,x,x
607,198.639,3.218.444,1.955.068,x,x
709,232.518,3.221.700,1.958.372,x,x
810,266.606,3.224.932,1.961.580,x,x
912,300.770,3.228.304,1.964.952,x,x
1.013,334.715,3.231.600,1.968.264,x,x
1.115,369.099,3.234.948,1.971.584,x,x
1.216,403.583,3.238.224,1.974.848,x,x
1.318,437.575,3.241.456,1.978.084,x,x
1.419,471.794,3.244.700,1.981.348,x,x
1.520,506.021,3.248.136,1.984.756,x,x
1.622,540.526,3.251.576,1.988.196,x,x
1.723,574.626,3.254.812,1.991.444,x,x
1.825,608.631,3.258.024,1.994.672,x,x
1.926,642.929,3.261.280,1.997.916,x,x
2.028,677.041,3.264.624,2.001.260,x,x
2.129,711.030,3.268.000,2.004.648,x,x
2.230,745.001,3.271.236,2.007.868,x,x
2.332,779.022,3.274.512,2.011.168,x,x
2.433,813.372,3.277.828,2.014.476,x,x
2.535,847.667,3.281.148,2.017.792,x,x
2.636,882.092,3.284.588,2.021.244,x,x
2.738,916.242,3.287.720,2.024.364,x,x
2.839,950.508,3.290.888,2.027.512,x,x
2.941,985.096,3.294.200,2.030.836,x,x
3.042,1.019.310,3.297.380,2.034.004,x,x
3.143,1.053.286,3.300.648,2.037.292,x,x
3.245,1.087.224,3.303.936,2.040.580,x,x
3.346,1.121.366,3.307.220,2.043.856,x,x
3.448,1.155.829,3.310.556,2.047.196,x,x
3.549,1.190.256,3.313.880,2.050.512,x,x
3.651,1.224.391,3.317.040,2.053.692,x,x
3.752,1.258.652,3.320.360,2.057.012,x,x
3.854,1.293.074,3.323.720,2.060.376,x,x
3.955,1.327.216,3.327.060,2.063.676,x,x
4.057,1.361.292,3.330.284,2.066.924,x,x
4.158,1.395.383,3.333.660,2.070.316,x,x
4.260,1.429.557,3.336.876,2.073.500,x,x
4.361,1.463.490,3.340.204,2.076.832,x,x
4.462,1.497.639,3.343.420,2.080.044,x,x
4.564,1.531.734,3.346.880,2.083.520,x,x
4.665,1.566.023,3.350.140,2.086.772,x,x
4.767,1.600.489,3.353.484,2.090.120,x,x
4.868,1.634.594,3.356.788,2.093.404,x,x
4.970,1.668.805,3.360.132,2.096.768,x,x
5.071,1.702.963,3.363.388,2.100.024,x,x
5.173,1.737.071,3.366.636,2.103.272,x,x
5.274,1.771.051,3.369.924,2.106.552,x,x
5.375,1.805.221,3.373.304,2.109.968,x,x
5.477,1.839.276,3.376.544,2.113.192,x,x
5.578,1.873.410,3.379.832,2.116.476,x,x
5.680,1.907.432,3.383.012,2.119.664,x,x
5.781,1.941.572,3.386.300,2.122.940,x,x
5.883,1.975.909,3.389.512,2.126.172,x,x
5.984,2.010.258,3.392.872,2.129.488,x,x
6.085,2.044.148,3.396.096,2.132.748,x,x
6.187,2.078.357,3.399.332,2.135.996,x,x
6.288,2.112.472,3.402.676,2.139.284,x,x
6.390,2.146.344,3.406.080,2.142.720,x,x
6.491,2.180.531,3.409.424,2.146.060,x,x
6.593,2.214.901,3.412.708,2.149.360,x,x
6.694,2.249.085,3.415.964,2.152.588,x,x
6.796,2.283.475,3.419.308,2.155.952,x,x
6.897,2.317.762,3.422.712,2.159.360,x,x
6.999,2.351.982,3.426.128,2.162.776,x,x
7.100,2.386.049,3.429.380,2.166.020,x,x
7.202,2.420.145,3.432.648,2.169.296,x,x
7.303,2.454.166,3.435.852,2.172.476,x,x
7.404,2.488.069,3.439.096,2.175.748,x,x
7.506,2.522.469,3.442.540,2.179.176,x,x
7.607,2.556.701,3.445.788,2.182.420,x,x
7.709,2.591.091,3.448.984,2.185.636,x,x
7.810,2.625.228,3.452.320,2.188.988,x,x
7.912,2.659.296,3.455.576,2.192.236,x,x
8.013,2.693.529,3.458.896,2.195.540,x,x
8.114,2.727.629,3.462.176,2.198.792,x,x
8.216,2.761.964,3.465.568,2.202.220,x,x
8.317,2.796.033,3.468.784,2.205.416,x,x
8.419,2.830.359,3.472.084,2.208.724,x,x
8.520,2.864.470,3.475.316,2.211.964,x,x
8.622,2.898.463,3.478.536,2.215.180,x,x
8.723,2.932.410,3.481.872,2.218.500,x,x
8.824,2.966.478,3.485.032,2.221.652,x,x
8.926,3.000.594,3.488.248,2.224.884,x,x
9.027,3.034.775,3.491.448,2.228.112,x,x
9.129,3.068.945,3.494.736,2.231.364,x,x
9.230,3.103.180,3.497.960,2.234.596,x,x
9.332,3.137.346,3.501.184,2.237.804,x,x
9.433,3.171.164,3.504.480,2.241.108,x,x
9.534,3.204.929,3.507.732,2.244.372,x,x
9.636,3.238.815,3.511.024,2.247.656,x,x
9.737,3.272.959,3.514.352,2.250.988,x,x
9.839,3.306.880,3.517.704,2.254.356,x,x
9.940,3.340.998,3.520.964,2.257.624,x,x
10.042,3.374.807,3.524.268,2.260.908,x,x
10.143,3.408.764,3.527.556,2.264.212,x,x
10.245,3.442.573,3.530.848,2.267.456,x,x
10.346,3.476.593,3.534.164,2.270.804,x,x
10.448,3.510.532,3.537.444,2.274.076,x,x
10.549,3.544.777,3.540.728,2.277.352,x,x
10.651,3.578.875,3.544.120,2.280.760,x,x
10.752,3.612.898,3.547.360,2.284.000,x,x
10.853,3.646.909,3.550.584,2.287.232,x,x
10.955,3.680.985,3.553.740,2.290.372,x,x
11.056,3.714.808,3.556.984,2.293.608,x,x
11.158,3.748.569,3.560.328,2.296.964,x,x
11.259,3.782.837,3.563.592,2.300.232,x,x
11.361,3.816.800,3.566.736,2.303.400,x,x
11.462,3.850.653,3.570.216,2.306.852,x,x
11.564,3.884.614,3.573.400,2.310.032,x,x
11.665,3.918.729,3.576.856,2.313.488,x,x
11.766,3.952.643,3.580.116,2.316.796,x,x
11.868,3.986.559,3.583.484,2.320.132,x,x
11.969,4.020.761,3.586.796,2.323.432,x,x
12.071,4.054.733,3.589.988,2.326.624,x,x
12.172,4.088.820,3.593.272,2.329.904,x,x
12.274,4.122.796,3.596.540,2.333.208,x,x
