elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.871.236,1.981.868,x,x
101,356,3.871.384,1.981.884,x,x
202,502,3.871.412,1.981.916,x,x
303,667,3.871.432,1.981.940,x,x
404,896,3.871.468,1.981.968,x,x
506,1.022,3.871.484,1.981.992,x,x
607,1.413,3.871.520,1.982.012,x,x
709,1.595,3.871.524,1.982.032,x,x
810,1.709,3.871.548,1.982.068,x,x
911,1.882,3.871.576,1.982.096,x,x
1.013,2.159,3.871.612,1.982.140,x,x
1.114,2.474,3.871.636,1.982.168,x,x
1.216,2.626,3.871.680,1.982.192,x,x
1.317,2.862,3.871.708,1.982.224,x,x
1.419,3.036,3.871.732,1.982.240,x,x
1.520,3.192,3.871.752,1.982.252,x,x
1.622,3.399,3.871.772,1.982.280,x,x
1.723,3.580,3.871.792,1.982.292,x,x
1.825,3.917,3.871.820,1.982.320,x,x
1.926,4.278,3.871.848,1.982.340,x,x
2.027,4.516,3.871.872,1.982.376,x,x
2.129,4.941,3.871.900,1.982.392,x,x
2.230,5.239,3.871.912,1.982.416,x,x
2.332,5.472,3.871.928,1.982.452,x,x
2.433,5.727,3.871.964,1.982.464,x,x
2.535,5.994,3.871.992,1.982.492,x,x
2.636,6.221,3.872.020,1.982.508,x,x
2.738,6.570,3.872.044,1.982.532,x,x
2.839,6.820,3.872.060,1.982.564,x,x
2.941,7.030,3.872.072,1.982.576,x,x
3.042,7.195,3.872.092,1.982.596,x,x
3.143,7.495,3.872.116,1.982.624,x,x
3.245,7.664,3.872.148,1.982.652,x,x
3.346,7.996,3.872.176,1.982.680,x,x
3.448,8.277,3.872.220,1.982.724,x,x
3.549,8.537,3.872.248,1.982.748,x,x
3.651,8.692,3.872.260,1.982.760,x,x
3.752,8.883,3.872.288,1.982.788,x,x
3.854,9.333,3.872.308,1.982.808,x,x
3.955,9.588,3.872.328,1.982.832,x,x
4.057,9.772,3.872.360,1.982.864,x,x
4.158,10.008,3.872.376,1.982.888,x,x
4.260,10.322,3.872.412,1.982.908,x,x
4.361,10.505,3.872.432,1.982.936,x,x
4.462,10.689,3.872.448,1.982.960,x,x
4.564,10.793,3.872.460,1.982.984,x,x
4.665,11.078,3.872.492,1.983.000,x,x
4.767,11.229,3.872.532,1.983.024,x,x
4.868,11.488,3.872.564,1.983.048,x,x
4.970,11.893,3.872.592,1.983.068,x,x
5.071,12.085,3.872.604,1.983.088,x,x
5.173,12.314,3.872.620,1.983.124,x,x
5.274,12.593,3.872.644,1.983.152,x,x
5.375,12.872,3.872.656,1.983.164,x,x
5.477,13.052,3.872.672,1.983.188,x,x
5.578,13.327,3.872.692,1.983.204,x,x
5.680,13.569,3.872.716,1.983.228,x,x
5.781,14.058,3.872.744,1.983.244,x,x
5.883,14.388,3.872.768,1.983.272,x,x
5.984,14.647,3.872.788,1.983.316,x,x
6.086,14.793,3.872.820,1.983.344,x,x
6.187,15.044,3.872.856,1.983.356,x,x
6.289,15.264,3.872.888,1.983.392,x,x
6.390,15.470,3.872.892,1.983.420,x,x
6.492,15.584,3.872.920,1.983.436,x,x
6.593,15.952,3.872.948,1.983.452,x,x
6.695,16.014,3.872.960,1.983.472,x,x
6.796,16.291,3.873.008,1.983.512,x,x
6.897,16.832,3.873.040,1.983.532,x,x
6.999,17.188,3.873.060,1.983.572,x,x
7.100,17.451,3.873.096,1.983.584,x,x
7.201,17.726,3.873.120,1.983.604,x,x
7.303,18.050,3.873.140,1.983.644,x,x
7.404,18.354,3.873.168,1.983.676,x,x
7.506,18.680,3.873.188,1.983.696,x,x
7.607,18.831,3.873.220,1.983.712,x,x
7.709,19.033,3.873.236,1.983.724,x,x
7.810,19.258,3.873.252,1.983.748,x,x
7.912,19.499,3.873.284,1.983.772,x,x
8.013,19.668,3.873.288,1.983.804,x,x
8.114,19.905,3.873.312,1.983.828,x,x
8.216,20.134,3.873.344,1.983.860,x,x
8.317,20.372,3.873.372,1.983.868,x,x
8.419,20.619,3.873.388,1.983.876,x,x
8.520,20.777,3.873.396,1.983.896,x,x
8.622,20.913,3.873.404,1.983.904,x,x
8.723,21.117,3.873.428,1.983.924,x,x
8.825,21.329,3.873.444,1.983.948,x,x
8.926,21.597,3.873.460,1.983.984,x,x
9.028,21.808,3.873.488,1.984.000,x,x
9.129,21.892,3.873.512,1.984.020,x,x
9.230,22.109,3.873.528,1.984.044,x,x
9.332,22.305,3.873.552,1.984.068,x,x
9.433,22.621,3.873.580,1.984.096,x,x
9.535,22.868,3.873.604,1.984.116,x,x
9.636,23.110,3.873.636,1.984.148,x,x
9.738,23.459,3.873.672,1.984.160,x,x
9.839,23.706,3.873.696,1.984.188,x,x
9.941,24.071,3.873.708,1.984.208,x,x
10.042,24.434,3.873.744,1.984.232,x,x
10.143,24.900,3.873.764,1.984.264,x,x
10.245,25.240,3.873.796,1.984.284,x,x
10.346,25.511,3.873.832,1.984.324,x,x
10.447,25.689,3.873.860,1.984.336,x,x
10.549,25.909,3.873.888,1.984.360,x,x
10.650,26.166,3.873.896,1.984.396,x,x
10.752,26.395,3.873.912,1.984.416,x,x
10.853,26.625,3.873.944,1.984.452,x,x
10.955,26.720,3.873.956,1.984.468,x,x
11.056,26.902,3.873.984,1.984.484,x,x
11.158,27.012,3.873.996,1.984.496,x,x
11.259,27.181,3.874.012,1.984.512,x,x
11.361,27.310,3.874.024,1.984.528,x,x
11.462,27.531,3.874.048,1.984.552,x,x
11.564,27.735,3.874.068,1.984.564,x,x
11.665,27.948,3.874.084,1.984.576,x,x
11.767,28.100,3.874.104,1.984.608,x,x
11.868,28.409,3.874.128,1.984.632,x,x
11.969,28.633,3.874.148,1.984.660,x,x
12.071,28.867,3.874.164,1.984.692,x,x
12.172,29.009,3.874.172,1.984.704,x,x
12.274,29.289,3.874.204,1.984.728,x,x
12.375,29.400,3.874.244,1.984.748,x,x
12.477,29.533,3.874.268,1.984.768,x,x
12.578,29.798,3.874.316,1.984.788,x,x
12.680,30.167,3.874.332,1.984.820,x,x
12.781,30.316,3.874.348,1.984.840,x,x
12.883,30.492,3.874.364,1.984.856,x,x
12.984,30.707,3.874.376,1.984.888,x,x
13.086,30.943,3.874.408,1.984.904,x,x
13.187,31.228,3.874.428,1.984.932,x,x
13.288,31.510,3.874.456,1.984.944,x,x
13.390,31.802,3.874.484,1.984.980,x,x
13.491,31.950,3.874.508,1.985.008,x,x
13.593,32.147,3.874.532,1.985.024,x,x
13.694,32.357,3.874.560,1.985.044,x,x
13.795,32.680,3.874.584,1.985.072,x,x
13.897,33.055,3.874.596,1.985.092,x,x
13.998,33.362,3.874.620,1.985.104,x,x
14.099,33.630,3.874.648,1.985.144,x,x
14.201,33.765,3.874.664,1.985.172,x,x
14.302,34.128,3.874.692,1.985.188,x,x
14.404,34.458,3.874.716,1.985.208,x,x
14.505,34.708,3.874.740,1.985.224,x,x
14.606,34.962,3.874.768,1.985.252,x,x
14.708,35.264,3.874.780,1.985.280,x,x
14.809,35.404,3.874.804,1.985.304,x,x
14.911,35.702,3.874.828,1.985.320,x,x
15.012,35.820,3.874.860,1.985.352,x,x
15.113,36.049,3.874.888,1.985.368,x,x
15.215,36.392,3.874.908,1.985.392,x,x
15.316,36.716,3.874.924,1.985.428,x,x
15.418,37.032,3.874.944,1.985.452,x,x
15.519,37.208,3.874.988,1.985.476,x,x
15.620,37.423,3.875.000,1.985.496,x,x
15.722,37.593,3.875.012,1.985.524,x,x
15.823,37.716,3.875.032,1.985.540,x,x
15.925,37.883,3.875.048,1.985.560,x,x
16.026,38.169,3.875.068,1.985.580,x,x
16.127,38.315,3.875.080,1.985.600,x,x
16.229,38.634,3.875.116,1.985.612,x,x
16.330,38.853,3.875.152,1.985.636,x,x
16.432,39.031,3.875.168,1.985.660,x,x
16.533,39.206,3.875.176,1.985.684,x,x
16.634,39.489,3.875.184,1.985.696,x,x
16.736,39.721,3.875.204,1.985.716,x,x
16.837,39.988,3.875.236,1.985.736,x,x
16.938,40.193,3.875.248,1.985.760,x,x
17.040,40.421,3.875.292,1.985.776,x,x
17.141,40.624,3.875.316,1.985.812,x,x
17.242,40.755,3.875.332,1.985.836,x,x
17.344,40.853,3.875.352,1.985.856,x,x
17.445,41.010,3.875.372,1.985.876,x,x
17.547,41.127,3.875.384,1.985.892,x,x
17.648,41.348,3.875.408,1.985.920,x,x
17.750,41.552,3.875.420,1.985.932,x,x
17.851,41.863,3.875.456,1.985.948,x,x
17.952,42.019,3.875.472,1.985.964,x,x
18.054,42.356,3.875.492,1.985.992,x,x
18.155,42.638,3.875.512,1.986.016,x,x
18.257,42.792,3.875.532,1.986.052,x,x
18.358,42.955,3.875.560,1.986.076,x,x
18.459,43.285,3.875.600,1.986.120,x,x
18.561,43.501,3.875.608,1.986.136,x,x
18.662,43.717,3.875.644,1.986.160,x,x
18.764,44.039,3.875.692,1.986.180,x,x
18.865,44.145,3.875.708,1.986.196,x,x
18.966,44.365,3.875.728,1.986.216,x,x
19.068,44.518,3.875.740,1.986.244,x,x
19.169,44.651,3.875.764,1.986.268,x,x
