elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.574.104,1.935.856,x,x
101,679,2.574.292,1.935.932,x,x
202,1.176,2.574.360,1.935.992,x,x
303,1.894,2.574.448,1.936.096,x,x
405,2.574,2.574.516,1.936.164,x,x
506,3.188,2.574.612,1.936.244,x,x
608,4.015,2.574.684,1.936.312,x,x
709,4.776,2.574.752,1.936.376,x,x
811,5.478,2.574.816,1.936.464,x,x
913,6.294,2.574.888,1.936.508,x,x
1.014,6.942,2.574.940,1.936.572,x,x
1.116,7.693,2.575.004,1.936.652,x,x
1.217,8.493,2.575.088,1.936.712,x,x
1.319,9.168,2.575.148,1.936.776,x,x
1.420,9.754,2.575.208,1.936.848,x,x
1.522,10.500,2.575.276,1.936.912,x,x
1.623,11.309,2.575.356,1.936.984,x,x
1.725,11.968,2.575.444,1.937.056,x,x
1.826,12.684,2.575.492,1.937.136,x,x
1.928,13.464,2.575.568,1.937.204,x,x
2.029,14.077,2.575.628,1.937.292,x,x
2.130,14.874,2.575.700,1.937.336,x,x
2.232,15.673,2.575.776,1.937.412,x,x
2.334,16.398,2.575.856,1.937.484,x,x
2.435,17.124,2.575.936,1.937.556,x,x
2.537,17.776,2.576.000,1.937.640,x,x
2.638,18.461,2.576.080,1.937.704,x,x
2.740,19.146,2.576.132,1.937.780,x,x
2.841,19.860,2.576.212,1.937.836,x,x
2.943,20.723,2.576.264,1.937.912,x,x
3.044,21.461,2.576.336,1.937.980,x,x
3.146,22.116,2.576.420,1.938.060,x,x
3.247,22.878,2.576.508,1.938.132,x,x
3.349,23.557,2.576.568,1.938.192,x,x
3.450,24.202,2.576.624,1.938.252,x,x
3.552,24.852,2.576.696,1.938.316,x,x
3.654,25.716,2.576.760,1.938.396,x,x
3.755,26.377,2.576.820,1.938.456,x,x
3.857,27.068,2.576.896,1.938.528,x,x
3.958,27.746,2.576.960,1.938.616,x,x
4.060,28.566,2.577.028,1.938.676,x,x
4.161,29.359,2.577.116,1.938.744,x,x
4.263,30.112,2.577.180,1.938.820,x,x
4.364,30.822,2.577.264,1.938.888,x,x
4.466,31.555,2.577.332,1.938.968,x,x
4.568,32.225,2.577.424,1.939.036,x,x
4.669,32.832,2.577.464,1.939.104,x,x
4.771,33.547,2.577.544,1.939.168,x,x
4.872,34.231,2.577.616,1.939.248,x,x
4.974,35.016,2.577.684,1.939.300,x,x
5.075,35.692,2.577.752,1.939.376,x,x
5.177,36.393,2.577.828,1.939.456,x,x
5.278,37.151,2.577.884,1.939.528,x,x
5.380,37.823,2.577.956,1.939.608,x,x
5.481,38.639,2.578.024,1.939.672,x,x
5.583,39.416,2.578.112,1.939.728,x,x
5.684,40.163,2.578.164,1.939.800,x,x
5.786,41.059,2.578.240,1.939.860,x,x
5.887,41.610,2.578.264,1.939.900,x,x
5.989,41.831,2.578.288,1.939.940,x,x
6.090,42.427,2.578.348,1.940.000,x,x
6.192,43.098,2.578.400,1.940.048,x,x
6.294,43.875,2.578.492,1.940.108,x,x
6.395,44.505,2.578.560,1.940.188,x,x
6.497,45.255,2.578.620,1.940.272,x,x
6.598,45.952,2.578.700,1.940.340,x,x
6.700,46.634,2.578.788,1.940.412,x,x
6.801,47.456,2.578.856,1.940.472,x,x
6.903,48.226,2.578.908,1.940.540,x,x
7.004,48.839,2.578.960,1.940.608,x,x
7.106,49.558,2.579.040,1.940.672,x,x
7.207,50.228,2.579.112,1.940.744,x,x
7.309,51.059,2.579.192,1.940.832,x,x
7.410,51.733,2.579.272,1.940.904,x,x
7.512,52.418,2.579.364,1.940.980,x,x
7.613,53.108,2.579.420,1.941.052,x,x
7.715,53.747,2.579.492,1.941.120,x,x
7.816,54.524,2.579.552,1.941.192,x,x
7.918,55.271,2.579.620,1.941.244,x,x
8.019,56.038,2.579.688,1.941.320,x,x
8.121,56.769,2.579.756,1.941.400,x,x
8.222,57.382,2.579.844,1.941.472,x,x
8.324,58.059,2.579.912,1.941.536,x,x
8.426,58.737,2.579.976,1.941.604,x,x
8.527,59.375,2.580.040,1.941.696,x,x
8.628,60.066,2.580.128,1.941.768,x,x
8.730,60.884,2.580.196,1.941.812,x,x
8.831,61.706,2.580.264,1.941.892,x,x
8.933,62.427,2.580.324,1.941.956,x,x
9.034,63.140,2.580.392,1.942.028,x,x
9.136,64.030,2.580.456,1.942.092,x,x
9.237,64.792,2.580.528,1.942.156,x,x
9.339,65.599,2.580.600,1.942.228,x,x
9.441,66.235,2.580.680,1.942.300,x,x
9.542,66.899,2.580.744,1.942.380,x,x
9.644,67.602,2.580.812,1.942.456,x,x
9.745,68.237,2.580.880,1.942.516,x,x
9.847,68.849,2.580.948,1.942.592,x,x
9.948,69.702,2.581.016,1.942.648,x,x
10.050,70.444,2.581.080,1.942.720,x,x
10.151,71.131,2.581.156,1.942.808,x,x
10.253,71.792,2.581.248,1.942.872,x,x
10.355,72.384,2.581.316,1.942.952,x,x
10.456,72.612,2.581.340,1.942.964,x,x
10.558,72.916,2.581.368,1.943.004,x,x
10.659,73.239,2.581.400,1.943.032,x,x
10.761,73.711,2.581.432,1.943.064,x,x
10.862,74.000,2.581.468,1.943.096,x,x
10.964,74.577,2.581.508,1.943.144,x,x
11.065,75.124,2.581.556,1.943.188,x,x
11.167,75.365,2.581.592,1.943.228,x,x
11.268,75.820,2.581.644,1.943.264,x,x
11.370,76.161,2.581.676,1.943.292,x,x
11.472,76.585,2.581.720,1.943.356,x,x
11.573,77.017,2.581.780,1.943.404,x,x
11.675,77.652,2.581.812,1.943.448,x,x
11.776,77.958,2.581.836,1.943.476,x,x
11.878,78.538,2.581.876,1.943.516,x,x
11.979,78.864,2.581.900,1.943.556,x,x
12.081,79.293,2.581.948,1.943.576,x,x
12.182,79.612,2.581.984,1.943.604,x,x
12.284,80.161,2.582.016,1.943.652,x,x
12.385,80.638,2.582.060,1.943.700,x,x
12.487,81.039,2.582.100,1.943.736,x,x
12.589,81.426,2.582.136,1.943.760,x,x
12.690,81.756,2.582.176,1.943.796,x,x
12.792,82.204,2.582.216,1.943.840,x,x
12.893,82.561,2.582.256,1.943.876,x,x
12.995,83.006,2.582.288,1.943.920,x,x
13.096,83.499,2.582.316,1.943.960,x,x
13.198,83.913,2.582.360,1.943.992,x,x
13.299,84.211,2.582.384,1.944.028,x,x
13.401,84.624,2.582.424,1.944.060,x,x
13.502,85.056,2.582.468,1.944.092,x,x
13.603,85.433,2.582.492,1.944.124,x,x
13.705,85.828,2.582.524,1.944.168,x,x
13.807,86.401,2.582.568,1.944.216,x,x
13.908,86.847,2.582.624,1.944.264,x,x
14.010,87.426,2.582.668,1.944.324,x,x
14.111,87.880,2.582.720,1.944.360,x,x
14.213,88.338,2.582.756,1.944.408,x,x
14.314,88.953,2.582.828,1.944.452,x,x
14.416,89.274,2.582.868,1.944.488,x,x
14.517,89.677,2.582.908,1.944.516,x,x
14.619,90.172,2.582.936,1.944.588,x,x
14.720,90.407,2.582.956,1.944.608,x,x
14.822,90.720,2.583.004,1.944.624,x,x
14.923,91.086,2.583.032,1.944.648,x,x
