elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.914.900,71.782,x,x
101,10.139,1.982.284,73.419,x,x
203,11.599,1.983.640,74.065,x,x
304,19.351,1.987.580,74.323,x,x
406,19.352,1.987.656,74.323,x,x
508,26.916,1.988.384,74.494,x,x
609,27.163,1.988.556,74.580,x,x
711,34.787,1.989.104,74.845,x,x
813,34.787,1.989.156,74.845,x,x
915,42.700,1.989.832,75.115,x,x
1.017,42.860,1.990.140,71.502,x,x
1.118,44.879,1.990.204,72.485,x,x
1.220,46.829,1.990.576,69.865,x,x
1.322,48.814,1.990.556,72.162,x,x
1.424,50.761,1.990.556,73.131,x,x
1.525,52.769,1.990.564,74.127,x,x
1.627,54.674,1.990.572,75.110,x,x
1.729,56.617,1.990.944,76.080,x,x
1.831,58.520,1.991.444,77.062,x,x
1.932,58.548,1.991.476,77.062,x,x
2.034,58.548,1.991.476,77.062,x,x
2.136,58.548,1.991.476,77.062,x,x
2.238,58.548,1.991.476,77.062,x,x
2.340,58.548,1.991.476,77.062,x,x
2.441,58.548,1.991.824,77.330,x,x
2.543,58.548,1.991.824,77.330,x,x
2.645,59.853,1.992.212,74.286,x,x
2.747,61.744,1.992.360,75.266,x,x
2.849,63.706,1.992.920,73.740,x,x
2.951,65.639,1.992.796,75.412,x,x
3.052,67.558,1.992.908,76.406,x,x
3.154,69.520,1.992.908,77.384,x,x
3.256,71.460,1.993.296,78.347,x,x
3.358,73.434,1.993.548,79.323,x,x
3.460,74.305,1.993.756,79.768,x,x
3.561,74.305,1.993.756,79.768,x,x
3.663,74.305,1.993.756,79.768,x,x
3.765,74.305,1.993.756,79.768,x,x
3.867,74.305,1.993.756,79.768,x,x
3.969,74.305,1.993.756,79.768,x,x
4.070,74.305,1.994.008,80.035,x,x
4.172,74.305,1.994.060,76.163,x,x
4.274,74.305,1.994.156,78.242,x,x
4.376,74.305,1.994.156,78.242,x,x
4.478,74.305,1.994.156,78.242,x,x
4.579,74.305,1.994.156,78.242,x,x
4.681,74.305,1.994.156,78.242,x,x
4.783,74.305,1.994.156,78.242,x,x
4.885,74.305,1.994.156,78.242,x,x
4.987,74.305,1.994.156,78.242,x,x
5.088,74.305,1.994.156,78.242,x,x
5.190,74.305,1.994.156,78.242,x,x
5.292,74.305,1.994.156,78.242,x,x
5.394,74.305,1.994.504,78.923,x,x
5.496,74.305,1.994.632,80.423,x,x
5.597,74.305,1.994.632,80.423,x,x
5.699,74.305,1.994.632,80.423,x,x
5.801,74.305,1.994.632,80.423,x,x
5.903,74.305,1.994.632,80.423,x,x
6.005,74.305,1.994.632,80.423,x,x
6.106,74.305,1.994.632,80.423,x,x
6.208,74.305,1.994.632,80.423,x,x
6.310,74.305,1.994.632,80.423,x,x
6.412,74.305,1.994.632,80.423,x,x
6.514,74.305,1.994.632,80.423,x,x
6.615,74.305,1.995.064,82.604,x,x
6.717,74.305,1.994.980,82.604,x,x
6.819,74.305,1.994.980,82.604,x,x
6.921,74.305,1.994.980,82.604,x,x
7.023,74.305,1.994.980,82.604,x,x
7.125,74.305,1.994.980,82.604,x,x
7.226,74.305,1.994.980,82.604,x,x
7.328,74.305,1.994.980,82.604,x,x
7.430,74.305,1.994.980,82.604,x,x
7.532,74.305,1.994.980,82.604,x,x
7.634,74.305,1.994.980,82.604,x,x
7.735,74.305,1.995.196,83.061,x,x
7.837,74.305,1.995.324,84.212,x,x
7.939,74.305,1.995.324,84.212,x,x
8.041,74.305,1.995.324,84.212,x,x
8.143,74.305,1.995.324,84.212,x,x
8.244,74.305,1.995.324,84.212,x,x
8.346,74.305,1.995.324,84.212,x,x
8.448,74.305,1.995.324,84.212,x,x
8.550,74.305,1.995.324,84.212,x,x
8.652,74.305,1.983.348,72.234,x,x
8.753,74.305,1.984.372,73.633,x,x
8.855,74.305,1.984.372,73.633,x,x
8.957,74.305,1.984.372,73.633,x,x
9.058,74.305,1.984.372,73.633,x,x
9.160,74.305,1.984.372,73.633,x,x
9.261,74.305,1.984.372,73.633,x,x
9.363,74.305,1.984.372,73.633,x,x
9.464,74.305,1.984.372,73.633,x,x
9.566,74.305,1.984.372,73.633,x,x
9.668,74.305,1.984.372,73.633,x,x
9.769,74.305,1.983.924,73.092,x,x
9.871,74.305,1.984.456,73.894,x,x
9.972,74.305,1.984.456,73.894,x,x
10.074,74.305,1.984.456,73.894,x,x
10.175,74.305,1.984.456,73.894,x,x
10.277,74.305,1.984.456,73.894,x,x
10.379,74.305,1.984.456,73.894,x,x
10.480,74.305,1.984.456,73.894,x,x
10.582,74.305,1.984.456,73.894,x,x
10.683,74.305,1.984.456,73.894,x,x
10.785,74.305,1.984.456,73.894,x,x
10.886,74.305,1.984.600,73.894,x,x
10.988,74.305,1.984.264,73.792,x,x
11.089,74.305,1.984.336,73.953,x,x
11.191,74.305,1.984.336,73.953,x,x
11.292,74.305,1.984.336,73.953,x,x
11.394,74.305,1.984.336,73.953,x,x
11.496,74.305,1.984.336,73.953,x,x
11.597,74.305,1.984.336,73.953,x,x
11.699,74.305,1.984.336,73.953,x,x
11.800,74.305,1.984.336,73.953,x,x
11.902,74.305,1.984.336,73.953,x,x
12.003,74.305,1.984.336,73.953,x,x
12.105,74.305,1.984.536,74.055,x,x
12.207,74.305,1.984.600,74.154,x,x
12.308,74.305,1.983.176,72.673,x,x
12.410,74.305,1.984.136,73.955,x,x
12.511,74.305,1.984.136,73.955,x,x
12.613,74.305,1.984.136,73.955,x,x
12.714,74.305,1.984.136,73.955,x,x
12.816,74.305,1.984.136,73.955,x,x
12.918,74.305,1.984.136,73.955,x,x
13.019,74.305,1.984.136,73.955,x,x
13.121,74.305,1.984.136,73.955,x,x
13.222,74.305,1.984.136,73.955,x,x
13.324,74.305,1.984.136,73.955,x,x
13.425,74.305,1.984.136,73.955,x,x
13.527,74.305,1.984.464,74.214,x,x
13.628,74.305,1.984.520,74.214,x,x
13.730,74.305,1.982.280,72.293,x,x
13.832,74.305,1.982.280,72.293,x,x
13.933,74.305,1.982.280,72.293,x,x
14.035,74.305,1.982.280,72.554,x,x
14.136,74.305,1.982.280,72.554,x,x
14.238,74.305,1.982.280,72.554,x,x
14.339,74.305,1.982.280,72.554,x,x
14.441,74.305,1.981.764,71.955,x,x
14.542,74.305,1.982.276,72.814,x,x
14.644,74.305,1.982.276,72.814,x,x
14.746,74.305,1.982.276,72.814,x,x
14.847,74.305,1.982.276,72.814,x,x
14.949,74.305,1.982.276,72.814,x,x
15.050,74.305,1.982.276,72.814,x,x
15.152,74.305,1.981.956,72.350,x,x
15.253,74.305,1.982.276,73.075,x,x
15.355,74.305,1.982.276,73.075,x,x
15.456,74.305,1.982.276,73.075,x,x
15.558,74.305,1.982.276,73.075,x,x
15.660,74.305,1.982.276,73.075,x,x
15.761,74.305,1.982.276,73.075,x,x
15.863,74.305,1.982.392,73.075,x,x
15.964,74.305,1.982.272,73.335,x,x
16.066,74.305,1.982.272,73.335,x,x
16.167,74.305,1.982.272,73.335,x,x
16.269,74.305,1.982.272,73.335,x,x
16.370,74.305,1.982.272,73.335,x,x
16.472,74.305,1.982.272,73.335,x,x
16.573,74.305,1.982.272,73.335,x,x
16.675,74.305,1.982.272,73.335,x,x
16.776,74.305,1.980.928,71.872,x,x
16.878,74.305,1.982.272,73.596,x,x
16.979,74.305,1.982.272,73.596,x,x
17.081,74.305,1.982.272,73.596,x,x
17.182,74.305,1.982.272,73.596,x,x
17.284,74.305,1.982.272,73.596,x,x
17.385,74.305,1.980.864,72.066,x,x
17.487,74.305,1.982.500,73.856,x,x
17.588,74.305,1.982.496,73.726,x,x
17.690,74.305,1.980.524,72.156,x,x
17.791,74.305,1.980.592,72.658,x,x
17.893,74.305,1.979.884,72.054,x,x
17.994,74.305,1.979.760,72.235,x,x
18.096,74.305,1.979.376,72.122,x,x
18.197,74.305,1.980.592,73.700,x,x
18.299,74.305,1.980.588,73.960,x,x
18.400,74.305,1.980.588,73.991,x,x
18.502,74.305,1.980.724,75.275,x,x
18.603,74.305,1.981.064,76.404,x,x
18.705,74.305,1.978.388,73.995,x,x
18.806,74.305,1.976.940,72.662,x,x
18.908,74.305,1.978.356,74.099,x,x
19.009,74.305,1.977.920,74.000,x,x
19.111,74.305,1.976.400,72.361,x,x
19.212,74.305,1.977.680,74.002,x,x
19.314,74.305,1.977.032,73.484,x,x
19.415,74.305,1.975.484,71.845,x,x
19.516,74.305,1.977.276,74.007,x,x
19.618,74.305,1.976.108,72.695,x,x
19.719,74.305,1.977.268,74.133,x,x
19.821,74.305,1.975.212,72.479,x,x
19.922,74.305,1.975.208,72.868,x,x
20.024,74.305,1.975.336,73.129,x,x
20.125,74.305,1.975.204,73.390,x,x
20.226,74.305,1.975.204,73.650,x,x
20.328,74.305,1.975.348,74.025,x,x
20.429,74.305,1.974.288,72.843,x,x
20.531,74.305,1.975.384,74.250,x,x
20.632,74.305,1.972.480,72.256,x,x
20.734,74.305,1.972.448,72.777,x,x
20.835,74.305,1.972.444,73.037,x,x
20.939,74.305,1.972.448,73.298,x,x
21.040,74.305,1.972.648,73.816,x,x
21.141,74.305,1.972.644,74.048,x,x
21.243,74.305,1.971.496,72.773,x,x
21.344,74.305,1.972.656,74.173,x,x
21.446,74.305,1.970.536,72.539,x,x
21.547,74.305,1.970.600,72.909,x,x
21.648,74.305,1.970.716,73.170,x,x
21.750,74.305,1.969.676,73.315,x,x
21.851,74.305,1.969.680,75.354,x,x
21.952,74.305,1.969.824,77.533,x,x
22.054,74.305,1.969.960,78.806,x,x
22.155,74.305,1.970.304,80.210,x,x
22.256,74.305,1.970.516,81.892,x,x
22.358,74.305,1.970.920,84.071,x,x
22.459,74.305,1.971.052,85.733,x,x
22.560,74.305,1.971.396,86.957,x,x
22.662,74.305,1.971.608,88.430,x,x
22.763,74.305,1.971.956,90.609,x,x
22.864,74.305,1.972.088,92.106,x,x
22.966,74.305,1.972.432,93.322,x,x
23.067,74.305,1.972.640,94.968,x,x
23.168,74.305,1.972.984,97.148,x,x
23.270,74.305,1.973.116,98.800,x,x
23.371,74.305,1.973.460,100.054,x,x
23.472,74.305,1.973.672,101.507,x,x
23.574,74.305,1.974.012,103.686,x,x
23.675,75.578,1.960.588,71.476,x,x
23.776,84.878,1.995.768,70.239,x,x
23.876,95.464,1.997.028,72.408,x,x
23.977,106.088,1.997.308,75.826,x,x
24.078,116.614,1.997.712,78.106,x,x
24.178,126.705,1.997.884,76.572,x,x
24.279,132.476,1.997.372,76.908,x,x
24.379,134.342,1.997.508,79.546,x,x
24.480,136.294,1.997.664,81.678,x,x
24.581,138.190,1.997.680,80.496,x,x
24.681,140.089,1.988.676,71.104,x,x
24.782,142.090,1.992.708,73.514,x,x
24.883,144.022,1.993.228,73.414,x,x
24.983,145.952,1.994.788,75.646,x,x
25.084,147.768,1.993.484,70.699,x,x
25.185,149.690,1.995.724,73.678,x,x
