elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.106.684,167.496,x,x
103,77,2.321.424,167.496,x,x
206,228,2.459.456,167.505,x,x
309,334,2.527.184,167.515,x,x
413,462,2.558.200,167.516,x,x
517,600,2.600.240,167.527,x,x
620,712,2.650.844,167.537,x,x
724,819,2.677.768,167.549,x,x
828,961,2.699.956,167.549,x,x
931,1.090,2.730.856,167.559,x,x
1.035,1.249,2.740.204,167.569,x,x
1.139,1.368,2.768.916,167.579,x,x
1.242,1.544,2.788.356,167.591,x,x
1.346,1.646,2.795.996,167.591,x,x
1.450,1.812,2.812.660,167.602,x,x
1.553,1.951,2.809.748,167.602,x,x
1.657,2.098,2.826.784,163.838,x,x
1.761,2.235,2.828.576,163.849,x,x
1.864,2.330,2.831.464,163.849,x,x
1.968,2.430,2.844.512,163.858,x,x
2.072,2.559,2.854.904,163.869,x,x
2.176,2.703,2.864.616,163.869,x,x
2.279,2.871,2.868.088,163.889,x,x
2.383,3.004,2.866.600,163.889,x,x
2.487,3.165,2.866.352,163.901,x,x
2.590,3.306,2.866.412,163.910,x,x
2.694,3.454,2.876.736,163.921,x,x
2.798,3.566,2.890.092,163.921,x,x
2.901,3.699,2.903.448,163.932,x,x
3.005,3.829,2.903.448,163.932,x,x
3.109,4.032,2.903.448,163.943,x,x
3.212,4.154,2.903.468,163.943,x,x
3.316,4.306,2.914.572,163.954,x,x
3.420,4.438,2.914.048,163.963,x,x
3.523,4.563,2.912.792,163.975,x,x
3.627,4.745,2.912.792,163.975,x,x
3.730,4.893,2.909.964,163.975,x,x
3.834,5.058,2.912.116,163.997,x,x
3.938,5.221,2.911.796,163.997,x,x
4.041,5.397,2.905.060,164.009,x,x
4.145,5.543,2.905.144,164.018,x,x
4.249,5.676,2.905.144,164.029,x,x
4.352,5.804,2.904.676,164.044,x,x
4.456,5.963,2.905.160,164.050,x,x
4.560,6.153,2.905.280,164.055,x,x
4.663,6.256,2.928.000,164.055,x,x
4.767,6.377,2.960.664,164.065,x,x
4.871,6.521,2.960.848,165.146,x,x
4.974,6.657,2.960.300,164.085,x,x
5.078,6.810,2.960.940,164.095,x,x
5.182,6.972,2.960.940,164.095,x,x
5.286,7.124,2.965.016,164.105,x,x
5.389,7.264,2.965.160,164.115,x,x
5.493,7.447,2.967.204,164.115,x,x
5.596,7.598,2.964.292,164.127,x,x
5.700,7.723,2.964.888,164.127,x,x
5.804,7.833,2.968.016,164.135,x,x
5.907,7.951,2.967.440,164.144,x,x
6.011,8.092,2.979.536,164.144,x,x
6.115,8.231,2.976.628,164.155,x,x
6.218,8.428,2.976.628,164.165,x,x
6.322,8.594,2.975.288,164.176,x,x
6.426,8.735,2.975.288,164.188,x,x
6.529,8.944,2.975.288,164.188,x,x
6.633,9.094,2.966.804,164.197,x,x
6.737,9.214,2.970.640,164.206,x,x
6.841,9.349,2.970.272,164.215,x,x
6.944,9.505,2.968.524,164.215,x,x
