elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,749.740,163.067,x,x
100,14.148,765.920,163.784,x,x
200,28.525,779.680,164.577,x,x
301,43.460,787.368,165.299,x,x
401,58.909,788.484,166.084,x,x
501,74.589,789.500,166.899,x,x
602,90.045,790.400,167.720,x,x
702,105.553,791.400,168.490,x,x
803,120.910,792.248,169.271,x,x
903,136.573,793.160,170.116,x,x
1.003,152.216,793.988,170.886,x,x
1.104,167.666,794.812,171.696,x,x
1.204,182.887,795.788,174.591,x,x
1.305,197.707,796.936,177.373,x,x
1.405,210.966,699.576,65.632,x,x
1.505,224.830,699.576,68.368,x,x
1.606,238.890,699.576,70.149,x,x
1.706,252.980,699.580,72.887,x,x
1.806,266.691,699.880,75.669,x,x
1.907,280.840,700.588,78.415,x,x
2.007,294.850,702.388,81.228,x,x
2.107,308.863,703.032,82.927,x,x
2.208,323.004,703.252,85.689,x,x
2.308,337.072,703.992,88.475,x,x
2.408,351.195,704.884,91.246,x,x
2.509,365.423,705.796,94.025,x,x
2.609,379.631,708.604,96.784,x,x
2.709,393.819,709.544,98.581,x,x
2.810,407.906,710.376,101.371,x,x
2.910,422.150,711.284,104.145,x,x
3.010,436.411,712.240,106.970,x,x
3.111,450.493,713.152,109.759,x,x
3.211,464.184,715.968,112.519,x,x
3.311,478.087,716.960,114.250,x,x
3.412,491.907,717.924,116.977,x,x
3.512,505.968,718.892,119.716,x,x
3.612,520.068,719.992,122.493,x,x
3.713,534.049,724.860,125.227,x,x
3.813,548.160,725.836,127.981,x,x
3.913,562.186,726.856,129.737,x,x
4.014,576.241,727.876,132.523,x,x
4.114,590.541,728.932,135.323,x,x
4.214,604.568,729.928,138.078,x,x
4.315,618.817,730.928,140.833,x,x
4.415,632.681,731.940,143.566,x,x
4.515,646.715,732.972,146.363,x,x
4.616,660.360,738.716,151.597,x,x
4.716,674.344,739.440,152.306,x,x
4.817,688.391,740.112,152.966,x,x
4.917,702.486,740.924,153.735,x,x
5.017,716.654,741.676,154.475,x,x
5.118,730.644,742.396,155.183,x,x
5.218,744.670,743.164,155.952,x,x
5.318,758.867,743.960,156.735,x,x
5.419,772.912,744.692,157.461,x,x
5.519,786.877,745.416,158.158,x,x
5.619,801.233,746.156,158.887,x,x
5.719,815.331,746.912,159.631,x,x
5.820,829.273,747.660,160.372,x,x
5.920,843.568,748.400,161.101,x,x
