elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.620.724,1.981.868,x,x
101,503,2.620.832,1.981.916,x,x
202,970,2.620.904,1.981.988,x,x
303,1.553,2.620.952,1.982.040,x,x
405,1.906,2.621.020,1.982.116,x,x
506,2.516,2.621.076,1.982.176,x,x
607,2.969,2.621.156,1.982.232,x,x
709,3.359,2.621.208,1.982.284,x,x
810,3.889,2.621.268,1.982.336,x,x
912,4.435,2.621.312,1.982.388,x,x
1.013,5.136,2.621.344,1.982.436,x,x
1.114,5.670,2.621.396,1.982.488,x,x
1.216,6.189,2.621.464,1.982.516,x,x
1.317,6.744,2.621.500,1.982.568,x,x
1.419,7.124,2.621.532,1.982.624,x,x
1.520,7.637,2.621.592,1.982.680,x,x
1.622,8.201,2.621.648,1.982.732,x,x
1.723,8.778,2.621.704,1.982.776,x,x
1.825,9.256,2.621.752,1.982.832,x,x
1.926,9.757,2.621.804,1.982.888,x,x
2.028,10.297,2.621.860,1.982.936,x,x
2.129,10.890,2.621.900,1.982.988,x,x
2.231,11.442,2.621.964,1.983.040,x,x
2.332,11.891,2.622.028,1.983.092,x,x
2.434,12.376,2.622.072,1.983.152,x,x
2.535,12.916,2.622.120,1.983.204,x,x
2.637,13.462,2.622.176,1.983.248,x,x
2.738,13.968,2.622.212,1.983.316,x,x
2.839,14.528,2.622.280,1.983.364,x,x
2.941,15.062,2.622.320,1.983.420,x,x
3.042,15.624,2.622.384,1.983.464,x,x
3.144,16.269,2.622.436,1.983.516,x,x
3.245,16.802,2.622.492,1.983.572,x,x
3.347,17.386,2.622.560,1.983.612,x,x
3.448,17.968,2.622.600,1.983.680,x,x
3.550,18.642,2.622.656,1.983.724,x,x
3.651,19.055,2.622.712,1.983.780,x,x
3.752,19.720,2.622.748,1.983.840,x,x
3.854,20.321,2.622.816,1.983.876,x,x
3.955,20.935,2.622.852,1.983.932,x,x
4.057,21.560,2.622.900,1.983.988,x,x
4.158,22.158,2.622.944,1.984.044,x,x
4.260,22.762,2.623.008,1.984.092,x,x
4.361,23.359,2.623.056,1.984.136,x,x
4.463,23.958,2.623.124,1.984.188,x,x
4.564,24.551,2.623.164,1.984.236,x,x
4.666,25.145,2.623.228,1.984.288,x,x
4.767,25.615,2.623.268,1.984.336,x,x
4.868,26.084,2.623.324,1.984.384,x,x
4.970,26.561,2.623.364,1.984.440,x,x
5.071,27.099,2.623.420,1.984.496,x,x
5.173,27.605,2.623.472,1.984.544,x,x
5.274,28.268,2.623.520,1.984.600,x,x
5.376,28.728,2.623.560,1.984.660,x,x
5.477,29.242,2.623.604,1.984.712,x,x
5.579,29.772,2.623.676,1.984.764,x,x
5.680,30.440,2.623.748,1.984.800,x,x
5.782,30.928,2.623.784,1.984.860,x,x
5.883,31.500,2.623.836,1.984.908,x,x
5.984,32.052,2.623.896,1.984.956,x,x
6.086,32.517,2.623.948,1.985.020,x,x
6.187,32.948,2.624.004,1.985.076,x,x
6.289,33.414,2.624.064,1.985.124,x,x
6.390,33.890,2.624.096,1.985.192,x,x
6.492,34.465,2.624.156,1.985.224,x,x
6.593,35.092,2.624.208,1.985.268,x,x
6.694,35.446,2.624.264,1.985.332,x,x
6.796,35.990,2.624.320,1.985.364,x,x
6.897,36.535,2.624.360,1.985.428,x,x
6.999,36.885,2.624.416,1.985.492,x,x
7.100,37.284,2.624.452,1.985.528,x,x
7.202,37.517,2.624.472,1.985.552,x,x
7.303,37.700,2.624.488,1.985.564,x,x
7.404,37.881,2.624.500,1.985.580,x,x
7.506,38.010,2.624.508,1.985.596,x,x
7.607,38.166,2.624.520,1.985.608,x,x
7.709,38.388,2.624.536,1.985.624,x,x
7.810,38.510,2.624.556,1.985.628,x,x
7.911,38.661,2.624.584,1.985.644,x,x
8.013,38.866,2.624.592,1.985.664,x,x
8.114,38.978,2.624.604,1.985.676,x,x
8.216,39.105,2.624.612,1.985.696,x,x
8.317,39.300,2.624.616,1.985.712,x,x
8.419,39.388,2.624.628,1.985.728,x,x
8.520,39.560,2.624.652,1.985.736,x,x
8.622,39.681,2.624.672,1.985.748,x,x
8.723,39.789,2.624.684,1.985.776,x,x
8.824,39.913,2.624.716,1.985.776,x,x
8.926,40.004,2.624.736,1.985.792,x,x
9.027,40.166,2.624.740,1.985.812,x,x
9.129,40.400,2.624.760,1.985.828,x,x
9.230,40.483,2.624.776,1.985.844,x,x
9.332,40.589,2.624.784,1.985.860,x,x
9.433,40.812,2.624.804,1.985.876,x,x
9.534,41.027,2.624.816,1.985.896,x,x
9.636,41.187,2.624.820,1.985.908,x,x
9.737,41.367,2.624.836,1.985.920,x,x
9.839,41.461,2.624.844,1.985.936,x,x
