elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.737.972,1.850.180,x,x
100,360,3.738.176,1.850.196,x,x
201,514,3.738.196,1.850.212,x,x
301,661,3.738.216,1.850.228,x,x
401,835,3.738.228,1.850.240,x,x
502,967,3.738.248,1.850.260,x,x
602,1.160,3.738.264,1.850.272,x,x
702,1.418,3.738.276,1.850.288,x,x
802,1.542,3.738.292,1.850.304,x,x
903,1.682,3.738.304,1.850.316,x,x
1.003,1.774,3.738.316,1.850.328,x,x
1.103,1.872,3.738.328,1.850.340,x,x
1.204,1.982,3.738.340,1.850.352,x,x
1.304,2.181,3.738.356,1.850.364,x,x
1.404,2.400,3.738.364,1.850.376,x,x
1.505,2.530,3.738.380,1.850.392,x,x
1.605,2.617,3.738.388,1.850.396,x,x
1.705,2.709,3.738.400,1.850.408,x,x
1.805,2.862,3.738.412,1.850.424,x,x
1.906,2.936,3.738.424,1.850.432,x,x
2.006,3.006,3.738.436,1.850.444,x,x
2.106,3.080,3.738.448,1.850.456,x,x
2.207,3.189,3.738.460,1.850.468,x,x
2.307,3.264,3.738.468,1.850.480,x,x
2.407,3.496,3.738.484,1.850.496,x,x
2.507,3.570,3.738.500,1.850.508,x,x
2.608,3.687,3.738.508,1.850.520,x,x
2.708,3.872,3.738.520,1.850.532,x,x
2.808,3.989,3.738.532,1.850.544,x,x
2.909,4.212,3.738.548,1.850.556,x,x
3.009,4.338,3.738.560,1.850.572,x,x
3.109,4.504,3.738.568,1.850.580,x,x
3.209,4.697,3.738.584,1.850.592,x,x
3.310,4.897,3.738.600,1.850.608,x,x
3.410,5.125,3.738.612,1.850.620,x,x
3.510,5.255,3.738.624,1.850.640,x,x
3.611,5.366,3.738.644,1.850.652,x,x
3.711,5.590,3.738.656,1.850.664,x,x
3.811,5.741,3.738.676,1.850.684,x,x
3.911,5.877,3.738.684,1.850.696,x,x
4.012,5.985,3.738.700,1.850.712,x,x
4.112,6.130,3.738.712,1.850.724,x,x
4.212,6.390,3.738.728,1.850.740,x,x
4.312,6.529,3.738.744,1.850.756,x,x
4.413,6.665,3.738.756,1.850.764,x,x
4.513,6.801,3.738.768,1.850.776,x,x
4.613,6.908,3.738.784,1.850.796,x,x
4.714,7.020,3.738.792,1.850.800,x,x
4.814,7.132,3.738.804,1.850.812,x,x
4.914,7.232,3.738.816,1.850.824,x,x
5.015,7.451,3.738.828,1.850.836,x,x
5.115,7.559,3.738.844,1.850.852,x,x
5.215,7.720,3.738.860,1.850.872,x,x
5.315,7.885,3.738.872,1.850.884,x,x
5.416,8.023,3.738.884,1.850.896,x,x
5.516,8.150,3.738.896,1.850.904,x,x
5.616,8.290,3.738.912,1.850.924,x,x
5.717,8.526,3.738.928,1.850.940,x,x
5.817,8.737,3.738.940,1.850.948,x,x
5.917,8.789,3.738.952,1.850.964,x,x
6.017,8.968,3.738.968,1.850.976,x,x
6.118,9.067,3.738.976,1.850.988,x,x
6.218,9.172,3.738.992,1.851.000,x,x
6.318,9.244,3.739.004,1.851.016,x,x
6.419,9.362,3.739.016,1.851.028,x,x
6.519,9.532,3.739.032,1.851.044,x,x
6.619,9.608,3.739.052,1.851.060,x,x
6.719,9.810,3.739.064,1.851.076,x,x
6.820,9.974,3.739.076,1.851.084,x,x
6.920,10.090,3.739.088,1.851.100,x,x
7.020,10.219,3.739.104,1.851.116,x,x
7.121,10.410,3.739.124,1.851.136,x,x
7.221,10.581,3.739.136,1.851.148,x,x
7.321,10.781,3.739.152,1.851.164,x,x
7.421,11.002,3.739.164,1.851.176,x,x
7.522,11.116,3.739.180,1.851.192,x,x
7.622,11.258,3.739.192,1.851.204,x,x
7.722,11.456,3.739.212,1.851.224,x,x
7.823,11.554,3.739.232,1.851.244,x,x
7.923,11.662,3.739.244,1.851.256,x,x
8.023,11.837,3.739.256,1.851.264,x,x
8.123,11.942,3.739.268,1.851.280,x,x
8.224,12.057,3.739.284,1.851.292,x,x
8.324,12.176,3.739.300,1.851.308,x,x
8.424,12.428,3.739.312,1.851.320,x,x
8.525,12.522,3.739.324,1.851.336,x,x
8.625,12.751,3.739.336,1.851.348,x,x
8.725,12.839,3.739.348,1.851.356,x,x
8.825,12.936,3.739.360,1.851.372,x,x
8.926,13.061,3.739.376,1.851.384,x,x
9.026,13.215,3.739.384,1.851.396,x,x
9.126,13.397,3.739.400,1.851.408,x,x
9.227,13.482,3.739.416,1.851.424,x,x
9.327,13.672,3.739.424,1.851.436,x,x
9.427,13.782,3.739.440,1.851.448,x,x
9.527,13.894,3.739.448,1.851.456,x,x
9.628,13.975,3.739.460,1.851.468,x,x
9.728,14.038,3.739.472,1.851.480,x,x
9.828,14.160,3.739.488,1.851.496,x,x
9.929,14.320,3.739.496,1.851.508,x,x
10.029,14.563,3.739.512,1.851.520,x,x
10.129,14.732,3.739.524,1.851.532,x,x
10.229,14.862,3.739.536,1.851.544,x,x
10.330,14.968,3.739.548,1.851.560,x,x
10.430,15.296,3.739.576,1.851.588,x,x
10.530,15.387,3.739.600,1.851.608,x,x
10.631,15.572,3.739.612,1.851.620,x,x
10.731,15.745,3.739.620,1.851.632,x,x
10.831,15.969,3.739.632,1.851.644,x,x
10.931,16.068,3.739.644,1.851.656,x,x
11.032,16.370,3.739.664,1.851.676,x,x
11.132,16.584,3.739.684,1.851.696,x,x
11.232,16.727,3.739.704,1.851.716,x,x
11.333,16.929,3.739.724,1.851.732,x,x
11.433,17.137,3.739.736,1.851.748,x,x
11.533,17.277,3.739.748,1.851.760,x,x
11.633,17.365,3.739.756,1.851.768,x,x
11.734,17.473,3.739.772,1.851.780,x,x
11.834,17.617,3.739.788,1.851.800,x,x
11.934,17.775,3.739.796,1.851.808,x,x
12.035,17.935,3.739.812,1.851.820,x,x
12.135,18.092,3.739.820,1.851.832,x,x
12.235,18.219,3.739.832,1.851.840,x,x
12.335,18.439,3.739.840,1.851.852,x,x
12.436,18.546,3.739.856,1.851.868,x,x
12.536,18.677,3.739.868,1.851.880,x,x
12.636,18.842,3.739.880,1.851.892,x,x
12.737,18.954,3.739.892,1.851.904,x,x
12.837,19.003,3.739.904,1.851.912,x,x
12.937,19.053,3.739.912,1.851.924,x,x
