elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,893.116,195.201,x,x
103,329,898.604,192.695,x,x
207,571,902.792,184.912,x,x
309,814,905.444,177.355,x,x
413,1.142,909.096,177.373,x,x
517,1.626,912.956,177.395,x,x
620,1.923,915.384,177.417,x,x
724,2.302,919.472,173.658,x,x
827,2.686,923.492,173.679,x,x
931,3.021,925.184,173.703,x,x
1.035,3.460,927.588,173.727,x,x
1.138,3.803,929.688,173.747,x,x
1.242,4.263,931.828,173.770,x,x
1.345,4.662,934.392,173.789,x,x
1.449,5.145,936.644,173.807,x,x
1.553,5.571,938.684,173.827,x,x
1.656,5.892,939.972,173.846,x,x
1.760,6.175,940.996,173.863,x,x
1.863,6.541,942.596,173.879,x,x
1.967,6.830,943.884,173.897,x,x
2.070,7.135,944.888,173.914,x,x
2.174,7.507,945.812,173.935,x,x
2.277,7.850,946.840,173.952,x,x
2.381,8.185,947.468,173.971,x,x
2.484,8.595,949.168,173.988,x,x
2.588,8.902,950.300,174.005,x,x
2.692,9.188,951.348,174.026,x,x
2.795,9.457,952.344,174.043,x,x
2.899,9.745,953.180,174.062,x,x
3.002,10.093,953.968,174.083,x,x
3.106,10.420,954.924,174.098,x,x
3.209,10.786,955.556,174.115,x,x
3.313,11.189,956.472,174.134,x,x
3.417,11.528,957.372,174.155,x,x
3.520,11.843,958.044,174.175,x,x
3.624,12.148,958.540,174.195,x,x
3.727,12.609,959.632,174.215,x,x
3.831,12.977,960.552,174.237,x,x
3.934,13.319,961.448,174.254,x,x
4.038,13.697,962.056,174.275,x,x
4.142,14.023,963.092,174.295,x,x
4.245,14.301,963.568,174.313,x,x
4.349,14.765,964.380,174.329,x,x
4.452,15.051,964.828,174.596,x,x
4.556,15.390,965.404,170.591,x,x
4.659,15.870,966.308,170.610,x,x
4.763,16.245,967.068,170.626,x,x
4.867,16.589,967.860,170.644,x,x
4.970,16.857,968.068,170.664,x,x
5.074,17.276,968.664,170.678,x,x
5.177,17.613,969.024,170.700,x,x
5.281,18.019,969.528,170.719,x,x
5.385,18.415,970.360,170.735,x,x
5.488,18.807,970.880,170.755,x,x
5.592,19.087,971.372,170.778,x,x
5.695,19.502,972.140,170.796,x,x
5.799,20.031,972.768,170.815,x,x
5.903,20.330,973.104,170.831,x,x
6.006,20.785,973.820,170.851,x,x
6.110,21.284,974.416,170.870,x,x
6.213,21.608,974.776,170.891,x,x
6.317,22.064,975.852,172.754,x,x
6.420,22.272,974.472,170.918,x,x
6.524,22.653,975.132,170.937,x,x
6.627,23.109,975.608,170.959,x,x
6.731,23.573,976.256,170.983,x,x
6.833,24.016,976.672,171.006,x,x
6.937,24.468,977.328,171.019,x,x
7.040,24.716,977.884,167.260,x,x
7.144,24.987,978.572,167.278,x,x
7.247,25.392,978.988,167.295,x,x
7.351,25.775,979.652,167.315,x,x
7.454,26.018,980.012,163.553,x,x
7.558,26.361,980.420,163.570,x,x
7.662,26.674,980.856,163.588,x,x
7.765,26.969,981.236,163.607,x,x
7.869,27.248,981.520,163.625,x,x
7.972,27.581,981.956,163.644,x,x
8.076,27.914,982.540,159.884,x,x
8.180,28.247,983.316,159.901,x,x
8.283,28.723,983.856,159.918,x,x
8.387,28.972,984.096,159.937,x,x
8.490,29.410,984.744,159.955,x,x
8.594,29.747,985.192,159.972,x,x
8.697,29.991,985.440,159.987,x,x
8.801,30.365,985.764,160.004,x,x
8.905,30.614,986.012,160.018,x,x
9.008,30.993,986.564,160.032,x,x
9.112,31.281,986.832,160.050,x,x
9.215,31.556,987.112,160.065,x,x
9.319,31.875,987.460,160.080,x,x
9.423,32.130,987.880,160.095,x,x
9.526,32.411,988.168,160.111,x,x
9.630,32.685,988.700,156.351,x,x
9.733,32.836,988.988,156.365,x,x
9.837,33.137,989.496,156.381,x,x
9.941,33.437,989.880,156.397,x,x
10.044,33.722,990.120,156.418,x,x
10.148,34.022,990.380,156.436,x,x
10.251,34.376,990.836,156.456,x,x
10.355,34.760,991.340,156.477,x,x
10.459,35.099,991.732,156.493,x,x
10.562,35.353,992.196,157.874,x,x
10.666,35.468,990.712,156.768,x,x
10.769,35.858,991.408,152.762,x,x
10.873,36.304,992.152,152.780,x,x
10.977,36.634,992.740,152.798,x,x
11.080,36.839,992.956,152.817,x,x
11.184,37.101,993.272,152.834,x,x
11.287,37.356,993.664,152.849,x,x
11.391,37.723,994.252,152.868,x,x
11.494,38.043,994.724,152.889,x,x
11.598,38.429,995.264,152.906,x,x
11.701,38.914,995.780,152.922,x,x
11.805,39.214,996.224,152.943,x,x
11.909,39.538,996.628,152.959,x,x
12.012,39.921,997.116,152.980,x,x
12.116,40.243,997.380,152.999,x,x
12.219,40.630,997.736,153.020,x,x
12.323,41.085,998.244,153.038,x,x
12.426,41.550,998.772,153.052,x,x
12.530,41.940,999.156,153.074,x,x
12.633,42.344,999.600,153.094,x,x
12.737,42.757,1.000.092,154.210,x,x
12.840,43.025,1.000.600,154.968,x,x
12.944,43.464,999.332,153.145,x,x
13.047,43.865,999.792,153.167,x,x
13.151,44.199,1.000.172,153.190,x,x
13.254,44.571,1.000.516,153.212,x,x
13.358,44.956,1.001.204,153.232,x,x
13.462,45.474,1.001.888,153.254,x,x
13.565,45.796,1.002.164,153.271,x,x
13.669,46.019,1.002.364,153.291,x,x
13.772,46.274,1.002.808,153.306,x,x
13.876,46.579,1.003.280,153.324,x,x
13.979,47.055,1.004.120,154.154,x,x
14.083,47.247,1.004.544,155.194,x,x
14.186,47.490,1.003.088,153.363,x,x
14.290,47.852,1.003.684,153.379,x,x
14.393,48.166,1.004.056,153.395,x,x
14.497,48.497,1.004.644,153.411,x,x
14.600,48.870,1.005.124,153.429,x,x
14.703,49.130,1.005.400,153.452,x,x
14.807,49.443,1.005.852,153.468,x,x
14.910,49.602,1.006.052,149.702,x,x
15.014,49.857,1.006.504,149.724,x,x
15.117,50.147,1.006.996,149.741,x,x
15.221,50.578,1.007.612,149.760,x,x
15.324,50.874,1.008.040,149.779,x,x
15.428,51.227,1.008.384,149.798,x,x
15.531,51.590,1.008.768,149.817,x,x
15.635,51.989,1.009.332,151.001,x,x
15.738,52.214,1.009.796,151.690,x,x
15.842,52.460,1.008.212,146.772,x,x
15.945,52.625,1.008.840,147.940,x,x
16.049,53.040,1.008.076,146.111,x,x
16.152,53.401,1.008.624,146.133,x,x
16.256,53.716,1.009.104,146.151,x,x
16.359,53.996,1.009.732,146.174,x,x
16.462,54.290,1.009.984,146.190,x,x
16.565,54.604,1.010.536,146.211,x,x
16.668,54.976,1.011.136,146.232,x,x
16.771,55.477,1.012.092,146.251,x,x
16.875,55.799,1.012.428,146.271,x,x
16.978,56.277,1.013.284,146.287,x,x
17.082,56.577,1.013.676,146.307,x,x
17.185,56.977,1.014.172,146.323,x,x
17.288,57.456,1.014.948,146.340,x,x
17.392,57.881,1.015.460,146.362,x,x
17.495,58.321,1.015.996,146.381,x,x
17.599,58.679,1.016.336,146.399,x,x
17.702,59.135,1.017.020,147.863,x,x
17.805,59.266,1.015.696,146.425,x,x
17.909,59.651,1.016.492,146.444,x,x
18.012,60.083,1.017.180,146.462,x,x
18.115,60.577,1.018.112,146.744,x,x
18.219,60.936,1.018.796,142.723,x,x
18.322,61.285,1.019.172,142.743,x,x
18.426,61.738,1.019.860,142.766,x,x
18.529,62.134,1.020.416,142.785,x,x
18.632,62.475,1.020.824,142.803,x,x
18.736,62.948,1.021.632,142.825,x,x
18.839,63.250,1.021.952,142.847,x,x
18.942,63.668,1.022.592,142.867,x,x
19.046,63.952,1.023.048,142.891,x,x
19.149,64.425,1.023.636,142.910,x,x
19.253,64.696,1.023.884,142.931,x,x
19.356,65.007,1.024.208,142.947,x,x
19.459,65.361,1.024.664,142.968,x,x
19.563,65.577,1.024.896,142.986,x,x
