elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.199.560,1.935.856,x,x
101,7.301,3.199.772,1.935.856,x,x
202,14.848,3.199.772,1.935.856,x,x
303,22.288,3.199.772,1.935.856,x,x
405,29.779,3.199.772,1.935.856,x,x
506,37.183,3.199.772,1.935.856,x,x
608,44.603,3.199.772,1.935.856,x,x
709,52.018,3.199.772,1.935.856,x,x
811,59.448,3.199.772,1.935.856,x,x
912,66.963,3.199.772,1.935.856,x,x
1.014,74.459,3.199.772,1.935.856,x,x
1.115,82.096,3.199.772,1.935.856,x,x
1.216,89.585,3.199.772,1.935.856,x,x
1.318,96.966,3.199.772,1.935.856,x,x
1.419,104.460,3.199.772,1.935.856,x,x
1.521,111.941,3.199.772,1.935.856,x,x
1.622,119.462,3.199.772,1.935.856,x,x
1.724,126.986,3.199.772,1.935.856,x,x
1.825,134.582,3.199.772,1.935.856,x,x
1.926,142.042,3.199.772,1.935.856,x,x
2.028,149.602,3.199.772,1.935.856,x,x
2.129,157.019,3.199.772,1.935.856,x,x
2.231,164.569,3.199.772,1.935.856,x,x
2.332,172.017,3.199.772,1.935.856,x,x
2.433,179.646,3.199.772,1.935.856,x,x
2.535,187.278,3.199.772,1.935.856,x,x
2.636,194.726,3.199.772,1.935.856,x,x
2.738,202.322,3.199.772,1.935.856,x,x
2.839,209.801,3.199.772,1.935.856,x,x
2.941,217.323,3.199.772,1.935.856,x,x
3.042,224.650,3.199.772,1.935.856,x,x
3.144,232.167,3.199.772,1.935.856,x,x
3.245,239.565,3.199.772,1.935.856,x,x
3.346,247.118,3.199.772,1.935.856,x,x
3.448,254.686,3.199.772,1.935.856,x,x
3.549,262.245,3.199.772,1.935.856,x,x
3.651,269.717,3.199.772,1.935.856,x,x
3.752,277.173,3.199.772,1.935.856,x,x
3.854,284.714,3.199.772,1.935.856,x,x
3.955,292.330,3.199.772,1.935.856,x,x
4.057,299.852,3.199.772,1.935.856,x,x
4.158,307.349,3.199.772,1.935.856,x,x
4.259,314.783,3.199.772,1.935.856,x,x
4.361,322.282,3.199.772,1.935.856,x,x
4.462,329.780,3.199.772,1.935.856,x,x
4.564,337.351,3.199.772,1.935.856,x,x
4.665,345.073,3.199.772,1.935.856,x,x
4.767,352.619,3.199.772,1.935.856,x,x
4.868,360.142,3.199.772,1.935.856,x,x
4.970,367.741,3.199.772,1.935.856,x,x
5.071,375.456,3.199.772,1.935.856,x,x
5.172,383.040,3.199.772,1.935.856,x,x
5.273,390.658,3.199.772,1.935.856,x,x
5.375,398.155,3.199.772,1.935.856,x,x
5.476,405.750,3.199.772,1.935.856,x,x
5.578,413.310,3.199.772,1.935.856,x,x
5.679,420.617,3.199.772,1.935.856,x,x
5.781,428.048,3.199.772,1.935.856,x,x
5.882,435.664,3.199.772,1.935.856,x,x
5.984,443.168,3.199.772,1.935.856,x,x
6.085,450.777,3.199.772,1.935.856,x,x
6.187,458.267,3.199.772,1.935.856,x,x
6.288,465.808,3.199.772,1.935.856,x,x
6.389,473.293,3.199.772,1.935.856,x,x
6.491,480.835,3.199.772,1.935.856,x,x
6.592,488.475,3.199.772,1.935.856,x,x
6.694,495.942,3.199.772,1.935.856,x,x
6.795,503.471,3.199.772,1.935.856,x,x
6.897,510.985,3.199.772,1.935.856,x,x
6.998,518.593,3.199.772,1.935.856,x,x
7.100,526.206,3.199.772,1.935.856,x,x
7.201,533.776,3.199.772,1.935.856,x,x
7.302,541.552,3.199.772,1.935.856,x,x
7.404,549.199,3.199.772,1.935.856,x,x
7.505,556.555,3.199.772,1.935.856,x,x
7.607,563.971,3.199.772,1.935.856,x,x
7.708,571.566,3.199.772,1.935.856,x,x
7.810,578.986,3.199.772,1.935.856,x,x
7.911,586.554,3.199.772,1.935.856,x,x
8.013,593.890,3.199.772,1.935.856,x,x
8.114,601.383,3.199.772,1.935.856,x,x
8.215,608.889,3.199.772,1.935.856,x,x
8.317,616.324,3.199.772,1.935.856,x,x
8.418,623.829,3.199.772,1.935.856,x,x
8.519,631.438,3.199.772,1.935.856,x,x
8.621,638.980,3.199.772,1.935.856,x,x
8.722,646.529,3.199.772,1.935.856,x,x
8.824,654.074,3.199.772,1.935.856,x,x
8.925,661.468,3.199.772,1.935.856,x,x
9.027,669.009,3.199.772,1.935.856,x,x
9.128,676.555,3.199.772,1.935.856,x,x
9.230,684.022,3.199.772,1.935.856,x,x
9.331,691.570,3.199.772,1.935.856,x,x
9.432,699.038,3.199.772,1.935.856,x,x
9.534,706.643,3.199.772,1.935.856,x,x
9.635,714.214,3.199.772,1.935.856,x,x
9.737,721.759,3.199.772,1.935.856,x,x
9.838,729.267,3.199.772,1.935.856,x,x
9.940,736.651,3.199.772,1.935.856,x,x
10.041,744.271,3.199.772,1.935.856,x,x
10.143,751.688,3.199.772,1.935.856,x,x
10.244,759.316,3.199.772,1.935.856,x,x
10.345,767.027,3.199.772,1.935.856,x,x
10.447,774.493,3.199.772,1.935.856,x,x
10.548,781.996,3.199.772,1.935.856,x,x
10.650,789.557,3.199.772,1.935.856,x,x
10.751,797.122,3.199.772,1.935.856,x,x
10.853,804.752,3.199.772,1.935.856,x,x
10.954,812.468,3.199.772,1.935.856,x,x
11.056,820.156,3.199.772,1.935.856,x,x
11.157,827.580,3.199.772,1.935.856,x,x
11.259,835.219,3.199.772,1.935.856,x,x
11.360,842.869,3.199.772,1.935.856,x,x
11.462,850.463,3.199.772,1.935.856,x,x
11.563,857.986,3.199.772,1.935.856,x,x
11.664,865.568,3.199.772,1.935.856,x,x
11.766,873.224,3.199.772,1.935.856,x,x
11.867,880.854,3.199.772,1.935.856,x,x
11.969,888.563,3.199.772,1.935.856,x,x
12.070,895.981,3.199.772,1.935.856,x,x
12.172,903.507,3.199.772,1.935.856,x,x
12.273,911.064,3.199.772,1.935.856,x,x
12.375,918.526,3.199.772,1.935.856,x,x
12.476,925.852,3.199.772,1.935.856,x,x
12.577,933.400,3.199.772,1.935.856,x,x
12.679,940.955,3.199.772,1.935.856,x,x
12.780,948.615,3.199.772,1.935.856,x,x
12.882,956.161,3.199.772,1.935.856,x,x
12.983,963.697,3.199.772,1.935.856,x,x
13.085,971.240,3.199.772,1.935.856,x,x
