elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.574.168,1.935.856,x,x
101,704,2.574.360,1.935.940,x,x
202,1.439,2.574.444,1.936.012,x,x
304,2.093,2.574.524,1.936.120,x,x
405,2.720,2.574.608,1.936.196,x,x
507,3.347,2.574.692,1.936.264,x,x
608,4.154,2.574.772,1.936.348,x,x
710,5.052,2.574.820,1.936.400,x,x
811,5.828,2.574.900,1.936.472,x,x
913,6.640,2.574.968,1.936.532,x,x
1.014,7.400,2.575.040,1.936.616,x,x
1.116,8.091,2.575.108,1.936.688,x,x
1.217,8.808,2.575.180,1.936.748,x,x
1.319,9.367,2.575.236,1.936.816,x,x
1.421,10.123,2.575.316,1.936.880,x,x
1.522,10.916,2.575.372,1.936.956,x,x
1.624,11.561,2.575.460,1.937.012,x,x
1.725,12.372,2.575.524,1.937.092,x,x
1.827,13.112,2.575.600,1.937.164,x,x
1.928,13.813,2.575.664,1.937.244,x,x
2.030,14.608,2.575.732,1.937.308,x,x
2.131,15.458,2.575.808,1.937.384,x,x
2.233,16.225,2.575.880,1.937.448,x,x
2.335,16.868,2.575.952,1.937.524,x,x
2.436,17.696,2.576.020,1.937.584,x,x
2.538,18.556,2.576.088,1.937.656,x,x
2.639,19.445,2.576.156,1.937.708,x,x
2.741,20.132,2.576.216,1.937.800,x,x
2.842,20.872,2.576.284,1.937.860,x,x
2.944,21.555,2.576.356,1.937.932,x,x
3.045,22.310,2.576.436,1.938.016,x,x
3.147,23.042,2.576.528,1.938.084,x,x
3.248,23.748,2.576.600,1.938.156,x,x
3.350,24.289,2.576.672,1.938.236,x,x
3.451,24.867,2.576.752,1.938.296,x,x
3.553,25.618,2.576.812,1.938.380,x,x
3.654,26.222,2.576.876,1.938.452,x,x
3.756,27.088,2.576.940,1.938.508,x,x
3.857,27.867,2.577.000,1.938.596,x,x
3.959,28.494,2.577.076,1.938.672,x,x
4.060,29.457,2.577.172,1.938.720,x,x
4.161,30.184,2.577.224,1.938.800,x,x
4.263,31.029,2.577.292,1.938.868,x,x
4.364,31.711,2.577.376,1.938.944,x,x
4.466,32.529,2.577.444,1.939.008,x,x
4.567,33.080,2.577.512,1.939.092,x,x
4.669,33.865,2.577.592,1.939.140,x,x
4.770,34.536,2.577.656,1.939.228,x,x
4.872,35.224,2.577.732,1.939.276,x,x
4.973,36.025,2.577.788,1.939.364,x,x
5.074,36.720,2.577.860,1.939.436,x,x
5.176,37.522,2.577.920,1.939.496,x,x
5.277,38.339,2.577.992,1.939.564,x,x
5.379,39.020,2.578.064,1.939.632,x,x
5.480,39.744,2.578.152,1.939.708,x,x
5.582,40.415,2.578.212,1.939.792,x,x
5.683,41.059,2.578.288,1.939.848,x,x
5.785,41.820,2.578.356,1.939.940,x,x
5.886,42.563,2.578.416,1.940.004,x,x
5.988,43.381,2.578.500,1.940.064,x,x
6.089,44.096,2.578.560,1.940.128,x,x
6.190,44.789,2.578.628,1.940.200,x,x
6.292,45.457,2.578.696,1.940.280,x,x
6.393,46.112,2.578.760,1.940.340,x,x
6.495,46.836,2.578.840,1.940.404,x,x
6.596,47.174,2.578.880,1.940.444,x,x
6.698,47.539,2.578.912,1.940.472,x,x
6.799,47.881,2.578.936,1.940.504,x,x
6.901,48.271,2.578.980,1.940.540,x,x
7.002,48.471,2.578.984,1.940.564,x,x
7.104,48.875,2.579.004,1.940.596,x,x
7.205,49.404,2.579.052,1.940.624,x,x
7.307,49.810,2.579.076,1.940.640,x,x
7.408,50.162,2.579.104,1.940.680,x,x
7.510,50.656,2.579.152,1.940.716,x,x
7.611,51.040,2.579.184,1.940.760,x,x
7.713,51.367,2.579.208,1.940.792,x,x
7.814,51.733,2.579.252,1.940.828,x,x
7.916,52.102,2.579.292,1.940.856,x,x
8.017,52.510,2.579.332,1.940.900,x,x
8.119,52.751,2.579.368,1.940.932,x,x
8.220,53.159,2.579.412,1.940.968,x,x
8.322,53.504,2.579.440,1.941.016,x,x
8.423,53.823,2.579.476,1.941.048,x,x
8.525,54.282,2.579.508,1.941.092,x,x
8.626,54.648,2.579.548,1.941.116,x,x
8.728,54.991,2.579.596,1.941.160,x,x
8.829,55.292,2.579.624,1.941.188,x,x
8.931,55.777,2.579.664,1.941.216,x,x
9.032,56.182,2.579.692,1.941.248,x,x
9.133,56.704,2.579.736,1.941.304,x,x
9.235,57.040,2.579.760,1.941.340,x,x
9.336,57.342,2.579.796,1.941.368,x,x
9.438,57.606,2.579.816,1.941.416,x,x
9.539,58.012,2.579.872,1.941.440,x,x
9.641,58.440,2.579.924,1.941.500,x,x
9.742,58.772,2.579.980,1.941.540,x,x
9.844,59.246,2.580.004,1.941.564,x,x
9.945,59.710,2.580.032,1.941.600,x,x
10.047,60.036,2.580.052,1.941.640,x,x
10.148,60.468,2.580.092,1.941.684,x,x
10.249,61.015,2.580.156,1.941.728,x,x
10.351,61.297,2.580.184,1.941.768,x,x
10.452,61.774,2.580.232,1.941.796,x,x
10.554,62.113,2.580.276,1.941.840,x,x
10.655,62.416,2.580.300,1.941.868,x,x
10.757,62.740,2.580.328,1.941.892,x,x
10.858,63.078,2.580.368,1.941.932,x,x
10.960,63.440,2.580.404,1.941.960,x,x
11.061,63.845,2.580.444,1.942.016,x,x
11.163,64.200,2.580.480,1.942.048,x,x
11.264,64.546,2.580.508,1.942.084,x,x
11.366,65.016,2.580.564,1.942.120,x,x
11.467,65.287,2.580.584,1.942.152,x,x
11.569,65.625,2.580.604,1.942.180,x,x
11.670,65.963,2.580.644,1.942.200,x,x
11.772,66.356,2.580.664,1.942.232,x,x
11.873,66.750,2.580.708,1.942.268,x,x
11.975,67.097,2.580.732,1.942.312,x,x
12.076,67.426,2.580.772,1.942.348,x,x
12.177,67.716,2.580.800,1.942.380,x,x
12.279,68.051,2.580.836,1.942.396,x,x
12.380,68.565,2.580.864,1.942.444,x,x
12.482,69.027,2.580.896,1.942.488,x,x
12.583,69.399,2.580.940,1.942.512,x,x
12.685,69.731,2.580.984,1.942.560,x,x
12.786,69.982,2.581.012,1.942.588,x,x
12.888,70.279,2.581.036,1.942.616,x,x
12.990,70.766,2.581.084,1.942.652,x,x
13.091,71.207,2.581.128,1.942.700,x,x
13.193,71.542,2.581.180,1.942.736,x,x
13.294,72.054,2.581.212,1.942.808,x,x
13.396,72.283,2.581.248,1.942.828,x,x
13.497,72.584,2.581.300,1.942.864,x,x
13.598,72.780,2.581.324,1.942.892,x,x
13.700,72.995,2.581.352,1.942.924,x,x
13.801,73.391,2.581.392,1.942.952,x,x
13.903,73.658,2.581.416,1.942.976,x,x
14.004,74.103,2.581.440,1.943.016,x,x
14.106,74.427,2.581.484,1.943.052,x,x
14.207,74.763,2.581.516,1.943.084,x,x
14.309,75.278,2.581.572,1.943.136,x,x
14.410,75.677,2.581.608,1.943.176,x,x
14.512,75.930,2.581.628,1.943.208,x,x
14.613,76.467,2.581.688,1.943.244,x,x
14.714,76.658,2.581.708,1.943.264,x,x
14.816,77.093,2.581.752,1.943.324,x,x
14.917,77.531,2.581.804,1.943.356,x,x
15.019,78.181,2.581.832,1.943.400,x,x
15.120,78.728,2.581.872,1.943.448,x,x
15.222,78.981,2.581.892,1.943.468,x,x
15.323,79.345,2.581.924,1.943.504,x,x
15.425,79.578,2.581.952,1.943.540,x,x
15.526,79.850,2.581.976,1.943.560,x,x
15.628,80.202,2.582.024,1.943.580,x,x
15.729,80.595,2.582.048,1.943.612,x,x
15.830,81.134,2.582.096,1.943.652,x,x
15.932,81.573,2.582.136,1.943.712,x,x
16.034,81.803,2.582.164,1.943.740,x,x
16.135,82.144,2.582.212,1.943.768,x,x
16.236,82.512,2.582.244,1.943.796,x,x
16.338,82.947,2.582.280,1.943.832,x,x
16.439,83.437,2.582.320,1.943.868,x,x
16.541,83.779,2.582.340,1.943.900,x,x
16.642,84.048,2.582.356,1.943.940,x,x
16.744,84.254,2.582.388,1.943.968,x,x
16.845,84.555,2.582.424,1.943.988,x,x
16.947,84.929,2.582.464,1.944.028,x,x
17.048,85.139,2.582.488,1.944.060,x,x
17.150,85.358,2.582.524,1.944.084,x,x
17.251,85.606,2.582.548,1.944.104,x,x
17.352,85.750,2.582.552,1.944.132,x,x
17.454,86.091,2.582.580,1.944.164,x,x
17.555,86.563,2.582.648,1.944.212,x,x
17.657,86.881,2.582.676,1.944.252,x,x
17.758,87.080,2.582.700,1.944.288,x,x
17.860,87.508,2.582.748,1.944.328,x,x
17.961,87.948,2.582.780,1.944.368,x,x
18.063,88.690,2.582.828,1.944.416,x,x
18.164,89.400,2.582.896,1.944.452,x,x
18.266,89.839,2.582.944,1.944.488,x,x
18.367,90.254,2.582.968,1.944.544,x,x
18.469,90.592,2.583.000,1.944.580,x,x
18.570,90.995,2.583.032,1.944.596,x,x
18.671,91.207,2.583.064,1.944.616,x,x
18.773,91.367,2.583.084,1.944.636,x,x
18.874,91.828,2.583.120,1.944.680,x,x
18.976,92.154,2.583.144,1.944.708,x,x
19.077,92.774,2.583.180,1.944.764,x,x
19.179,93.133,2.583.232,1.944.812,x,x
19.280,93.507,2.583.304,1.944.868,x,x
19.382,93.894,2.583.340,1.944.916,x,x
19.483,94.149,2.583.364,1.944.940,x,x
19.585,94.433,2.583.396,1.944.960,x,x
19.686,94.782,2.583.424,1.944.996,x,x
19.787,95.160,2.583.448,1.945.024,x,x
19.889,95.546,2.583.488,1.945.048,x,x
19.990,95.725,2.583.512,1.945.084,x,x
20.092,96.174,2.583.552,1.945.120,x,x
20.193,96.696,2.583.604,1.945.152,x,x
20.295,96.940,2.583.620,1.945.192,x,x
20.396,97.568,2.583.644,1.945.224,x,x
20.498,97.989,2.583.688,1.945.256,x,x
20.599,98.140,2.583.712,1.945.276,x,x
20.701,98.490,2.583.736,1.945.312,x,x
20.802,98.786,2.583.764,1.945.352,x,x
20.904,99.147,2.583.804,1.945.364,x,x
21.005,99.625,2.583.860,1.945.428,x,x
21.106,99.897,2.583.888,1.945.460,x,x
21.208,100.241,2.583.924,1.945.488,x,x
21.309,100.719,2.583.960,1.945.520,x,x
21.411,101.130,2.584.004,1.945.556,x,x
21.512,101.465,2.584.036,1.945.604,x,x
21.614,101.664,2.584.064,1.945.632,x,x
21.715,102.146,2.584.092,1.945.660,x,x
21.817,102.603,2.584.132,1.945.696,x,x
21.918,103.065,2.584.172,1.945.744,x,x
22.020,103.373,2.584.208,1.945.796,x,x
22.121,103.597,2.584.236,1.945.824,x,x
22.222,103.958,2.584.284,1.945.856,x,x
22.324,104.230,2.584.316,1.945.884,x,x
22.425,104.696,2.584.368,1.945.936,x,x
22.527,105.319,2.584.436,1.945.988,x,x
22.628,105.793,2.584.472,1.946.048,x,x
22.730,106.335,2.584.500,1.946.088,x,x
22.831,106.814,2.584.544,1.946.128,x,x
22.933,107.294,2.584.592,1.946.156,x,x
23.034,107.591,2.584.612,1.946.192,x,x
23.136,108.042,2.584.676,1.946.236,x,x
23.237,108.453,2.584.728,1.946.276,x,x
23.339,108.761,2.584.748,1.946.320,x,x
23.440,109.260,2.584.788,1.946.364,x,x
23.541,109.580,2.584.832,1.946.392,x,x
23.643,109.931,2.584.868,1.946.432,x,x
23.744,110.378,2.584.920,1.946.464,x,x
23.846,110.741,2.584.944,1.946.496,x,x
23.947,111.082,2.584.960,1.946.548,x,x
24.049,111.234,2.584.976,1.946.560,x,x
24.150,111.474,2.585.004,1.946.596,x,x
24.252,111.794,2.585.052,1.946.624,x,x
24.353,112.228,2.585.088,1.946.656,x,x
24.455,112.556,2.585.124,1.946.680,x,x
24.556,112.836,2.585.140,1.946.708,x,x
24.657,113.144,2.585.164,1.946.724,x,x
24.759,113.456,2.585.200,1.946.760,x,x
24.860,113.785,2.585.240,1.946.804,x,x
24.962,114.145,2.585.264,1.946.828,x,x
25.063,114.306,2.585.288,1.946.860,x,x
25.165,114.827,2.585.348,1.946.920,x,x
25.266,115.163,2.585.368,1.946.940,x,x
25.368,115.502,2.585.384,1.946.964,x,x
25.469,115.883,2.585.420,1.947.000,x,x
25.571,116.119,2.585.452,1.947.028,x,x
25.672,116.486,2.585.500,1.947.064,x,x
25.774,116.790,2.585.520,1.947.100,x,x
25.875,117.025,2.585.560,1.947.124,x,x
25.977,117.415,2.585.596,1.947.160,x,x
26.078,117.780,2.585.632,1.947.192,x,x
26.179,118.093,2.585.664,1.947.228,x,x
26.281,118.355,2.585.684,1.947.260,x,x
26.382,118.658,2.585.720,1.947.288,x,x
