elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.046.108,177.314,x,x
102,23.251,2.129.328,170.966,x,x
205,51.036,2.157.648,161.464,x,x
307,81.011,2.183.524,164.453,x,x
411,113.655,2.211.888,157.899,x,x
514,146.968,2.238.192,159.435,x,x
618,179.007,2.265.260,162.168,x,x
722,211.799,2.292.524,157.939,x,x
825,245.227,2.318.496,156.271,x,x
929,278.859,2.338.964,159.479,x,x
1.031,309.629,2.355.228,152.396,x,x
1.135,343.365,2.369.660,155.600,x,x
1.239,375.886,2.381.720,159.374,x,x
1.342,408.534,2.392.312,162.262,x,x
1.444,442.155,2.401.516,165.300,x,x
1.548,476.901,2.409.324,168.896,x,x
1.652,509.323,2.415.124,163.219,x,x
1.756,542.074,2.418.656,164.363,x,x
1.859,575.962,2.423.116,164.021,x,x
1.963,605.909,2.425.488,156.429,x,x
2.066,636.460,2.427.448,147.031,x,x
2.170,668.094,2.430.036,150.031,x,x
2.272,700.061,2.431.992,143.161,x,x
2.376,731.302,2.433.424,144.265,x,x
2.477,761.123,2.436.416,130.644,x,x
2.579,792.473,2.437.872,130.281,x,x
2.681,824.707,2.439.952,128.288,x,x
2.784,856.804,2.441.912,129.498,x,x
2.888,887.601,2.444.196,126.260,x,x
2.992,921.078,2.446.256,126.232,x,x
3.095,954.829,2.448.264,127.295,x,x
3.199,988.407,2.450.072,128.271,x,x
3.302,1.021.993,2.453.232,131.591,x,x
3.406,1.055.708,2.453.444,131.401,x,x
3.513,1.088.969,2.455.796,133.171,x,x
3.616,1.122.789,2.458.160,134.985,x,x
3.718,1.154.536,2.460.544,136.719,x,x
3.819,1.186.081,2.462.632,137.868,x,x
3.923,1.218.562,2.464.768,139.109,x,x
4.026,1.250.913,2.466.192,140.286,x,x
4.129,1.284.471,2.469.576,143.792,x,x
4.232,1.317.471,2.472.300,145.561,x,x
4.335,1.349.760,2.472.196,145.055,x,x
4.437,1.381.197,2.474.372,145.843,x,x
4.538,1.412.776,2.476.108,147.129,x,x
4.641,1.444.909,2.477.512,148.469,x,x
4.744,1.477.831,2.480.804,152.077,x,x
4.847,1.510.307,2.482.784,153.860,x,x
4.950,1.542.225,2.485.196,155.540,x,x
5.052,1.573.584,2.487.324,157.192,x,x
5.155,1.605.443,2.489.020,158.409,x,x
5.256,1.637.018,2.492.740,161.419,x,x
5.358,1.668.520,2.494.208,162.624,x,x
5.461,1.702.126,2.497.424,166.264,x,x
5.563,1.735.590,2.499.540,167.809,x,x
5.666,1.768.741,2.501.924,169.844,x,x
5.768,1.800.624,2.503.552,170.399,x,x
5.870,1.833.999,2.504.624,171.336,x,x
5.973,1.866.682,2.508.176,175.012,x,x
6.075,1.898.771,2.510.048,176.691,x,x
6.178,1.931.185,2.511.820,177.953,x,x
6.280,1.963.220,2.513.464,178.799,x,x
6.383,1.996.798,2.516.408,179.757,x,x
6.486,2.029.413,2.517.880,180.076,x,x
6.589,2.060.568,2.517.092,181.153,x,x
6.691,2.092.883,2.520.196,184.707,x,x
6.794,2.125.530,2.522.000,186.418,x,x
6.897,2.157.937,2.523.620,187.549,x,x
7.000,2.190.382,2.525.396,188.461,x,x
7.101,2.222.667,2.528.324,191.626,x,x
7.204,2.255.459,2.530.224,193.335,x,x
7.307,2.288.098,2.532.280,195.047,x,x
7.409,2.320.745,2.534.448,196.830,x,x
7.512,2.353.570,2.536.604,198.614,x,x
7.615,2.385.988,2.538.760,200.368,x,x
7.717,2.418.480,2.540.748,202.135,x,x
7.820,2.451.283,2.542.764,203.939,x,x
7.923,2.484.009,2.545.112,205.672,x,x
8.025,2.516.730,2.547.168,207.463,x,x
8.128,2.521.524,2.547.464,207.698,x,x
8.231,2.537.412,2.548.484,208.538,x,x
8.334,2.553.402,2.549.580,209.423,x,x
8.437,2.570.031,2.550.140,209.352,x,x
8.540,2.586.729,2.551.512,211.168,x,x
8.642,2.602.199,2.553.636,212.134,x,o
8.745,2.617.071,2.555.152,213.270,x,o
8.848,2.632.104,2.556.412,214.419,x,o
8.951,2.647.210,2.557.844,215.531,x,x
9.054,2.662.988,2.558.640,216.363,x,x
9.157,2.679.467,2.559.924,217.275,x,x
9.259,2.706.088,2.561.732,218.690,x,x
9.361,2.736.130,2.563.712,220.299,x,x
9.464,2.752.418,2.564.588,221.134,x,x
9.611,2.769.898,2.565.488,222.076,x,x
9.714,2.785.891,2.565.952,221.079,x,x
9.817,2.801.961,2.567.488,221.934,x,x
9.921,2.817.867,2.568.424,218.851,x,x
10.024,2.833.825,2.569.064,219.806,x,x
10.126,2.849.749,2.569.692,220.648,x,x
10.229,2.865.611,2.569.856,217.742,x,x
10.333,2.881.586,2.570.096,218.597,x,x
10.436,2.897.220,2.570.284,215.683,x,x
10.539,2.913.192,2.570.408,216.478,x,x
10.642,2.928.959,2.570.764,213.446,x,x
10.745,2.944.720,2.570.936,214.259,x,x
10.848,2.960.588,2.571.072,211.268,x,x
10.951,2.976.529,2.571.208,212.104,x,x
11.054,2.992.025,2.569.428,207.092,x,x
11.157,3.007.606,2.569.748,208.709,x,x
11.260,3.023.287,2.569.940,209.560,x,x
11.363,3.039.349,2.570.080,210.364,x,x
11.466,3.055.085,2.570.092,211.207,x,x
11.569,3.070.886,2.570.388,209.069,x,x
