elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,766.252,163.066,x,x
100,34,764.268,115.449,x,x
200,73,764.360,115.467,x,x
301,108,764.432,115.486,x,x
401,134,764.472,115.502,x,x
501,178,764.552,115.523,x,x
602,213,764.628,115.542,x,x
702,240,764.692,115.556,x,x
802,275,764.768,115.571,x,x
903,312,764.816,115.592,x,x
1.003,345,764.868,115.612,x,x
1.103,375,764.908,115.633,x,x
1.204,404,764.960,115.648,x,x
1.304,442,765.040,115.668,x,x
1.404,472,765.084,115.682,x,x
1.504,505,765.140,115.697,x,x
1.605,537,765.204,115.716,x,x
1.705,566,765.232,115.733,x,x
1.805,601,765.316,115.746,x,x
1.906,638,765.376,115.770,x,x
2.006,671,765.416,115.792,x,x
2.106,705,765.476,115.808,x,x
2.207,739,765.524,115.829,x,x
2.307,775,765.584,115.846,x,x
2.407,804,765.624,115.863,x,x
2.508,846,765.720,115.881,x,x
2.608,875,765.772,115.896,x,x
2.708,912,765.824,115.914,x,x
2.809,949,765.904,115.929,x,x
2.909,990,765.968,115.953,x,x
3.009,1.024,766.024,115.970,x,x
3.109,1.065,766.120,115.981,x,x
3.210,1.097,766.156,116.000,x,x
3.310,1.136,766.252,116.014,x,x
3.410,1.164,766.304,116.028,x,x
3.511,1.192,766.324,116.047,x,x
3.611,1.229,766.376,116.065,x,x
3.711,1.265,766.456,116.080,x,x
3.812,1.292,766.488,116.091,x,x
3.912,1.320,766.544,116.105,x,x
4.012,1.356,766.604,116.122,x,x
4.113,1.391,766.668,116.140,x,x
4.213,1.424,766.736,116.152,x,x
4.313,1.455,766.792,116.167,x,x
4.414,1.479,766.808,116.185,x,x
4.514,1.513,766.860,116.204,x,x
4.614,1.552,766.912,116.226,x,x
4.715,1.582,766.936,116.243,x,x
4.815,1.618,766.980,116.262,x,x
4.915,1.656,767.056,116.277,x,x
5.016,1.687,767.092,116.295,x,x
5.116,1.718,767.136,116.312,x,x
5.216,1.749,767.168,116.334,x,x
5.317,1.785,767.236,116.351,x,x
5.417,1.821,767.308,116.368,x,x
5.517,1.859,767.368,116.390,x,x
5.618,1.887,767.432,116.402,x,x
5.718,1.925,767.520,116.423,x,x
5.818,1.950,767.580,116.438,x,x
5.918,1.985,767.656,116.458,x,x
6.019,2.021,767.720,116.478,x,x
6.119,2.038,767.744,116.489,x,x
6.220,2.050,767.764,116.498,x,x
6.320,2.064,767.784,116.507,x,x
6.420,2.079,767.812,116.516,x,x
6.520,2.100,767.856,116.527,x,x
6.621,2.118,767.904,116.536,x,x
6.721,2.131,767.932,116.543,x,x
6.821,2.143,767.956,116.549,x,x
6.922,2.159,767.992,116.558,x,x
7.022,2.182,768.036,116.569,x,x
7.122,2.199,768.072,116.575,x,x
7.223,2.220,768.112,116.585,x,x
7.323,2.233,768.132,116.593,x,x
7.423,2.248,768.160,116.601,x,x
7.524,2.269,768.208,116.612,x,x
7.624,2.288,768.244,116.619,x,x
7.724,2.313,768.308,116.628,x,x
7.825,2.328,768.348,116.637,x,x
