elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.586.332,163.099,x,x
101,18.441,2.606.952,164.075,x,x
201,33.053,2.620.568,164.759,x,x
301,47.716,2.624.912,165.542,x,x
402,62.552,2.626.264,166.311,x,x
502,77.179,2.627.312,167.084,x,x
603,91.820,2.628.164,167.823,x,x
703,106.458,2.629.044,168.535,x,x
804,121.160,2.629.916,169.280,x,x
904,135.959,2.630.864,170.035,x,x
1.004,150.782,2.631.904,170.823,x,x
1.105,165.412,2.632.756,171.571,x,x
1.205,181.505,2.633.764,176.489,x,x
1.306,197.607,2.634.768,177.320,x,x
1.406,212.878,2.576.988,66.141,x,x
1.507,232.616,2.577.460,69.192,x,x
1.607,260.184,2.578.776,71.645,x,x
1.707,289.033,2.580.224,75.166,x,x
1.807,319.019,2.581.784,78.724,x,x
1.908,348.900,2.582.660,82.269,x,x
2.008,378.605,2.584.628,84.800,x,x
2.108,408.184,2.585.708,88.455,x,x
2.208,437.734,2.587.388,92.075,x,x
2.309,467.232,2.589.168,94.646,x,x
2.409,496.942,2.590.916,98.248,x,x
2.509,526.899,2.592.660,101.866,x,x
2.609,556.781,2.594.420,104.454,x,x
2.710,586.354,2.598.104,108.049,x,x
2.810,615.689,2.599.296,111.550,x,x
2.910,645.400,2.600.340,114.124,x,x
3.010,673.730,2.601.760,117.618,x,x
3.111,702.298,2.603.464,121.187,x,x
3.211,731.682,2.605.708,123.759,x,x
3.311,761.029,2.607.424,127.307,x,x
3.411,790.785,2.611.072,130.836,x,x
3.512,820.757,2.612.912,133.369,x,x
3.612,850.948,2.614.368,136.941,x,x
3.712,880.841,2.615.624,140.476,x,x
3.812,910.836,2.617.488,144.074,x,x
3.913,941.058,2.623.064,146.575,x,x
4.013,970.972,2.624.960,150.153,x,x
4.113,1.000.978,2.626.808,153.767,x,x
4.213,1.031.434,2.628.700,156.362,x,x
4.314,1.060.578,2.630.448,159.916,x,x
4.414,1.089.787,2.632.156,163.444,x,x
4.514,1.119.548,2.634.044,167.016,x,x
4.614,1.149.291,2.635.912,169.607,x,x
4.715,1.178.289,2.637.644,173.122,x,x
4.815,1.207.932,2.641.672,176.698,x,x
4.915,1.231.744,2.650.744,181.358,x,x
5.016,1.248.705,2.651.704,182.274,x,x
5.116,1.264.180,2.652.528,183.104,x,x
5.216,1.278.621,2.653.256,183.819,x,x
5.317,1.293.395,2.653.992,184.559,x,x
5.417,1.307.880,2.654.744,185.308,x,x
5.518,1.322.329,2.655.548,186.076,x,x
5.618,1.336.956,2.656.336,186.859,x,x
5.718,1.351.423,2.657.048,187.562,x,x
