elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.622.940,1.983.096,x,x
101,3.805,2.624.172,1.983.580,x,x
202,8.156,2.624.580,1.983.984,x,x
303,12.528,2.624.976,1.984.380,x,x
405,16.917,2.625.368,1.984.756,x,x
506,21.247,2.625.796,1.985.200,x,x
607,25.523,2.626.272,1.985.668,x,x
709,29.732,2.626.752,1.986.136,x,x
810,34.086,2.627.212,1.986.584,x,x
912,38.435,2.627.644,1.987.028,x,x
1.013,42.769,2.628.036,1.987.420,x,x
1.114,47.079,2.628.448,1.987.832,x,x
1.216,51.416,2.628.864,1.988.252,x,x
1.317,55.772,2.629.344,1.988.736,x,x
1.419,60.202,2.629.812,1.989.192,x,x
1.520,64.543,2.630.260,1.989.644,x,x
1.622,68.914,2.630.716,1.990.092,x,x
1.723,73.279,2.631.176,1.990.564,x,x
1.825,77.619,2.631.552,1.990.944,x,x
1.926,81.951,2.631.968,1.991.348,x,x
2.027,86.328,2.632.344,1.991.752,x,x
2.129,90.683,2.632.808,1.992.208,x,x
2.230,95.021,2.633.280,1.992.664,x,x
2.332,99.432,2.633.668,1.993.036,x,x
2.433,103.773,2.634.080,1.993.448,x,x
2.535,108.130,2.634.520,1.993.900,x,x
2.636,112.448,2.634.976,1.994.364,x,x
2.737,116.807,2.635.408,1.994.792,x,x
2.839,121.126,2.635.812,1.995.200,x,x
2.940,125.455,2.636.252,1.995.656,x,x
3.042,129.825,2.636.712,1.996.116,x,x
3.143,134.132,2.637.176,1.996.564,x,x
3.245,138.507,2.637.648,1.997.036,x,x
3.346,142.821,2.638.064,1.997.468,x,x
3.448,147.198,2.638.568,1.997.952,x,x
3.549,151.541,2.639.024,1.998.408,x,x
3.650,155.852,2.639.508,1.998.888,x,x
3.752,160.217,2.639.932,1.999.324,x,x
3.853,164.462,2.640.380,1.999.772,x,x
3.955,168.700,2.640.780,2.000.168,x,x
4.056,173.043,2.641.196,2.000.568,x,x
4.158,177.369,2.641.596,2.000.984,x,x
4.259,181.733,2.642.000,2.001.392,x,x
4.361,186.072,2.642.404,2.001.792,x,x
4.462,190.476,2.642.840,2.002.236,x,x
4.563,194.655,2.653.988,2.002.672,x,o
4.665,198.126,2.657.288,2.003.688,x,o
4.766,200.878,2.658.600,2.004.988,x,o
4.868,203.614,2.659.816,2.006.156,x,o
4.969,207.412,2.660.296,2.006.648,x,x
5.071,211.756,2.660.664,2.007.024,x,x
5.172,216.101,2.661.080,2.007.448,x,x
5.274,220.462,2.661.496,2.007.872,x,x
5.375,224.826,2.661.908,2.008.288,x,x
5.476,229.123,2.662.328,2.008.728,x,x
5.578,233.479,2.662.760,2.009.160,x,x
5.679,237.834,2.663.132,2.009.516,x,x
5.781,242.217,2.663.560,2.009.948,x,x
5.882,246.582,2.663.980,2.010.368,x,x
5.984,250.954,2.664.436,2.010.812,x,x
6.085,255.360,2.664.812,2.011.192,x,x
6.186,259.724,2.665.224,2.011.620,x,x
6.288,264.094,2.665.640,2.012.024,x,x
6.389,268.442,2.666.060,2.012.440,x,x
6.491,272.907,2.666.520,2.012.892,x,x
6.592,277.304,2.666.940,2.013.308,x,x
6.694,281.666,2.667.400,2.013.784,x,x
6.795,286.052,2.667.868,2.014.228,x,x
6.896,290.393,2.668.252,2.014.636,x,x
6.998,294.801,2.668.756,2.015.124,x,x
7.099,299.151,2.669.220,2.015.604,x,x
7.201,303.383,2.669.664,2.016.032,x,x
7.302,307.706,2.670.056,2.016.448,x,x
7.404,312.079,2.670.504,2.016.860,x,x
