elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.620.744,1.981.868,x,x
101,3.781,2.622.024,1.982.336,x,x
202,8.082,2.622.432,1.982.744,x,x
304,12.457,2.622.816,1.983.120,x,x
405,16.830,2.623.220,1.983.516,x,x
507,21.119,2.623.664,1.983.988,x,x
608,25.392,2.624.132,1.984.444,x,x
710,29.697,2.624.620,1.984.924,x,x
811,33.943,2.625.060,1.985.356,x,x
913,38.279,2.625.396,1.985.720,x,x
1.014,42.564,2.625.916,1.986.208,x,x
1.116,46.895,2.626.288,1.986.588,x,x
1.218,51.186,2.626.704,1.987.004,x,x
1.319,55.504,2.627.124,1.987.416,x,x
1.421,59.811,2.627.584,1.987.884,x,x
1.522,64.149,2.627.988,1.988.284,x,x
1.624,68.498,2.628.392,1.988.692,x,x
1.725,72.797,2.628.804,1.989.116,x,x
1.827,77.048,2.629.272,1.989.560,x,x
1.928,81.379,2.629.636,1.989.940,x,x
2.030,85.704,2.630.068,1.990.372,x,x
2.132,89.988,2.630.476,1.990.780,x,x
2.233,94.263,2.630.948,1.991.256,x,x
2.334,98.492,2.631.388,1.991.684,x,x
2.436,102.797,2.631.768,1.992.088,x,x
2.537,107.088,2.632.208,1.992.508,x,x
2.639,111.388,2.632.648,1.992.944,x,x
2.741,115.696,2.633.072,1.993.360,x,x
2.842,119.963,2.633.452,1.993.756,x,x
2.944,124.285,2.633.876,1.994.184,x,x
3.045,128.609,2.634.292,1.994.596,x,x
3.147,132.919,2.634.744,1.995.032,x,x
3.248,137.239,2.635.180,1.995.480,x,x
3.350,141.522,2.635.620,1.995.912,x,x
3.452,145.776,2.635.972,1.996.280,x,x
3.553,150.096,2.636.452,1.996.752,x,x
3.655,154.399,2.636.920,1.997.208,x,x
3.756,158.682,2.637.380,1.997.664,x,x
3.858,163.009,2.637.796,1.998.100,x,x
3.959,167.274,2.638.256,1.998.556,x,x
4.061,171.584,2.638.692,1.998.976,x,x
4.162,175.958,2.639.112,1.999.412,x,x
4.264,180.307,2.639.556,1.999.876,x,x
4.366,184.627,2.639.980,2.000.264,x,x
4.467,188.951,2.640.364,2.000.648,x,x
4.569,193.266,2.640.772,2.001.064,x,x
4.670,197.620,2.641.212,2.001.492,x,x
4.772,201.943,2.641.604,2.001.892,x,x
4.873,206.233,2.642.016,2.002.320,x,x
4.975,210.545,2.642.464,2.002.756,x,x
5.076,214.817,2.642.852,2.003.140,x,x
5.178,219.104,2.643.256,2.003.568,x,x
5.280,223.419,2.643.652,2.003.956,x,x
5.381,227.702,2.644.064,2.004.368,x,x
5.483,231.993,2.644.464,2.004.788,x,x
5.584,236.251,2.644.916,2.005.196,x,x
5.685,240.581,2.645.376,2.005.660,x,x
5.787,244.887,2.645.784,2.006.076,x,x
5.888,249.167,2.646.188,2.006.500,x,x
5.990,253.460,2.646.588,2.006.888,x,x
6.091,257.745,2.647.012,2.007.308,x,x
6.193,262.120,2.647.388,2.007.700,x,x
6.295,266.380,2.647.828,2.008.136,x,x
6.396,270.767,2.648.296,2.008.596,x,x
6.498,275.102,2.648.684,2.008.972,x,x
6.599,279.362,2.649.072,2.009.384,x,x
6.701,283.635,2.649.552,2.009.848,x,x
6.802,287.973,2.649.956,2.010.256,x,x
6.904,292.293,2.650.404,2.010.704,x,x
7.005,296.587,2.650.840,2.011.148,x,x
7.107,300.933,2.651.304,2.011.592,x,x
7.209,305.217,2.651.728,2.012.040,x,x
7.310,309.523,2.652.200,2.012.508,x,x
7.412,313.889,2.652.688,2.012.992,x,x
7.513,318.177,2.653.128,2.013.428,x,x
7.615,322.512,2.653.608,2.013.896,x,x
7.716,326.836,2.654.044,2.014.340,x,x
7.818,331.149,2.654.452,2.014.748,x,x
7.920,335.338,2.654.940,2.015.232,x,x
8.021,339.618,2.655.364,2.015.676,x,x
8.123,343.902,2.655.752,2.016.060,x,x
8.224,348.168,2.656.228,2.016.544,x,x
8.326,352.497,2.656.628,2.016.916,x,x
8.427,356.827,2.657.048,2.017.356,x,x
8.529,361.135,2.657.492,2.017.792,x,x
8.630,365.494,2.657.896,2.018.208,x,x
8.732,369.783,2.658.308,2.018.600,x,x
8.833,373.926,2.658.772,2.019.072,x,x
8.935,378.225,2.659.240,2.019.536,x,x
9.036,382.564,2.659.672,2.019.972,x,x
9.138,386.880,2.660.064,2.020.364,x,x
9.239,391.142,2.660.496,2.020.780,x,x
9.341,395.440,2.660.920,2.021.212,x,x
9.442,399.751,2.661.404,2.021.696,x,x
9.544,404.057,2.661.856,2.022.152,x,x
9.646,408.424,2.662.300,2.022.612,x,x
9.747,412.747,2.662.752,2.023.036,x,x
9.849,417.029,2.663.132,2.023.420,x,x
9.950,421.366,2.663.560,2.023.872,x,x
10.052,425.656,2.664.056,2.024.364,x,x
10.153,429.981,2.664.484,2.024.796,x,x
10.255,434.312,2.664.916,2.025.224,x,x
10.357,438.657,2.665.324,2.025.632,x,x
10.458,442.962,2.665.760,2.026.068,x,x
10.560,447.277,2.666.236,2.026.520,x,x
10.661,451.562,2.666.724,2.027.028,x,x
10.763,455.848,2.667.136,2.027.428,x,x
10.864,460.139,2.667.556,2.027.860,x,x
10.966,464.398,2.667.996,2.028.308,x,x
11.068,468.728,2.668.444,2.028.740,x,x
11.169,473.068,2.668.876,2.029.164,x,x
11.271,477.356,2.669.256,2.029.568,x,x
11.372,481.711,2.669.680,2.029.968,x,x
11.474,486.028,2.670.100,2.030.408,x,x
11.575,490.332,2.670.532,2.030.824,x,x
11.677,494.611,2.670.908,2.031.216,x,x
11.779,498.887,2.671.304,2.031.616,x,x
11.880,503.181,2.671.724,2.032.004,x,x
11.982,507.441,2.672.140,2.032.448,x,x
12.083,511.655,2.672.548,2.032.844,x,x
12.184,515.984,2.672.936,2.033.240,x,x
12.286,520.269,2.673.372,2.033.668,x,x
12.388,524.578,2.673.780,2.034.084,x,x
12.489,528.886,2.674.196,2.034.496,x,x
12.591,533.252,2.674.632,2.034.936,x,x
12.692,537.533,2.675.036,2.035.336,x,x
12.794,541.775,2.675.500,2.035.812,x,x
12.895,546.060,2.675.924,2.036.220,x,x
12.997,550.352,2.676.368,2.036.668,x,x
13.099,554.721,2.676.796,2.037.108,x,x
13.200,559.053,2.677.292,2.037.580,x,x
13.302,563.371,2.677.724,2.038.024,x,x
13.403,567.674,2.678.104,2.038.392,x,x
13.505,571.889,2.678.600,2.038.900,x,x
13.606,576.241,2.679.028,2.039.320,x,x
13.708,580.599,2.679.492,2.039.792,x,x
13.809,584.839,2.679.928,2.040.244,x,x
13.911,589.108,2.680.412,2.040.696,x,x
14.013,593.411,2.680.824,2.041.120,x,x
14.114,597.632,2.681.264,2.041.552,x,x
14.216,601.844,2.681.692,2.041.980,x,x
14.317,606.135,2.682.108,2.042.416,x,x
14.419,610.438,2.682.572,2.042.896,x,x
14.520,614.726,2.683.012,2.043.312,x,x
14.622,619.069,2.683.452,2.043.740,x,x
14.723,623.331,2.683.880,2.044.180,x,x
14.825,627.643,2.684.368,2.044.672,x,x
14.927,631.905,2.684.752,2.045.056,x,x
15.028,636.188,2.685.176,2.045.456,x,x
15.130,640.531,2.685.616,2.045.916,x,x
15.231,644.791,2.686.024,2.046.312,x,x
