elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.421.800,177.324,x,x
103,5.137,1.491.712,168.667,x,x
206,11.505,1.511.756,160.911,x,x
309,17.793,1.526.544,148.965,x,x
413,24.296,1.540.468,154.234,x,x
517,30.805,1.553.776,159.220,x,x
621,37.027,1.566.028,163.593,x,x
725,43.302,1.578.732,168.118,x,x
829,49.693,1.591.084,173.557,x,x
934,55.977,1.602.864,168.733,x,x
1.038,62.464,1.615.120,157.009,x,x
1.142,69.051,1.628.136,158.148,x,x
1.246,75.613,1.640.388,161.579,x,x
1.350,82.006,1.652.496,164.852,x,x
1.454,88.352,1.664.636,164.070,x,x
1.558,94.403,1.674.908,162.023,x,x
1.662,100.772,1.687.124,161.586,x,x
1.766,107.167,1.699.392,158.516,x,x
1.870,113.200,1.709.748,156.722,x,x
1.973,119.745,1.722.636,157.879,x,x
2.077,126.316,1.734.260,152.264,x,x
2.181,132.968,1.747.352,155.345,x,x
2.285,139.292,1.758.600,156.609,x,x
2.389,145.834,1.770.408,159.797,x,x
2.492,152.267,1.781.232,157.893,x,x
2.596,158.790,1.791.696,150.431,x,x
2.700,165.270,1.798.896,153.230,x,x
2.804,171.783,1.811.644,158.060,x,x
2.907,178.378,1.823.292,161.421,x,x
3.011,185.024,1.834.744,164.854,x,x
3.114,191.586,1.845.828,168.221,x,x
3.218,197.900,1.856.000,171.473,x,x
3.321,204.405,1.865.364,174.278,x,x
3.425,211.018,1.874.444,177.391,x,x
3.528,217.352,1.882.028,180.152,x,x
3.632,223.820,1.889.208,183.262,x,x
3.735,230.430,1.895.860,186.285,x,x
3.838,237.037,1.903.336,191.443,x,x
3.942,243.624,1.908.668,194.803,x,x
4.045,250.324,1.914.396,198.163,x,x
4.148,257.024,1.918.756,201.560,x,x
4.252,263.651,1.923.324,204.965,x,x
4.355,270.003,1.927.992,208.279,x,x
4.458,276.356,1.931.348,206.374,x,x
4.561,283.152,1.932.732,211.252,x,x
4.664,289.894,1.936.556,215.006,x,x
4.767,296.400,1.938.960,208.942,x,x
4.870,303.061,1.939.780,214.097,x,x
4.973,309.525,1.940.296,207.947,x,x
5.075,315.755,1.941.616,196.078,x,x
5.179,322.379,1.942.812,184.363,x,x
5.282,328.939,1.943.840,172.464,x,x
5.385,335.259,1.944.700,164.567,x,x
5.488,341.890,1.945.700,152.716,x,x
5.592,348.767,1.945.776,157.982,x,x
5.695,355.103,1.945.592,152.146,x,x
5.798,361.907,1.946.012,157.293,x,x
5.901,368.597,1.946.220,151.891,x,x
6.004,375.477,1.945.016,154.555,x,x
6.107,382.262,1.946.380,155.956,x,x
6.211,389.148,1.946.180,159.232,x,x
6.314,395.783,1.946.180,157.547,x,x
6.417,402.524,1.944.896,160.343,x,x
6.520,409.386,1.946.508,161.583,x,x
6.623,415.921,1.946.396,155.468,x,x
6.726,422.621,1.946.840,160.605,x,x
6.830,429.352,1.946.476,163.837,x,x
6.933,435.901,1.945.996,166.927,x,x
7.036,442.429,1.945.388,164.957,x,x
7.139,449.189,1.944.396,167.814,x,x
7.242,455.888,1.945.924,172.974,x,x
7.345,462.434,1.945.512,176.119,x,x
7.448,469.135,1.945.212,179.318,x,x
7.551,475.642,1.944.848,182.110,x,x
7.654,482.429,1.944.612,184.933,x,x
7.757,489.237,1.944.248,187.777,x,x
7.860,495.956,1.943.460,190.628,x,x
7.963,502.714,1.944.692,194.823,x,x
8.066,509.464,1.944.348,198.879,x,x
8.169,516.265,1.943.808,202.171,x,x
8.272,522.859,1.943.656,205.257,x,x
8.375,529.610,1.943.252,208.490,x,x
8.478,536.382,1.943.024,206.589,x,x
8.581,543.283,1.943.876,211.481,x,x
8.684,549.336,1.943.580,210.624,x,x
8.787,555.991,1.943.252,213.389,x,x
8.889,557.001,1.941.212,212.799,x,x
8.992,557.001,1.939.276,212.289,x,x
9.095,557.001,1.939.328,210.377,x,x
9.198,557.001,1.937.080,209.853,x,x
9.301,557.001,1.935.136,209.460,x,x
9.404,557.001,1.933.176,208.834,x,x
9.506,557.001,1.931.220,208.227,x,x
9.609,557.001,1.929.308,207.312,x,x
9.712,561.237,1.940.468,194.413,x,x
9.815,566.149,1.943.692,181.594,x,x
9.918,572.402,1.944.608,186.956,x,x
10.021,579.037,1.943.880,184.334,x,x
10.124,585.781,1.944.732,189.875,x,x
10.227,592.383,1.944.356,184.436,x,x
10.330,598.723,1.943.600,187.137,x,x
10.433,605.274,1.942.888,189.863,x,x
10.536,611.713,1.944.512,194.862,x,x
10.638,618.202,1.944.668,194.080,x,x
10.741,624.675,1.943.720,196.616,x,x
10.844,631.241,1.943.340,194.724,x,x
10.947,637.769,1.945.048,191.427,x,x
11.050,644.501,1.943.612,194.251,x,x
11.153,651.311,1.944.968,196.961,x,x
11.256,657.793,1.945.228,189.277,x,x
11.359,664.501,1.945.460,194.284,x,x
11.462,669.049,1.945.088,183.084,x,x
11.565,670.830,1.945.444,185.952,x,x
11.668,672.496,1.944.100,177.117,x,x
11.771,674.446,1.945.248,175.911,x,x
11.874,676.115,1.943.672,170.891,x,x
11.977,677.717,1.945.820,156.398,x,x
12.080,679.420,1.946.880,155.073,x,x
12.183,681.127,1.945.784,150.589,x,x
12.286,682.876,1.947.288,144.776,x,x
12.389,684.420,1.945.672,144.792,x,x
12.492,686.027,1.944.248,144.967,x,x
12.595,687.486,1.945.656,147.444,x,x
12.698,689.010,1.945.276,143.689,x,x
