elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.767.908,167.496,x,x
105,99,3.015.112,167.496,x,x
208,249,3.142.464,167.508,x,x
311,417,3.209.084,167.520,x,x
415,551,3.239.244,167.521,x,x
519,662,3.261.348,167.533,x,x
622,746,3.281.152,167.545,x,x
726,895,3.309.700,167.545,x,x
830,996,3.351.208,167.557,x,x
934,1.106,3.374.292,167.558,x,x
1.037,1.233,3.403.152,167.569,x,x
1.141,1.373,3.410.864,167.581,x,x
1.245,1.477,3.415.620,167.593,x,x
1.349,1.648,3.416.412,167.593,x,x
1.452,1.844,3.423.456,167.593,x,x
1.556,2.011,3.435.972,167.609,x,x
1.660,2.138,3.455.060,167.609,x,x
1.764,2.308,3.464.200,163.848,x,x
1.867,2.439,3.465.628,163.864,x,x
1.970,2.615,3.470.440,163.864,x,x
2.073,2.708,3.482.140,163.875,x,x
2.177,2.845,3.486.032,163.891,x,x
2.281,2.994,3.485.240,163.891,x,x
2.385,3.114,3.500.900,163.904,x,x
2.488,3.227,3.509.200,163.905,x,x
2.592,3.333,3.548.112,163.905,x,x
2.696,3.433,3.559.584,163.918,x,x
2.800,3.580,3.557.888,163.918,x,x
2.904,3.715,3.561.340,163.932,x,x
3.007,3.885,3.561.504,163.932,x,x
3.111,4.060,3.567.644,163.946,x,x
3.215,4.245,3.562.460,163.946,x,x
3.319,4.398,3.568.996,163.963,x,x
3.422,4.577,3.567.752,163.963,x,x
3.526,4.694,3.575.600,163.976,x,x
3.630,4.921,3.569.304,163.976,x,x
3.734,5.073,3.571.292,163.991,x,x
3.837,5.189,3.577.864,164.004,x,x
3.941,5.381,3.577.660,164.004,x,x
4.045,5.513,3.569.592,164.017,x,x
4.149,5.641,3.569.136,164.031,x,x
4.251,5.782,3.568.576,164.033,x,x
4.354,5.884,3.568.576,164.049,x,x
4.458,6.082,3.567.756,164.049,x,x
4.561,6.204,3.580.360,164.063,x,x
4.665,6.400,3.572.192,164.063,x,x
4.769,6.516,3.586.492,164.077,x,x
4.872,6.672,3.594.788,165.710,x,x
4.976,6.835,3.594.584,164.088,x,x
5.080,6.945,3.594.712,164.100,x,x
5.182,7.105,3.599.424,164.100,x,x
5.285,7.170,3.618.864,164.114,x,x
5.389,7.394,3.605.620,164.114,x,x
5.493,7.533,3.603.532,164.128,x,x
5.596,7.731,3.606.348,164.128,x,x
5.700,7.844,3.600.028,164.141,x,x
5.804,8.039,3.604.304,164.141,x,x
5.907,8.198,3.604.592,164.156,x,x
6.011,8.341,3.603.200,164.156,x,x
6.115,8.481,3.621.336,164.169,x,x
6.218,8.570,3.623.808,164.184,x,x
6.322,8.789,3.621.784,164.184,x,x
6.426,8.979,3.621.784,164.199,x,x
6.530,9.168,3.611.044,164.199,x,x
6.634,9.304,3.616.200,164.211,x,x
6.737,9.477,3.609.864,164.211,x,x
6.841,9.645,3.610.700,164.221,x,x
6.945,9.836,3.607.708,164.237,x,x
7.048,10.037,3.603.352,164.237,x,x
7.152,10.222,3.615.488,164.253,x,x
7.254,10.402,3.612.060,164.269,x,x
7.358,10.595,3.608.500,164.269,x,x
7.461,10.791,3.612.208,164.282,x,x
7.565,10.975,3.609.956,164.282,x,x
7.669,11.175,3.622.924,164.296,x,x
7.771,11.345,3.618.192,164.308,x,x
7.875,11.523,3.616.188,164.308,x,x
7.978,11.617,3.643.844,164.323,x,x
8.082,11.826,3.641.396,166.443,x,x
8.186,11.929,3.644.740,164.339,x,x
8.289,12.156,3.648.672,164.347,x,x
8.393,12.338,3.639.104,164.364,x,x
8.497,12.532,3.639.964,164.378,x,x
8.600,12.728,3.639.120,164.378,x,x
8.703,12.905,3.621.120,164.389,x,x
8.805,13.089,3.629.332,164.389,x,x
8.909,13.266,3.636.140,164.403,x,x
9.012,13.462,3.635.824,164.418,x,x
9.116,13.629,3.621.564,164.430,x,x
9.220,13.837,3.621.564,164.433,x,x
9.323,13.947,3.632.808,164.449,x,x
9.427,14.138,3.636.140,164.449,x,x
9.531,14.268,3.636.140,164.466,x,x
9.635,14.532,3.636.536,164.466,x,x
9.738,14.729,3.631.368,164.478,x,x
9.841,14.959,3.627.280,164.478,x,x
9.945,15.151,3.627.064,164.490,x,x
10.047,15.327,3.627.064,164.500,x,x
10.151,15.568,3.616.240,164.505,x,x
10.254,15.741,3.611.276,160.744,x,x
10.357,15.924,3.610.320,160.744,x,x
10.461,16.130,3.601.164,160.758,x,x
10.563,16.277,3.597.168,160.773,x,x
10.667,16.414,3.598.848,160.786,x,x
10.770,16.540,3.597.808,160.786,x,x
10.874,16.708,3.600.644,160.801,x,x
10.978,16.931,3.600.644,160.801,x,x
11.081,17.090,3.608.632,160.814,x,x
11.184,17.264,3.608.632,160.828,x,x
11.288,17.464,3.608.632,160.828,x,x
11.392,17.636,3.608.864,160.845,x,x
11.497,17.782,3.608.252,160.860,x,x
11.600,17.990,3.611.420,162.450,x,x
11.704,18.083,3.628.240,160.880,x,x
11.807,18.267,3.631.792,160.884,x,x
11.911,18.381,3.630.656,161.137,x,x
12.015,18.522,3.625.628,160.908,x,x
