elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.053.916,177.308,x,x
103,402,2.173.852,177.332,x,x
205,717,2.212.312,177.359,x,x
309,1.126,2.254.012,177.385,x,x
413,1.483,2.287.656,177.411,x,x
517,1.997,2.335.384,177.694,x,x
620,2.360,2.361.772,173.678,x,x
724,2.714,2.379.728,173.705,x,x
828,3.151,2.389.300,173.731,x,x
932,3.731,2.393.016,173.754,x,x
1.035,4.222,2.396.368,173.779,x,x
1.139,4.746,2.398.840,173.804,x,x
1.243,5.204,2.399.504,173.830,x,x
1.347,5.621,2.401.012,173.859,x,x
1.451,6.117,2.403.704,173.885,x,x
1.554,6.594,2.405.348,173.911,x,x
1.658,7.129,2.406.268,173.936,x,x
1.762,7.629,2.406.608,173.961,x,x
1.866,8.139,2.407.492,173.988,x,x
1.970,8.681,2.407.984,174.013,x,x
2.073,9.163,2.408.808,174.039,x,x
2.177,9.716,2.410.784,174.066,x,x
2.281,10.074,2.412.100,174.091,x,x
2.385,10.695,2.413.044,174.114,x,x
2.488,11.232,2.413.252,174.139,x,x
2.592,11.850,2.413.668,174.165,x,x
2.696,12.287,2.414.068,174.193,x,x
2.800,12.883,2.414.068,174.217,x,x
2.904,13.338,2.414.116,174.244,x,x
3.007,13.809,2.414.748,174.271,x,x
3.111,14.398,2.414.996,174.294,x,x
3.215,15.026,2.415.088,174.317,x,x
3.319,15.611,2.415.276,174.341,x,x
3.422,16.018,2.415.568,170.588,x,x
3.526,16.488,2.415.732,170.617,x,x
3.630,16.942,2.415.732,170.643,x,x
3.734,17.380,2.416.052,170.670,x,x
3.838,17.613,2.416.376,170.681,x,x
3.941,17.761,2.416.636,170.685,x,x
4.045,17.890,2.416.744,170.690,x,x
4.148,17.983,2.416.980,170.697,x,x
4.251,18.067,2.416.980,170.703,x,x
4.355,18.150,2.416.980,170.709,x,x
4.458,18.290,2.416.980,170.715,x,x
4.562,18.390,2.416.980,170.721,x,x
4.666,18.467,2.416.980,170.728,x,x
4.769,18.603,2.416.980,170.735,x,x
4.873,18.717,2.416.980,170.739,x,x
4.977,18.816,2.416.980,170.748,x,x
5.080,18.870,2.416.980,170.752,x,x
5.184,19.049,2.416.980,170.760,x,x
5.287,19.128,2.416.980,170.765,x,x
5.391,19.195,2.416.980,170.771,x,x
5.495,19.288,2.417.072,170.777,x,x
5.598,19.389,2.417.072,170.783,x,x
5.702,19.523,2.417.280,170.789,x,x
5.805,19.606,2.417.324,170.798,x,x
5.909,19.744,2.417.336,170.804,x,x
6.013,19.811,2.417.336,170.811,x,x
6.116,19.990,2.417.336,170.817,x,x
6.220,20.156,2.417.336,170.823,x,x
6.324,20.293,2.417.336,170.830,x,x
6.427,20.464,2.417.336,170.835,x,x
6.531,20.571,2.417.336,170.843,x,x
6.634,20.682,2.417.336,170.850,x,x
6.738,20.802,2.417.336,170.858,x,x
6.842,20.995,2.417.336,170.865,x,x
6.945,21.126,2.417.336,170.870,x,x
7.049,21.247,2.417.336,170.879,x,x
7.152,21.313,2.417.336,170.885,x,x
7.256,21.408,2.417.336,170.893,x,x
7.358,21.554,2.417.336,170.899,x,x
7.462,21.680,2.417.336,170.905,x,x
7.566,21.813,2.417.412,170.912,x,x
7.669,22.052,2.417.756,170.918,x,x
7.773,22.240,2.418.084,170.925,x,x
7.877,22.329,2.418.228,170.930,x,x
7.980,22.512,2.418.244,170.935,x,x
8.084,22.713,2.418.244,170.941,x,x
8.187,22.813,2.418.244,170.947,x,x
8.291,22.905,2.418.244,170.955,x,x
8.395,23.008,2.418.244,170.961,x,x
8.498,23.118,2.418.244,170.968,x,x
8.602,23.242,2.418.244,170.976,x,x
8.705,23.382,2.418.244,170.982,x,x
8.809,23.595,2.418.244,170.990,x,x
8.913,23.745,2.425.324,170.996,x,o
9.016,23.876,2.428.116,171.001,x,o
9.120,23.918,2.428.116,171.005,x,o
9.224,23.954,2.428.116,171.008,x,o
9.327,23.998,2.428.116,171.012,x,o
9.431,24.025,2.428.116,171.016,x,o
9.534,24.087,2.428.116,171.020,x,o
9.638,24.129,2.428.116,171.024,x,o
9.742,24.176,2.428.116,171.030,x,o
9.845,24.200,2.428.116,171.032,x,o
9.949,24.261,2.428.116,171.038,x,o
10.052,24.290,2.428.116,171.041,x,o
10.156,24.329,2.428.116,171.047,x,o
10.260,24.354,2.428.172,171.313,x,o
10.363,24.367,2.428.220,171.314,x,o
10.467,24.412,2.428.412,167.277,x,o
10.571,24.465,2.428.440,167.281,x,o
10.674,24.522,2.428.440,167.286,x,o
10.778,24.566,2.428.440,167.290,x,o
10.881,24.617,2.428.440,167.293,x,o
10.985,24.675,2.428.440,167.299,x,o
11.088,24.734,2.428.652,167.306,x,o
11.192,24.785,2.428.652,167.312,x,o
11.296,24.827,2.428.652,167.318,x,o
11.399,24.857,2.428.728,167.320,x,o
11.503,24.896,2.428.940,167.589,x,o
11.610,24.896,2.428.940,167.589,x,o
11.714,24.912,2.428.976,167.591,x,o
11.817,24.968,2.429.144,163.554,x,o
11.921,25.010,2.429.256,163.558,x,o
12.024,25.050,2.429.320,163.562,x,o
12.128,25.105,2.429.320,163.568,x,o
12.232,25.146,2.429.320,163.572,x,o
12.335,25.184,2.429.320,163.577,x,o
12.439,25.227,2.429.320,163.581,x,o
12.542,25.290,2.429.348,163.585,x,o
12.646,25.356,2.429.348,163.590,x,o
12.750,25.383,2.429.348,163.594,x,o
12.853,25.449,2.429.348,163.599,x,o
