elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.738.012,1.850.180,x,x
100,583,3.739.580,1.850.236,x,x
201,1.046,3.739.652,1.850.284,x,x
301,1.366,3.739.736,1.850.340,x,x
401,2.120,3.739.804,1.850.380,x,x
502,2.611,3.739.880,1.850.452,x,x
602,3.163,3.739.920,1.850.492,x,x
702,3.896,3.739.984,1.850.540,x,x
802,4.569,3.740.032,1.850.592,x,x
903,5.080,3.740.092,1.850.648,x,x
1.003,5.516,3.740.164,1.850.708,x,x
1.103,6.086,3.740.212,1.850.760,x,x
1.204,6.664,3.740.280,1.850.820,x,x
1.304,7.377,3.740.336,1.850.868,x,x
1.404,7.997,3.740.388,1.850.920,x,x
1.505,8.655,3.740.464,1.850.992,x,x
1.605,9.241,3.740.496,1.851.028,x,x
1.705,9.855,3.740.548,1.851.080,x,x
1.806,10.446,3.740.608,1.851.140,x,x
1.906,11.090,3.740.660,1.851.188,x,x
2.006,11.881,3.740.720,1.851.248,x,x
2.106,12.330,3.740.764,1.851.296,x,x
2.207,12.982,3.740.820,1.851.352,x,x
2.307,13.554,3.740.880,1.851.408,x,x
2.407,14.336,3.740.944,1.851.472,x,x
2.508,15.199,3.741.000,1.851.528,x,x
2.608,15.788,3.741.044,1.851.572,x,x
2.708,16.150,3.741.096,1.851.628,x,x
2.809,16.900,3.741.152,1.851.680,x,x
2.909,17.364,3.741.220,1.851.748,x,x
3.009,17.950,3.741.264,1.851.792,x,x
3.109,18.415,3.741.308,1.851.840,x,x
3.210,18.980,3.741.364,1.851.896,x,x
3.310,19.614,3.741.416,1.851.948,x,x
3.410,20.237,3.741.472,1.852.000,x,x
3.511,20.787,3.741.528,1.852.052,x,x
3.611,21.282,3.741.596,1.852.116,x,x
3.711,21.670,3.741.632,1.852.156,x,x
3.811,22.321,3.741.692,1.852.212,x,x
3.912,23.032,3.741.768,1.852.284,x,x
4.012,23.599,3.741.808,1.852.324,x,x
4.112,24.013,3.741.856,1.852.376,x,x
4.213,24.430,3.741.904,1.852.424,x,x
4.313,24.920,3.741.960,1.852.480,x,x
4.413,25.316,3.742.008,1.852.528,x,x
4.513,25.785,3.742.076,1.852.592,x,x
4.614,26.401,3.742.124,1.852.640,x,x
4.714,26.875,3.742.172,1.852.688,x,x
4.814,27.374,3.742.236,1.852.752,x,x
4.915,27.970,3.742.288,1.852.804,x,x
5.015,28.493,3.742.332,1.852.852,x,x
5.115,29.025,3.742.392,1.852.904,x,x
5.216,29.678,3.742.440,1.852.956,x,x
5.316,30.178,3.742.492,1.853.008,x,x
5.416,30.811,3.742.548,1.853.060,x,x
5.517,31.253,3.742.604,1.853.112,x,x
5.617,31.917,3.742.656,1.853.164,x,x
5.717,32.332,3.742.708,1.853.220,x,x
5.818,32.909,3.742.768,1.853.276,x,x
5.918,33.485,3.742.824,1.853.328,x,x
6.018,34.077,3.742.872,1.853.380,x,x
6.119,34.974,3.742.924,1.853.428,x,x
6.219,35.590,3.742.976,1.853.480,x,x
6.319,36.227,3.743.036,1.853.540,x,x
6.420,36.889,3.743.084,1.853.592,x,x
6.520,37.424,3.743.140,1.853.648,x,x
6.621,37.984,3.743.188,1.853.696,x,x
6.721,38.594,3.743.240,1.853.748,x,x
6.821,39.188,3.743.292,1.853.796,x,x
6.922,39.862,3.743.348,1.853.852,x,x
7.022,40.364,3.743.400,1.853.924,x,x
7.122,40.838,3.743.452,1.853.960,x,x
7.223,41.210,3.743.504,1.854.012,x,x
7.323,41.728,3.743.572,1.854.076,x,x
7.423,42.192,3.743.620,1.854.124,x,x
7.524,42.707,3.743.664,1.854.172,x,x
7.624,43.131,3.743.716,1.854.220,x,x
7.724,43.426,3.743.764,1.854.272,x,x
7.825,43.967,3.743.820,1.854.324,x,x
7.925,44.664,3.743.876,1.854.384,x,x
8.025,45.403,3.743.924,1.854.432,x,x
8.125,46.147,3.743.988,1.854.492,x,x
8.226,46.696,3.744.036,1.854.544,x,x
8.326,47.278,3.744.084,1.854.588,x,x
8.426,47.959,3.744.132,1.854.640,x,x
8.527,48.454,3.744.192,1.854.696,x,x
8.627,49.065,3.744.232,1.854.740,x,x
8.728,49.723,3.744.280,1.854.788,x,x
8.828,50.314,3.744.356,1.854.860,x,x
8.928,51.010,3.744.396,1.854.900,x,x
9.028,51.639,3.744.444,1.854.952,x,x
9.129,52.106,3.744.500,1.855.004,x,x
9.229,52.614,3.744.548,1.855.056,x,x
9.330,53.267,3.744.608,1.855.112,x,x
9.430,53.983,3.744.656,1.855.160,x,x
9.530,54.667,3.744.708,1.855.216,x,x
9.630,55.305,3.744.764,1.855.268,x,x
9.731,55.726,3.744.816,1.855.320,x,x
9.831,56.402,3.744.872,1.855.376,x,x
9.931,57.015,3.744.924,1.855.428,x,x
10.032,57.663,3.744.980,1.855.484,x,x
10.132,58.292,3.745.032,1.855.536,x,x
10.232,59.006,3.745.088,1.855.596,x,x
10.333,59.604,3.745.132,1.855.640,x,x
10.433,60.159,3.745.184,1.855.692,x,x
10.534,60.649,3.745.236,1.855.740,x,x
10.634,61.088,3.745.292,1.855.796,x,x
10.734,61.749,3.745.340,1.855.848,x,x
10.835,62.313,3.745.392,1.855.896,x,x
10.935,62.850,3.745.448,1.855.956,x,x
11.035,63.393,3.745.496,1.856.004,x,x
11.136,63.933,3.745.548,1.856.056,x,x
11.236,64.553,3.745.600,1.856.104,x,x
11.336,65.121,3.745.652,1.856.156,x,x
11.436,65.633,3.745.712,1.856.216,x,x
11.537,66.366,3.745.760,1.856.264,x,x
11.637,66.884,3.745.812,1.856.320,x,x
11.737,67.454,3.745.864,1.856.372,x,x
11.838,67.997,3.745.932,1.856.436,x,x
11.938,68.542,3.745.964,1.856.472,x,x
12.038,68.971,3.746.012,1.856.520,x,x
12.138,69.571,3.746.068,1.856.576,x,x
12.239,70.195,3.746.116,1.856.624,x,x
12.339,70.802,3.746.172,1.856.680,x,x
12.439,71.485,3.746.220,1.856.728,x,x
12.540,71.947,3.746.284,1.856.788,x,x
12.640,72.517,3.746.332,1.856.836,x,x
12.740,72.577,3.746.336,1.856.840,x,x
12.841,72.675,3.746.344,1.856.852,x,x
12.941,72.844,3.746.360,1.856.868,x,x
13.041,73.033,3.746.372,1.856.880,x,x
13.141,73.231,3.746.388,1.856.892,x,x
13.242,73.313,3.746.396,1.856.904,x,x
13.342,73.423,3.746.408,1.856.912,x,x
13.442,73.564,3.746.416,1.856.924,x,x
13.543,73.659,3.746.428,1.856.936,x,x
13.643,73.816,3.746.444,1.856.952,x,x
13.743,73.885,3.746.452,1.856.960,x,x
13.844,74.036,3.746.464,1.856.968,x,x
13.944,74.115,3.746.472,1.856.976,x,x
14.044,74.196,3.746.480,1.856.988,x,x
14.144,74.328,3.746.496,1.857.004,x,x
14.245,74.491,3.746.508,1.857.016,x,x
14.345,74.655,3.746.520,1.857.024,x,x
14.445,74.696,3.746.528,1.857.036,x,x
14.546,74.826,3.746.544,1.857.052,x,x
14.646,75.055,3.746.552,1.857.060,x,x
14.746,75.220,3.746.564,1.857.072,x,x
14.846,75.362,3.746.576,1.857.084,x,x
14.947,75.484,3.746.588,1.857.092,x,x
15.047,75.641,3.746.600,1.857.108,x,x
15.147,75.845,3.746.620,1.857.124,x,x
15.248,75.983,3.746.628,1.857.136,x,x
15.348,76.122,3.746.640,1.857.148,x,x
15.448,76.260,3.746.652,1.857.160,x,x
15.549,76.371,3.746.668,1.857.172,x,x
15.649,76.432,3.746.680,1.857.184,x,x
15.749,76.522,3.746.692,1.857.200,x,x
15.850,76.599,3.746.704,1.857.208,x,x
15.950,76.701,3.746.716,1.857.224,x,x
16.050,76.773,3.746.732,1.857.236,x,x
16.151,76.874,3.746.740,1.857.248,x,x
16.251,77.082,3.746.752,1.857.260,x,x
16.351,77.276,3.746.768,1.857.276,x,x
16.452,77.395,3.746.780,1.857.284,x,x
16.552,77.520,3.746.792,1.857.300,x,x
16.652,77.654,3.746.812,1.857.316,x,x
16.752,77.705,3.746.824,1.857.328,x,x
16.853,77.938,3.746.832,1.857.340,x,x
16.953,78.103,3.746.848,1.857.356,x,x
17.053,78.271,3.746.864,1.857.368,x,x
17.154,78.445,3.746.880,1.857.384,x,x
17.254,78.583,3.746.892,1.857.396,x,x
17.354,78.708,3.746.904,1.857.408,x,x
17.455,78.847,3.746.920,1.857.424,x,x
17.555,78.988,3.746.932,1.857.440,x,x
17.655,79.100,3.746.944,1.857.452,x,x
17.756,79.163,3.746.956,1.857.464,x,x
17.856,79.257,3.746.964,1.857.472,x,x
17.956,79.393,3.746.976,1.857.484,x,x
18.057,79.462,3.746.992,1.857.500,x,x
18.157,79.610,3.747.000,1.857.508,x,x
18.257,79.676,3.747.012,1.857.520,x,x
18.357,79.832,3.747.024,1.857.528,x,x
18.458,79.921,3.747.032,1.857.540,x,x
18.558,80.144,3.747.048,1.857.552,x,x
18.658,80.292,3.747.056,1.857.564,x,x
18.759,80.406,3.747.068,1.857.572,x,x
18.859,80.519,3.747.076,1.857.584,x,x
18.959,80.729,3.747.088,1.857.592,x,x
19.060,80.805,3.747.100,1.857.604,x,x
19.160,80.856,3.747.112,1.857.616,x,x
19.260,80.918,3.747.124,1.857.628,x,x
19.361,80.976,3.747.128,1.857.636,x,x
19.461,81.107,3.747.148,1.857.656,x,x
19.561,81.286,3.747.164,1.857.668,x,x
19.662,81.492,3.747.176,1.857.680,x,x
19.762,81.608,3.747.188,1.857.696,x,x
19.862,81.784,3.747.200,1.857.708,x,x
19.962,81.872,3.747.208,1.857.712,x,x
20.063,82.067,3.747.220,1.857.728,x,x
20.163,82.183,3.747.232,1.857.740,x,x
20.263,82.293,3.747.248,1.857.752,x,x
20.364,82.502,3.747.260,1.857.764,x,x
20.464,82.685,3.747.272,1.857.776,x,x
20.564,82.884,3.747.284,1.857.792,x,x
20.665,82.972,3.747.296,1.857.804,x,x
20.765,83.095,3.747.308,1.857.812,x,x
20.865,83.206,3.747.320,1.857.824,x,x
20.966,83.370,3.747.332,1.857.836,x,x
21.066,83.571,3.747.344,1.857.848,x,x
21.166,83.712,3.747.364,1.857.868,x,x
21.267,83.853,3.747.376,1.857.880,x,x
21.367,84.009,3.747.384,1.857.892,x,x
21.467,84.109,3.747.396,1.857.900,x,x
21.568,84.183,3.747.404,1.857.912,x,x
21.668,84.321,3.747.416,1.857.924,x,x
21.768,84.493,3.747.428,1.857.936,x,x
21.869,84.627,3.747.444,1.857.948,x,x
21.969,84.818,3.747.452,1.857.960,x,x
22.069,84.912,3.747.464,1.857.968,x,x
22.169,85.095,3.747.480,1.857.984,x,x
22.270,85.176,3.747.484,1.857.992,x,x
22.370,85.285,3.747.504,1.858.012,x,x
22.470,85.461,3.747.512,1.858.020,x,x
22.571,85.636,3.747.524,1.858.032,x,x
22.671,85.701,3.747.536,1.858.044,x,x
22.771,85.791,3.747.552,1.858.060,x,x
22.872,86.070,3.747.564,1.858.072,x,x
22.972,86.259,3.747.576,1.858.080,x,x
23.072,86.391,3.747.588,1.858.096,x,x
23.173,86.510,3.747.600,1.858.108,x,x
23.273,86.619,3.747.616,1.858.124,x,x
23.373,86.832,3.747.636,1.858.144,x,x
23.473,87.103,3.747.656,1.858.164,x,x
23.574,87.207,3.747.668,1.858.176,x,x
23.674,87.360,3.747.680,1.858.184,x,x
23.774,87.436,3.747.692,1.858.196,x,x
23.875,87.574,3.747.704,1.858.212,x,x
23.975,87.708,3.747.716,1.858.224,x,x
24.075,87.736,3.747.736,1.858.244,x,x
24.176,87.874,3.747.752,1.858.256,x,x
24.276,88.079,3.747.776,1.858.280,x,x
24.376,88.274,3.747.776,1.858.284,x,x
24.476,88.489,3.747.792,1.858.296,x,x
24.577,88.613,3.747.804,1.858.312,x,x
24.677,88.786,3.747.816,1.858.324,x,x
24.777,88.937,3.747.832,1.858.336,x,x
24.878,89.074,3.747.840,1.858.348,x,x
24.978,89.239,3.747.856,1.858.360,x,x
25.078,89.359,3.747.872,1.858.376,x,x
25.179,89.473,3.747.884,1.858.392,x,x
25.279,89.611,3.747.896,1.858.404,x,x
25.379,89.713,3.747.916,1.858.424,x,x
25.480,89.773,3.747.932,1.858.436,x,x
25.580,89.894,3.747.940,1.858.448,x,x
25.680,90.025,3.747.952,1.858.456,x,x
25.781,90.139,3.747.964,1.858.468,x,x
25.881,90.317,3.747.976,1.858.484,x,x
25.981,90.401,3.747.992,1.858.496,x,x
26.082,90.527,3.748.004,1.858.508,x,x
26.182,90.695,3.748.016,1.858.524,x,x
26.282,90.827,3.748.028,1.858.536,x,x
26.382,90.928,3.748.040,1.858.548,x,x
26.483,91.007,3.748.052,1.858.560,x,x
26.583,91.048,3.748.068,1.858.576,x,x
26.683,91.221,3.748.076,1.858.584,x,x
26.784,91.486,3.748.092,1.858.600,x,x
26.884,91.575,3.748.112,1.858.620,x,x
26.984,91.664,3.748.120,1.858.628,x,x
27.085,91.749,3.748.136,1.858.640,x,x
27.185,91.887,3.748.148,1.858.656,x,x
27.285,92.049,3.748.164,1.858.668,x,x
27.386,92.115,3.748.176,1.858.684,x,x
27.486,92.317,3.748.192,1.858.696,x,x
27.586,92.443,3.748.204,1.858.708,x,x
27.687,92.777,3.748.216,1.858.740,x,x
27.787,93.086,3.748.236,1.858.740,x,x
27.887,93.386,3.748.252,1.858.760,x,x
27.988,93.638,3.748.272,1.858.776,x,x
28.088,93.809,3.748.292,1.858.800,x,x
28.188,94.044,3.748.312,1.858.816,x,x
28.289,94.239,3.748.320,1.858.824,x,x
28.389,94.362,3.748.332,1.858.836,x,x
28.489,94.497,3.748.340,1.858.848,x,x
28.590,94.614,3.748.352,1.858.860,x,x
28.690,94.757,3.748.364,1.858.872,x,x
28.790,94.982,3.748.376,1.858.884,x,x
28.890,95.135,3.748.388,1.858.896,x,x
28.991,95.270,3.748.400,1.858.908,x,x
29.091,95.345,3.748.412,1.858.916,x,x
29.191,95.459,3.748.424,1.858.928,x,x
29.292,95.573,3.748.436,1.858.944,x,x
29.392,95.649,3.748.448,1.858.952,x,x
29.492,95.712,3.748.456,1.858.964,x,x
29.593,95.844,3.748.476,1.858.980,x,x
29.693,95.985,3.748.484,1.858.988,x,x
29.793,96.112,3.748.500,1.859.004,x,x
29.893,96.205,3.748.508,1.859.012,x,x
29.994,96.362,3.748.516,1.859.024,x,x
30.094,96.402,3.748.616,1.859.032,x,x
30.194,96.409,3.748.304,1.859.048,x,x
