elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.670.960,177.308,x,x
103,1.297,2.887.592,177.397,x,x
205,4.031,3.012.440,173.768,x,x
308,7.797,3.024.360,173.968,x,x
410,11.655,3.032.448,174.157,x,x
512,15.612,3.035.120,174.346,x,x
614,19.273,3.036.808,170.781,x,x
716,23.151,3.038.320,170.974,x,x
818,26.602,3.039.280,163.625,x,x
920,30.010,3.040.520,160.042,x,x
1.022,33.663,3.041.024,156.463,x,x
1.124,37.020,3.041.904,152.866,x,x
1.227,40.813,3.041.936,153.060,x,x
1.329,44.421,3.042.884,153.253,x,x
1.432,48.048,3.043.296,153.471,x,x
1.534,51.375,3.046.248,146.097,x,x
1.636,55.091,3.046.732,146.293,x,x
1.738,58.669,3.047.704,146.757,x,x
1.840,62.233,3.049.900,142.897,x,x
1.942,65.852,3.050.012,143.088,x,x
2.044,69.402,3.050.012,143.305,x,x
2.147,73.094,3.050.192,143.500,x,x
2.249,76.739,3.050.560,143.688,x,x
2.351,80.290,3.050.712,143.889,x,x
2.453,83.852,3.050.712,144.079,x,x
2.555,87.478,3.051.000,144.269,x,x
2.657,91.090,3.051.068,144.454,x,x
2.760,94.632,3.052.200,144.649,x,x
2.862,98.176,3.053.096,141.047,x,x
2.964,101.551,3.053.500,137.461,x,x
3.067,105.045,3.053.496,137.653,x,x
3.169,108.511,3.054.340,134.065,x,x
3.272,112.107,3.054.324,134.251,x,x
3.374,115.613,3.055.168,134.425,x,x
3.477,119.145,3.055.300,134.608,x,x
3.579,122.737,3.055.572,134.801,x,x
3.681,126.342,3.055.720,134.982,x,x
3.783,129.791,3.056.392,131.385,x,x
3.885,133.379,3.056.412,131.985,x,x
3.988,136.638,3.056.648,133.582,x,x
4.090,140.176,3.058.560,133.761,x,x
4.192,143.676,3.058.560,134.086,x,x
4.295,147.198,3.058.888,130.349,x,x
4.398,150.448,3.059.176,130.545,x,x
4.500,154.051,3.059.496,130.734,x,x
4.603,157.449,3.059.652,132.751,x,x
4.705,160.691,3.059.940,132.914,x,x
4.808,164.003,3.063.548,130.593,x,x
4.910,167.338,3.064.492,130.469,x,x
5.012,170.800,3.066.612,132.308,x,x
5.114,174.072,3.067.060,132.288,x,x
5.218,177.315,3.068.784,132.291,x,x
5.320,180.554,3.069.244,132.008,x,x
5.422,184.020,3.069.308,132.210,x,x
5.525,187.659,3.069.652,128.878,x,x
5.627,191.158,3.070.500,125.030,x,x
5.729,194.730,3.070.500,125.487,x,x
5.832,198.196,3.071.512,117.852,x,x
5.935,201.771,3.072.048,118.051,x,x
6.037,205.129,3.072.048,118.242,x,x
6.139,208.484,3.072.832,114.667,x,x
6.241,211.800,3.073.096,116.502,x,x
6.344,215.169,3.073.580,114.990,x,x
6.446,218.432,3.074.048,116.650,x,x
6.548,221.761,3.074.600,115.609,x,x
6.650,224.861,3.075.204,109.149,x,x
6.753,228.202,3.077.700,110.772,x,x
6.855,231.622,3.078.128,110.588,x,x
6.957,235.007,3.077.128,110.337,x,x
7.059,238.566,3.078.528,110.529,x,x
7.161,242.193,3.078.536,110.707,x,x
7.263,245.815,3.078.916,110.907,x,x
7.365,249.106,3.079.436,103.859,x,x
7.468,252.604,3.079.672,103.689,x,x
7.570,255.746,3.079.800,103.887,x,x
7.675,259.402,3.079.800,104.072,x,x
7.777,262.951,3.080.024,104.271,x,x
7.879,266.518,3.080.024,104.458,x,x
7.981,270.031,3.080.732,104.651,x,x
8.083,273.597,3.080.744,104.831,x,x
8.185,277.017,3.081.328,105.038,x,x
8.287,280.600,3.081.976,101.430,x,x
8.389,284.066,3.082.000,102.548,x,x
8.491,287.490,3.080.380,100.107,x,x
