elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.873.232,1.982.788,x,x
101,1.040,3.873.476,1.982.912,x,x
202,1.908,3.873.572,1.983.020,x,x
304,2.816,3.873.680,1.983.132,x,x
406,3.553,3.873.788,1.983.232,x,x
507,4.827,3.873.900,1.983.324,x,x
609,5.890,3.873.996,1.983.420,x,x
710,6.939,3.874.088,1.983.528,x,x
812,8.076,3.874.196,1.983.636,x,x
914,9.044,3.874.300,1.983.728,x,x
1.015,9.961,3.874.400,1.983.824,x,x
1.117,10.882,3.874.496,1.983.928,x,x
1.219,12.135,3.874.608,1.984.016,x,x
1.320,13.101,3.874.672,1.984.124,x,x
1.422,14.178,3.874.776,1.984.232,x,x
1.523,15.228,3.874.884,1.984.340,x,x
1.625,16.210,3.875.000,1.984.432,x,x
1.727,17.176,3.875.112,1.984.528,x,x
1.828,18.021,3.875.212,1.984.640,x,x
1.930,18.909,3.875.308,1.984.756,x,x
2.032,19.895,3.875.404,1.984.844,x,x
2.133,21.109,3.875.492,1.984.940,x,x
2.235,22.079,3.875.728,1.985.036,x,o
2.337,22.887,3.875.828,1.985.120,x,o
2.438,23.723,3.875.904,1.985.204,x,o
2.540,24.503,3.875.992,1.985.280,x,o
2.642,25.385,3.876.068,1.985.352,x,o
2.744,26.136,3.876.132,1.985.432,x,o
2.845,26.807,3.876.216,1.985.516,x,o
2.947,27.765,3.876.300,1.985.604,x,o
3.049,28.555,3.876.388,1.985.700,x,o
3.150,29.235,3.876.496,1.985.776,x,o
3.252,30.013,3.876.576,1.985.888,x,o
3.353,30.840,3.876.664,1.985.956,x,o
3.455,31.738,3.876.756,1.986.052,x,o
3.557,32.495,3.876.844,1.986.120,x,o
3.658,33.416,3.876.912,1.986.212,x,o
3.760,34.123,3.877.000,1.986.296,x,o
3.861,34.886,3.877.080,1.986.368,x,o
3.963,35.745,3.877.156,1.986.436,x,o
4.064,36.546,3.877.260,1.986.536,x,o
4.166,37.173,3.877.324,1.986.636,x,o
4.268,38.118,3.877.412,1.986.712,x,o
4.369,38.749,3.877.484,1.986.784,x,o
4.471,39.478,3.877.572,1.986.860,x,o
4.572,40.148,3.877.652,1.986.936,x,o
4.674,41.139,3.877.736,1.987.016,x,o
4.775,41.928,3.877.800,1.987.116,x,o
4.877,42.769,3.877.920,1.987.208,x,o
4.979,43.567,3.877.992,1.987.272,x,o
5.080,44.390,3.878.072,1.987.360,x,o
5.182,45.251,3.878.148,1.987.436,x,o
5.283,45.834,3.878.224,1.987.516,x,o
5.385,46.625,3.878.324,1.987.608,x,o
5.487,47.235,3.878.416,1.987.704,x,o
5.588,47.818,3.878.500,1.987.768,x,o
5.690,48.581,3.878.568,1.987.840,x,o
5.791,49.581,3.878.648,1.987.924,x,o
5.893,50.435,3.878.728,1.988.008,x,o
