elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.112.392,1.850.180,x,x
100,56,3.112.548,1.850.180,x,x
200,118,3.112.552,1.850.180,x,x
301,179,3.112.556,1.850.180,x,x
401,238,3.112.556,1.850.180,x,x
501,302,3.112.556,1.850.180,x,x
602,356,3.112.556,1.850.180,x,x
702,408,3.112.556,1.850.180,x,x
802,468,3.112.556,1.850.180,x,x
902,528,3.112.556,1.850.180,x,x
1.003,599,3.112.556,1.850.180,x,x
1.103,649,3.112.556,1.850.180,x,x
1.203,706,3.112.556,1.850.180,x,x
1.303,755,3.112.556,1.850.180,x,x
1.404,815,3.112.556,1.850.180,x,x
1.504,880,3.112.556,1.850.180,x,x
1.604,943,3.112.556,1.850.180,x,x
1.704,997,3.112.556,1.850.180,x,x
1.805,1.068,3.112.556,1.850.180,x,x
1.905,1.119,3.112.556,1.850.180,x,x
2.005,1.182,3.112.556,1.850.180,x,x
2.105,1.241,3.112.556,1.850.180,x,x
2.206,1.312,3.112.556,1.850.180,x,x
2.306,1.374,3.112.556,1.850.180,x,x
2.406,1.439,3.112.556,1.850.180,x,x
2.506,1.481,3.112.556,1.850.180,x,x
2.607,1.532,3.112.556,1.850.180,x,x
2.707,1.589,3.112.556,1.850.180,x,x
2.807,1.640,3.112.556,1.850.180,x,x
2.908,1.660,3.112.556,1.850.180,x,x
3.008,1.678,3.112.556,1.850.180,x,x
3.108,1.691,3.112.556,1.850.180,x,x
3.208,1.710,3.112.556,1.850.180,x,x
3.309,1.729,3.112.556,1.850.180,x,x
3.409,1.740,3.112.556,1.850.180,x,x
3.509,1.754,3.112.556,1.850.180,x,x
3.609,1.774,3.112.556,1.850.180,x,x
3.710,1.792,3.112.556,1.850.180,x,x
3.810,1.810,3.112.556,1.850.180,x,x
3.910,1.827,3.112.556,1.850.180,x,x
4.010,1.842,3.112.556,1.850.180,x,x
4.111,1.858,3.112.556,1.850.180,x,x
4.211,1.880,3.112.556,1.850.180,x,x
4.311,1.895,3.112.556,1.850.180,x,x
4.412,1.909,3.112.556,1.850.180,x,x
4.512,1.923,3.112.556,1.850.180,x,x
4.612,1.940,3.112.556,1.850.180,x,x
4.712,1.961,3.112.556,1.850.180,x,x
4.813,1.972,3.112.556,1.850.180,x,x
4.913,1.988,3.112.556,1.850.180,x,x
5.013,2.008,3.112.556,1.850.180,x,x
5.114,2.023,3.112.556,1.850.180,x,x
5.214,2.039,3.112.556,1.850.180,x,x
5.314,2.049,3.112.556,1.850.180,x,x
5.414,2.064,3.112.556,1.850.180,x,x
5.515,2.079,3.112.556,1.850.180,x,x
5.615,2.101,3.112.556,1.850.180,x,x
5.715,2.116,3.112.556,1.850.180,x,x
5.816,2.136,3.112.556,1.850.180,x,x
5.916,2.153,3.112.556,1.850.180,x,x
6.016,2.177,3.112.556,1.850.180,x,x
6.116,2.199,3.112.556,1.850.180,x,x
6.217,2.223,3.112.556,1.850.180,x,x
6.317,2.242,3.112.556,1.850.180,x,x
6.417,2.260,3.112.556,1.850.180,x,x
6.518,2.283,3.112.556,1.850.180,x,x
6.618,2.318,3.112.556,1.850.180,x,x
6.718,2.340,3.112.556,1.850.180,x,x
6.818,2.364,3.112.556,1.850.180,x,x
6.919,2.385,3.112.556,1.850.180,x,x
7.019,2.402,3.112.556,1.850.180,x,x
7.119,2.425,3.112.556,1.850.180,x,x
7.220,2.448,3.112.556,1.850.180,x,x
7.320,2.474,3.112.556,1.850.180,x,x
7.420,2.498,3.112.556,1.850.180,x,x
7.520,2.518,3.112.556,1.850.180,x,x
7.621,2.541,3.112.556,1.850.180,x,x
7.721,2.553,3.112.556,1.850.180,x,x
7.821,2.569,3.112.556,1.850.180,x,x
7.921,2.587,3.112.556,1.850.180,x,x
8.022,2.605,3.112.556,1.850.180,x,x
8.122,2.622,3.112.556,1.850.180,x,x
8.222,2.638,3.112.556,1.850.180,x,x
8.323,2.654,3.112.556,1.850.180,x,x
8.423,2.674,3.112.556,1.850.180,x,x
8.523,2.690,3.112.556,1.850.180,x,x
8.623,2.710,3.112.556,1.850.180,x,x
8.724,2.723,3.112.556,1.850.180,x,x
8.824,2.741,3.112.556,1.850.180,x,x
8.924,2.751,3.112.556,1.850.180,x,x
9.024,2.761,3.112.556,1.850.180,x,x
9.125,2.780,3.112.556,1.850.180,x,x
9.225,2.792,3.112.556,1.850.180,x,x
9.325,2.809,3.112.556,1.850.180,x,x
9.426,2.825,3.112.556,1.850.180,x,x
9.526,2.855,3.112.556,1.850.180,x,x
9.626,2.870,3.112.556,1.850.180,x,x
9.727,2.891,3.112.556,1.850.180,x,x
9.827,2.903,3.112.556,1.850.180,x,x
9.927,2.918,3.112.556,1.850.180,x,x
10.027,2.933,3.112.556,1.850.180,x,x
10.128,2.950,3.112.556,1.850.180,x,x
10.228,2.969,3.112.556,1.850.180,x,x
10.328,2.988,3.112.556,1.850.180,x,x
10.429,3.009,3.112.556,1.850.180,x,x
10.529,3.023,3.112.556,1.850.180,x,x
10.629,3.034,3.112.556,1.850.180,x,x
10.729,3.057,3.112.556,1.850.180,x,x
10.830,3.072,3.112.556,1.850.180,x,x
10.930,3.084,3.112.556,1.850.180,x,x
11.030,3.095,3.112.556,1.850.180,x,x
11.131,3.111,3.112.556,1.850.180,x,x
11.231,3.128,3.112.556,1.850.180,x,x
11.331,3.144,3.112.556,1.850.180,x,x
11.431,3.163,3.112.556,1.850.180,x,x
11.532,3.188,3.112.556,1.850.180,x,x
11.632,3.201,3.112.556,1.850.180,x,x
11.732,3.216,3.112.556,1.850.180,x,x
11.833,3.231,3.112.556,1.850.180,x,x
11.933,3.247,3.112.556,1.850.180,x,x
12.033,3.261,3.112.556,1.850.180,x,x
12.133,3.272,3.112.556,1.850.180,x,x
12.234,3.297,3.112.556,1.850.180,x,x
12.334,3.312,3.112.556,1.850.180,x,x
12.434,3.327,3.112.556,1.850.180,x,x
12.534,3.345,3.112.556,1.850.180,x,x
12.635,3.369,3.112.556,1.850.180,x,x
12.735,3.391,3.112.556,1.850.180,x,x
12.835,3.407,3.112.556,1.850.180,x,x
12.936,3.421,3.112.556,1.850.180,x,x
13.036,3.442,3.112.556,1.850.180,x,x
13.136,3.468,3.112.556,1.850.180,x,x
13.237,3.484,3.112.556,1.850.180,x,x
13.337,3.497,3.112.556,1.850.180,x,x
13.437,3.515,3.112.556,1.850.180,x,x
13.537,3.527,3.112.556,1.850.180,x,x
13.638,3.545,3.112.556,1.850.180,x,x
13.738,3.559,3.112.556,1.850.180,x,x
13.838,3.575,3.112.556,1.850.180,x,x
13.938,3.595,3.112.556,1.850.180,x,x
14.039,3.616,3.112.556,1.850.180,x,x
14.139,3.629,3.112.556,1.850.180,x,x
14.239,3.654,3.112.556,1.850.180,x,x
14.340,3.668,3.112.556,1.850.180,x,x
14.440,3.685,3.112.556,1.850.180,x,x
14.540,3.705,3.112.556,1.850.180,x,x
14.640,3.730,3.112.556,1.850.180,x,x
14.741,3.757,3.112.556,1.850.180,x,x
14.841,3.781,3.112.556,1.850.180,x,x
14.941,3.799,3.112.556,1.850.180,x,x
15.042,3.812,3.112.556,1.850.180,x,x
15.142,3.831,3.112.556,1.850.180,x,x
15.242,3.859,3.112.556,1.850.180,x,x
15.342,3.887,3.112.556,1.850.180,x,x
15.443,3.899,3.112.556,1.850.180,x,x
15.543,3.914,3.112.556,1.850.180,x,x
15.643,3.932,3.112.556,1.850.180,x,x
15.743,3.953,3.112.556,1.850.180,x,x
15.844,3.963,3.112.556,1.850.180,x,x
15.944,3.980,3.112.556,1.850.180,x,x
