elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.872.756,1.982.596,x,x
102,1.093,3.873.008,1.982.724,x,x
203,2.060,3.873.112,1.982.856,x,x
304,2.949,3.873.236,1.982.960,x,x
406,3.917,3.873.340,1.983.056,x,x
507,4.863,3.873.432,1.983.164,x,x
609,5.731,3.873.556,1.983.248,x,x
711,6.654,3.873.620,1.983.348,x,x
812,7.684,3.873.728,1.983.452,x,x
914,8.892,3.873.824,1.983.536,x,x
1.015,9.601,3.873.900,1.983.616,x,x
1.117,10.477,3.873.988,1.983.712,x,x
1.219,11.676,3.874.112,1.983.820,x,x
1.320,12.495,3.874.224,1.983.936,x,x
1.421,13.791,3.874.308,1.984.048,x,x
1.523,14.879,3.874.404,1.984.132,x,x
1.624,15.772,3.874.512,1.984.232,x,x
1.726,16.559,3.874.624,1.984.324,x,x
1.827,17.802,3.874.708,1.984.436,x,x
1.929,18.796,3.874.804,1.984.520,x,x
2.031,19.901,3.874.912,1.984.624,x,x
2.132,21.086,3.875.004,1.984.724,x,x
2.234,21.939,3.875.096,1.984.832,x,x
2.335,22.802,3.875.224,1.984.932,x,x
2.437,23.688,3.875.316,1.985.020,x,x
2.539,24.522,3.875.416,1.985.116,x,x
2.640,25.450,3.875.500,1.985.212,x,x
2.742,26.734,3.875.600,1.985.312,x,x
2.844,27.528,3.875.672,1.985.412,x,x
2.945,28.530,3.875.800,1.985.504,x,x
3.047,29.415,3.875.888,1.985.600,x,x
3.149,30.348,3.875.988,1.985.692,x,x
3.250,31.451,3.876.076,1.985.788,x,x
3.352,32.464,3.876.168,1.985.880,x,x
3.453,33.487,3.876.280,1.985.980,x,x
3.555,34.327,3.876.376,1.986.080,x,x
3.657,35.337,3.876.456,1.986.180,x,x
3.758,36.456,3.876.572,1.986.276,x,x
3.860,37.668,3.876.652,1.986.356,x,x
3.961,38.673,3.876.752,1.986.460,x,x
4.063,39.708,3.876.856,1.986.568,x,x
4.165,40.720,3.876.944,1.986.668,x,x
4.266,41.527,3.877.028,1.986.776,x,x
4.368,42.542,3.877.132,1.986.872,x,x
4.469,43.502,3.877.228,1.986.944,x,x
4.571,44.330,3.877.320,1.987.044,x,x
4.673,45.000,3.877.408,1.987.140,x,x
4.774,45.882,3.877.524,1.987.236,x,x
4.876,46.806,3.877.620,1.987.344,x,x
4.978,47.677,3.877.692,1.987.420,x,x
5.079,48.707,3.877.776,1.987.492,x,x
5.181,49.955,3.877.872,1.987.588,x,x
5.282,50.894,3.877.976,1.987.704,x,x
5.384,52.039,3.878.088,1.987.804,x,x
5.486,53.273,3.878.192,1.987.916,x,x
5.587,54.234,3.878.280,1.987.992,x,x
5.689,55.565,3.878.376,1.988.088,x,x
5.791,56.458,3.878.484,1.988.188,x,x
5.892,57.461,3.878.564,1.988.300,x,x
5.994,58.619,3.878.660,1.988.384,x,x
6.096,59.685,3.878.768,1.988.476,x,x
6.197,60.943,3.878.872,1.988.584,x,x
6.299,61.982,3.878.968,1.988.676,x,x
6.400,63.235,3.879.060,1.988.764,x,x
6.502,64.104,3.879.148,1.988.860,x,x
6.604,65.373,3.879.248,1.988.972,x,x
6.705,66.509,3.879.368,1.989.084,x,x
6.807,67.820,3.879.464,1.989.176,o,x
6.909,68.686,3.879.680,1.989.272,x,o
7.010,69.397,3.879.752,1.989.352,x,o
7.112,70.174,3.879.828,1.989.420,x,o
7.213,71.177,3.879.916,1.989.504,x,o
7.315,71.699,3.879.984,1.989.580,x,o
7.417,72.714,3.880.064,1.989.652,x,o
7.518,73.459,3.880.136,1.989.748,x,o
7.620,74.399,3.880.228,1.989.808,x,o
7.721,75.382,3.880.288,1.989.888,x,o
7.823,76.341,3.880.360,1.989.948,x,o
7.925,77.202,3.880.444,1.990.048,x,o
8.026,77.888,3.880.532,1.990.116,x,o
8.128,78.602,3.880.620,1.990.192,x,o
8.229,79.526,3.880.688,1.990.268,x,o
8.331,80.392,3.880.768,1.990.336,x,o
8.432,81.301,3.880.844,1.990.444,x,o
8.534,81.888,3.880.896,1.990.508,x,o
8.636,82.680,3.880.984,1.990.572,x,o
8.737,83.347,3.881.080,1.990.660,x,o
8.839,84.194,3.881.152,1.990.740,x,o
8.940,84.943,3.881.240,1.990.832,x,o
9.042,85.801,3.881.332,1.990.908,x,o
9.144,86.800,3.881.404,1.991.000,x,o
9.245,87.484,3.881.484,1.991.072,x,o
9.347,88.180,3.881.568,1.991.164,x,o
9.448,88.909,3.881.644,1.991.252,x,o
9.550,89.536,3.881.748,1.991.348,x,o
9.652,90.257,3.881.824,1.991.424,x,o
9.753,91.170,3.881.916,1.991.504,x,o
9.855,92.121,3.882.012,1.991.592,x,x
9.957,93.294,3.882.112,1.991.700,x,x
10.058,94.141,3.882.188,1.991.804,x,x
10.160,95.254,3.882.308,1.991.912,x,x
10.261,96.299,3.882.400,1.992.004,x,x
10.363,97.313,3.882.504,1.992.112,x,x
10.465,98.355,3.882.608,1.992.208,x,x
10.566,99.302,3.882.688,1.992.300,x,x
10.668,100.096,3.882.792,1.992.408,x,x
