elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.475.548,167.500,x,x
103,68,1.477.940,167.527,x,x
205,143,1.479.600,167.567,x,x
308,210,1.481.292,163.828,x,x
411,271,1.482.976,163.857,x,x
515,352,1.484.704,163.903,x,x
618,424,1.486.192,163.943,x,x
722,493,1.487.700,163.978,x,x
825,571,1.489.136,164.022,x,x
929,639,1.490.464,164.057,x,x
1.032,702,1.491.608,164.096,x,x
1.135,769,1.492.580,164.129,x,x
1.239,827,1.493.652,164.156,x,x
1.342,898,1.494.724,164.194,x,x
1.446,970,1.495.748,164.230,x,x
1.549,1.034,1.496.696,164.262,x,x
1.653,1.096,1.497.840,164.289,x,x
1.756,1.170,1.499.120,164.318,x,x
1.859,1.241,1.499.660,164.359,x,x
1.963,1.319,1.500.756,164.392,x,x
2.066,1.395,1.501.676,164.426,x,x
2.170,1.472,1.502.656,164.469,x,x
2.273,1.536,1.503.548,164.503,x,x
2.375,1.605,1.504.272,164.543,x,x
2.478,1.678,1.505.268,164.577,x,x
2.582,1.740,1.505.844,164.615,x,x
2.685,1.806,1.506.640,164.648,x,x
2.789,1.884,1.507.504,164.686,x,x
2.892,1.962,1.508.540,160.953,x,x
2.995,2.043,1.509.296,161.005,x,x
3.099,2.115,1.510.076,161.048,x,x
3.202,2.189,1.510.616,161.081,x,x
3.306,2.258,1.511.504,161.117,x,x
3.409,2.332,1.512.552,161.150,x,x
3.513,2.397,1.513.288,161.443,x,x
3.616,2.457,1.513.580,157.571,x,x
3.720,2.526,1.514.068,153.691,x,x
3.823,2.586,1.514.712,153.720,x,x
3.926,2.642,1.515.388,153.753,x,x
4.030,2.706,1.516.392,150.006,x,x
4.133,2.778,1.516.728,150.051,x,x
4.237,2.839,1.517.020,150.082,x,x
4.340,2.906,1.517.644,150.117,x,x
4.444,2.977,1.517.952,150.161,x,x
4.547,3.049,1.518.356,150.196,x,x
4.651,3.099,1.518.880,142.676,x,x
4.754,3.171,1.519.440,142.706,x,x
4.858,3.247,1.520.200,142.745,x,x
4.961,3.321,1.520.648,142.785,x,x
5.064,3.384,1.521.296,139.038,x,x
5.168,3.448,1.521.408,139.070,x,x
5.271,3.517,1.521.772,139.107,x,x
5.375,3.588,1.522.032,139.146,x,x
5.478,3.654,1.522.296,139.180,x,x
5.582,3.726,1.522.904,139.212,x,x
5.685,3.804,1.523.328,139.246,x,x
5.789,3.865,1.523.988,139.275,x,x
