elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,760.724,163.055,x,x
100,497,787.528,115.456,x,x
200,1.096,799.396,115.493,x,x
301,1.695,802.620,115.528,x,x
401,2.358,804.836,115.562,x,x
502,2.991,804.836,115.600,x,x
602,3.635,804.836,115.633,x,x
702,4.425,804.840,115.664,x,x
803,5.078,804.840,115.701,x,x
903,5.758,804.840,115.736,x,x
1.004,6.516,805.228,115.765,x,x
1.104,7.236,805.228,115.799,x,x
1.204,7.882,805.228,115.838,x,x
1.305,8.524,805.228,115.874,x,x
1.405,9.260,805.228,115.904,x,x
1.505,10.008,805.352,115.938,x,x
1.606,10.687,805.404,115.975,x,x
1.706,11.404,805.404,116.007,x,x
1.806,12.131,805.404,116.040,x,x
1.907,12.756,805.404,116.079,x,x
2.007,13.500,805.404,116.106,x,x
2.107,14.197,805.404,116.142,x,x
2.208,14.922,805.404,116.175,x,x
2.308,15.615,805.404,116.210,x,x
2.409,16.303,805.404,116.243,x,x
2.509,17.031,805.404,116.280,x,x
2.609,17.622,805.520,116.318,x,x
2.710,18.260,805.520,116.351,x,x
2.810,18.952,805.524,116.385,x,x
2.910,19.655,805.524,116.415,x,x
3.011,20.428,805.524,116.444,x,x
3.111,21.047,805.524,116.485,x,x
3.212,21.735,805.600,116.518,x,x
3.312,22.339,806.096,116.558,x,x
3.412,23.047,806.384,116.589,x,x
3.513,23.731,806.416,116.623,x,x
3.613,24.435,806.452,116.656,x,x
3.713,25.031,806.492,116.697,x,x
3.814,25.619,806.532,116.736,x,x
3.914,26.179,806.620,116.767,x,x
4.014,26.848,806.652,116.799,x,x
4.115,27.434,806.688,116.836,x,x
4.215,27.938,807.228,116.868,x,x
4.316,28.218,807.348,116.883,x,x
4.416,28.447,807.356,116.892,x,x
4.516,28.739,807.664,116.901,x,x
4.617,28.972,807.676,116.912,x,x
4.717,29.183,807.692,116.925,x,x
4.817,29.379,807.700,116.938,x,x
4.918,29.545,807.712,116.950,x,x
5.018,29.755,807.724,116.960,x,x
5.118,30.087,809.000,116.971,x,x
5.219,30.293,809.016,116.987,x,x
5.319,30.478,809.028,116.999,x,x
5.419,30.680,809.040,117.010,x,x
5.520,30.986,809.052,117.021,x,x
5.620,31.194,809.064,117.032,x,x
5.721,31.375,809.076,117.047,x,x
5.821,31.613,809.816,117.059,x,x
5.921,31.888,809.948,117.067,x,x
6.022,32.241,810.584,117.079,x,x
6.122,32.451,810.792,117.089,x,x
6.222,32.699,810.804,117.101,x,x
6.323,33.175,810.960,117.112,x,x
6.423,33.403,810.972,117.124,x,x
6.523,33.679,810.984,117.137,x,x
6.624,33.971,810.996,117.149,x,x
6.724,34.211,811.012,117.164,x,x
6.824,34.380,811.024,117.176,x,x
6.925,34.668,811.336,117.189,x,x
7.025,34.960,811.348,117.203,x,x
7.126,35.232,811.364,117.217,x,x
7.226,35.463,811.372,117.229,x,x
7.326,35.693,811.388,117.241,x,x
7.427,35.973,811.400,117.254,x,x
