elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.824.788,1.935.860,x,x
101,19.603,3.826.848,1.937.748,x,x
203,36.964,3.828.540,1.939.432,x,x
304,54.342,3.830.172,1.941.072,x,x
405,71.812,3.831.816,1.942.704,x,x
507,89.128,3.833.448,1.944.372,x,x
609,106.816,3.835.116,1.945.996,x,x
710,124.361,3.836.788,1.947.680,x,x
812,145.552,3.838.860,1.949.764,x,x
913,162.826,3.840.544,1.951.448,x,x
1.015,180.049,3.842.184,1.953.080,x,x
1.116,197.558,3.843.940,1.954.860,x,x
1.218,214.927,3.845.640,1.956.544,x,x
1.319,232.362,3.847.240,1.958.140,x,x
1.421,249.681,3.848.908,1.959.816,x,x
1.522,267.362,3.850.652,1.961.552,x,x
1.624,284.986,3.852.348,1.963.240,x,x
1.725,302.573,3.854.128,1.965.028,x,x
1.827,320.202,3.855.900,1.966.784,x,x
1.928,337.581,3.857.648,1.968.568,x,x
2.029,355.429,3.859.372,1.970.260,x,x
2.131,373.130,3.861.068,1.971.960,x,x
2.232,390.705,3.862.684,1.973.596,x,x
2.334,408.326,3.864.396,1.975.296,x,x
2.435,425.731,3.866.100,1.976.988,x,x
2.537,443.109,3.867.848,1.978.744,x,x
2.638,460.742,3.869.484,1.980.376,x,x
2.740,478.272,3.871.156,1.982.060,x,x
2.841,495.671,3.872.884,1.983.756,x,x
2.943,513.383,3.874.644,1.985.540,x,x
3.044,531.033,3.876.400,1.987.304,x,x
3.146,548.663,3.878.144,1.989.040,x,x
3.247,566.165,3.879.736,1.990.632,x,x
3.349,583.825,3.881.452,1.992.348,x,x
3.450,601.322,3.883.140,1.994.036,x,x
3.552,618.666,3.884.868,1.995.772,x,x
3.653,636.304,3.886.592,1.997.492,x,x
3.755,653.833,3.888.348,1.999.272,x,x
3.856,671.429,3.890.100,2.000.996,x,x
3.958,688.927,3.891.748,2.002.648,x,x
4.059,709.300,3.893.712,2.004.620,x,x
4.161,727.079,3.895.384,2.006.300,x,x
4.262,744.454,3.897.176,2.008.036,x,x
4.364,761.894,3.898.880,2.009.788,x,x
4.465,779.527,3.900.528,2.011.420,x,x
4.567,796.992,3.902.220,2.013.148,x,x
4.668,814.739,3.903.852,2.014.752,x,x
4.770,832.415,3.905.540,2.016.452,x,x
4.871,850.124,3.907.308,2.018.188,x,x
4.973,867.825,3.908.992,2.019.892,x,x
5.074,885.276,3.910.724,2.021.612,x,x
5.176,902.980,3.912.400,2.023.300,x,x
5.277,920.656,3.914.168,2.025.064,x,x
5.379,938.417,3.915.804,2.026.712,x,x
5.480,955.682,3.917.520,2.028.408,x,x
