elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.871.416,1.981.868,x,x
101,10.045,3.874.412,1.982.932,x,x
202,21.365,3.875.516,1.984.040,x,x
304,32.568,3.876.720,1.985.220,x,x
405,43.916,3.877.808,1.986.300,x,x
506,55.355,3.878.932,1.987.428,x,x
608,66.725,3.880.016,1.988.512,x,x
709,78.146,3.881.072,1.989.548,x,x
811,89.583,3.882.092,1.990.588,x,x
912,100.857,3.883.196,1.991.680,x,x
1.014,112.184,3.884.304,1.992.764,x,x
1.115,123.569,3.885.288,1.993.784,x,x
1.217,134.839,3.886.436,1.994.920,x,x
1.318,146.039,3.887.656,1.996.144,x,x
1.419,157.427,3.888.804,1.997.276,x,x
1.521,168.763,3.890.004,1.998.492,x,x
1.622,180.078,3.891.072,1.999.552,x,x
1.724,191.336,3.892.240,2.000.708,x,x
1.825,202.758,3.893.288,2.001.780,x,x
1.927,213.922,3.894.384,2.002.840,x,x
2.027,225.082,3.895.488,2.003.980,x,x
2.129,236.349,3.896.596,2.005.056,x,x
2.230,247.650,3.897.732,2.006.192,x,x
2.332,258.948,3.898.836,2.007.312,x,x
2.433,270.263,3.899.940,2.008.428,x,x
2.535,281.662,3.900.992,2.009.480,x,x
2.636,293.121,3.902.124,2.010.596,x,x
2.738,304.310,3.903.332,2.011.796,x,x
2.839,315.535,3.904.484,2.012.972,x,x
2.940,326.925,3.905.632,2.014.120,x,x
3.042,338.221,3.906.744,2.015.208,x,x
3.143,349.627,3.907.856,2.016.328,x,x
3.245,360.873,3.909.036,2.017.496,x,x
3.346,372.092,3.910.184,2.018.652,x,x
3.448,383.355,3.911.352,2.019.832,x,x
3.549,394.808,3.912.412,2.020.860,x,x
3.650,406.080,3.913.496,2.021.976,x,x
3.752,417.336,3.914.644,2.023.100,x,x
3.853,428.662,3.915.732,2.024.216,x,x
3.955,439.869,3.916.820,2.025.312,x,x
4.056,451.300,3.917.956,2.026.412,x,x
4.158,462.683,3.918.996,2.027.460,x,x
4.259,474.048,3.920.056,2.028.516,x,x
4.361,485.374,3.921.080,2.029.560,x,x
4.462,496.570,3.922.256,2.030.724,x,x
4.564,507.810,3.923.364,2.031.832,x,x
4.665,519.143,3.924.512,2.032.984,x,x
4.766,530.411,3.925.664,2.034.148,x,x
4.868,541.620,3.926.816,2.035.284,x,x
4.969,552.879,3.928.020,2.036.496,x,x
5.071,564.306,3.929.140,2.037.592,x,x
5.172,575.551,3.930.236,2.038.704,x,x
5.274,586.672,3.931.408,2.039.892,x,x
5.375,597.889,3.932.508,2.040.972,x,x
5.477,609.033,3.933.676,2.042.136,x,x
5.578,620.338,3.934.768,2.043.236,x,x
5.680,631.564,3.935.908,2.044.392,x,x
5.781,642.885,3.937.096,2.045.560,x,x
5.883,654.197,3.938.224,2.046.696,x,x
5.984,665.386,3.939.340,2.047.832,x,x
6.085,676.793,3.940.436,2.048.908,x,x
6.187,688.104,3.941.476,2.049.956,x,x
6.288,699.453,3.942.500,2.050.968,x,x
6.390,710.863,3.943.584,2.052.052,x,x
6.491,722.084,3.944.696,2.053.176,x,x
6.592,733.361,3.945.852,2.054.312,x,x
6.694,744.687,3.946.904,2.055.392,x,x
6.795,756.185,3.948.024,2.056.480,x,x
6.897,767.472,3.949.164,2.057.644,x,x
6.998,778.819,3.950.220,2.058.680,x,x
7.100,790.141,3.951.400,2.059.876,x,x
7.201,801.511,3.952.588,2.061.052,x,x
7.303,812.973,3.953.732,2.062.196,x,x
7.404,824.427,3.954.820,2.063.304,x,x
7.506,835.795,3.955.964,2.064.452,x,x
7.607,847.192,3.957.020,2.065.492,x,x
7.709,858.449,3.958.168,2.066.608,x,x
7.810,869.752,3.959.256,2.067.712,x,x
7.912,880.982,3.960.348,2.068.832,x,x
8.013,892.149,3.961.556,2.070.016,x,x
8.114,903.423,3.962.672,2.071.152,x,x
8.216,914.718,3.963.792,2.072.268,x,x
8.317,925.893,3.964.940,2.073.408,x,x
8.419,937.125,3.966.108,2.074.580,x,x
8.520,948.131,3.967.200,2.075.684,x,x
8.622,959.402,3.968.324,2.076.784,x,x
8.723,970.597,3.969.380,2.077.864,x,x
8.824,981.870,3.970.500,2.078.988,x,x
8.926,993.033,3.971.680,2.080.148,x,x
9.027,1.004.264,3.972.744,2.081.200,x,x
9.129,1.015.594,3.973.800,2.082.256,x,x
9.230,1.026.884,3.974.892,2.083.360,x,x
9.332,1.038.217,3.976.012,2.084.468,x,x
9.433,1.049.474,3.977.188,2.085.652,x,x
9.535,1.060.685,3.978.336,2.086.792,x,x
9.636,1.071.875,3.979.452,2.087.932,x,x
9.738,1.083.129,3.980.524,2.089.000,x,x
9.840,1.094.593,3.981.632,2.090.080,x,x
9.941,1.105.854,3.982.712,2.091.164,x,x
10.042,1.117.037,3.983.808,2.092.284,x,x
10.142,1.128.018,3.984.892,2.093.376,x,x
