elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.622.688,1.983.272,x,x
101,3.578,2.622.808,1.983.272,x,x
202,7.346,2.622.808,1.983.272,x,x
303,11.099,2.622.808,1.983.272,x,x
405,14.827,2.622.808,1.983.272,x,x
506,18.534,2.622.808,1.983.272,x,x
608,22.229,2.622.808,1.983.272,x,x
709,25.909,2.622.808,1.983.272,x,x
811,29.558,2.622.808,1.983.272,x,x
912,33.209,2.622.808,1.983.272,x,x
1.014,36.883,2.622.808,1.983.272,x,x
1.115,40.643,2.622.808,1.983.272,x,x
1.217,44.353,2.622.808,1.983.272,x,x
1.318,48.012,2.622.808,1.983.272,x,x
1.420,51.685,2.622.808,1.983.272,x,x
1.521,55.434,2.622.808,1.983.272,x,x
1.623,59.139,2.622.808,1.983.272,x,x
1.724,62.897,2.622.808,1.983.272,x,x
1.826,66.737,2.622.808,1.983.272,x,x
1.927,70.399,2.622.808,1.983.272,x,x
2.029,74.156,2.622.808,1.983.272,x,x
2.130,77.791,2.622.808,1.983.272,x,x
2.232,81.585,2.622.808,1.983.272,x,x
2.333,85.250,2.622.808,1.983.272,x,x
2.435,89.028,2.622.808,1.983.272,x,x
2.536,92.821,2.622.808,1.983.272,x,x
2.638,96.577,2.622.808,1.983.272,x,x
2.739,100.291,2.622.808,1.983.272,x,x
2.841,103.992,2.622.808,1.983.272,x,x
2.942,107.684,2.622.808,1.983.272,x,x
3.044,111.318,2.622.808,1.983.272,x,x
3.145,115.037,2.622.808,1.983.272,x,x
3.247,118.750,2.622.808,1.983.272,x,x
3.348,122.465,2.622.808,1.983.272,x,x
3.449,126.249,2.622.808,1.983.272,x,x
3.551,130.066,2.622.808,1.983.272,x,x
3.652,133.812,2.622.808,1.983.272,x,x
3.754,137.526,2.622.808,1.983.272,x,x
3.855,141.233,2.622.808,1.983.272,x,x
3.957,145.020,2.622.808,1.983.272,x,x
4.058,148.814,2.622.808,1.983.272,x,x
4.160,152.479,2.622.808,1.983.272,x,x
4.261,156.151,2.622.808,1.983.272,x,x
4.363,159.903,2.622.808,1.983.272,x,x
4.464,163.624,2.622.808,1.983.272,x,x
4.566,167.327,2.622.808,1.983.272,x,x
4.667,171.135,2.622.808,1.983.272,x,x
4.768,175.006,2.622.808,1.983.272,x,x
4.870,178.735,2.622.808,1.983.272,x,x
4.971,182.547,2.622.808,1.983.272,x,x
5.072,186.288,2.622.808,1.983.272,x,x
5.174,190.069,2.622.808,1.983.272,x,x
5.275,193.853,2.622.808,1.983.272,x,x
5.377,197.488,2.622.808,1.983.272,x,x
5.478,201.293,2.622.808,1.983.272,x,x
5.580,205.059,2.622.808,1.983.272,x,x
5.681,208.614,2.622.808,1.983.272,x,x
5.783,212.295,2.622.808,1.983.272,x,x
5.884,215.984,2.622.808,1.983.272,x,x
5.986,219.770,2.622.808,1.983.272,x,x
6.087,223.481,2.622.808,1.983.272,x,x
6.189,227.252,2.622.808,1.983.272,x,x
6.290,230.930,2.622.808,1.983.272,x,x
6.392,234.674,2.622.808,1.983.272,x,x
6.493,238.402,2.622.808,1.983.272,x,x
6.595,242.178,2.622.808,1.983.272,x,x
6.696,246.069,2.622.808,1.983.272,x,x
6.797,249.756,2.622.808,1.983.272,x,x
6.899,253.581,2.622.808,1.983.272,x,x
7.000,257.199,2.622.808,1.983.272,x,x
7.102,261.047,2.622.808,1.983.272,x,x
7.203,264.769,2.622.808,1.983.272,x,x
7.305,268.540,2.622.808,1.983.272,x,x
7.406,272.342,2.622.808,1.983.272,x,x
7.508,276.129,2.622.808,1.983.272,x,x
7.609,279.765,2.622.808,1.983.272,x,x
7.711,283.522,2.622.808,1.983.272,x,x
7.812,287.206,2.622.808,1.983.272,x,x
7.914,290.879,2.622.808,1.983.272,x,x
8.015,294.576,2.622.808,1.983.272,x,x
8.117,298.208,2.622.808,1.983.272,x,x
8.218,301.953,2.622.808,1.983.272,x,x
8.319,305.609,2.622.808,1.983.272,x,x
8.421,309.309,2.622.808,1.983.272,x,x
8.522,313.043,2.622.808,1.983.272,x,x
8.624,316.753,2.622.808,1.983.272,x,x
8.725,320.454,2.622.808,1.983.272,x,x
8.826,324.233,2.622.808,1.983.272,x,x
8.928,328.052,2.622.808,1.983.272,x,x
9.029,331.735,2.622.808,1.983.272,x,x
9.131,335.343,2.622.808,1.983.272,x,x
9.232,339.081,2.622.944,1.983.316,x,o
9.334,342.633,2.623.360,1.983.700,x,x
9.435,346.271,2.623.360,1.983.700,x,x
9.537,350.029,2.623.360,1.983.700,x,x
9.638,353.791,2.623.360,1.983.700,x,x
9.740,357.492,2.623.360,1.983.700,x,x
9.841,361.131,2.623.360,1.983.700,x,x
9.943,364.876,2.623.360,1.983.700,x,x
10.044,368.555,2.623.360,1.983.700,x,x
10.146,372.299,2.623.360,1.983.700,x,x
10.247,376.017,2.623.360,1.983.700,x,x
10.349,379.829,2.623.360,1.983.700,x,x
10.450,383.636,2.623.360,1.983.700,x,x
