elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.051.060,177.309,x,x
103,398,2.170.088,177.334,x,x
205,727,2.208.584,177.359,x,x
309,1.106,2.248.156,177.385,x,x
413,1.478,2.282.480,177.411,x,x
517,1.955,2.328.540,177.693,x,x
621,2.357,2.358.516,173.678,x,x
725,2.816,2.379.680,173.705,x,x
829,3.209,2.387.496,173.731,x,x
933,3.732,2.391.616,173.756,x,x
1.037,4.248,2.393.204,173.780,x,x
1.141,4.858,2.395.692,173.805,x,x
1.245,5.296,2.397.500,173.832,x,x
1.348,5.750,2.398.332,173.861,x,x
1.452,6.191,2.398.784,173.889,x,x
1.556,6.670,2.399.424,173.916,x,x
1.660,7.126,2.399.424,173.940,x,x
1.764,7.697,2.399.944,173.964,x,x
1.868,8.220,2.401.096,173.991,x,x
1.972,8.665,2.401.756,174.017,x,x
2.076,9.220,2.402.768,174.043,x,x
2.180,9.768,2.402.772,174.070,x,x
2.284,10.244,2.403.564,174.096,x,x
2.388,10.805,2.404.964,174.120,x,x
2.492,11.330,2.405.188,174.146,x,x
2.596,11.897,2.406.412,174.169,x,x
2.700,12.436,2.407.712,174.196,x,x
2.804,12.988,2.409.568,174.219,x,x
2.908,13.419,2.409.992,174.249,x,x
3.012,13.916,2.409.992,174.275,x,x
3.116,14.485,2.410.096,174.298,x,x
3.219,15.053,2.410.096,174.323,x,x
3.323,15.545,2.410.096,174.554,x,x
3.427,15.955,2.410.388,170.595,x,x
3.531,16.424,2.410.492,170.621,x,x
3.635,16.873,2.410.492,170.648,x,x
3.739,17.348,2.411.088,170.675,x,x
3.843,17.745,2.411.260,170.701,x,x
3.947,18.165,2.411.352,170.729,x,x
4.051,18.615,2.411.672,170.755,x,x
4.155,19.144,2.411.688,170.779,x,x
4.259,19.619,2.411.900,170.805,x,x
4.363,20.132,2.411.900,170.833,x,x
4.467,20.577,2.411.900,170.859,x,x
4.571,21.049,2.412.188,170.886,x,x
4.674,21.539,2.412.452,170.913,x,x
4.778,21.947,2.412.820,170.939,x,x
4.882,22.348,2.412.996,170.966,x,x
4.986,22.915,2.412.996,170.992,x,x
5.090,23.404,2.413.092,171.016,x,x
5.194,23.863,2.413.388,167.264,x,x
5.298,24.451,2.413.888,167.284,x,x
5.402,25.014,2.414.372,167.311,x,x
5.506,25.345,2.414.700,163.560,x,x
5.609,25.811,2.414.960,163.588,x,x
5.713,26.225,2.415.200,163.614,x,x
5.817,26.732,2.415.336,163.639,x,x
5.921,27.276,2.416.076,159.883,x,x
6.025,27.837,2.416.320,159.906,x,x
6.129,28.339,2.416.852,159.932,x,x
6.233,28.700,2.416.920,159.961,x,x
6.337,29.423,2.417.028,159.980,x,x
6.441,30.029,2.417.196,160.005,x,x
6.545,30.383,2.417.620,160.032,x,x
6.649,30.995,2.417.748,160.056,x,x
6.753,31.518,2.418.088,160.081,x,x
6.857,31.894,2.418.092,160.111,x,x
6.961,32.399,2.418.472,156.357,x,x
7.065,32.897,2.418.488,156.383,x,x
7.169,33.341,2.418.488,156.411,x,x
7.273,33.750,2.418.488,156.440,x,x
7.377,34.202,2.418.488,156.465,x,x
7.481,34.635,2.418.488,156.492,x,x
7.585,34.980,2.418.780,152.740,x,x
7.689,35.444,2.419.240,152.766,x,x
7.793,35.816,2.419.240,152.793,x,x
7.896,36.412,2.419.248,152.815,x,x
8.000,37.021,2.419.492,152.838,x,x
8.104,37.569,2.419.492,152.863,x,x
8.208,38.053,2.419.492,152.889,x,x
8.312,38.526,2.419.816,152.915,x,x
8.416,39.026,2.419.816,152.944,x,x
8.520,39.461,2.419.856,152.973,x,x
8.624,39.830,2.419.856,153.001,x,x
8.728,40.312,2.419.860,153.028,x,x
8.832,40.844,2.420.132,153.052,x,x
8.936,41.371,2.435.356,153.075,x,o
9.040,41.594,2.435.568,153.098,x,o
9.144,41.830,2.435.568,153.120,x,o
9.248,42.070,2.435.568,153.142,x,o
9.352,42.296,2.435.568,153.162,x,o
9.456,42.494,2.435.568,153.179,x,o
9.560,42.706,2.435.568,153.198,x,o
9.663,42.900,2.435.568,153.215,x,o
9.767,43.065,2.435.568,153.231,x,o
9.871,43.114,2.435.568,153.236,x,o
9.975,43.160,2.435.568,153.239,x,o
10.079,43.202,2.435.568,153.242,x,o
10.182,43.245,2.435.568,153.249,x,o
10.286,43.324,2.435.568,153.253,x,o
10.390,43.368,2.435.568,153.259,x,o
10.494,43.441,2.435.568,153.264,x,o
10.597,43.479,2.435.568,153.267,x,o
10.701,43.523,2.435.568,153.272,x,o
10.805,43.565,2.435.568,153.275,x,o
10.909,43.624,2.435.568,153.279,x,o
11.012,43.665,2.435.568,153.283,x,o
11.116,43.714,2.435.568,153.287,x,o
11.220,43.771,2.435.568,153.291,x,o
11.324,43.820,2.435.568,153.296,x,o
11.428,43.867,2.435.568,153.301,x,o
11.531,43.936,2.435.568,153.306,x,o
11.635,43.977,2.435.568,153.310,x,o
11.739,44.028,2.435.568,153.315,x,o
11.843,44.070,2.435.568,153.319,x,o
11.946,44.111,2.435.568,153.324,x,o
12.050,44.171,2.435.568,153.330,x,o
12.154,44.210,2.435.568,153.335,x,o
12.258,44.250,2.435.568,153.339,x,o
12.361,44.305,2.435.568,153.344,x,o
12.465,44.371,2.435.568,153.351,x,o
12.569,44.420,2.435.568,153.358,x,o
12.673,44.458,2.435.568,153.361,x,o
12.776,44.513,2.435.568,153.365,x,o
12.880,44.578,2.435.568,153.370,x,o
12.984,44.641,2.435.568,153.376,x,o
13.088,44.667,2.435.568,153.379,x,o
13.192,44.707,2.435.568,153.383,x,o
13.295,44.748,2.435.568,153.388,x,o
13.399,44.816,2.435.568,153.392,x,o
13.503,44.867,2.435.568,153.397,x,o
13.607,44.927,2.435.568,153.404,x,o
13.710,44.977,2.435.576,153.408,x,o
13.814,45.032,2.435.680,153.413,x,o
13.918,45.083,2.435.800,153.417,x,o
14.022,45.127,2.435.800,153.421,x,o
14.125,45.167,2.435.892,153.424,x,o
14.229,45.213,2.435.896,153.429,x,o
14.333,45.254,2.435.952,153.434,x,o
14.435,45.313,2.436.036,153.439,x,o
14.539,45.348,2.436.140,153.445,x,o
14.643,45.399,2.436.428,153.449,x,o
14.746,45.454,2.436.812,153.453,x,o
14.850,45.509,2.436.920,153.459,x,o
14.954,45.566,2.437.188,153.464,x,o
15.058,45.628,2.437.200,153.468,x,o
15.161,45.680,2.437.200,153.475,x,o
15.265,45.739,2.437.200,153.481,x,o
15.369,45.802,2.437.200,153.488,x,o
15.473,45.837,2.437.200,153.492,x,o
15.576,45.869,2.437.200,153.496,x,o
15.680,45.896,2.437.256,153.763,x,o
15.784,45.896,2.437.256,153.763,x,o
15.888,45.938,2.437.456,149.726,x,o
15.992,45.975,2.437.456,149.731,x,o
16.095,46.019,2.437.456,149.736,x,o
16.199,46.072,2.437.520,149.740,x,o
16.303,46.127,2.437.520,149.746,x,o
16.407,46.168,2.437.520,149.751,x,o
16.511,46.197,2.437.520,149.754,x,o
16.614,46.243,2.437.520,149.758,x,o
16.718,46.283,2.437.520,149.763,x,o
16.822,46.337,2.437.520,149.767,x,o
16.926,46.403,2.437.520,149.772,x,o
17.029,46.470,2.437.520,149.777,x,o
17.133,46.496,2.437.520,149.780,x,o
17.237,46.557,2.437.520,149.788,x,o
