elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.055.704,177.311,x,x
103,1.492,2.074.788,177.383,x,x
205,2.638,2.086.152,173.678,x,x
308,3.866,2.092.536,173.747,x,x
412,5.388,2.099.756,173.822,x,x
516,6.769,2.105.692,173.892,x,x
619,8.148,2.109.908,173.967,x,x
723,9.489,2.114.708,174.042,x,x
827,10.997,2.118.200,174.116,x,x
931,12.398,2.121.804,174.194,x,x
1.035,13.661,2.124.580,174.266,x,x
1.139,15.102,2.127.048,174.405,x,x
1.243,16.678,2.130.004,170.643,x,x
1.347,18.377,2.132.648,170.728,x,x
1.451,19.790,2.134.472,170.790,x,x
1.554,21.323,2.136.552,170.862,x,x
1.658,23.047,2.139.224,172.153,x,x
1.762,23.665,2.138.252,170.978,x,x
1.866,24.926,2.140.296,167.273,x,x
1.969,26.219,2.142.232,163.566,x,x
2.073,27.367,2.143.848,163.639,x,x
2.177,28.623,2.145.656,159.926,x,x
2.280,30.148,2.147.460,160.001,x,x
2.384,31.558,2.149.108,160.079,x,x
2.488,32.805,2.150.792,156.379,x,x
2.592,34.136,2.152.380,156.453,x,x
2.693,35.796,2.154.516,152.754,x,x
2.797,36.830,2.155.672,154.665,x,x
2.901,37.889,2.155.948,152.872,x,x
3.005,39.388,2.158.056,152.945,x,x
3.108,40.892,2.159.768,153.027,x,x
3.212,42.092,2.161.136,153.102,x,x
3.315,43.403,2.162.752,154.737,x,x
3.419,44.047,2.161.716,153.220,x,x
3.523,45.265,2.163.480,153.290,x,x
3.626,46.764,2.165.372,153.361,x,x
3.730,48.106,2.167.336,155.065,x,x
3.834,48.821,2.166.660,153.641,x,x
3.937,50.254,2.169.008,149.763,x,x
4.041,51.628,2.170.656,150.181,x,x
4.145,52.625,2.171.832,151.733,x,x
4.248,53.679,2.172.016,146.990,x,x
4.352,54.460,2.171.524,146.212,x,x
4.455,55.888,2.174.296,146.287,x,x
4.559,57.199,2.176.176,146.357,x,x
4.663,58.486,2.177.908,146.439,x,x
4.766,59.832,2.179.696,147.900,x,x
4.870,60.819,2.179.812,146.822,x,x
4.974,62.122,2.181.948,142.854,x,x
5.078,63.551,2.184.008,142.934,x,x
5.181,64.778,2.185.576,143.010,x,x
5.285,66.099,2.187.016,143.087,x,x
5.389,67.551,2.188.776,143.725,x,x
5.492,68.424,2.189.940,145.042,x,x
5.595,69.623,2.190.260,143.273,x,x
5.698,71.127,2.192.684,143.341,x,x
5.802,72.502,2.194.248,143.410,x,x
5.905,73.857,2.195.836,144.501,x,x
6.009,74.608,2.195.040,143.526,x,x
6.112,75.859,2.196.704,143.598,x,x
6.216,77.129,2.198.400,143.672,x,x
6.319,78.642,2.200.276,143.740,x,x
6.423,80.037,2.201.864,143.817,x,x
6.526,81.460,2.203.384,143.888,x,x
6.629,82.843,2.204.856,143.969,x,x
6.733,84.328,2.206.484,145.883,x,x
6.836,85.145,2.205.948,144.081,x,x
6.940,86.334,2.207.484,144.148,x,x
7.043,87.768,2.209.104,144.224,x,x
7.147,89.066,2.210.496,144.300,x,x
7.251,90.341,2.211.772,144.369,x,x
7.354,91.768,2.213.324,144.437,x,x
7.458,92.951,2.214.508,144.517,x,x
7.561,94.493,2.216.036,144.584,x,x
7.665,95.931,2.217.512,144.659,x,x
7.769,97.253,2.219.264,140.955,x,x
7.872,98.628,2.220.716,141.031,x,x
7.976,99.645,2.221.828,137.315,x,x
8.079,101.354,2.223.656,137.390,x,x
8.183,102.479,2.224.840,137.458,x,x
8.286,103.814,2.226.060,137.529,x,x
8.390,105.322,2.227.448,137.617,x,x
8.493,106.607,2.228.692,137.765,x,x
8.597,107.998,2.230.060,139.496,x,x
8.700,108.834,2.230.848,140.349,x,x
8.804,110.182,2.232.016,142.017,x,x
8.907,111.169,2.233.080,143.800,x,x
9.011,111.822,2.233.780,144.947,x,x
9.114,112.355,2.234.276,146.278,o,x
9.218,113.144,2.229.444,138.260,x,o
9.321,114.082,2.234.112,134.279,x,o
9.424,114.920,2.236.256,134.335,x,o
9.528,116.008,2.237.984,134.398,x,o
9.631,116.869,2.238.968,134.462,x,o
9.735,117.935,2.240.012,135.125,x,o
9.838,118.610,2.241.040,136.411,x,o
9.941,119.609,2.240.484,134.620,x,o
10.045,120.788,2.242.384,134.681,x,o
10.148,121.809,2.244.008,136.588,x,x
10.251,122.533,2.243.488,134.790,x,x
10.355,124.001,2.245.152,134.861,x,x
10.458,125.254,2.247.004,131.148,x,x
10.562,126.844,2.249.020,131.221,x,x
10.665,128.186,2.250.456,131.298,x,x
10.768,129.612,2.251.932,131.368,x,x
10.872,131.062,2.253.288,131.449,x,x
10.975,132.565,2.254.720,131.531,x,x
11.078,133.959,2.256.008,131.604,x,x
11.182,134.879,2.257.008,132.846,x,x
11.285,135.809,2.256.152,131.728,x,x
11.389,137.199,2.257.988,131.810,x,x
11.492,138.544,2.259.404,131.882,x,x
11.595,139.845,2.260.780,131.949,x,x
11.699,141.104,2.262.036,132.031,x,x
11.803,142.343,2.263.420,128.325,x,x
11.906,143.752,2.264.940,128.403,x,x
12.009,145.246,2.266.344,128.486,x,x
12.113,146.565,2.267.704,128.559,x,x
12.216,147.899,2.268.876,128.762,x,x
12.320,149.132,2.270.096,130.551,x,x
12.423,150.308,2.270.036,128.751,x,x
12.526,151.532,2.271.328,128.828,x,x
12.630,152.751,2.272.876,128.902,x,x
12.733,153.993,2.274.068,128.973,x,x
