elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,875.192,192.448,x,x
102,2.948,931.392,182.896,x,x
205,6.208,949.376,169.456,x,x
308,9.539,960.104,156.104,x,x
412,12.952,969.520,146.781,x,x
515,16.515,978.176,150.164,x,x
619,19.781,985.184,153.917,x,x
723,23.164,992.172,157.209,x,x
826,26.572,999.256,160.232,x,x
930,29.855,1.006.076,163.218,x,x
1.034,33.012,1.012.252,152.968,x,x
1.138,36.257,1.018.632,139.520,x,x
1.241,39.666,1.026.008,142.860,x,x
1.345,43.025,1.032.692,144.531,x,x
1.449,46.382,1.039.168,146.249,x,x
1.552,49.472,1.045.156,143.302,x,x
1.656,52.892,1.051.232,144.433,x,x
1.760,56.248,1.057.496,145.837,x,x
1.863,59.547,1.065.168,136.518,x,x
1.967,63.032,1.072.700,139.781,x,x
2.070,66.584,1.079.432,137.622,x,x
2.174,70.003,1.085.976,138.935,x,x
2.277,73.265,1.092.304,135.629,x,x
2.381,76.652,1.099.692,139.234,x,x
2.484,80.040,1.105.164,131.833,x,x
2.587,83.372,1.112.576,126.779,x,x
2.691,86.634,1.118.856,116.033,x,x
2.794,90.144,1.125.492,119.669,x,x
2.898,93.620,1.132.260,121.452,x,x
3.001,96.933,1.138.744,122.653,x,x
3.104,100.378,1.145.472,124.051,x,x
3.207,103.651,1.151.548,125.286,x,x
3.310,106.918,1.157.284,126.598,x,x
3.414,110.186,1.164.888,129.938,x,x
3.517,113.595,1.171.820,131.645,x,x
3.620,116.913,1.178.232,133.314,x,x
3.723,120.184,1.186.408,136.812,x,x
3.826,123.663,1.192.696,138.574,x,x
3.929,127.181,1.199.324,140.045,x,x
4.032,130.714,1.206.204,141.367,x,x
4.135,134.011,1.211.696,142.621,x,x
4.238,137.326,1.217.764,143.983,x,x
4.341,140.568,1.225.544,89.452,x,x
4.443,143.934,1.231.584,148.741,x,x
4.547,147.471,1.238.532,150.542,x,x
4.650,150.747,1.244.224,152.236,x,x
4.753,153.994,1.249.708,153.880,x,x
4.854,157.190,1.255.156,150.252,x,x
4.957,160.709,1.260.788,153.785,x,x
5.060,164.163,1.264.420,155.545,x,x
5.163,167.595,1.270.228,156.805,x,x
5.265,171.077,1.276.064,157.610,x,x
5.368,174.489,1.283.200,160.886,x,x
5.471,177.944,1.289.096,162.393,x,x
5.573,181.469,1.294.556,164.264,x,x
5.676,184.946,1.299.904,165.184,x,x
5.779,188.421,1.305.220,165.942,x,x
