elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.112.712,1.850.180,x,x
100,517,3.113.880,1.850.236,x,x
200,1.060,3.113.964,1.850.296,x,x
301,1.404,3.114.020,1.850.340,x,x
401,2.196,3.114.096,1.850.400,x,x
501,2.732,3.114.148,1.850.452,x,x
602,3.169,3.114.204,1.850.512,x,x
702,3.833,3.114.276,1.850.572,x,x
802,4.591,3.114.344,1.850.644,x,x
902,5.311,3.114.412,1.850.700,x,x
1.003,5.802,3.114.460,1.850.748,x,x
1.103,6.377,3.114.520,1.850.800,x,x
1.203,6.958,3.114.572,1.850.852,x,x
1.304,7.736,3.114.632,1.850.912,x,x
1.404,8.310,3.114.688,1.850.968,x,x
1.504,8.971,3.114.744,1.851.024,x,x
1.605,9.583,3.114.804,1.851.084,x,x
1.705,10.214,3.114.856,1.851.136,x,x
1.805,10.964,3.114.916,1.851.196,x,x
1.905,11.672,3.114.984,1.851.264,x,x
2.006,12.372,3.115.028,1.851.308,x,x
2.106,13.060,3.115.096,1.851.376,x,x
2.206,13.601,3.115.140,1.851.424,x,x
2.307,14.185,3.115.192,1.851.472,x,x
2.407,15.134,3.115.260,1.851.540,x,x
2.507,15.860,3.115.332,1.851.612,x,x
2.608,16.370,3.115.376,1.851.656,x,x
2.708,17.064,3.115.436,1.851.716,x,x
2.808,17.648,3.115.492,1.851.772,x,x
2.909,18.206,3.115.548,1.851.828,x,x
3.009,18.638,3.115.600,1.851.876,x,x
3.109,19.240,3.115.656,1.851.932,x,x
3.209,19.890,3.115.732,1.852.004,x,x
3.310,20.530,3.115.768,1.852.044,x,x
3.410,21.089,3.115.828,1.852.104,x,x
3.510,21.597,3.115.880,1.852.152,x,x
3.611,22.082,3.115.936,1.852.208,x,x
3.711,22.670,3.115.988,1.852.264,x,x
3.811,23.341,3.116.044,1.852.316,x,x
3.911,23.906,3.116.100,1.852.368,x,x
4.012,24.331,3.116.160,1.852.424,x,x
4.112,24.783,3.116.220,1.852.484,x,x
4.212,25.384,3.116.276,1.852.544,x,x
4.313,25.869,3.116.332,1.852.596,x,x
4.413,26.334,3.116.388,1.852.656,x,x
4.513,27.006,3.116.448,1.852.712,x,x
4.613,27.515,3.116.508,1.852.772,x,x
4.714,28.148,3.116.576,1.852.840,x,x
4.814,28.775,3.116.628,1.852.892,x,x
4.914,29.350,3.116.676,1.852.944,x,x
5.015,30.030,3.116.732,1.852.996,x,x
5.115,30.619,3.116.796,1.853.056,x,x
5.215,31.234,3.116.852,1.853.116,x,x
5.315,31.780,3.116.908,1.853.172,x,x
5.416,32.401,3.116.960,1.853.224,x,x
5.516,32.972,3.117.020,1.853.284,x,x
5.616,33.508,3.117.080,1.853.344,x,x
5.717,34.191,3.117.136,1.853.396,x,x
5.817,35.208,3.117.208,1.853.468,x,x
5.917,35.958,3.117.260,1.853.520,x,x
6.018,36.618,3.117.332,1.853.592,x,x
6.118,37.336,3.117.376,1.853.636,x,x
6.218,37.980,3.117.432,1.853.692,x,x
6.319,38.636,3.117.484,1.853.748,x,x
6.419,39.246,3.117.540,1.853.804,x,x
6.519,39.934,3.117.600,1.853.864,x,x
6.620,40.463,3.117.656,1.853.916,x,x
6.720,40.963,3.117.708,1.853.988,x,x
6.820,41.410,3.117.768,1.854.028,x,x
6.920,41.833,3.117.820,1.854.084,x,x
7.021,42.360,3.117.872,1.854.136,x,x
7.121,42.863,3.117.932,1.854.196,x,x
7.221,43.099,3.117.952,1.854.212,x,x
7.322,43.165,3.117.960,1.854.224,x,x
7.422,43.232,3.117.972,1.854.232,x,x
7.522,43.275,3.117.984,1.854.244,x,x
7.622,43.409,3.118.012,1.854.272,x,x
7.723,43.530,3.118.012,1.854.272,x,x
7.823,43.629,3.118.020,1.854.284,x,x
7.923,43.779,3.118.036,1.854.300,x,x
8.024,43.898,3.118.044,1.854.308,x,x
8.124,43.975,3.118.056,1.854.320,x,x
8.224,44.033,3.118.068,1.854.332,x,x
8.324,44.228,3.118.076,1.854.340,x,x
8.425,44.381,3.118.092,1.854.352,x,x
8.525,44.602,3.118.108,1.854.372,x,x
8.625,44.792,3.118.120,1.854.384,x,x
8.726,44.922,3.118.132,1.854.392,x,x
8.826,45.148,3.118.144,1.854.404,x,x
8.926,45.286,3.118.152,1.854.416,x,x
9.027,45.388,3.118.168,1.854.428,x,x
9.127,45.502,3.118.180,1.854.444,x,x
9.227,45.829,3.118.196,1.854.460,x,x
9.328,45.996,3.118.208,1.854.472,x,x
9.428,46.149,3.118.224,1.854.488,x,x
9.528,46.266,3.118.236,1.854.500,x,x
9.628,46.403,3.118.252,1.854.516,x,x
9.729,46.536,3.118.264,1.854.528,x,x
9.829,46.789,3.118.280,1.854.540,x,x
9.929,46.893,3.118.296,1.854.556,x,x
10.030,46.961,3.118.308,1.854.568,x,x
10.130,47.191,3.118.320,1.854.580,x,x
10.230,47.391,3.118.336,1.854.596,x,x
10.330,47.567,3.118.348,1.854.612,x,x
10.431,47.751,3.118.364,1.854.628,x,x
10.531,47.920,3.118.376,1.854.640,x,x
10.631,48.130,3.118.392,1.854.656,x,x
10.732,48.361,3.118.408,1.854.672,x,x
10.832,48.470,3.118.420,1.854.684,x,x
10.932,48.561,3.118.440,1.854.700,x,x
11.033,48.873,3.118.452,1.854.716,x,x
11.133,49.027,3.118.468,1.854.732,x,x
11.233,49.219,3.118.488,1.854.748,x,x
11.333,49.433,3.118.500,1.854.760,x,x
11.434,49.676,3.118.516,1.854.776,x,x
11.534,49.801,3.118.528,1.854.792,x,x
11.634,49.968,3.118.548,1.854.812,x,x
11.735,50.121,3.118.560,1.854.824,x,x
11.835,50.410,3.118.576,1.854.836,x,x
11.935,50.555,3.118.592,1.854.852,x,x
12.035,50.624,3.118.600,1.854.864,x,x
12.136,50.806,3.118.612,1.854.872,x,x
12.236,50.873,3.118.624,1.854.888,x,x
12.337,51.017,3.118.640,1.854.900,x,x
12.437,51.120,3.118.652,1.854.916,x,x
12.537,51.189,3.118.668,1.854.932,x,x
12.638,51.406,3.118.680,1.854.940,x,x
12.738,51.720,3.118.692,1.854.952,x,x
12.838,51.794,3.118.704,1.854.964,x,x
12.938,51.870,3.118.716,1.854.976,x,x
13.039,52.028,3.118.724,1.854.988,x,x
13.139,52.086,3.118.736,1.855.000,x,x
13.239,52.183,3.118.748,1.855.008,x,x
13.340,52.489,3.118.772,1.855.036,x,x
13.440,52.558,3.118.784,1.855.044,x,x
13.540,52.638,3.118.792,1.855.056,x,x
13.641,52.707,3.118.804,1.855.064,x,x
13.741,52.850,3.118.812,1.855.076,x,x
13.841,52.928,3.118.820,1.855.080,x,x
13.942,53.229,3.118.848,1.855.112,x,x
14.042,53.572,3.118.872,1.855.132,x,x
14.142,53.727,3.118.884,1.855.144,x,x
14.243,53.845,3.118.892,1.855.152,x,x
14.343,53.974,3.118.900,1.855.164,x,x
14.443,54.103,3.118.912,1.855.176,x,x
14.544,54.162,3.118.924,1.855.188,x,x
14.644,54.392,3.118.932,1.855.216,x,x
14.744,54.496,3.118.956,1.855.216,x,x
14.844,54.589,3.118.964,1.855.224,x,x
14.945,54.717,3.118.972,1.855.236,x,x
15.045,54.816,3.118.984,1.855.248,x,x
15.145,55.018,3.119.000,1.855.264,x,x
15.246,55.126,3.119.016,1.855.276,x,x
15.346,55.186,3.119.028,1.855.292,x,x
15.446,55.343,3.119.040,1.855.300,x,x
15.546,55.403,3.119.052,1.855.312,x,x
15.647,55.585,3.119.060,1.855.324,x,x
15.747,55.662,3.119.072,1.855.336,x,x
15.847,55.805,3.119.088,1.855.348,x,x
15.948,55.945,3.119.100,1.855.364,x,x
16.048,56.069,3.119.112,1.855.372,x,x
16.148,56.314,3.119.132,1.855.392,x,x
16.249,56.400,3.119.140,1.855.400,x,x
16.349,56.495,3.119.148,1.855.412,x,x
16.449,56.645,3.119.160,1.855.424,x,x
16.549,56.727,3.119.172,1.855.436,x,x
16.650,56.850,3.119.184,1.855.444,x,x
16.750,57.005,3.119.196,1.855.460,x,x
16.850,57.116,3.119.212,1.855.472,x,x
16.951,57.294,3.119.220,1.855.480,x,x
17.051,57.372,3.119.232,1.855.496,x,x
17.151,57.562,3.119.244,1.855.508,x,x
17.251,57.727,3.119.256,1.855.520,x,x
17.352,57.892,3.119.272,1.855.532,x,x
17.452,57.986,3.119.284,1.855.548,x,x
17.552,58.067,3.119.296,1.855.556,x,x
17.653,58.248,3.119.308,1.855.568,x,x
17.753,58.400,3.119.320,1.855.584,x,x
17.853,58.554,3.119.332,1.855.592,x,x
17.954,58.855,3.119.344,1.855.608,x,x
18.054,58.925,3.119.356,1.855.620,x,x
18.154,59.018,3.119.368,1.855.632,x,x
18.254,59.186,3.119.384,1.855.644,x,x
18.355,59.330,3.119.400,1.855.664,x,x
18.455,59.440,3.119.412,1.855.676,x,x
18.555,59.575,3.119.424,1.855.684,x,x
18.656,59.686,3.119.436,1.855.696,x,x
18.756,59.903,3.119.448,1.855.712,x,x
18.856,60.116,3.119.460,1.855.724,x,x
18.957,60.183,3.119.476,1.855.740,x,x
19.057,60.245,3.119.492,1.855.752,x,x
19.157,60.330,3.119.500,1.855.764,x,x
19.258,60.524,3.119.516,1.855.776,x,x
19.358,60.679,3.119.528,1.855.792,x,x
19.458,60.857,3.119.540,1.855.800,x,x
19.559,60.924,3.119.552,1.855.812,x,x
19.659,61.035,3.119.568,1.855.832,x,x
19.759,61.104,3.119.576,1.855.840,x,x
19.860,61.178,3.119.588,1.855.852,x,x
19.960,61.296,3.119.604,1.855.864,x,x
20.060,61.412,3.119.612,1.855.876,x,x
20.161,61.587,3.119.624,1.855.888,x,x
20.261,61.780,3.119.640,1.855.904,x,x
20.361,61.848,3.119.656,1.855.920,x,x
20.462,62.028,3.119.668,1.855.928,x,x
20.562,62.272,3.119.680,1.855.940,x,x
20.662,62.452,3.119.696,1.855.956,x,x
20.763,62.500,3.119.704,1.855.968,x,x
20.863,62.620,3.119.716,1.855.976,x,x
20.963,62.742,3.119.728,1.855.992,x,x
21.063,62.843,3.119.736,1.856.000,x,x
21.164,62.897,3.119.748,1.856.012,x,x
21.264,62.979,3.119.764,1.856.028,x,x
21.364,63.141,3.119.776,1.856.040,x,x
21.465,63.265,3.119.788,1.856.048,x,x
21.565,63.466,3.119.796,1.856.056,x,x
21.665,63.576,3.119.808,1.856.068,x,x
21.765,63.682,3.119.820,1.856.080,x,x
21.866,63.835,3.119.832,1.856.096,x,x
21.966,63.896,3.119.844,1.856.108,x,x
22.066,64.055,3.119.852,1.856.116,x,x
22.167,64.174,3.119.864,1.856.128,x,x
22.267,64.276,3.119.880,1.856.140,x,x
22.367,64.446,3.119.888,1.856.152,x,x
22.468,64.558,3.119.900,1.856.164,x,x
22.568,64.649,3.119.916,1.856.176,x,x
22.668,64.724,3.119.924,1.856.188,x,x
22.768,64.869,3.119.940,1.856.204,x,x
22.869,64.980,3.119.960,1.856.224,x,x
22.969,65.113,3.119.972,1.856.232,x,x
23.069,65.262,3.119.980,1.856.244,x,x
23.170,65.418,3.119.996,1.856.256,x,x
23.270,65.533,3.120.008,1.856.268,x,x
23.370,65.648,3.120.024,1.856.288,x,x
23.470,65.869,3.120.040,1.856.304,x,x
23.571,66.113,3.120.060,1.856.324,x,x
23.671,66.399,3.120.080,1.856.340,x,x
23.771,66.550,3.120.100,1.856.364,x,x
23.872,66.723,3.120.112,1.856.376,x,x
23.972,66.888,3.120.124,1.856.388,x,x
24.072,67.063,3.120.140,1.856.404,x,x
24.173,67.168,3.120.148,1.856.412,x,x
24.273,67.388,3.120.160,1.856.424,x,x
24.373,67.468,3.120.172,1.856.436,x,x
