elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,878.040,142.348,x,x
103,27,880.892,142.359,x,x
205,57,883.804,142.371,x,x
309,87,885.676,142.388,x,x
412,111,886.648,142.401,x,x
516,142,888.368,142.418,x,x
620,175,890.068,142.434,x,x
724,205,891.508,142.451,x,x
827,231,892.312,142.465,x,x
931,258,893.308,142.479,x,x
1.035,293,894.524,142.493,x,x
1.138,322,895.448,142.510,x,x
1.242,348,896.432,142.527,x,x
1.345,374,897.116,142.545,x,x
1.449,395,897.608,142.554,x,x
1.553,422,898.276,142.569,x,x
1.656,443,898.936,142.583,x,x
1.760,476,899.736,142.599,x,x
1.864,501,900.364,142.610,x,x
1.967,523,900.812,142.625,x,x
2.071,554,901.404,142.639,x,x
2.175,586,902.468,142.653,x,x
2.278,619,903.184,142.671,x,x
2.382,649,903.692,142.691,x,x
2.486,678,904.364,142.708,x,x
2.589,705,904.916,142.722,x,x
2.693,728,905.212,142.737,x,x
2.797,760,905.676,142.754,x,x
2.900,788,906.212,142.764,x,x
3.004,822,907.084,142.782,x,x
3.108,849,907.800,142.797,x,x
3.210,881,908.348,142.812,x,x
3.314,905,908.692,142.823,x,x
3.417,935,909.512,142.837,x,x
3.521,970,910.136,142.855,x,x
3.625,995,910.660,142.871,x,x
3.728,1.023,911.204,142.884,x,x
3.832,1.061,912.572,142.893,x,x
3.936,1.087,912.936,142.910,x,x
4.039,1.117,913.536,142.920,x,x
4.143,1.146,914.216,142.932,x,x
4.247,1.174,914.524,142.947,x,x
4.350,1.202,914.696,142.967,x,x
4.454,1.226,915.120,142.977,x,x
4.558,1.244,915.388,142.986,x,x
4.661,1.277,915.988,142.999,x,x
4.765,1.299,916.516,143.007,x,x
4.868,1.324,916.976,143.021,x,x
4.972,1.354,917.464,143.033,x,x
5.076,1.374,917.612,143.045,x,x
5.179,1.408,918.124,143.060,x,x
5.283,1.436,918.496,143.070,x,x
5.387,1.461,919.016,143.087,x,x
5.490,1.483,919.300,143.102,x,x
5.594,1.506,919.580,143.115,x,x
5.698,1.528,919.820,143.125,x,x
5.801,1.556,920.332,143.142,x,x
5.905,1.589,920.828,143.160,x,x
6.009,1.613,921.220,143.173,x,x
6.112,1.658,922.184,143.192,x,x
6.216,1.686,922.632,143.208,x,x
6.320,1.711,922.972,143.222,x,x
6.423,1.733,923.276,143.235,x,x
6.527,1.760,923.624,143.252,x,x
6.630,1.790,924.172,143.265,x,x
6.734,1.818,924.476,143.281,x,x
6.838,1.849,924.920,143.298,x,x
6.941,1.889,925.328,143.316,x,x
7.045,1.927,925.868,143.339,x,x
7.149,1.964,926.584,143.355,x,x
7.252,1.987,926.820,143.373,x,x
7.356,2.018,927.356,143.391,x,x
7.460,2.061,927.708,143.419,x,x
7.563,2.093,928.068,143.436,x,x
7.667,2.121,928.216,143.452,x,x
7.771,2.147,928.492,143.466,x,x
7.874,2.176,929.044,143.479,x,x
7.978,2.220,929.668,143.499,x,x
8.082,2.266,930.268,143.524,x,x
8.185,2.297,930.636,143.537,x,x
8.289,2.331,931.136,143.552,x,x
8.392,2.370,931.756,143.569,x,x
8.496,2.411,932.108,143.592,x,x
8.600,2.449,932.456,143.610,x,x
8.703,2.482,932.796,143.627,x,x
8.807,2.520,933.216,143.641,x,x
8.911,2.556,933.672,143.660,x,x
9.014,2.591,934.076,143.678,x,x
9.118,2.626,934.564,143.696,x,x
9.222,2.652,934.972,143.711,x,x
9.325,2.682,935.540,143.725,x,x
9.429,2.714,935.904,143.740,x,x
