elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.199.228,1.935.856,x,x
101,7.330,3.199.436,1.935.856,x,x
202,14.851,3.199.440,1.935.856,x,x
303,22.301,3.199.444,1.935.856,x,x
405,29.805,3.199.444,1.935.856,x,x
506,37.201,3.199.444,1.935.856,x,x
607,44.627,3.199.444,1.935.856,x,x
709,52.023,3.199.444,1.935.856,x,x
810,59.471,3.199.444,1.935.856,x,x
911,67.002,3.199.444,1.935.856,x,x
1.013,74.476,3.199.444,1.935.856,x,x
1.114,82.115,3.199.444,1.935.856,x,x
1.215,89.618,3.199.444,1.935.856,x,x
1.317,96.986,3.199.444,1.935.856,x,x
1.418,104.455,3.199.444,1.935.856,x,x
1.519,111.975,3.199.444,1.935.856,x,x
1.620,119.428,3.199.444,1.935.856,x,x
1.722,126.946,3.199.444,1.935.856,x,x
1.823,134.556,3.199.444,1.935.856,x,x
1.924,142.036,3.199.444,1.935.856,x,x
2.026,149.593,3.199.444,1.935.856,x,x
2.127,157.020,3.199.444,1.935.856,x,x
2.228,164.575,3.199.444,1.935.856,x,x
2.330,172.013,3.199.444,1.935.856,x,x
2.431,179.631,3.199.444,1.935.856,x,x
2.532,187.295,3.199.444,1.935.856,x,x
2.633,194.744,3.199.444,1.935.856,x,x
2.735,202.307,3.199.444,1.935.856,x,x
2.836,209.822,3.199.444,1.935.856,x,x
2.937,217.334,3.199.444,1.935.856,x,x
3.039,224.667,3.199.444,1.935.856,x,x
3.140,232.176,3.199.444,1.935.856,x,x
3.241,239.604,3.199.444,1.935.856,x,x
3.343,247.184,3.199.444,1.935.856,x,x
3.444,254.772,3.199.444,1.935.856,x,x
3.545,262.274,3.199.444,1.935.856,x,x
3.647,269.759,3.199.444,1.935.856,x,x
3.748,277.241,3.199.444,1.935.856,x,x
3.849,284.788,3.199.444,1.935.856,x,x
3.951,292.390,3.199.444,1.935.856,x,x
4.052,299.917,3.199.444,1.935.856,x,x
4.153,307.448,3.199.444,1.935.856,x,x
4.255,314.892,3.199.444,1.935.856,x,x
4.356,322.433,3.199.444,1.935.856,x,x
4.457,329.900,3.199.444,1.935.856,x,x
4.559,337.497,3.199.444,1.935.856,x,x
4.660,345.179,3.199.444,1.935.856,x,x
4.761,352.767,3.199.444,1.935.856,x,x
4.863,360.275,3.199.444,1.935.856,x,x
4.964,367.881,3.199.444,1.935.856,x,x
5.065,375.617,3.199.444,1.935.856,x,x
5.167,383.253,3.199.444,1.935.856,x,x
5.268,390.850,3.199.444,1.935.856,x,x
5.369,398.326,3.199.444,1.935.856,x,x
5.471,405.959,3.199.444,1.935.856,x,x
5.572,413.500,3.199.444,1.935.856,x,x
5.673,420.814,3.199.444,1.935.856,x,x
5.775,428.228,3.199.444,1.935.856,x,x
