elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.728.012,186.382,x,x
102,79,2.955.508,171.304,x,x
205,221,3.096.796,167.495,x,x
308,390,3.167.448,167.509,x,x
411,503,3.212.252,167.522,x,x
515,598,3.263.324,167.522,x,x
619,805,3.288.676,167.534,x,x
722,934,3.337.380,167.541,x,x
826,1.121,3.348.344,167.546,x,x
929,1.250,3.365.192,167.546,x,x
1.033,1.413,3.386.344,167.557,x,x
1.136,1.525,3.394.348,167.570,x,x
1.240,1.671,3.406.912,167.570,x,x
1.342,1.839,3.409.120,167.585,x,x
1.446,1.985,3.421.552,167.598,x,x
1.549,2.100,3.426.056,167.598,x,x
1.653,2.223,3.431.004,167.611,x,x
1.756,2.350,3.447.992,167.611,x,x
1.860,2.503,3.466.256,163.851,x,x
1.964,2.639,3.466.628,163.864,x,x
2.067,2.823,3.473.632,163.864,x,x
2.171,2.930,3.501.524,163.877,x,x
2.274,3.113,3.500.840,163.877,x,x
2.378,3.254,3.513.464,163.889,x,x
2.481,3.461,3.515.556,163.889,x,x
2.584,3.619,3.521.856,163.905,x,x
2.688,3.810,3.528.504,163.919,x,x
2.792,3.960,3.534.644,163.919,x,x
2.895,4.113,3.551.676,163.933,x,x
2.999,4.279,3.548.996,163.947,x,x
3.103,4.510,3.544.484,163.947,x,x
3.206,4.654,3.551.788,163.961,x,x
3.309,4.784,3.550.540,163.961,x,x
3.412,4.963,3.549.908,163.974,x,x
3.516,5.133,3.550.540,163.987,x,x
3.619,5.245,3.551.216,164.001,x,x
3.723,5.423,3.548.380,164.001,x,x
3.827,5.566,3.550.904,164.014,x,x
3.930,5.714,3.560.412,164.029,x,x
4.034,5.895,3.561.128,164.044,x,x
4.138,6.161,3.560.732,164.044,x,x
4.241,6.378,3.559.752,164.059,x,x
4.345,6.532,3.550.736,164.072,x,x
4.448,6.690,3.548.164,164.072,x,x
4.551,6.843,3.549.812,165.527,x,x
4.654,6.938,3.550.004,164.099,x,x
4.758,7.098,3.553.972,164.099,x,x
4.861,7.268,3.561.600,164.113,x,x
4.965,7.396,3.561.040,164.113,x,x
5.069,7.526,3.604.628,164.128,x,x
5.172,7.653,3.604.064,164.140,x,x
5.276,7.847,3.603.472,164.142,x,x
5.379,8.018,3.602.404,164.158,x,x
5.483,8.190,3.598.704,164.158,x,x
5.586,8.387,3.596.220,164.171,x,x
5.690,8.566,3.591.268,164.188,x,x
5.793,8.778,3.591.188,164.188,x,x
5.897,9.000,3.590.108,164.202,x,x
6.000,9.184,3.590.108,164.212,x,x
6.104,9.385,3.588.924,164.212,x,x
6.207,9.588,3.588.008,164.226,x,x
6.310,9.760,3.582.788,164.242,x,x
6.414,9.911,3.582.276,164.254,x,x
6.517,10.084,3.583.592,164.254,x,x
6.621,10.272,3.586.236,164.269,x,x
6.724,10.419,3.586.236,164.282,x,x
6.828,10.541,3.586.236,164.298,x,x
6.932,10.717,3.585.324,164.298,x,x
7.035,10.897,3.588.672,164.313,x,x
7.139,11.022,3.596.332,164.313,x,x
7.242,11.169,3.609.868,164.327,x,x
7.346,11.288,3.613.788,164.340,x,x
7.449,11.494,3.615.296,165.894,x,x
7.553,11.653,3.609.932,164.367,x,x
7.656,11.784,3.610.444,164.367,x,x
7.760,11.966,3.608.436,164.382,x,x
7.863,12.127,3.607.968,164.397,x,x
7.967,12.262,3.606.576,164.413,x,x
8.071,12.438,3.602.556,164.413,x,x
8.174,12.599,3.607.196,164.426,x,x
8.278,12.769,3.606.684,164.439,x,x
8.381,12.925,3.606.684,164.439,x,x
8.485,13.105,3.606.236,164.455,x,x
8.588,13.209,3.612.620,164.468,x,x
8.692,13.439,3.612.752,164.468,x,x
8.795,13.567,3.612.752,164.484,x,x
8.899,13.727,3.608.172,164.484,x,x
9.003,13.842,3.644.120,164.497,x,x
9.106,14.028,3.643.136,164.497,x,x
9.211,14.164,3.644.336,164.512,x,x
9.315,14.409,3.643.200,164.512,x,x
9.419,14.573,3.645.396,160.748,x,x
9.522,14.813,3.640.196,160.748,x,x
9.626,14.987,3.637.940,160.763,x,x
9.729,15.179,3.635.928,160.763,x,x
9.833,15.282,3.643.908,160.775,x,x
9.937,15.480,3.641.284,160.775,x,x
10.040,15.592,3.650.308,160.788,x,x
10.144,15.771,3.650.160,160.790,x,x
10.247,15.924,3.647.856,160.805,x,x
10.351,16.082,3.645.820,160.817,x,x
10.454,16.289,3.645.080,160.818,x,x
10.557,16.444,3.642.900,160.830,x,x
10.660,16.619,3.632.924,160.830,x,x
10.764,16.731,3.637.564,160.842,x,x
10.867,16.898,3.638.944,160.845,x,x
10.971,17.129,3.638.092,160.860,x,x
11.074,17.242,3.637.452,160.860,x,x
11.177,17.388,3.647.920,160.873,x,x
11.281,17.519,3.647.920,160.887,x,x
11.383,17.652,3.649.592,160.901,x,x
11.487,17.829,3.651.932,160.909,x,x
11.590,18.023,3.643.832,160.917,x,x
11.694,18.190,3.643.832,161.493,x,x
11.797,18.368,3.641.216,162.787,x,x
11.900,18.477,3.655.848,162.084,x,x
12.004,18.652,3.656.556,162.800,x,x
12.107,18.813,3.656.344,162.810,x,x
12.210,18.956,3.661.752,162.964,x,x
12.314,19.169,3.661.716,164.680,x,x
12.417,19.304,3.662.884,162.847,x,x
12.521,19.494,3.662.948,162.847,x,x
12.624,19.672,3.660.500,163.650,x,x
12.728,19.779,3.658.892,162.884,x,x
12.832,19.965,3.657.740,164.740,x,x
12.935,20.099,3.657.668,164.763,x,x
13.037,20.295,3.657.364,163.901,x,x
13.141,20.412,3.642.644,163.101,x,x
13.244,20.563,3.643.728,164.796,x,x
13.347,20.721,3.645.212,164.820,x,x
13.450,20.897,3.651.536,164.830,x,x
13.554,21.024,3.644.812,165.714,x,x
13.657,21.240,3.644.136,165.129,x,x
13.760,21.311,3.645.112,166.721,x,x
13.863,21.518,3.645.288,166.730,x,x
13.966,21.689,3.645.536,166.609,x,x
14.070,21.855,3.644.024,165.756,x,x
14.173,22.045,3.643.032,165.222,x,x
14.275,22.256,3.643.992,166.803,x,x
14.378,22.383,3.641.112,166.814,x,x
14.481,22.582,3.641.416,166.838,x,x
14.584,22.728,3.642.140,166.103,x,x
14.686,22.855,3.640.808,165.086,x,x
14.789,23.015,3.642.736,166.887,x,x
14.892,23.257,3.642.496,166.897,x,x
14.995,23.446,3.639.812,166.672,x,x
15.098,23.613,3.639.340,166.148,x,x
15.201,23.850,3.639.328,165.625,x,x
15.303,24.023,3.643.744,165.142,x,x
15.406,24.128,3.653.060,166.987,x,x
15.509,24.283,3.653.228,166.614,x,x
15.611,24.424,3.652.132,165.562,x,x
15.714,24.600,3.653.540,167.288,x,x
15.817,24.739,3.653.548,167.046,x,x
15.919,24.893,3.651.540,162.078,x,x
16.022,25.002,3.651.808,163.326,x,x
16.124,25.174,3.661.608,165.162,x,x
16.227,25.263,3.686.772,165.171,x,x
16.329,25.423,3.701.692,160.174,x,x
16.431,25.611,3.699.828,161.685,x,x
16.534,25.760,3.696.944,157.742,x,x
16.636,25.892,3.697.008,157.755,x,x
16.738,26.024,3.697.364,157.766,x,x
16.840,26.208,3.696.184,157.770,x,x
16.942,26.368,3.695.660,157.782,x,x
17.044,26.565,3.695.660,157.784,x,x
17.146,26.679,3.695.752,154.023,x,x
17.248,26.875,3.695.924,154.023,x,x
