elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.497.412,1.982.352,x,x
101,108,4.497.632,1.982.352,x,x
202,213,4.497.644,1.982.352,x,x
303,321,4.497.656,1.982.352,x,x
404,431,4.497.656,1.982.352,x,x
505,533,4.497.656,1.982.352,x,x
606,654,4.497.656,1.982.352,x,x
707,773,4.497.656,1.982.352,x,x
809,882,4.497.656,1.982.352,x,x
910,997,4.497.656,1.982.352,x,x
1.011,1.119,4.497.656,1.982.352,x,x
1.113,1.239,4.497.656,1.982.352,x,x
1.213,1.358,4.497.656,1.982.352,x,x
1.314,1.461,4.497.656,1.982.352,x,x
1.415,1.565,4.497.656,1.982.352,x,x
1.516,1.662,4.497.656,1.982.352,x,x
1.617,1.781,4.497.656,1.982.352,x,x
1.719,1.887,4.498.012,1.982.352,x,x
1.820,2.002,4.498.012,1.982.352,x,x
1.921,2.121,4.498.012,1.982.352,x,x
2.022,2.234,4.498.012,1.982.352,x,x
2.123,2.316,4.498.012,1.982.352,x,x
2.223,2.429,4.498.012,1.982.352,x,x
2.324,2.533,4.498.012,1.982.352,x,x
2.426,2.643,4.498.012,1.982.352,x,x
2.528,2.763,4.498.012,1.982.352,x,x
2.629,2.876,4.498.012,1.982.352,x,x
2.730,2.982,4.498.012,1.982.352,x,x
2.831,3.095,4.498.012,1.982.352,x,x
2.932,3.192,4.498.012,1.982.352,x,x
3.034,3.297,4.498.012,1.982.352,x,x
3.135,3.402,4.498.012,1.982.352,x,x
3.236,3.510,4.498.012,1.982.352,x,x
3.337,3.605,4.498.012,1.982.352,x,x
3.438,3.707,4.498.012,1.982.352,x,x
3.539,3.812,4.498.012,1.982.352,x,x
3.641,3.932,4.498.012,1.982.352,x,x
3.742,4.047,4.498.012,1.982.352,x,x
3.842,4.134,4.498.012,1.982.352,x,x
3.943,4.250,4.498.012,1.982.352,x,x
4.045,4.351,4.498.012,1.982.352,x,x
4.146,4.466,4.498.012,1.982.352,x,x
4.247,4.572,4.498.012,1.982.352,x,x
4.348,4.683,4.498.012,1.982.352,x,x
4.449,4.783,4.498.012,1.982.352,x,x
4.550,4.885,4.498.012,1.982.352,x,x
4.651,4.985,4.498.012,1.982.352,x,x
4.752,5.088,4.498.012,1.982.352,x,x
4.853,5.196,4.498.012,1.982.352,x,x
4.954,5.294,4.498.012,1.982.352,x,x
5.055,5.406,4.498.012,1.982.352,x,x
5.155,5.504,4.498.012,1.982.352,x,x
5.256,5.613,4.498.012,1.982.352,x,x
5.357,5.704,4.498.012,1.982.352,x,x
5.458,5.803,4.498.012,1.982.352,x,x
5.559,5.916,4.498.012,1.982.352,x,x
5.660,6.028,4.498.012,1.982.352,x,x
5.761,6.131,4.498.012,1.982.352,x,x
5.862,6.245,4.498.012,1.982.352,x,x
5.963,6.342,4.498.012,1.982.352,x,x
6.064,6.446,4.498.012,1.982.352,x,x
6.165,6.554,4.498.012,1.982.352,x,x
6.265,6.657,4.498.012,1.982.352,x,x
6.366,6.762,4.498.012,1.982.352,x,x
6.467,6.875,4.498.012,1.982.352,x,x
6.569,6.977,4.498.012,1.982.352,x,x
6.669,7.078,4.498.012,1.982.352,x,x
6.770,7.195,4.498.012,1.982.352,x,x
6.872,7.282,4.498.012,1.982.352,x,x
6.973,7.385,4.498.012,1.982.352,x,x
7.074,7.484,4.498.012,1.982.352,x,x
7.175,7.594,4.498.012,1.982.352,x,x
7.276,7.702,4.498.012,1.982.352,x,x
7.376,7.822,4.498.012,1.982.352,x,x
7.477,7.939,4.498.012,1.982.352,x,x
7.578,8.055,4.498.012,1.982.352,x,x
7.679,8.153,4.498.012,1.982.352,x,x
7.780,8.264,4.498.012,1.982.352,x,x
7.880,8.364,4.498.012,1.982.352,x,x
7.981,8.475,4.498.012,1.982.352,x,x
8.082,8.588,4.498.012,1.982.352,x,x
8.183,8.716,4.498.012,1.982.352,x,x
8.285,8.822,4.498.012,1.982.352,x,x
8.386,8.932,4.498.012,1.982.352,x,x
8.487,9.020,4.498.012,1.982.352,x,x
8.588,9.127,4.498.012,1.982.352,x,x
8.690,9.237,4.498.012,1.982.352,x,x
8.791,9.357,4.498.012,1.982.352,x,x
8.892,9.471,4.498.012,1.982.352,x,x
8.993,9.580,4.498.012,1.982.352,x,x
9.095,9.700,4.498.012,1.982.352,x,x
9.195,9.803,4.498.012,1.982.352,x,x
9.296,9.911,4.498.012,1.982.352,x,x
9.397,10.023,4.498.012,1.982.352,x,x
9.498,10.140,4.498.012,1.982.352,x,x
9.599,10.240,4.498.012,1.982.352,x,x
9.700,10.364,4.498.012,1.982.352,x,x
9.800,10.459,4.498.012,1.982.352,x,x
9.901,10.545,4.498.012,1.982.352,x,x
10.002,10.666,4.498.012,1.982.352,x,x
10.103,10.768,4.498.012,1.982.352,x,x
10.204,10.857,4.498.012,1.982.352,x,x
10.305,10.885,4.498.012,1.982.352,x,x
10.406,10.926,4.498.012,1.982.352,x,x
10.508,10.955,4.498.012,1.982.352,x,x
10.609,10.995,4.498.012,1.982.352,x,x
10.711,11.037,4.498.012,1.982.352,x,x
10.812,11.073,4.498.012,1.982.352,x,x
10.913,11.103,4.498.012,1.982.352,x,x
11.015,11.140,4.498.012,1.982.352,x,x
11.116,11.186,4.498.012,1.982.352,x,x
11.218,11.225,4.498.012,1.982.352,x,x
11.319,11.266,4.498.012,1.982.352,x,x
11.421,11.303,4.498.012,1.982.352,x,x
11.522,11.327,4.498.012,1.982.352,x,x
11.624,11.360,4.498.012,1.982.352,x,x
11.725,11.400,4.498.012,1.982.352,o,x
11.826,11.425,4.498.012,1.982.356,x,o
11.928,11.445,4.498.012,1.982.360,x,o
12.029,11.477,4.498.016,1.982.360,x,o
12.131,11.514,4.498.016,1.982.360,x,o
12.232,11.541,4.498.016,1.982.360,x,o
12.334,11.568,4.498.016,1.982.360,x,o
12.435,11.595,4.498.020,1.982.360,x,o
12.537,11.634,4.498.020,1.982.360,x,o
12.638,11.680,4.498.020,1.982.360,x,o
12.739,11.706,4.498.020,1.982.360,x,o
12.840,11.732,4.498.020,1.982.360,x,o
12.942,11.763,4.498.020,1.982.360,x,o
