elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.872.300,1.982.260,x,x
101,20.170,3.874.464,1.984.296,x,x
202,37.653,3.876.268,1.986.128,x,x
303,53.616,3.877.888,1.987.728,x,x
405,68.737,3.879.444,1.989.288,x,x
506,83.775,3.880.968,1.990.812,x,x
608,98.919,3.882.440,1.992.276,x,x
709,114.126,3.884.000,1.993.824,x,x
811,129.326,3.885.400,1.995.252,x,x
912,144.535,3.886.980,1.996.820,x,x
1.014,159.828,3.888.516,1.998.368,x,x
1.115,174.777,3.890.028,1.999.880,x,x
1.217,189.874,3.891.612,2.001.456,x,x
1.318,204.980,3.893.136,2.002.984,x,x
1.420,220.198,3.894.556,2.004.376,x,x
1.521,235.452,3.896.048,2.005.908,x,x
1.622,250.635,3.897.556,2.007.384,x,x
1.724,265.719,3.899.052,2.008.888,x,x
1.825,280.814,3.900.512,2.010.360,x,x
1.927,296.036,3.901.956,2.011.808,x,x
2.028,311.115,3.903.480,2.013.328,x,x
2.130,326.299,3.905.016,2.014.860,x,x
2.231,341.432,3.906.572,2.016.428,x,x
2.333,356.518,3.908.068,2.017.896,x,x
2.434,371.873,3.909.612,2.019.464,x,x
2.536,387.189,3.911.072,2.020.916,x,x
2.637,402.492,3.912.672,2.022.508,x,x
2.739,418.480,3.914.236,2.024.080,x,x
2.839,438.871,3.916.284,2.026.112,x,x
2.941,454.940,3.917.828,2.027.660,x,x
3.042,470.374,3.919.396,2.029.240,x,x
3.144,485.525,3.920.928,2.030.776,x,x
3.245,500.585,3.922.516,2.032.348,x,x
3.347,515.582,3.923.996,2.033.824,x,x
3.448,530.914,3.925.504,2.035.336,x,x
3.550,546.201,3.926.964,2.036.800,x,x
3.651,561.155,3.928.460,2.038.288,x,x
3.753,576.271,3.929.932,2.039.756,x,x
3.854,591.508,3.931.396,2.041.228,x,x
3.956,606.796,3.932.992,2.042.844,x,x
4.057,622.018,3.934.512,2.044.384,x,x
4.159,637.209,3.936.060,2.045.892,x,x
4.260,652.253,3.937.620,2.047.452,x,x
4.361,667.609,3.939.096,2.048.940,x,x
4.463,682.751,3.940.688,2.050.536,x,x
4.564,698.079,3.942.200,2.052.044,x,x
4.666,713.311,3.943.744,2.053.596,x,x
4.767,728.487,3.945.276,2.055.116,x,x
4.869,743.883,3.946.780,2.056.624,x,x
4.970,759.127,3.948.332,2.058.140,x,x
5.072,774.263,3.949.812,2.059.636,x,x
5.173,789.328,3.951.448,2.061.296,x,x
5.275,804.527,3.952.884,2.062.700,x,x
5.376,819.734,3.954.452,2.064.312,x,x
5.478,834.969,3.956.024,2.065.876,x,x
5.579,850.226,3.957.544,2.067.388,x,x
5.681,865.567,3.959.084,2.068.928,x,x
5.782,880.678,3.960.592,2.070.436,x,x
5.884,896.060,3.962.124,2.071.944,x,x
5.985,911.508,3.963.684,2.073.520,x,x
6.086,932.353,3.965.628,2.075.476,x,x
6.188,949.297,3.967.396,2.077.216,x,x
6.289,964.590,3.968.876,2.078.712,x,x
6.391,979.907,3.970.372,2.080.204,x,x
6.492,995.037,3.971.872,2.081.704,x,x
6.594,1.010.257,3.973.288,2.083.128,x,x
6.695,1.025.419,3.974.740,2.084.564,x,x
6.797,1.040.645,3.976.292,2.086.120,x,x
6.898,1.056.080,3.977.792,2.087.616,x,x
7.000,1.071.228,3.979.328,2.089.180,x,x
7.101,1.086.487,3.980.836,2.090.676,x,x
7.203,1.101.948,3.982.380,2.092.224,x,x
7.304,1.117.102,3.983.860,2.093.696,x,x
7.406,1.132.258,3.985.268,2.095.136,x,x
7.507,1.147.343,3.986.796,2.096.652,x,x
7.609,1.162.626,3.988.332,2.098.176,x,x
7.710,1.177.913,3.989.812,2.099.632,x,x
7.811,1.193.122,3.991.148,2.100.980,x,x
7.913,1.208.360,3.992.784,2.102.600,x,x
8.014,1.223.877,3.994.392,2.104.224,x,x
8.116,1.239.278,3.995.944,2.105.784,x,x
8.217,1.254.661,3.997.388,2.107.232,x,x
8.319,1.269.821,3.998.836,2.108.672,x,x
8.420,1.285.043,4.000.300,2.110.144,x,x
8.522,1.300.072,4.001.804,2.111.644,x,x
8.623,1.315.273,4.003.392,2.113.224,x,x
8.725,1.330.365,4.004.876,2.114.728,x,x
8.826,1.345.359,4.006.324,2.116.172,x,x
8.927,1.359.944,4.008.576,2.117.888,x,o
9.029,1.374.160,4.010.388,2.119.668,x,o
9.130,1.389.275,4.011.860,2.121.160,x,x
9.232,1.404.762,4.013.300,2.122.596,x,x
9.333,1.424.477,4.015.292,2.124.592,x,x
9.435,1.440.148,4.016.840,2.126.144,x,x
9.536,1.455.293,4.018.284,2.127.588,x,x
9.638,1.470.594,4.019.804,2.129.100,x,x
9.739,1.485.776,4.021.268,2.130.572,x,x
9.841,1.500.859,4.022.772,2.132.076,x,x
9.942,1.516.207,4.024.288,2.133.588,x,x
10.044,1.531.385,4.025.784,2.135.080,x,x
10.145,1.546.584,4.027.332,2.136.632,x,x
10.246,1.561.716,4.028.940,2.138.232,x,x
10.348,1.576.900,4.030.524,2.139.820,x,x
10.449,1.591.894,4.031.972,2.141.264,x,x
10.551,1.607.233,4.033.516,2.142.800,x,x
10.652,1.622.225,4.034.932,2.144.224,x,x
10.754,1.637.295,4.036.300,2.145.600,x,x
10.855,1.652.404,4.037.780,2.147.084,x,x
10.956,1.667.639,4.039.264,2.148.564,x,x
11.058,1.682.817,4.040.764,2.150.044,x,x
11.159,1.697.921,4.042.288,2.151.612,x,x
11.261,1.712.867,4.043.704,2.152.988,x,x
