elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.102.796,186.377,x,x
103,97,2.335.336,171.417,x,x
205,198,2.441.212,167.506,x,x
308,326,2.522.064,167.506,x,x
412,462,2.579.336,167.517,x,x
515,601,2.602.992,167.527,x,x
619,745,2.630.384,167.538,x,x
722,892,2.661.664,167.549,x,x
826,1.044,2.674.072,167.558,x,x
929,1.195,2.690.416,167.567,x,x
1.033,1.320,2.709.576,167.578,x,x
1.136,1.418,2.737.628,167.590,x,x
1.240,1.572,2.753.460,167.590,x,x
1.342,1.720,2.772.140,167.599,x,x
1.446,1.900,2.772.456,167.599,x,x
1.550,2.063,2.779.476,163.834,x,x
1.653,2.223,2.779.196,163.844,x,x
1.757,2.370,2.785.504,163.856,x,x
1.860,2.534,2.791.520,163.867,x,x
1.964,2.654,2.796.720,163.867,x,x
2.067,2.789,2.814.432,163.877,x,x
2.171,2.923,2.814.528,163.888,x,x
2.274,3.019,2.833.432,163.901,x,x
2.378,3.182,2.830.956,163.911,x,x
2.482,3.350,2.829.552,163.911,x,x
2.585,3.507,2.830.860,163.921,x,x
2.689,3.624,2.852.992,163.930,x,x
2.792,3.793,2.852.780,163.930,x,x
2.896,3.964,2.856.532,163.941,x,x
2.999,4.091,2.858.156,163.941,x,x
3.103,4.268,2.859.096,163.952,x,x
3.206,4.465,2.858.924,163.962,x,x
3.309,4.597,2.874.988,163.975,x,x
3.413,4.775,2.881.444,163.975,x,x
3.516,4.916,2.887.776,163.984,x,x
3.620,5.056,2.891.948,163.994,x,x
3.723,5.176,2.891.952,163.994,x,x
3.827,5.337,2.891.952,164.004,x,x
3.930,5.503,2.891.436,164.014,x,x
4.034,5.661,2.884.616,164.025,x,x
4.137,5.790,2.883.996,164.035,x,x
4.241,5.918,2.875.516,164.047,x,x
4.345,6.026,2.878.136,164.047,x,x
4.448,6.191,2.887.736,164.058,x,x
4.550,6.335,2.880.196,164.400,x,x
4.654,6.489,2.879.988,165.915,x,x
4.757,6.607,2.875.524,164.078,x,x
4.861,6.751,2.871.748,164.089,x,x
4.964,6.909,2.869.520,164.100,x,x
5.068,7.068,2.863.276,164.100,x,x
5.171,7.234,2.861.052,164.110,x,x
5.275,7.370,2.862.888,164.110,x,x
5.379,7.546,2.867.864,164.122,x,x
5.482,7.683,2.865.316,164.132,x,x
5.586,7.818,2.864.628,164.142,x,x
5.689,8.018,2.864.628,164.143,x,x
5.793,8.169,2.868.756,164.156,x,x
5.896,8.286,2.873.604,164.156,x,x
5.999,8.455,2.879.420,164.166,x,x
6.102,8.574,2.891.844,164.176,x,x
6.206,8.667,2.896.552,164.180,x,x
6.309,8.881,2.896.552,164.186,x,x
6.413,9.056,2.897.392,164.197,x,x
6.516,9.166,2.907.712,164.206,x,x
6.620,9.290,2.907.116,164.206,x,x
6.724,9.439,2.907.116,164.214,x,x
6.827,9.578,2.904.976,164.224,x,x
6.931,9.772,2.904.976,164.237,x,x
7.034,9.938,2.904.976,164.237,x,x
7.138,10.120,2.902.536,164.247,x,x
7.241,10.237,2.902.536,164.257,x,x
7.345,10.382,2.901.360,164.268,x,x
7.448,10.494,2.905.568,164.268,x,x
7.552,10.696,2.902.356,164.280,x,x
7.655,10.857,2.910.896,164.280,x,x
7.759,11.007,2.923.564,164.290,x,x
7.862,11.173,2.922.232,165.890,x,x
7.966,11.294,2.934.424,164.311,x,x
8.069,11.451,2.935.768,164.321,x,x
8.173,11.550,2.948.816,164.321,x,x
8.276,11.751,2.952.348,164.333,x,x
8.380,11.894,2.953.880,164.343,x,x
8.483,12.047,2.953.520,164.343,x,x
8.587,12.222,2.952.792,164.354,x,x
8.690,12.379,2.952.792,164.363,x,x
8.794,12.518,2.952.792,164.375,x,x
8.897,12.652,2.952.792,164.386,x,x
9.001,12.871,2.943.296,164.386,x,x
9.104,13.027,2.943.296,164.388,x,x
9.208,13.182,2.943.296,164.397,x,x
9.311,13.347,2.942.876,164.419,x,x
9.415,13.514,2.942.876,164.419,x,x
9.518,13.677,2.954.440,164.430,x,x
9.622,13.851,2.952.780,164.442,x,x
